Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AREN,"The Arena Group Holdings, Inc. Common Stock",$1.95,UNCH,--,"92,825,441"
ALDX,"Aldeyra Therapeutics, Inc. Common Stock",$1.54,-0.12,-7.229%,"92,681,484"
FLL,"Full House Resorts, Inc. Common Stock",$2.56,0.01,0.392%,"92,652,360"
AMWL,American Well Corporation Class A Common Stock,$5.57,0.07,1.273%,"92,193,571"
HURA,"TuHURA Biosciences, Inc. Common Stock",$1.45,0.04,2.837%,"92,188,866"
BEEP,Mobile Infrastructure Corporation Common Stock,$2.23,0.02,0.905%,"91,876,000"
AMTD,"AMTD IDEA Group American Depositary Shares, each representing six (6) Class A Ordinary Shares",$0.9884,0.0084,0.857%,"91,765,732"
PYXS,"Pyxis Oncology, Inc. Common Stock",$1.45,-0.03,-2.027%,"91,105,307"
DWSN,Dawson Geophysical Company Common Stock,$2.93,-0.06,-2.007%,"90,984,821"
RDZN,"Roadzen, Inc. Ordinary Shares",$1.14,0.01,0.885%,"90,853,066"
ALVOW,Alvotech Warrant,$0.29,-0.02,-6.452%,"90,494,005"
OPXS,"Optex Systems Holdings, Inc. Common Stock",$13.03,-0.60,-4.402%,"90,393,775"
LUD,Luda Technology Group Limited Ordinary Shares,$3.98,-0.47,-10.562%,"90,306,200"
ZVIA,Zevia PBC Class A Common Stock,$1.20,UNCH,--,"90,121,757"
AARD,"Aardvark Therapeutics, Inc. Common Stock",$4.13,-0.17,-3.953%,"90,100,249"
SERA,"Sera Prognostics, Inc. Class A Common Stock",$2.30,0.29,14.428%,"90,030,850"
QMCO,Quantum Corporation Common Stock,$6.15,0.47,8.275%,"90,023,878"
SOGP,Sound Group Inc. American Depositary Shares,$18.22,0.63,3.582%,"89,926,158"
FNWB,First Northwest Bancorp Common Stock,$9.42,0.24,2.614%,"89,483,406"
SSBI,Summit State Bank Common Stock,$13.39,-0.01,-0.075%,"89,353,211"
KG,"Kestrel Group, Ltd.",$11.50,0.42,3.791%,"89,032,345"
MHLA,"Maiden Holdings, Ltd. 6.625% Notes due 2046",$11.48,0.49,4.459%,"88,877,506"
WATT,Energous Corporation Common Stock,$16.14,0.40,2.541%,"88,787,738"
INVE,"Identiv, Inc. Common Stock",$3.70,-0.05,-1.333%,"88,607,859"
MCRP,Micropolis AI Robotics Ordinary Shares,$2.53,0.01,0.397%,"88,267,771"
UBCP,"United Bancorp, Inc. Common Stock",$15.30,-0.695,-4.345%,"88,079,836"
PEW,GrabAGun Digital Holdings Inc. Common Stock,$2.98,-0.01,-0.334%,"87,938,900"
DIT,AMCON Distributing Company Common Stock,$90.02,-1.5337,-1.675%,"87,865,191"
SHMDW,SCHMID Group N.V. Warrants,$1.58,-0.05,-3.067%,"87,852,686"
VWAV,"VisionWave Holdings, Inc. Common Stock",$5.31,-0.35,-6.184%,"87,703,162"
FUSB,"First US Bancshares, Inc. Common Stock",$15.52,0.12,0.779%,"87,690,437"
BMHL,Bluemount Holdings Limited Class B Ordinary Shares,$3.65,UNCH,--,"87,618,787"
COOK,"Traeger, Inc. Common Stock",$31.86,1.18,3.846%,"87,456,688"
SSTI,"SoundThinking, Inc. Common Stock",$6.73,0.07,1.051%,"87,179,996"
AEC,Anfield Energy Inc. Common Shares,$5.48,UNCH,--,"87,010,141"
LAKE,"Lakeland Industries, Inc. Common Stock",$8.86,0.39,4.604%,"86,882,294"
MRDN,Meridian Holdings Inc. Common Stock,$6.87,-0.02,-0.29%,"86,843,828"
ANIX,"Anixa Biosciences, Inc. Common Stock",$2.59,0.04,1.569%,"86,837,152"
LSE,"Leishen Energy Holding Co., Ltd. Class A Ordinary Shares",$5.08,0.03,0.594%,"86,487,000"
SPRB,"Spruce Biosciences, Inc. Common Stock",$63.01,-7.485,-10.618%,"86,452,429"
EVF,Eaton Vance Senior Income Trust Common Stock,$4.92,UNCH,--,"86,291,181"
AURE,Aurelion Inc. Class A Ordinary Shares,$2.49,0.03,1.22%,"86,151,092"
RFM,"RiverNorth Flexible Municipal Income Fund, Inc. Common Stock",$14.07,-0.06,-0.425%,"86,033,815"
WRAP,"Wrap Technologies, Inc. Common Stock",$1.55,0.02,1.307%,"86,025,084"
SPAI,Safe Pro Group Inc. Common Stock,$4.10,-0.01,-0.243%,"85,647,303"
NRT,North European Oil Royality Trust Common Stock,$9.31,-0.19,-2.00%,"85,564,393"
OPTT,"Ocean Power Technologies, Inc. Common Stock",$0.3738,0.0086,2.355%,"85,235,161"
EXOZ,eXoZymes Inc. Common Stock,$10.05,1.31,14.989%,"85,213,870"
BARK,"BARK, Inc. Class A Common Stock",$9.85,-0.07,-0.706%,"85,120,459"
SIF,"SIFCO Industries, Inc. Common Stock",$13.69,-0.58,-4.064%,"85,085,102"
HCAT,"Health Catalyst, Inc Common Stock",$1.155,-0.015,-1.282%,"84,992,041"
RGT,"Royce Global Trust, Inc. Common Stock",$13.561,0.061,0.452%,"84,986,014"
TOUR,Tuniu Corporation American Depositary Shares,$0.729,-0.0043,-0.586%,"84,583,235"
HIT,"Health In Tech, Inc. Class A Common Stock",$1.41,-0.03,-2.083%,"84,541,169"
MCRB,"Seres Therapeutics, Inc. Common Stock",$8.81,-0.46,-4.962%,"84,455,285"
EIC,Eagle Point Income Company Inc. Common Stock,$9.47,-0.02,-0.211%,"84,359,783"
CPSH,CPS Technologies Corp. Common Stock,$4.68,0.66,16.418%,"84,272,587"
CHGG,"Chegg, Inc. Common Stock",$0.7511,0.0011,0.147%,"83,971,999"
KZIA,Kazia Therapeutics Limited American Depositary Shares,$7.34,UNCH,--,"83,873,439"
CRGO,Freightos Limited Ordinary shares,$1.62,-0.11,-6.358%,"83,727,267"
OCC,Optical Cable Corporation Common Stock,$9.44,0.33,3.622%,"83,370,285"
SFWL,Shengfeng Development Limited Class A Ordinary Shares,$1.01,0.15,17.442%,"83,322,488"
SMJF,SMJ International Holdings Inc. Class A Ordinary Shares,$3.33,0.14,4.389%,"83,250,000"
BLNK,Blink Charging Co. Common Stock,$0.5814,0.0036,0.623%,"83,224,340"
BODI,"The Beachbody Company, Inc. Class A Common Stock",$11.59,-0.31,-2.605%,"83,213,001"
CSPI,CSP Inc. Common Stock,$8.385,-0.065,-0.769%,"83,120,731"
NRXS,"Neuraxis, Inc. Common Stock",$7.41,0.16,2.207%,"82,900,405"
GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",$4.34,0.02,0.463%,"82,633,726"
QTTB,Q32 Bio Inc. Common Stock,$5.64,-0.74,-11.599%,"82,510,171"
IH,"iHuman Inc. American depositary shares, each representing five Class A ordinary shares",$1.60,-0.0207,-1.277%,"82,434,525"
RSSS,"Research Solutions, Inc Common Stock",$2.50,0.11,4.603%,"82,263,690"
PTHS,Pelthos Therapeutics Inc. Common Stock,$24.38,3.98,19.51%,"81,808,138"
AUBN,"Auburn National Bancorporation, Inc. Common Stock",$23.414,0.2219,0.957%,"81,801,468"
CSBR,"Champions Oncology, Inc. Common Stock",$5.89,0.12,2.08%,"81,793,405"
PFX,PhenixFIN Corporation Common Stock,$40.7174,2.4174,6.312%,"81,363,911"
GOSS,"Gossamer Bio, Inc. Common Stock",$0.3459,-0.0241,-6.514%,"81,181,444"
FLNA,"Filana Therapeutics, Inc. Common Stock",$1.68,-0.05,-2.89%,"81,157,265"
PLRX,"Pliant Therapeutics, Inc. Common Stock",$1.31,-0.04,-2.963%,"81,108,210"
DLHC,DLH Holdings Corp.,$5.59,-0.05,-0.887%,"81,016,066"
PYPD,PolyPid Ltd. Ordinary Shares,$4.24,-0.15,-3.417%,"80,912,921"
FBIO,"Fortress Biotech, Inc. Common Stock",$2.51,-0.09,-3.462%,"80,828,436"
PBHC,"Pathfinder Bancorp, Inc. Common Stock (MD)",$12.915,UNCH,--,"80,802,646"
ATYR,"aTyr Pharma, Inc. Common Stock",$0.824,-0.0229,-2.704%,"80,794,199"
MIND,"MIND Technology, Inc. Common Stock (DE)",$8.91,0.11,1.25%,"80,529,311"
WSTN,Westin Acquisition Corp Class A Ordinary Share,$9.99,UNCH,--,"80,469,450"
MAYS,"J. W. Mays, Inc. Common Stock",$39.775,UNCH,--,"80,177,650"
AISP,"Airship AI Holdings, Inc. Class A Common Stock",$2.33,0.08,3.556%,"80,087,137"
INTG,Intergroup Corporation (The) Common Stock,$37.15,-0.92,-2.417%,"79,828,366"
DTF,DTF Tax-Free Income 2028 Term Fund Inc. Common Stock,$11.33,-0.075,-0.658%,"79,644,994"
QTI,"QT Imaging Holdings, Inc. Common Stock",$6.61,0.06,0.916%,"79,600,925"
BATL,Battalion Oil Corporation Common Stock,$4.24,0.03,0.713%,"79,464,227"
TGEN,Tecogen Inc. Common Stock,$2.66,-0.26,-8.904%,"79,414,909"
LIDR,"AEye, Inc. Class A Common Stock",$1.75,-0.08,-4.372%,"79,355,358"
EXFY,"Expensify, Inc. Class A Common Stock",$0.85,-0.0513,-5.692%,"79,141,740"
SLNH,"Soluna Holdings, Inc. Common Stock",$0.71,0.0017,0.24%,"79,080,555"
GCL,GCL Global Holdings Ltd Ordinary Shares,$0.626,0.0236,3.918%,"79,075,209"
CPHC,Canterbury Park Holding Corporation 'New' Common Stock,$15.40,0.0999,0.653%,"78,906,289"
WWR,"Westwater Resources, Inc. Common Stock",$0.6322,0.0054,0.862%,"78,837,206"
GNSS,Genasys Inc. Common Stock,$1.74,-0.07,-3.867%,"78,669,421"
GANX,"Gain Therapeutics, Inc. Common Stock",$1.86,0.01,0.541%,"78,570,021"
SCAG,Scage Future American Depositary Shares,$1.08,0.04,3.846%,"78,418,438"
ODVWZ,Osisko Development Corp. Warrant expiring 5/27/2027,$0.2651,0.015,5.998%,"78,375,936"
FDSB,"Fifth District Bancorp, Inc. Common Stock",$14.80,0.01,0.068%,"78,348,255"
ASPS,Altisource Portfolio Solutions S.A. Common Stock,$6.94,0.12,1.76%,"78,275,906"
MAIA,"MAIA Biotechnology, Inc. Common Stock",$1.29,-0.04,-3.008%,"78,266,223"
PARK,"Park Dental Partners, Inc. Common Stock",$17.33,-0.485,-2.722%,"78,245,886"
AEYE,"AudioEye, Inc. Common Stock",$6.25,-0.38,-5.732%,"78,099,875"
INO,"Inovio Pharmaceuticals, Inc. Common Stock",$1.13,UNCH,--,"78,073,910"
PLCE,"Children's Place, Inc. (The) Common Stock",$3.50,0.18,5.422%,"77,587,612"
STEM,"Stem, Inc. Class A Common Stock",$9.07,0.41,4.734%,"77,267,094"
AGH,Aureus Greenway Holdings Inc. Common Stock,$3.80,-0.12,-3.061%,"76,967,792"
NTIC,Northern Technologies International Corporation Common Stock,$8.10,0.18,2.273%,"76,885,208"
ZONE,CleanCore Solutions Inc. Class B Common Stock,$0.364,0.013,3.704%,"76,642,467"
MXCT,"MaxCyte, Inc. Common Stock",$0.7141,-0.0355,-4.736%,"76,309,746"
HNNA,"Hennessy Advisors, Inc. Common Stock",$9.64,-0.1115,-1.143%,"76,080,586"
XPL,Solitario Resources Corp. Common Stock,$0.82,-0.027,-3.188%,"75,616,289"
GMM,Global Mofy AI Limited Class A Ordinary Shares,$1.52,-0.03,-1.935%,"75,343,442"
BTCS,BTCS Inc. Common Stock,$1.51,0.12,8.633%,"75,128,902"
SPRU,Spruce Power Holding Corporation Class A Common Stock,$4.13,0.08,1.975%,"75,037,404"
SGA,"Saga Communications, Inc. Class A Common Stock (FL)",$11.44,-0.37,-3.133%,"75,007,744"
NCTY,The9 Limited American Depository Shares,$5.33,-0.08,-1.479%,"74,952,496"
CGTX,"Cognition Therapeutics, Inc. Common Stock",$0.8377,-0.0303,-3.491%,"74,851,656"
OM,"Outset Medical, Inc. Common Stock",$4.08,0.07,1.746%,"74,711,434"
SEAT,Vivid Seats Inc. Class A Common Stock,$6.93,0.44,6.78%,"74,606,689"
IOR,"Income Opportunity Realty Investors, Inc. Common Stock",$18.34,UNCH,--,"74,573,705"
GLV,Clough Global Dividend and Income Fund Common Shares of beneficial interest,$5.86,UNCH,--,"74,478,156"
NRXP,"NRX Pharmaceuticals, Inc. Common Stock",$2.25,0.05,2.273%,"74,402,168"
ARBE,Arbe Robotics Ltd. Ordinary Shares,$0.6811,0.0411,6.422%,"74,368,023"
BLUW,Blue Water Acquisition Corp. III Class A Ordinary Shares,$10.26,-0.025,-0.243%,"74,333,700"
TORO,Toro Corp. Common Stock,$3.89,0.02,0.517%,"74,275,088"
SLND,"Southland Holdings, Inc. Common Stock",$1.37,0.07,5.385%,"74,134,859"
XGN,Exagen Inc. Common Stock,$3.08,0.02,0.654%,"74,083,419"
CXH,MFS Investment Grade Municipal Trust Common Stock,$8.13,0.11,1.372%,"74,066,292"
TISI,"Team, Inc. Common Stock",$16.18,-0.0249,-0.154%,"73,964,961"
NNBR,"NN, Inc. Common Stock",$1.47,0.04,2.797%,"73,779,482"
HAIN,"Hain Celestial Group, Inc. (The) Common Stock",$0.8105,-0.0146,-1.769%,"73,749,616"
LICN,Lichen International Limited Class A Ordinary Shares,$4.51,-0.41,-8.333%,"73,633,981"
CPBI,"Central Plains Bancshares, Inc. Common Stock",$17.50,UNCH,--,"73,591,963"
SIEB,Siebert Financial Corp. Common Stock,$1.79,-0.05,-2.717%,"73,284,275"
TLSIW,"TriSalus Life Sciences, Inc. Warrant",$1.19,UNCH,--,"73,083,082"
THCH,TH International Limited Ordinary shares,$2.19,0.11,5.288%,"72,803,445"
COEP,Coeptis Therapeutics Holdings Inc. Common Stock,$11.69,-0.29,-2.421%,"72,749,453"
YOUL,Youlife Group Inc. American Depositary Shares,$0.9566,0.0115,1.217%,"72,748,091"
CCG,Cheche Group Inc. Class A Ordinary Shares,$0.8988,0.0087,0.977%,"72,600,340"
GUTS,"Fractyl Health, Inc. Common Stock",$0.457,0.0011,0.241%,"72,502,576"
PMI,"Picard Medical, Inc. Common Stock",$0.96,0.009,0.946%,"72,171,394"
PRPL,"Purple Innovation, Inc. Common Stock",$0.6627,0.0094,1.439%,"72,099,745"
CING,Cingulate Inc. Common Stock,$6.20,0.06,0.977%,"72,097,401"
SYPR,"Sypris Solutions, Inc. Common Stock",$3.13,0.21,7.192%,"72,083,806"
AEI,Alset Inc. Common Stock (TX),$1.85,0.10,5.714%,"71,957,286"
CBAT,"CBAK Energy Technology, Inc. Common Stock",$0.8111,-0.0065,-0.795%,"71,900,638"
MOB,Mobilicom Limited Ordinary Shares,$5.69,-0.01,-0.175%,"71,883,881"
ALOT,"AstroNova, Inc. Common Stock",$9.40,0.29,3.183%,"71,801,176"
XTIA,"XTI Aerospace, Inc. Common Stock",$2.08,0.08,4.00%,"71,778,296"
KNDI,"Kandi Technologies Group, Inc. Ordinary Shares",$0.8216,-0.0075,-0.905%,"71,773,525"
DTCX,"Datacentrex, Inc. Common Stock",$2.26,-0.04,-1.739%,"71,638,391"
LNSR,"LENSAR, Inc. Common Stock",$5.89,-0.17,-2.805%,"71,243,267"
VRM,"Vroom, Inc. Common Stock",$13.63,-0.63,-4.418%,"70,958,775"
DRTSW,Alpha Tau Medical Ltd. Warrant,$0.8047,-0.0953,-10.589%,"70,821,435"
XBIT,XBiotech Inc. Common Stock,$2.32,-0.03,-1.277%,"70,731,536"
SLMT,Brera Holdings PLC Class B Ordinary Shares,$0.8618,0.0206,2.449%,"70,663,088"
UPXI,"Upexi, Inc. Common Stock",$1.01,0.0351,3.60%,"70,458,187"
BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,$1.90,-0.05,-2.564%,"70,330,208"
BYSI,BeyondSpring Inc. Ordinary Shares,$1.71,-0.015,-0.87%,"70,314,892"
IBIO,"iBio, Inc. Common Stock",$2.03,0.05,2.525%,"70,123,429"
LOOP,"Loop Industries, Inc. Common Stock",$1.45,-0.04,-2.685%,"70,089,455"
VIOT,"Viomi Technology Co., Ltd American Depositary Shares",$1.03,0.016,1.578%,"70,002,376"
MCHX,"Marchex, Inc. Class B Common Stock",$1.59,0.0126,0.799%,"69,817,215"
NSPR,InspireMD Inc. Common Stock,$1.49,-0.05,-3.247%,"69,734,326"
HOUR,"Hour Loop, Inc. Common Stock",$1.98,0.16,8.791%,"69,664,102"
SRTS,"Sensus Healthcare, Inc. Common Stock",$4.23,0.12,2.92%,"69,634,510"
CEV,Eaton Vance California Municipal Income Trust Shares of Beneficial Interest,$9.90,-0.1282,-1.278%,"69,632,393"
NA,Nano Labs Ltd Class A Ordinary Shares,$2.95,-0.01,-0.338%,"69,536,907"
BGSF,"BGSF, Inc. Common Stock",$6.18,-0.16,-2.524%,"69,487,716"
MNOV,Medicinova Inc Common Stock,$1.41,-0.03,-2.083%,"69,401,957"
PMVP,"PMV Pharmaceuticals, Inc. Common Stock",$1.30,-0.04,-2.985%,"69,328,210"
CYPH,Cypherpunk Technologies Inc. Common Stock,$0.7703,0.0069,0.904%,"69,311,301"
FSI,Flexible Solutions International Inc. Common Stock (CDA),$5.44,0.12,2.256%,"69,291,989"
BRID,Bridgford Foods Corporation Common Stock,$7.625,0.1127,1.50%,"69,210,844"
TEAD,Teads Holding Co. Common Stock,$0.7129,0.0085,1.207%,"69,145,190"
IBO,"Impact BioMedical, Inc. Common Stock",$0.64,0.0494,8.364%,"69,005,588"
MHH,"Mastech Digital, Inc Common Stock",$5.81,0.01,0.172%,"68,897,310"
UHG,"United Homes Group, Inc Class A Common Stock",$1.17,0.01,0.862%,"68,827,844"
AVD,American Vanguard Corporation Common Stock ($0.10 Par Value),$2.41,-0.01,-0.413%,"68,780,344"
BLNE,"Beeline Holdings, Inc. Common Stock",$2.24,0.05,2.283%,"68,650,107"
FSP,Franklin Street Properties Corp. Common Stock,$0.66,-0.0385,-5.512%,"68,435,624"
CLST,"Catalyst Bancorp, Inc. Common Stock",$16.825,-0.115,-0.679%,"68,280,847"
IFRX,InflaRx N.V. Common Stock,$0.9434,0.031,3.398%,"68,201,083"
BYFC,Broadway Financial Corporation Class A Common Stock,$7.3264,0.0264,0.362%,"68,165,793"
DWTX,"Dogwood Therapeutics, Inc. Common Stock",$2.04,-0.07,-3.318%,"68,139,168"
SNT,Senstar Technologies Corporation Common Shares,$2.91,-0.04,-1.356%,"67,880,560"
CLNN,Clene Inc. Common Stock,$5.76,0.64,12.50%,"67,843,048"
AFCG,Advanced Flower Capital Inc. Common Stock,$2.87,0.06,2.135%,"67,527,782"
HPAI,Helport AI Limited Ordinary Shares,$1.79,-0.01,-0.556%,"67,387,969"
VGAS,"Verde Clean Fuels, Inc. Class A Common Stock",$1.51,-0.01,-0.658%,"67,269,928"
XCH,XCHG Limited American Depositary Share,$1.13,0.02,1.802%,"67,180,238"
FORA,Forian Inc. Common Stock,$2.15,0.05,2.381%,"67,098,815"
NEOVW,NeoVolta Inc. Warrant,$1.57,-0.0699,-4.262%,"67,056,743"
RYDE,Ryde Group Ltd. Class A Ordinary Shares,$0.757,0.097,14.697%,"66,849,024"
LGCL,Lucas GC Limited Ordinary Shares,$1.5599,-0.0001,-0.006%,"66,748,786"
LFS,"LEIFRAS Co., Ltd. American Depositary Shares  ",$2.55,0.09,3.659%,"66,709,578"
ANVS,"Annovis Bio, Inc. Common Stock",$2.35,0.07,3.07%,"66,634,866"
LFT,"Lument Finance Trust, Inc. Common Stock",$1.27,0.04,3.252%,"66,547,067"
SLNG,"Stabilis Solutions, Inc. Common Stock",$3.565,-1.055,-22.835%,"66,295,813"
ACET,"Adicet Bio, Inc. Common Stock",$6.90,-0.09,-1.288%,"66,215,208"
OTH,Off The Hook YS Inc. Common Stock,$2.72,0.02,0.741%,"66,150,400"
GEG,"Great Elm Group, Inc. Common Stock",$2.02,0.13,6.878%,"66,143,997"
CLSKW,"CleanSpark, Inc. Warrant",$0.2579,0.0119,4.837%,"65,958,676"
OBTC,Osprey Bitcoin Trust Common Units of Beneficial Interest,$22.4259,0.9422,4.386%,"65,944,144"
UFI,"Unifi, Inc. New Common Stock",$3.54,-0.04,-1.117%,"65,776,921"
HKIT,Hitek Global Inc. Class A Ordinary Share,$1.87,0.08,4.469%,"65,751,771"
TZOO,Travelzoo Common Stock,$6.01,0.11,1.864%,"65,703,345"
HOVR,New Horizon Aircraft Ltd. Class A Ordinary Share,$1.48,0.01,0.68%,"65,494,069"
GPMT,Granite Point Mortgage Trust Inc. Common Stock,$1.37,0.05,3.788%,"65,162,191"
CDLX,"Cardlytics, Inc. Common Stock",$1.18,0.05,4.425%,"64,983,437"
AIRG,"Airgain, Inc. Common Stock",$5.31,-0.13,-2.39%,"64,908,867"
GRWG,GrowGeneration Corp. Common Stock,$1.08,-0.02,-1.818%,"64,898,177"
BTMD,Biote Corp. Class A Common Stock,$1.64,0.05,3.145%,"64,863,223"
DOMH,Dominari Holdings Inc. Common Stock,$2.85,0.10,3.636%,"64,449,276"
GAIA,"Gaia, Inc. Class A Common Stock",$2.58,0.02,0.781%,"64,442,910"
NOMA,NOMADAR Corp. Class A Common Stock,$4.50,0.26,6.132%,"64,241,550"
PAVM,PAVmed Inc. Common Stock,$10.04,0.19,1.929%,"64,086,214"
KSCP,"Knightscope, Inc. Class A Common Stock",$3.91,0.01,0.256%,"63,666,190"
YTRA,"Yatra Online, Inc. Ordinary Shares",$1.02,-0.09,-8.108%,"63,296,865"
XTNT,"Xtant Medical Holdings, Inc. Common Stock",$0.4504,-0.0417,-8.474%,"63,086,744"
CRT,Cross Timbers Royalty Trust Common Stock,$10.50,-0.25,-2.326%,"63,000,000"
RFL,"Rafael Holdings, Inc. Class B Common Stock",$1.21,-0.01,-0.82%,"62,934,689"
OPHC,"OptimumBank Holdings, Inc. Common Stock",$5.17,0.14,2.783%,"62,900,479"
HLP,Hongli Group Inc. Ordinary Shares,$0.855,0.015,1.786%,"62,790,131"
CTM,"Castellum, Inc. Common Stock",$0.6601,0.0162,2.516%,"62,453,876"
HAO,Haoxi Health Technology Limited Class A Ordinary Shares,$1.05,0.04,3.96%,"62,416,019"
IZEA,"IZEA Worldwide, Inc. Common Stock",$3.60,-0.07,-1.907%,"62,410,036"
SOTK,Sono-Tek Corporation Common Stock,$3.97,-0.04,-0.998%,"62,370,244"
FEAM,"5E Advanced Materials, Inc. Common Stock",$1.50,0.04,2.74%,"62,267,825"
PVL,Permianville Royalty Trust Units of Beneficial Interest,$1.88,0.04,2.174%,"62,040,000"
AIRT,"Air T, Inc. Common Stock",$22.944,1.244,5.733%,"62,009,349"
NSTS,"NSTS Bancorp, Inc. Common Stock",$11.7601,0.1001,0.858%,"61,876,154"
RGS,Regis Corporation Common Stock,$24.74,0.30,1.227%,"61,819,768"
FLD,"Fold Holdings, Inc. Class A Common Stock",$1.24,-0.01,-0.80%,"61,790,810"
ASRV,AmeriServ Financial Inc. Common Stock,$3.63,-0.08,-2.156%,"61,580,289"
BGM,BGM Group Ltd. Class A Ordinary Shares,$0.3332,-0.0038,-1.128%,"61,295,449"
VHC,VirnetX Holding Corp Common Stock,$14.63,-0.61,-4.003%,"61,239,688"
GNS,Genius Group Limited Ordinary Shares,$0.3811,0.0362,10.496%,"60,914,705"
ACRV,"Acrivon Therapeutics, Inc. Common Stock",$1.57,0.05,3.289%,"60,828,780"
WFCF,"Where Food Comes From, Inc. Common Stock",$12.02,-1.07,-8.174%,"60,706,469"
CTOR,"Citius Oncology, Inc. Common Stock",$0.6871,-0.0159,-2.262%,"60,653,893"
SCLX,Scilex Holding Company Common Stock,$7.13,-0.31,-4.167%,"60,542,734"
SELF,"Global Self Storage, Inc. Common Stock",$5.30,0.14,2.713%,"60,104,926"
MDIA,Mediaco Holding Inc. Class A Common Stock ,$0.7342,0.0163,2.271%,"60,007,510"
BDL,"Flanigan's Enterprises, Inc. Common Stock",$32.25,UNCH,--,"59,941,366"
ZBAI,ATIF Holdings Limited Ordinary Shares,$5.80,-0.125,-2.11%,"59,817,563"
ICCC,ImmuCell Corporation Common Stock,$6.61,0.17,2.64%,"59,799,341"
WKEY,WISeKey International Holding Ltd American Depositary Shares,$6.55,0.01,0.153%,"59,670,199"
ZTEK,Zentek Ltd. Common Stock,$0.5547,0.0282,5.356%,"59,654,410"
FSEA,"First Seacoast Bancorp, Inc. Common Stock",$12.70,0.075,0.594%,"59,615,692"
OKUR,"OnKure Therapeutics, Inc. Class A Common Stock",$4.35,0.06,1.399%,"59,480,008"
TCRX,"TScan Therapeutics, Inc. Common Stock",$1.04,0.03,2.97%,"59,177,688"
FNGR,"FingerMotion, Inc. Common Stock",$0.96,-0.06,-5.882%,"58,830,056"
RRGB,"Red Robin Gourmet Burgers, Inc. Common Stock",$3.24,0.18,5.882%,"58,758,469"
KBSX,FST Corp. Ordinary Shares,$1.31,0.005,0.383%,"58,643,464"
MYPS,"PLAYSTUDIOS, Inc.  Class A Common Stock",$0.4565,-0.0235,-4.896%,"58,545,260"
FTCI,"FTC Solar, Inc. Common Stock",$3.75,0.12,3.306%,"58,444,493"
POAS,Phaos Technology Holdings (Cayman) Limited Class A Ordinary Shares,$2.05,0.01,0.49%,"58,275,352"
PODC,"PodcastOne, Inc. Common Stock",$2.14,-0.02,-0.926%,"58,122,646"
ESLA,"Estrella Immunopharma, Inc. Common Stock",$1.36,0.31,29.524%,"58,024,710"
ELBM,Electra Battery Materials Corporation Common Stock,$0.6193,0.0273,4.611%,"57,998,831"
GGR,Gogoro Inc. Ordinary Shares,$3.90,0.29,8.033%,"57,616,701"
STSS,Sharps Technology Inc. Common Stock,$1.49,-0.02,-1.325%,"57,610,211"
FIEE,"FiEE, Inc Common Stock",$7.24,0.14,1.972%,"57,443,043"
LUNG,Pulmonx Corporation Common Stock,$1.36,0.03,2.256%,"57,442,596"
TIL,"Instil Bio, Inc. Common Stock",$8.46,0.43,5.355%,"57,375,517"
VOC,VOC Energy Trust Units of Beneficial Interest,$3.36,-0.10,-2.89%,"57,120,000"
LVO,"LiveOne, Inc. Common Stock",$4.90,0.07,1.449%,"57,077,973"
PRTS,"CarParts.com, Inc. Common Stock",$0.8082,-0.006,-0.737%,"56,971,740"
ECOR,"electroCore, Inc. Common Stock",$7.04,0.24,3.529%,"56,908,248"
YIBO,Planet Image International Limited Class A Ordinary Shares,$0.96,0.0297,3.193%,"56,864,852"
INKT,"MiNK Therapeutics, Inc. Common Stock",$11.44,0.75,7.016%,"56,809,416"
YI,"111, Inc. American Depositary Shares",$6.52,0.08,1.242%,"56,511,683"
KLXE,"KLX Energy Services Holdings, Inc. Common Stock",$2.87,0.38,15.261%,"56,449,318"
RADX,Radiopharm Theranostics Limited American Depositary Shares,$4.42,0.02,0.455%,"56,372,919"
DCGO,DocGo Inc. Common Stock,$0.57,UNCH,--,"56,287,643"
PSIG,PS International Group Ltd. Ordinary Shares,$6.52,0.23,3.657%,"56,222,625"
CATO,Cato Corporation (The) Class A Common Stock,$2.84,0.06,2.158%,"56,063,037"
ELTK,Eltek Ltd. Ordinary Shares,$8.30,UNCH,--,"55,774,564"
DRIO,DarioHealth Corp. Common Stock,$7.63,-0.77,-9.167%,"55,702,098"
AIB,"BlockchAIn Digital Infrastructure, Inc Common Shares",$1.48,0.32,27.586%,"55,691,021"
BZAIW,"Blaize Holdings, Inc. Warrants",$0.4532,0.0037,0.823%,"55,627,811"
ENTX,Entera Bio Ltd. Ordinary Shares,$1.19,-0.07,-5.556%,"55,480,464"
GROV,"Grove Collaborative Holdings, Inc. Class A Common Stock",$1.32,0.05,3.937%,"55,471,275"
EDRY,EuroDry Ltd. Common Shares ,$19.58,-0.20,-1.011%,"55,346,727"
ATHE,Alterity Therapeutics Limited American Depositary Shares,$3.6031,0.0478,1.344%,"55,300,076"
FFAI,Faraday Future Intelligent Electric Inc. Class A Common Stock,$0.2221,-0.0139,-5.89%,"55,252,121"
TGE,The Generation Essentials Group Class A Ordinary Shares,$1.14,0.02,1.786%,"55,245,620"
BOF,BranchOut Food Inc. Common Stock,$3.78,0.10,2.717%,"55,121,532"
