Symbol,Name,Last Sale,Net Change,% Change,Market Cap
NINE,"Nine Energy Service, Inc. Common Stock",$11.79,-0.20,-1.668%,"164,470,382"
AMPY,Amplify Energy Corp. Common Stock,$3.97,0.04,1.018%,"163,911,125"
NGEN,NervGen Pharma Corp. Common stock,$1.99,-0.07,-3.398%,"163,564,341"
TRAK,"ReposiTrak, Inc. Common Stock",$8.95,-0.16,-1.756%,"162,653,407"
OWLT,"Owlet, Inc. Class A Common Stock",$5.60,0.32,6.061%,"162,406,541"
PLBY,"Playboy, Inc. Common Stock",$1.40,-0.10,-6.667%,"162,353,885"
KGEI,Kolibri Global Energy Inc. Common stock,$4.57,-0.39,-7.863%,"162,307,133"
SRBK,"SR Bancorp, Inc. Common stock",$19.43,0.11,0.569%,"161,958,143"
DRTSW,Alpha Tau Medical Ltd. Warrant,$1.8399,-0.0201,-1.081%,"161,929,115"
DOUG,Douglas Elliman Inc. Common Stock,$1.78,0.05,2.89%,"161,812,826"
KORE,"KORE Group Holdings, Inc. Common Stock",$9.20,-0.01,-0.109%,"161,808,229"
INSG,Inseego Corp. Common Stock,$9.93,-0.32,-3.122%,"161,627,701"
NIU,Niu Technologies American Depositary Shares,$2.06,0.09,4.569%,"161,578,341"
TGEN,Tecogen Inc. Common Stock,$5.38,-0.34,-5.944%,"160,958,582"
FACWW,Factorial Energy Inc. Warrant ,$1.50,-0.15,-9.091%,"160,534,868"
HURA,"TuHURA Biosciences, Inc. Common Stock",$2.52,-0.12,-4.545%,"160,479,971"
RMBI,"Richmond Mutual Bancorporation, Inc. Common Stock",$15.26,0.04,0.263%,"160,249,228"
DLTH,Duluth Holdings Inc. Class B Common Stock,$4.215,0.075,1.812%,"160,178,729"
FLX,BingEx Limited American Depositary Shares,$2.18,UNCH,--,"159,423,204"
STXS,"Stereotaxis, Inc. Common Stock",$1.63,-0.12,-6.857%,"159,310,821"
PIM,Putnam Master Intermediate Income Trust Common Stock,$3.17,0.02,0.635%,"159,303,259"
PED,Pedevco Corp. Common Stock,$11.93,-0.09,-0.749%,"158,685,738"
TNYA,"Tenaya Therapeutics, Inc. Common Stock",$0.7309,0.0049,0.675%,"158,604,478"
MIST,Milestone Pharmaceuticals Inc. Common Shares,$1.27,-0.03,-2.308%,"158,112,435"
DHX,"DHI Group, Inc. Common Stock",$3.66,-0.21,-5.426%,"158,106,536"
SMID,Smith-Midland Corporation Common Stock,$29.71,-0.47,-1.557%,"157,657,719"
DIBS,"1stdibs.com, Inc. Common Stock",$4.46,-0.03,-0.668%,"157,587,459"
JFIN,Jiayin Group Inc. American Depositary Shares,$3.01,0.16,5.614%,"157,511,933"
GRX,The Gabelli Healthcare & Wellness Trust Common Shares of Beneficial Interest,$9.19,0.11,1.211%,"157,084,422"
ONL,Orion Properties Inc. Common Stock,$2.76,-0.13,-4.498%,"156,850,988"
EPSN,Epsilon Energy Ltd. Common Share,$5.15,-0.15,-2.83%,"155,780,378"
HUMA,"Humacyte, Inc. Common Stock",$0.6977,-0.0027,-0.385%,"154,902,732"
FORR,"Forrester Research, Inc. Common Stock",$7.97,0.62,8.435%,"154,713,640"
MOLN,Molecular Partners AG American Depositary Shares,$3.80,-0.01,-0.262%,"153,379,761"
BIPI,BIP Bermuda Holdings I Limited 5.125% Perpetual Subordinated Notes,$16.14,-0.08,-0.493%,"152,957,166"
NXG,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,$58.68,0.18,0.308%,"152,668,578"
VIVO,VivoPower PLC Ordinary Shares,$5.52,-0.08,-1.429%,"152,043,576"
MINE,Mayfair Gold Corp. Common Shares,$2.26,-0.14,-5.833%,"151,601,921"
CRBP,"Corbus Pharmaceuticals Holdings, Inc. Common Stock",$8.175,-0.285,-3.369%,"151,464,724"
CHCI,"Comstock Holding Companies, Inc. Class A Common Stock",$14.76,-0.30,-1.992%,"151,426,205"
TCX,Tucows Inc. Class A Common Stock,$13.47,-0.20,-1.463%,"150,179,360"
SBFG,"SB Financial Group, Inc. Common Stock",$23.81,0.66,2.851%,"149,410,536"
GNT,"GAMCO Natural Resources, Gold & Income Trust",$8.08,-0.16,-1.942%,"149,281,547"
ANTA,Antalpha Platform Holding Company Class A Ordinary Shares,$6.19,0.19,3.167%,"148,513,674"
CTW,CTW Class A Ordinary Shares,$2.3692,0.0092,0.39%,"147,838,080"
FNWD,Finward Bancorp Common Stock,$34.14,0.02,0.059%,"147,825,210"
HURC,"Hurco Companies, Inc. Common Stock",$22.73,0.70,3.177%,"147,206,799"
CURI,CuriosityStream Inc. Class A Common Stock,$2.48,UNCH,--,"147,033,248"
TUSK,"Mammoth Energy Services, Inc. Common Stock",$3.05,-0.01,-0.327%,"146,920,473"
MNTS,Momentus Inc. Class A Common Stock,$7.80,-0.43,-5.225%,"146,919,357"
DAVA,Endava plc American Depositary Shares (each representing one Class A Ordinary Share),$2.70,0.05,1.887%,"146,684,528"
SRG,Seritage Growth Properties Class A Common Stock,$2.60,-0.04,-1.515%,"146,443,978"
AMBR,Amber International Holding Limited American Depositary Shares,$1.55,UNCH,--,"146,126,639"
ENLV,Enlivex Ltd. Ordinary Shares,$0.6051,-0.0057,-0.933%,"145,858,583"
HDRN,"Hadron Energy, Inc. Common Stock  ",$2.04,-0.07,-3.318%,"145,857,638"
JELD,"JELD-WEN Holding, Inc. Common Stock",$1.69,0.17,11.184%,"145,595,732"
TONX,TON Strategy Company Common Stock,$2.57,-0.39,-13.176%,"145,283,686"
RFL,"Rafael Holdings, Inc. Class B Common Stock",$2.79,0.12,4.494%,"145,079,989"
HYPR,"Hyperfine, Inc. Class A Common Stock",$1.46,-0.01,-0.68%,"144,934,691"
TORO,Toro Corp. Common Stock,$5.01,-0.13,-2.529%,"144,548,941"
PAAC,Proem Acquisition Corp I Ordinary Shares,$9.99,0.02,0.201%,"144,525,330"
CHPT,"ChargePoint Holdings, Inc. Common Stock",$5.58,-1.21,-17.82%,"144,508,781"
FGNXP,FG Nexus Inc. 8.00% Cumulative Preferred Stock,$25.10,UNCH,--,"143,984,117"
BSET,"Bassett Furniture Industries, Incorporated Common Stock",$16.62,0.82,5.19%,"143,717,029"
EXFY,"Expensify, Inc. Class A Common Stock",$1.49,-0.07,-4.487%,"143,692,797"
ACOG,Alpha Cognition Inc. Common Stock,$6.58,0.005,0.076%,"143,273,604"
EML,Eastern Company (The) Common Stock,$23.73,0.65,2.816%,"143,113,589"
SAFX,"XCF Global, Inc. Class A Common Stock",$0.4295,-0.0271,-5.935%,"142,836,017"
SPRB,"Spruce Biosciences, Inc. Common Stock",$51.87,-0.27,-0.518%,"142,760,660"
TLSA,Tiziana Life Sciences Ltd. Common Shares,$1.12,-0.04,-3.448%,"142,530,227"
RGP,"Resources Connection, Inc. Common Stock",$4.14,-0.03,-0.719%,"142,123,484"
MRT,"Marti Technologies, Inc. Class A Ordinary Shares",$1.65,-0.16,-8.84%,"141,970,498"
GGZ,Gabelli Global Small and Mid Cap Value Trust (The) Common Shares of Beneficial Interest,$15.99,-0.02,-0.125%,"141,862,752"
AMWL,American Well Corporation Class A Common Stock,$8.49,0.16,1.921%,"141,855,021"
VTVT,vTv Therapeutics Inc. Class A Common Stock,$35.74,0.415,1.175%,"140,776,107"
SY,So-Young International Inc. American Depository Shares,$1.40,-0.07,-4.762%,"140,423,039"
WHF,"WhiteHorse Finance, Inc. Common Stock",$6.53,-0.09,-1.36%,"140,241,356"
SATLW,Satellogic Inc. Warrant,$0.944,-0.356,-27.385%,"139,942,428"
SJT,San Juan Basin Royalty Trust Common Stock,$3.00,0.06,2.041%,"139,826,388"
IFRX,InflaRx N.V. Common Stock,$1.93,UNCH,--,"139,525,218"
LGCY,Legacy Education Inc. Common Stock,$11.00,-0.15,-1.345%,"139,172,418"
NNBR,"NN, Inc. Common Stock",$2.63,-0.25,-8.681%,"138,794,337"
BHR,Braemar Hotels & Resorts Inc. Common Stock,$2.02,-0.03,-1.463%,"138,732,222"
BANX,ArrowMark Financial Corp. Common Stock,$19.48,-0.08,-0.409%,"138,359,154"
GHI,Greystone Housing Impact Investors LP Beneficial Unit Certificates representing assignments of limited partnership interests,$5.86,-0.08,-1.347%,"138,076,309"
BMHL,Bluemount Holdings Limited Class B Ordinary Shares,$5.75,-0.24,-4.007%,"138,029,595"
AFBI,"Affinity Bancshares, Inc. Common Stock (MD)",$22.59,0.05,0.222%,"137,683,452"
PYXS,"Pyxis Oncology, Inc. Common Stock",$2.17,0.07,3.333%,"137,481,396"
AXR,AMREP Corporation Common Stock,$25.87,-0.55,-2.082%,"137,245,498"
SKYX,SKYX Platforms Corp. Common Stock,$1.02,0.01,0.99%,"137,173,768"
EPM,"Evolution Petroleum Corporation, Inc. Common Stock",$3.82,-0.03,-0.779%,"137,033,810"
CVRX,"CVRx, Inc. Common Stock",$5.155,0.005,0.097%,"136,792,791"
BRR,"ProCap Financial, Inc. Common Stock",$1.51,-0.16,-9.581%,"136,766,021"
DOYU,DouYu International Holdings Limited ADS,$4.53,0.01,0.221%,"136,710,231"
ADCT,ADC Therapeutics SA Common Shares,$1.07,-0.08,-6.957%,"136,094,539"
DWSN,Dawson Geophysical Company Common Stock,$4.35,-0.22,-4.814%,"135,079,854"
YDDL,One and One Green Technologies. Inc Class A Ordinary Shares,$2.41,-0.08,-3.213%,"135,040,333"
SHIM,Shimmick Corporation Common Stock,$3.64,-0.02,-0.546%,"133,575,842"
CNTB,Connect Biopharma Holdings Limited Ordinary Shares,$2.12,0.03,1.435%,"133,483,368"
JYNT,The Joint Corp. Common Stock,$9.36,0.23,2.519%,"133,430,507"
HYNE,"Hoyne Bancorp, Inc. Common Stock",$16.47,0.055,0.335%,"133,356,569"
OGI,Organigram Global Inc. Common Shares,$0.9448,-0.0062,-0.652%,"133,004,241"
ZJK,"ZJK Industrial Co., Ltd. Class A Ordinary Shares",$2.08,-0.18,-7.965%,"132,750,278"
CITR,CitroTech Inc. Common Stock,$5.93,-0.06,-1.002%,"132,579,453"
MENS,Jyong Biotech Ltd. Ordinary Shares,$1.74,0.10,6.098%,"132,288,141"
USBC,"USBC, Inc. Common Stock",$0.34,-0.0355,-9.454%,"131,969,106"
LSBK,"Lake Shore Bancorp, Inc. Common Stock",$16.77,-0.08,-0.475%,"131,858,988"
CAAS,"China Automotive Systems, Inc. Ordinary Share",$4.37,-0.01,-0.228%,"131,845,968"
TLYS,"Tilly's, Inc. Common Stock",$4.30,-0.15,-3.371%,"131,100,206"
ACNT,Ascent Industries Co. Common Stock,$14.47,0.50,3.579%,"130,782,971"
FIRY,Firy Inc. Class A Common Stock,$8.36,-0.76,-8.333%,"130,479,177"
SMJF,SMJ International Holdings Inc. Class A Ordinary Shares,$5.20,0.01,0.193%,"130,000,000"
AOUT,"American Outdoor Brands, Inc. Common Stock ",$10.29,0.12,1.18%,"129,610,370"
BYRN,"Byrna Technologies, Inc. Common Stock",$5.69,0.17,3.08%,"129,081,371"
SIF,"SIFCO Industries, Inc. Common Stock",$20.63,0.35,1.726%,"129,022,661"
NRXP,"NRX Pharmaceuticals, Inc. Common Stock",$3.56,-0.20,-5.319%,"128,975,212"
BEBE,TGE Value Creative Solutions Corp Class A Ordinary Shares,$9.97,UNCH,--,"128,313,900"
GNLX,Genelux Corporation Common Stock,$2.85,-0.07,-2.397%,"127,795,186"
MXCT,"MaxCyte, Inc. Common Stock",$1.19,0.015,1.277%,"127,474,790"
JHS,John Hancock Income Securities Trust Common Stock,$10.9401,0.0351,0.322%,"127,414,805"
LPA,Logistic Properties of the Americas Ordinary Shares,$4.02,0.32,8.649%,"127,103,616"
HCAT,"Health Catalyst, Inc Common Stock",$1.72,-0.04,-2.273%,"127,097,714"
PNBK,Patriot National Bancorp Inc. Common Stock,$1.08,-0.02,-1.818%,"127,083,224"
BOOM,DMC Global Inc. Common Stock,$6.20,-0.45,-6.767%,"126,906,603"
WATT,Energous Corporation Common Stock,$23.05,-1.55,-6.301%,"126,800,378"
TRT,Trio-Tech International Common Stock,$12.49,-0.88,-6.582%,"126,306,362"
BHM,"Bluerock Homes Trust, Inc. Class A Common Stock",$9.40,-0.06,-0.634%,"125,414,471"
DLNG,Dynagas LNG Partners LP Common Units,$3.44,-0.08,-2.273%,"125,154,118"
COYA,"Coya Therapeutics, Inc. Common Stock",$5.32,-0.07,-1.299%,"124,792,214"
ACR,ACRES Commercial Realty Corp. Common Stock,$17.49,-0.56,-3.102%,"124,722,956"
VERI,"Veritone, Inc. Common Stock",$1.34,-0.08,-5.634%,"124,565,013"
DOMO,"Domo, Inc. Class B Common Stock",$2.75,0.51,22.768%,"124,164,048"
SANG,Sangoma Technologies Corporation Common Shares,$3.72,-0.15,-3.876%,"123,797,099"
GUTS,"Fractyl Health, Inc. Common Stock",$0.775,-0.052,-6.288%,"122,952,946"
GPRO,"GoPro, Inc. Class A Common Stock",$0.71,-0.01,-1.389%,"122,827,945"
OXSQ,Oxford Square Capital Corp. Common Stock,$1.31,0.03,2.344%,"122,520,484"
RRGB,"Red Robin Gourmet Burgers, Inc. Common Stock",$6.62,0.72,12.203%,"122,467,690"
PEPG,PepGen Inc. Common Stock,$1.77,-0.05,-2.747%,"122,429,511"
BNAI,Brand Engagement Network Inc. Common Stock,$18.81,-1.17,-5.856%,"122,409,592"
INVZ,Innoviz Technologies Ltd. Ordinary shares,$0.5701,-0.0399,-6.541%,"122,299,882"
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",$4.71,-0.17,-3.484%,"122,146,149"
SAMG,Silvercrest Asset Management Group Inc. Class A Common Stock,$10.27,0.05,0.489%,"121,676,567"
AGEN,Agenus Inc. Common Stock,$2.92,-0.15,-4.886%,"121,595,899"
SPRO,"Spero Therapeutics, Inc. Common Stock",$2.10,-0.05,-2.326%,"121,593,135"
RCEL,"Avita Medical, Inc. Common Stock",$3.95,0.03,0.765%,"121,567,922"
WTF,Waton Financial Limited Ordinary Shares,$2.51,-0.34,-11.93%,"121,076,055"
GRO,Brazil Potash Corp. Common Shares,$1.97,-0.16,-7.512%,"120,750,983"
JXG,JX Luxventure Group Inc. Common Stock,$10.00,-0.35,-3.382%,"120,598,770"
CLAR,Clarus Corporation Common Stock,$3.13,0.09,2.961%,"120,321,851"
ZENA,"ZenaTech, Inc. Common Stock",$1.40,-0.07,-4.762%,"120,279,642"
MBOT,Microbot Medical Inc. Common Stock,$1.79,-0.03,-1.648%,"120,224,994"
HOVNP,Hovnanian Enterprises Inc Dep Shr Srs A Pfd,$20.50,0.31,1.535%,"120,121,739"
RYDE,Ryde Group Ltd. Class A Ordinary Shares,$0.7198,0.002,0.279%,"119,593,551"
NCSM,"NCS Multistage Holdings, Inc. Common Stock",$45.26,-2.96,-6.139%,"118,785,911"
CRDL,Cardiol Therapeutics Inc. Class A Common Shares,$1.03,-0.02,-1.905%,"118,730,407"
CHGG,"Chegg, Inc. Common Stock",$1.06,-0.02,-1.852%,"118,676,368"
VHUB,"VenHub Global, Inc. Common Stock",$1.31,0.06,4.80%,"118,414,643"
LUD,Luda Technology Group Limited Ordinary Shares,$5.21,-0.16,-2.98%,"118,214,900"
GLND,Greenland Energy Company Common Stock,$2.70,-0.23,-7.85%,"118,071,524"
BZFD,"BuzzFeed, Inc. Class A Common Stock",$1.45,-0.08,-5.229%,"118,039,498"
BRLT,"Brilliant Earth Group, Inc. Class A Common Stock",$1.16,0.11,10.476%,"117,393,392"
BSBK,Bogota Financial Corp. Common Stock,$9.1299,-0.0001,-0.001%,"117,359,387"
ENGN,enGene Therapeutics Inc. Common Stock,$1.75,0.04,2.339%,"117,231,566"
MSLE,Satellos Bioscience Inc. Common Stock,$5.62,-0.05,-0.882%,"117,071,288"
TSQ,"Townsquare Media, Inc. Class A Common Stock",$6.52,0.21,3.328%,"117,058,724"
WSHP,WeShop Holdings Limited Class A Ordinary Shares,$4.99,-0.14,-2.729%,"116,983,978"
AMTX,"Aemetis, Inc. (DE) Common Stock",$1.66,-0.14,-7.778%,"116,808,352"
MGYR,"Magyar Bancorp, Inc. Common Stock",$18.00,0.10,0.559%,"116,329,122"
SUNS,"Sunrise Realty Trust, Inc. Common Stock",$8.55,0.11,1.303%,"115,580,653"
KRKR,36Kr Holdings Inc. American Depositary Shares,$2.925,0.01,0.343%,"115,467,894"
BNC,CEA Industries Inc. Common Stock,$2.69,0.42,18.502%,"115,389,812"
UNB,"Union Bankshares, Inc. Common Stock",$24.98,0.24,0.97%,"115,259,019"
MED,MEDIFAST INC Common Stock,$10.36,-0.26,-2.448%,"115,194,031"
JHI,John Hancock Investors Trust Common Stock,$13.14,-0.01,-0.076%,"114,903,348"
RDZN,"Roadzen, Inc. Ordinary Shares",$1.44,-0.10,-6.494%,"114,761,768"
GHG,"GreenTree Hospitality Group Ltd. American depositary shares, each representing one Class A ordinary share",$1.1361,-0.0139,-1.209%,"114,629,451"
ALDX,"Aldeyra Therapeutics, Inc. Common Stock",$1.90,-0.12,-5.941%,"114,610,029"
RVSB,Riverview Bancorp Inc Common Stock,$5.65,-0.07,-1.224%,"114,609,945"
SHMDW,SCHMID Group N.V. Warrants,$1.76,-0.07,-3.825%,"114,374,878"
ZVIA,Zevia PBC Class A Common Stock,$1.48,0.03,2.069%,"113,936,506"
PLYX,"Polaryx Therapeutics, Inc. Common Stock",$2.40,-0.01,-0.415%,"113,623,913"
TEAD,Teads Holding Co. Common Stock,$1.17,0.005,0.429%,"113,479,973"
GLU,Gabelli Global Utility Common Shares of Beneficial Ownership,$18.99,0.24,1.28%,"113,349,620"
VWAV,"VisionWave Holdings, Inc. Common Stock",$4.45,-0.195,-4.198%,"112,975,385"
HERE,Here Group Limited American Depositary Shares,$2.07,-0.03,-1.429%,"112,576,153"
GGT,"Gabelli Multi-Media Trust, Inc. (The) Common Stock",$4.08,-0.03,-0.73%,"112,345,864"
RPT,Rithm Property Trust Inc. Common stock,$14.43,-0.15,-1.029%,"112,158,099"
SFBC,"Sound Financial Bancorp, Inc. Common Stock",$43.70,0.46,1.064%,"112,137,215"
FTLF,"FitLife Brands, Inc. Common Stock",$11.91,0.06,0.506%,"111,847,668"
BOTJ,"Bank of the James Financial Group, Inc. Common Stock",$24.55,UNCH,--,"111,538,948"
PODC,"PodcastOne, Inc. Common Stock",$4.04,-0.06,-1.463%,"111,051,375"
TZOO,Travelzoo Common Stock,$10.72,-0.35,-3.162%,"110,198,480"
ONCY,"Oncolytics Biotech, Inc. Common Stock",$0.9215,-0.0194,-2.062%,"109,984,773"
VRA,"Vera Bradley, Inc. Common Stock",$3.86,0.02,0.521%,"109,771,653"
NNOX,NANO-X IMAGING LTD Ordinary Shares,$1.57,0.06,3.974%,"109,256,658"
CUE,"Cue Biopharma, Inc. Common Stock",$26.01,-0.89,-3.309%,"109,250,921"
DH,Definitive Healthcare Corp. Class A Common Stock,$0.76,0.0228,3.093%,"109,249,674"
XGN,Exagen Inc. Common Stock,$4.52,0.165,3.789%,"109,202,472"
STHO,Star Holdings Shares of Beneficial Interest,$9.00,0.09,1.01%,"108,731,997"
LAKE,"Lakeland Industries, Inc. Common Stock",$10.97,0.55,5.278%,"108,264,729"
EP,Empire Petroleum Corporation Common Stock,$2.72,-0.03,-1.091%,"108,234,795"
AARD,"Aardvark Therapeutics, Inc. Common Stock",$4.96,0.73,17.258%,"108,209,270"
ALPS,ALPS Group Inc Ordinary Share,$0.65,UNCH,--,"108,160,212"
RENT,"Rent the Runway, Inc. Class A Common Stock",$3.21,-0.15,-4.464%,"107,812,437"
USGO,U.S. GoldMining Inc. Common stock,$8.06,-0.22,-2.657%,"107,636,625"
SSTI,"SoundThinking, Inc. Common Stock",$8.30,0.64,8.355%,"107,517,677"
MVIS,"MicroVision, Inc. Common Stock",$0.3113,-0.0334,-9.69%,"107,288,289"
PROV,"Provident Financial Holdings, Inc. Common Stock",$17.12,0.01,0.058%,"107,063,190"
BDTX,"Black Diamond Therapeutics, Inc. Common Stock",$1.86,0.25,15.528%,"106,581,300"
VIRC,Virco Manufacturing Corporation Common Stock,$6.75,0.58,9.40%,"106,174,415"
CODA,"Coda Octopus Group, Inc. Common stock",$9.40,-0.06,-0.634%,"106,039,088"
BWEN,"Broadwind, Inc. Common Stock",$4.53,-0.32,-6.598%,"106,020,645"
HOVR,New Horizon Aircraft Ltd. Class A Ordinary Share,$1.88,-0.15,-7.389%,"105,989,298"
ATLX,Atlas Lithium Corporation Common Stock,$3.58,-0.11,-2.981%,"105,577,375"
NFE,New Fortress Energy Inc. Class A Common Stock,$0.3695,-0.01,-2.635%,"105,542,003"
VANI,"Vivani Medical, Inc. Common Stock (DE)",$1.22,0.03,2.521%,"105,206,827"
YOOV,Concorde International Group Ltd Class A Ordinary Shares,$0.4617,-0.0273,-5.583%,"104,799,191"
KLRS,"Kalaris Therapeutics, Inc. Common Stock",$4.40,-0.07,-1.566%,"104,686,023"
CBUS,"Cibus, Inc. Class A Common Stock",$1.37,UNCH,--,"104,574,339"
ISPR,Ispire Technology Inc. Common Stock,$1.82,-0.14,-7.143%,"104,466,901"
FBIO,"Fortress Biotech, Inc. Common Stock",$3.14,-0.02,-0.633%,"104,307,886"
SCOR,"comScore, Inc. Common Stock",$6.905,0.015,0.218%,"104,221,971"
ULBI,Ultralife Corporation Common Stock,$6.23,0.07,1.136%,"103,771,048"
LIXT,"Lixte Biotechnology Holdings, Inc. Common Stock",$6.87,-0.43,-5.89%,"103,187,036"
FGMC,FG Merger II Corp. Common stock,$10.05,-0.37,-3.551%,"102,916,000"
VTIX,Virtuix Holdings Inc. Class A Common Stock,$3.13,-0.22,-6.567%,"102,697,469"
TTEC,"TTEC Holdings, Inc. Common Stock",$2.11,0.01,0.476%,"102,669,184"
BUDA,"Buda Juice, Inc. Common Stock",$8.15,0.08,0.991%,"102,418,328"
ARQ,"Arq, Inc. Common Stock",$2.35,-0.11,-4.472%,"100,876,706"
STI,"Solidion Technology, Inc. Common Stock",$11.83,-1.45,-10.919%,"100,503,930"
VRCA,Verrica Pharmaceuticals Inc. Common Stock,$5.85,0.20,3.54%,"100,495,898"
AKA,a.k.a. Brands Holding Corp. Common Stock,$9.28,0.18,1.978%,"100,429,014"
FLNT,"Fluent, Inc. Common Stock",$3.36,-0.03,-0.885%,"100,180,792"
PTHS,Pelthos Therapeutics Inc. Common Stock,$28.71,-0.79,-2.678%,"99,785,768"
INTG,Intergroup Corporation (The) Common Stock,$46.40,2.98,6.863%,"99,704,877"
BAER,"Bridger Aerospace Group Holdings, Inc. Common Stock",$1.72,-0.01,-0.578%,"99,136,743"
FNWB,First Northwest Bancorp Common Stock,$10.41,0.05,0.483%,"98,887,713"
YRD,"Yiren Digital Ltd. American Depositary Shares, each representing two ordinary shares",$1.13,0.04,3.67%,"98,861,961"
FLL,"Full House Resorts, Inc. Common Stock",$2.72,0.01,0.369%,"98,641,298"
RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc. Common Stock",$15.405,0.065,0.424%,"98,180,194"
FURY,Fury Gold Mines Limited Common Shares,$0.5139,-0.006,-1.154%,"97,708,935"
KEQU,Kewaunee Scientific Corporation Common Stock,$34.00,-1.278,-3.623%,"97,457,056"
CPSH,CPS Technologies Corp. Common Stock,$5.39,-0.42,-7.229%,"97,388,935"
SXTC,"China SXT Pharmaceuticals, Inc. Class A Ordinary Shares",$2.54,0.06,2.419%,"97,073,926"
AISP,"Airship AI Holdings, Inc. Class A Common Stock",$2.80,UNCH,--,"96,353,779"
MHNC,"Maiden Holdings North America, Ltd. 7.75% Notes due 2043",$12.37,-0.2459,-1.949%,"95,767,835"
AMTD,"AMTD IDEA Group American Depositary Shares, each representing six (6) Class A Ordinary Shares",$1.00,0.039,4.058%,"95,705,554"
VNCE,Vince Holding Corp. Common Stock,$7.44,0.58,8.455%,"95,583,867"
AMCI,AMC Robotics Corporation Common Stock,$4.21,-0.09,-2.093%,"95,147,528"
ATRA,"Atara Biotherapeutics, Inc. Common Stock",$10.55,-0.61,-5.466%,"95,057,315"
RANI,"Rani Therapeutics Holdings, Inc. Class A Common Stock",$0.767,0.012,1.589%,"95,018,164"
MB,MasterBeef Group Ordinary Shares,$5.52,-0.18,-3.158%,"94,695,600"
HFFG,HF Foods Group Inc. Common Stock,$1.77,-0.06,-3.279%,"94,651,488"
NVX,NOVONIX Limited American Depository Shares,$0.4501,-0.0248,-5.222%,"94,529,304"
NAMM,Namib Minerals Ordinary Shares,$1.73,-0.10,-5.464%,"94,254,997"
GOAI,Eva Live Inc. Common Stock,$2.57,UNCH,--,"93,895,950"
ANIX,"Anixa Biosciences, Inc. Common Stock",$2.74,-0.02,-0.725%,"93,223,193"
CCLD,"CareCloud, Inc. Common Stock",$2.19,-0.02,-0.905%,"93,059,558"
SEER,"Seer, Inc. Class A Common Stock",$1.69,-0.04,-2.312%,"92,918,821"
PZG,Paramount Gold Nevada Corp. Common Stock,$1.08,-0.06,-5.263%,"92,647,131"
UBCP,"United Bancorp, Inc. Common Stock",$16.00,0.30,1.911%,"92,496,480"
SSBI,Summit State Bank Common Stock,$13.85,-0.12,-0.859%,"92,422,851"
NXTT,Next Technology Holding Inc. Ordinary Shares,$1.21,-0.16,-11.679%,"92,279,893"
CSPI,CSP Inc. Common Stock,$9.15,0.44,5.052%,"92,157,400"
KG,"Kestrel Group, Ltd.",$10.85,-0.85,-7.265%,"92,004,452"
PMN,ProMIS Neurosciences Inc. Common Shares (ON),$10.24,-0.45,-4.21%,"91,829,176"
ATHE,Alterity Therapeutics Limited American Depositary Shares,$5.065,0.105,2.117%,"91,806,868"
MGF,MFS Government Markets Income Trust Common Stock,$2.81,-0.07,-2.431%,"91,598,674"
MHH,"Mastech Digital, Inc Common Stock",$7.63,-0.06,-0.78%,"91,546,159"
SPWR,SunPower Inc. Common Stock,$0.624,-0.006,-0.952%,"91,289,315"
CGTX,"Cognition Therapeutics, Inc. Common Stock",$1.02,-0.63,-38.182%,"91,287,975"
FUSB,"First US Bancshares, Inc. Common Stock",$16.322,-0.168,-1.019%,"90,868,932"
PYPD,PolyPid Ltd. Ordinary Shares,$4.76,-0.23,-4.609%,"90,836,203"
CPIX,Cumberland Pharmaceuticals Inc. Common Stock,$6.05,0.22,3.774%,"90,647,797"
INO,"Inovio Pharmaceuticals, Inc. Common Stock",$1.10,-0.03,-2.655%,"90,500,561"
BMEA,"Biomea Fusion, Inc. Common Stock",$1.25,0.02,1.626%,"90,374,300"
COE,"51Talk Online Education Group American depositary shares, each representing 60 Class A ordinary shares",$15.00,-0.20,-1.316%,"90,109,725"
AVD,American Vanguard Corporation Common Stock ($0.10 Par Value),$2.63,0.07,2.734%,"90,063,245"
BNR,Burning Rock Biotech Limited American Depositary Shares,$8.52,0.96,12.698%,"89,854,842"
EIC,Eagle Point Income Company Inc. Common Stock,$10.08,0.09,0.901%,"89,793,729"
MMLP,Martin Midstream Partners L.P. Limited Partnership,$2.29,0.11,5.046%,"89,595,531"
RFM,"RiverNorth Flexible Municipal Income Fund, Inc. Common Stock",$14.61,-0.005,-0.034%,"89,335,752"
GNTA,Genenta Science S.p.A. American Depositary Shares,$1.85,0.01,0.543%,"89,201,187"
GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",$4.68,0.05,1.08%,"89,107,336"
SUIG,Sui Group Holdings Limited Common Stock,$1.16,-0.13,-10.078%,"89,091,332"
OPRX,OptimizeRx Corporation Common Stock,$4.74,0.20,4.405%,"88,946,456"
ICG,Intchains Group Limited American Depositary Shares,$0.736,0.0093,1.28%,"88,896,216"
AUBN,"Auburn National Bancorporation, Inc. Common Stock",$25.43,-0.02,-0.079%,"88,833,500"
BYFC,Broadway Financial Corporation Class A Common Stock,$9.54,-0.04,-0.418%,"88,711,973"
INVE,"Identiv, Inc. Common Stock",$3.69,-0.06,-1.60%,"88,582,922"
