Symbol,Name,Last Sale,Net Change,% Change,Market Cap
OXM,"Oxford Industries, Inc. Common Stock",$36.63,-1.11,-2.941%,"546,920,039"
VGM,Invesco Trust for Investment Grade Municipals Common Stock (DE),$10.07,-0.01,-0.099%,"546,115,918"
MEI,"Methode Electronics, Inc. Common Stock",$15.32,-2.78,-15.359%,"546,082,212"
WRN,Western Copper and Gold Corporation Common Stock,$2.41,-0.01,-0.413%,"545,082,777"
AGCC,Agencia Comercial Spirits Ltd Class A Ordinary Shares,$14.59,-0.12,-0.816%,"544,010,035"
ARTV,"Artiva Biotherapeutics, Inc. Common Stock",$11.125,-0.185,-1.636%,"543,902,596"
OVID,Ovid Therapeutics Inc. Common Stock,$2.78,0.07,2.583%,"542,928,042"
ESEA,Euroseas Ltd. Common Stock (Marshall Islands),$76.935,-0.165,-0.214%,"542,844,205"
PANL,Pangaea Logistics Solutions Ltd. Common Shares,$8.29,-0.02,-0.241%,"542,777,570"
ARKO,ARKO Corp. Common Stock,$4.83,0.09,1.899%,"541,857,032"
RILYL,"BRC Group Holdings, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0.0001",$13.45,0.26,1.971%,"540,686,705"
FLGT,"Fulgent Genetics, Inc. Common Stock",$19.65,-0.39,-1.946%,"540,675,507"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$9.28,-0.61,-6.168%,"539,529,818"
EBF,"Ennis, Inc. Common Stock",$21.30,0.21,0.996%,"538,853,194"
IMSR,Terrestrial Energy Inc. Common Stock  ,$5.08,-0.01,-0.196%,"538,151,090"
CSV,"Carriage Services, Inc. Common Stock",$33.86,0.51,1.529%,"537,774,543"
CMDB,Costamare Bulkers Holdings Limited Common Stock,$22.21,0.71,3.302%,"537,048,283"
NEXN,Nexxen International Ltd. Ordinary Shares,$9.61,-0.24,-2.437%,"535,476,686"
LAES,SEALSQ Corp Ordinary Shares,$2.40,0.04,1.695%,"534,657,598"
OIS,"Oil States International, Inc. Common Stock",$8.86,-0.10,-1.116%,"534,458,404"
DDL,Dingdong (Cayman) Limited American Depositary Shares (each two representing three Ordinary Shares),$2.26,UNCH,--,"533,874,568"
QUAD,"Quad Graphics, Inc Class A Common Stock",$10.36,-0.03,-0.289%,"533,139,089"
BDN,Brandywine Realty Trust Common Stock,$3.05,0.02,0.66%,"532,459,536"
TITN,Titan Machinery Inc. Common Stock,$22.83,-0.56,-2.394%,"531,988,769"
HQL,abrdn Life Sciences Investors Shares of Beneficial Interest,$20.71,-0.27,-1.287%,"531,825,262"
SD,"SandRidge Energy, Inc. Common Stock",$14.31,-0.16,-1.106%,"530,547,486"
VKQ,Invesco Municipal Trust Common Stock,$9.56,UNCH,--,"529,007,523"
KRUS,"Kura Sushi USA, Inc. Class A Common Stock",$43.50,-1.41,-3.14%,"528,517,866"
BUUU,BUUU Group Limited Class A Ordinary Share,$31.67,2.07,6.993%,"528,097,250"
BSRR,Sierra Bancorp Common Stock,$40.71,0.33,0.817%,"527,739,892"
MSBIP,"Midland States Bancorp, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.43,0.08,0.316%,"527,726,208"
IBEX,IBEX Limited Common Shares,$39.41,0.47,1.207%,"527,665,062"
AMCX,AMC Global Media Inc. Class A Common Stock,$12.79,0.14,1.107%,"527,587,129"
SWMR,"Swarmer, Inc Common Stock",$33.10,1.30,4.088%,"527,514,071"
BWFG,"Bankwell Financial Group, Inc. Common Stock",$66.15,0.27,0.41%,"527,345,948"
CMCO,Columbus McKinnon Corporation Common Stock,$18.25,0.71,4.048%,"526,772,453"
CLMB,"Climb Global Solutions, Inc. Common Stock",$28.18,0.77,2.809%,"525,856,807"
IQI,Invesco Quality Municipal Income Trust Common Stock,$9.94,-0.03,-0.301%,"525,664,942"
MBUU,"Malibu Boats, Inc. Class A Common Stock",$26.68,-0.38,-1.404%,"524,989,724"
GOTU,Gaotu Techedu Inc. American Depositary Shares,$2.20,0.01,0.457%,"524,572,052"
SENS,"Senseonics Holdings, Inc. Common Stock",$9.90,-0.04,-0.402%,"523,453,125"
RILYP,"BRC Group Holdings, Inc. Depositary Shares, each representing a 1/1000th fractional interest in a share of Series A Cumulative Perpetual Preferred Stock",$12.9619,0.0839,0.651%,"521,065,204"
ROMA,Roma Green Finance Limited Class A Ordinary Shares,$8.74,0.1818,2.124%,"520,594,351"
ETO,Eaton Vance Tax-Advantage Global Dividend Opp Common Stock,$31.67,0.155,0.492%,"519,012,330"
OLP,"One Liberty Properties, Inc. Common Stock",$23.74,-0.10,-0.419%,"518,126,070"
CERS,Cerus Corporation Common Stock,$2.57,-0.03,-1.154%,"517,918,988"
BALY,Bally's Corporation Common Stock,$10.24,0.36,3.644%,"516,807,905"
KYTX,"Kyverna Therapeutics, Inc. Common Stock",$8.35,-0.265,-3.076%,"516,392,757"
PCTTW,"PureCycle Technologies, Inc. Warrant",$2.57,UNCH,--,"516,325,362"
OBT,"Orange County Bancorp, Inc. Common Stock",$38.40,0.63,1.668%,"514,865,779"
GTN,"Gray Media, Inc. Common Stock",$4.98,0.05,1.014%,"512,862,227"
ENTX,Entera Bio Ltd. Ordinary Shares,$2.95,0.03,1.027%,"512,811,099"
AII,"American Integrity Insurance Group, Inc. Common Stock",$26.16,0.06,0.23%,"512,564,050"
TYG,Tortoise Energy Infrastructure Corporation Common Stock,$42.96,-0.23,-0.533%,"512,422,713"
CCOI,"Cogent Communications Holdings, Inc.",$9.98,-0.24,-2.348%,"511,133,045"
VHI,"Valhi, Inc. Common Stock",$18.04,-0.09,-0.496%,"510,914,322"
GFUZ,General Fusion Group Ltd. Common Shares,$8.04,0.41,5.374%,"510,900,128"
PBAM,"Private Bancorp of America, Inc. Common Stock",$89.50,0.41,0.46%,"510,265,545"
COFS,"ChoiceOne Financial Services, Inc. Common Stock",$34.04,0.31,0.919%,"509,085,901"
CMCL,Caledonia Mining Corporation Plc Common Shares,$26.32,0.71,2.772%,"508,899,279"
TATT,TAT Technologies Ltd. Ordinary Shares,$39.005,1.975,5.334%,"506,407,259"
NPCE,"Neuropace, Inc. Common Stock",$14.75,-0.44,-2.897%,"506,283,042"
GRVY,"GRAVITY Co., Ltd. American Depository Shares",$72.835,0.965,1.343%,"506,123,132"
GLRE,"Greenlight Capital Re, Ltd. Class A Ordinary Shares",$15.48,0.25,1.641%,"505,288,005"
BSVN,Bank7 Corp. Common stock,$52.45,0.21,0.402%,"499,631,147"
ELMT,The Elmet Group Co. Common Stock,$16.37,0.51,3.216%,"498,621,982"
TCMD,"Tactile Systems Technology, Inc. Common Stock",$22.01,-0.40,-1.785%,"498,576,815"
IDR,"Idaho Strategic Resources, Inc. Common Stock",$31.41,-0.44,-1.381%,"497,100,000"
ARQQ,Arqit Quantum Inc. Ordinary Shares,$20.62,0.08,0.389%,"496,747,863"
PDLB,"Ponce Financial Group, Inc. Common Stock",$20.50,0.16,0.787%,"495,851,971"
ADUR,Aduro Clean Technologies Inc. Common Stock,$13.88,0.08,0.58%,"495,581,902"
MEC,"Mayville Engineering Company, Inc. Common Stock",$19.43,0.20,1.04%,"495,471,431"
WTBA,West Bancorporation Common Stock,$29.01,0.34,1.186%,"494,438,984"
EPRX,Eupraxia Pharmaceuticals Inc. Common Stock,$7.50,0.05,0.671%,"494,299,740"
FWDI,"Forward Industries, Inc. Common Stock",$6.68,0.42,6.709%,"493,297,178"
TWI,"Titan International, Inc. (DE) Common Stock",$7.64,0.03,0.394%,"493,103,569"
PRTA,Prothena Corporation plc Ordinary Shares,$9.60,-0.085,-0.878%,"492,834,950"
VCV,Invesco California Value Municipal Income Trust Common Stock,$10.28,-0.01,-0.097%,"492,314,597"
FTHY,First Trust High Yield Opportunities 2027 Term Fund Common Stock,$13.28,-0.01,-0.075%,"488,345,294"
AMSF,"AMERISAFE, Inc. Common Stock",$26.31,0.17,0.65%,"487,683,686"
ULH,"Universal Logistics Holdings, Inc. Common Stock",$18.47,0.34,1.875%,"487,013,358"
PBYI,Puma Biotechnology Inc Common Stock,$9.41,-0.28,-2.89%,"485,744,821"
AHRT,"AH Realty Trust, Inc. Common Stock",$6.50,0.03,0.464%,"484,854,448"
FMAO,"Farmers & Merchants Bancorp, Inc. Common Stock",$35.19,0.63,1.823%,"484,677,571"
XRN,Chiron Real Estate Inc. Common Stock,$36.52,-0.38,-1.03%,"483,445,552"
SPIR,"Spire Global, Inc. Class A Common Stock",$11.88,-0.03,-0.252%,"482,593,767"
EVH,"Evolent Health, Inc Class A Common Stock",$4.26,0.03,0.709%,"481,632,767"
ATNI,"ATN International, Inc. Common Stock",$31.07,0.16,0.518%,"478,582,302"
VOGX,Vogenx Inc Common Stock,$32.15,0.05,0.156%,"477,591,047"
HUYA,"HUYA Inc. American depositary shares, each  representing one Class A ordinary share",$2.09,0.01,0.481%,"477,285,134"
KMDA,Kamada Ltd. Ordinary Shares,$8.27,-0.13,-1.548%,"477,063,683"
ZKH,"ZKH Group Limited American Depositary Shares, each representing thirty-five (35) Class A Ordinary Shares",$3.00,0.08,2.74%,"476,757,951"
NVEC,NVE Corporation Common Stock,$98.56,0.06,0.061%,"476,751,081"
GUT,Gabelli Utility Trust (The) Common Stock,$6.49,-0.07,-1.067%,"476,359,698"
JOUT,Johnson Outdoors Inc. Class A Common Stock,$45.44,-0.28,-0.612%,"476,196,205"
RMNI,"Rimini Street, Inc. (DE) Common Stock",$5.10,-0.05,-0.971%,"476,115,600"
SRTA,"Strata Critical Medical, Inc. Class A Common Stock",$5.37,-0.02,-0.371%,"475,066,748"
OPTU,"Optimum Communications, Inc. Class A common stock",$1.04,0.02,1.961%,"473,808,249"
EDIT,"Editas Medicine, Inc. Common Stock",$3.08,UNCH,--,"473,026,508"
CPS,Cooper-Standard Holdings Inc. Common Stock,$26.62,0.87,3.379%,"473,016,317"
BRCB,"Black Rock Coffee Bar, Inc. Class A Common Stock",$9.40,-0.14,-1.468%,"470,683,183"
NRC,NRC Health Common Stock,$21.25,1.24,6.197%,"470,040,778"
ASTL,Algoma Steel Group Inc. Common Shares,$4.45,0.065,1.482%,"468,979,355"
FVR,"FrontView REIT, Inc. Common Stock",$19.14,0.11,0.578%,"468,086,940"
VFSWW,VinFast Auto Ltd. Warrant,$0.20,-0.01,-4.762%,"467,907,202"
CBK,"Commercial Bancgroup, Inc. Common Stock",$34.13,-0.26,-0.756%,"467,624,345"
AVIR,"Atea Pharmaceuticals, Inc. Common Stock",$5.82,0.12,2.105%,"466,791,348"
RLMD,"Relmada Therapeutics, Inc. Common Stock",$4.37,-0.17,-3.744%,"466,147,227"
ASIX,AdvanSix Inc. Common Stock ,$17.20,-0.42,-2.384%,"464,420,399"
CWCO,Consolidated Water Co. Ltd. Ordinary Shares,$28.98,0.01,0.035%,"464,052,828"
CZNC,Citizens & Northern Corp Common Stock,$25.83,UNCH,--,"463,257,615"
SGHT,"Sight Sciences, Inc. Common Stock",$8.38,-0.04,-0.475%,"461,637,356"
STRZ,Starz Entertainment Corp. Common Shares,$26.92,0.02,0.074%,"460,982,683"
CCCC,"C4 Therapeutics, Inc. Common Stock",$3.74,-0.05,-1.319%,"460,114,009"
NGS,"Natural Gas Services Group, Inc. Common Stock",$35.67,0.37,1.048%,"460,081,826"
LXFR,Luxfer Holdings PLC Ordinary Shares,$17.19,UNCH,--,"459,991,353"
FPI,Farmland Partners Inc. Common Stock,$10.53,0.08,0.766%,"459,431,503"
ETB,Eaton Vance Tax-Managed Buy-Write Income Fund Eaton Vance Tax-Managed Buy-Write Income Fund Common Shares of Beneficial Interest,$15.64,-0.01,-0.064%,"459,368,665"
MGRB,"Affiliated Managers Group, Inc. 4.750% Junior Subordinated Notes due 2060",$16.15,0.28,1.764%,"458,854,817"
OCGN,"Ocugen, Inc. Common Stock",$1.35,0.03,2.273%,"457,799,041"
MFI,mF International Limited Class A Ordinary Shares,$9.12,-0.17,-1.83%,"457,609,543"
OTLY,Oatly Group AB American Depositary Shares,$14.33,-0.24,-1.647%,"457,302,657"
TMS,Teamshares Inc. Common Stock,$6.20,0.24,4.027%,"456,695,199"
LOCO,"El Pollo Loco Holdings, Inc. Common Stock",$15.00,-0.35,-2.28%,"456,494,055"
CBAN,"Colony Bankcorp, Inc. Common Stock",$21.51,0.22,1.033%,"456,462,957"
FRBA,First Bank Common Stock,$18.15,0.22,1.227%,"456,189,414"
BBCP,"Concrete Pumping Holdings, Inc. Common Stock",$9.05,0.17,1.914%,"456,060,451"
GLAD,Gladstone Capital Corporation Common Stock,$20.11,0.02,0.10%,"454,346,618"
NMG,Nouveau Monde Graphite Inc. Common Shares,$1.38,-0.05,-3.497%,"454,236,425"
EVGO,EVgo Inc. Class A Common Stock,$1.44,0.19,15.20%,"452,902,637"
CINT,CI&T Inc Class A Common Shares,$3.51,0.01,0.286%,"452,403,033"
TRVG,trivago N.V. American Depositary Shares,$6.40,0.55,9.402%,"451,965,914"
MOVE,"Corvex, Inc. Common Stock",$14.32,-0.16,-1.105%,"451,828,578"
RBB,RBB Bancorp Common Stock,$26.67,0.27,1.023%,"451,148,760"
ACIC,American Coastal Insurance Corporation Common Stock,$9.54,0.14,1.489%,"450,973,239"
BLW,Blackrock Limited Duration Income Trust,$12.59,-0.05,-0.396%,"449,604,675"
SPCE,"Virgin Galactic Holdings, Inc. Common Stock",$2.96,0.01,0.339%,"448,723,873"
PBFS,"Pioneer Bancorp, Inc. Common Stock",$18.03,-0.10,-0.552%,"447,895,184"
DNA,"Ginkgo Bioworks Holdings, Inc. Class A Common Stock",$6.95,-0.08,-1.138%,"447,164,925"
PRTH,"Priority Technology Holdings, Inc. Common Stock",$5.42,0.03,0.557%,"446,826,816"
MAGN,Magnera Corporation Common Stock,$12.40,-0.18,-1.431%,"443,920,000"
CIX,CompX International Inc. Common Stock,$35.93,0.58,1.641%,"443,256,086"
KREF,KKR Real Estate Finance Trust Inc. Common Stock,$7.56,-0.03,-0.395%,"442,849,287"
BMRC,Bank of Marin Bancorp Common Stock,$27.34,0.30,1.109%,"442,750,740"
ARCT,Arcturus Therapeutics Holdings Inc. Common Stock,$15.56,-1.18,-7.049%,"442,262,954"
AVBC,"Avidia Bancorp, Inc. Common Stock",$22.05,-0.11,-0.496%,"440,345,247"
AXG,Solowin Holdings Class A Ordinary Share,$2.28,-0.02,-0.87%,"440,276,726"
SBC,SBC Medical Group Holdings Incorporated Common Stock,$4.28,0.05,1.182%,"440,184,916"
ACTG,Acacia Research Corporation (Acacia Tech) Common Stock,$4.51,-0.12,-2.592%,"440,116,491"
FENC,Fennec Pharmaceuticals Inc. Common Stock,$12.55,0.24,1.95%,"439,676,700"
GBLI,"Global Indemnity Group, LLC Class A Common Stock ",$30.00,UNCH,--,"439,218,420"
GALT,Galectin Therapeutics Inc. Common Stock,$4.35,-0.13,-2.902%,"438,695,951"
BTQ,BTQ Technologies Corp. Common Stock,$2.98,-0.29,-8.869%,"438,300,417"
RZLT,"Rezolute, Inc. Common Stock (NV)",$4.54,-0.02,-0.439%,"437,167,183"
TRC,Tejon Ranch Co Common Stock,$16.17,0.06,0.372%,"436,936,749"
IMXI,"International Money Express, Inc. Common Stock",$14.46,0.075,0.521%,"436,860,126"
PLBC,Plumas Bancorp,$62.67,0.31,0.497%,"436,121,533"
BIOA,"BioAge Labs, Inc. Common Stock",$9.50,-0.23,-2.364%,"436,020,636"
EVMN,"Evommune, Inc. Common Stock",$12.00,-0.48,-3.846%,"435,505,356"
IIIV,"i3 Verticals, Inc. Class A Common Stock",$16.54,-0.26,-1.548%,"435,366,029"
PHOE,Phoenix Asia Holdings Limited Ordinary Shares,$20.08,-0.47,-2.287%,"433,728,000"
VITL,"Vital Farms, Inc. Common Stock",$10.10,-0.02,-0.198%,"433,608,372"
XRX,Xerox Holdings Corporation Common Stock,$3.30,0.12,3.774%,"433,337,886"
FRPH,"FRP Holdings, Inc. Common Stock",$22.44,0.28,1.264%,"430,809,874"
HVT,"Haverty Furniture Companies, Inc. Common Stock",$27.62,-0.28,-1.004%,"430,695,950"
XLAB,Exascale Labs Holdings Inc. Class A Common Stock,$4.72,0.68,16.832%,"430,464,000"
PRE,Prenetics Global Limited Class A Ordinary Share,$25.63,-0.42,-1.612%,"430,054,920"
GMTL,Guardian Metal Resources PLC ADS,$11.07,0.35,3.265%,"429,533,668"
CLPT,"ClearPoint Neuro, Inc. Common Stock",$14.05,-0.26,-1.817%,"428,584,389"
USCB,"USCB Financial Holdings, Inc. Class A Common Stock",$23.16,0.44,1.937%,"427,868,725"
BNTC,Benitec Biopharma Inc. Common Stock,$12.44,-0.44,-3.416%,"427,367,915"
CHCT,Community Healthcare Trust Incorporated Common Stock,$14.90,UNCH,--,"426,942,246"
CMPX,"Compass Therapeutics, Inc. Common Stock",$2.37,-0.06,-2.469%,"426,808,359"
HQWWW,Horizon Quantum Holdings Ltd. Warrant,$7.89,-0.01,-0.127%,"425,839,711"
HBB,Hamilton Beach Brands Holding Company Class A Common Stock ,$31.65,0.14,0.444%,"425,449,808"
SI,"Shoulder Innovations, Inc. Common Stock",$20.39,-0.25,-1.211%,"424,498,533"
CARL,"Carlsmed, Inc. Common Stock",$15.52,-0.82,-5.018%,"423,738,571"
ISTR,Investar Holding Corporation Common Stock,$30.71,0.31,1.02%,"423,092,468"
BNED,"Barnes & Noble Education, Inc Common Stock",$12.20,0.08,0.66%,"422,912,756"
WEYS,"Weyco Group, Inc. Common Stock",$44.19,-0.63,-1.406%,"422,057,939"
SGU,Star Group L.P. Common Stock,$12.85,-0.01,-0.078%,"421,624,126"
LAND,Gladstone Land Corporation Common Stock,$9.76,0.06,0.619%,"421,012,952"
FISN,"Deep Fission, Inc. Common Stock",$7.14,0.17,2.439%,"420,588,397"
EVN,Eaton Vance Municipal Income Trust Common Stock,$10.58,-0.02,-0.189%,"419,678,585"
PRLD,Prelude Therapeutics Incorporated Common Stock,$5.25,-0.18,-3.315%,"418,968,296"
SERV,Serve Robotics Inc. Common Stock,$4.83,-0.04,-0.821%,"418,797,259"
ORBS,Eightco Holdings Inc. Common Stock,$0.9698,0.1322,15.783%,"416,798,123"
RCKT,"Rocket Pharmaceuticals, Inc. Common Stock",$3.79,-0.07,-1.813%,"416,045,723"
BOC,Boston Omaha Corporation Class A Common Stock,$13.80,UNCH,--,"415,746,611"
MTLS,Materialise NV American Depositary Shares,$7.03,-0.04,-0.566%,"415,242,318"
MGRD,"Affiliated Managers Group, Inc. 4.200% Junior Subordinated Notes due 2061",$14.61,0.135,0.933%,"415,100,240"
MASS,908 Devices Inc. Common Stock,$10.04,-0.29,-2.807%,"414,990,398"
CGC,Canopy Growth Corporation Common Shares,$0.9729,0.0048,0.496%,"411,573,354"
CYH,"Community Health Systems, Inc. Common Stock",$2.91,0.01,0.345%,"410,337,229"
SFIX,"Stitch Fix, Inc. Class A Common Stock",$3.07,-0.02,-0.647%,"409,617,378"
ADV,Advantage Solutions Inc. Class A Common Stock,$31.92,UNCH,--,"409,285,582"
NPWR,NET Power Inc. Class A Common Stock,$1.82,0.05,2.825%,"409,242,581"
DDT,Dillard's Capital Trust I,$26.15,0.0275,0.105%,"408,449,167"
ENTA,"Enanta Pharmaceuticals, Inc. Common Stock",$14.02,-0.07,-0.497%,"408,338,136"
AIOT,"PowerFleet, Inc. Common Stock",$3.04,0.04,1.333%,"408,046,791"
CHMG,Chemung Financial Corp Common Stock,$84.57,0.67,0.799%,"407,751,887"
DIN,"Dine Brands Global, Inc. Common Stock",$32.17,-0.65,-1.98%,"407,244,856"
CAL,"Caleres, Inc. Common Stock",$12.11,-0.12,-0.981%,"406,771,800"
METCB,"Ramaco Resources, Inc. Class B Common Stock",$6.40,-1.02,-13.747%,"405,684,730"
GEVO,"Gevo, Inc. Common Stock",$1.64,-0.07,-4.094%,"405,468,851"
PACB,"Pacific Biosciences of California, Inc. Common Stock",$1.30,-0.02,-1.515%,"404,079,987"
ECX,ECARX Holdings Inc. Class A Ordinary shares,$1.06,UNCH,--,"403,923,583"
VOXR,Vox Royalty Corp. Common Stock,$5.81,0.24,4.309%,"403,767,600"
HTT,"High Templar Tech Limited American depositary shares, each representing one Class A ordinary share",$2.60,0.05,1.961%,"403,737,110"
REAX,Real REMAX Group Inc. Common Stock,$18.40,0.37,2.052%,"403,328,000"
GNE,Genie Energy Ltd. Class B Common Stock Stock,$15.31,0.05,0.328%,"402,953,428"
NATH,"Nathan's Famous, Inc. Common Stock",$98.15,0.29,0.296%,"402,185,427"
CZFS,"Citizens Financial Services, Inc. Common Stock",$83.59,0.99,1.199%,"402,055,779"
SHIP,Seanergy Maritime Holdings Corp. Common Stock,$18.53,-0.07,-0.376%,"401,511,709"
CDRO,"Codere Online Luxembourg, S.A. Ordinary Shares",$8.83,0.13,1.494%,"401,499,349"
ALIT,"Alight, Inc. Class A Common Stock",$14.89,0.73,5.155%,"401,123,095"
MVBF,MVB Financial Corp. Common Stock,$30.91,0.06,0.194%,"400,825,641"
ACCO,Acco Brands Corporation Common Stock,$4.34,0.01,0.231%,"400,614,845"
XFOR,"X4 Pharmaceuticals, Inc. Common Stock",$4.04,UNCH,--,"400,552,842"
CD,Chaince Digital Holdings Inc. Ordinary Shares,$3.64,0.44,13.75%,"400,413,832"
PKBK,"Parke Bancorp, Inc. Common Stock",$34.04,0.04,0.118%,"400,360,439"
FRST,Primis Financial Corp. Common Stock,$16.11,0.11,0.688%,"399,513,050"
HCMA,HCM III Acquisition Corp. Class A Ordinary Share,$10.29,UNCH,--,"399,380,625"
CNCK,Coincheck Group N.V. Ordinary Shares,$2.08,0.02,0.971%,"398,939,784"
AUNA,Auna SA Class A Ordinary Shares,$5.39,0.17,3.257%,"398,929,881"
FIP,FTAI Infrastructure Inc. Common Stock ,$3.37,-0.01,-0.296%,"398,272,454"
LRMR,"Larimar Therapeutics, Inc. Common Stock",$3.83,-0.04,-1.034%,"397,871,649"
LND,Brasilagro Brazilian Agric Real Estate Co Sponsored ADR (Brazil),$3.87,0.04,1.044%,"397,384,928"
MTC,"MMTec, Inc. Common Shares",$3.99,0.145,3.771%,"397,355,366"
LXEO,"Lexeo Therapeutics, Inc. Common Stock",$4.84,0.06,1.255%,"397,103,874"
ASPN,"Aspen Aerogels, Inc. Common Stock",$4.78,-0.14,-2.846%,"396,686,388"
TRX,TRX Gold Corporation Common Stock,$1.21,0.04,3.419%,"396,243,551"
RNGR,"Ranger Energy Services, Inc. Class A Common Stock",$16.92,-0.18,-1.053%,"395,962,229"
FCBM,"First Carolina Financial Services, Inc. Common Stock",$12.74,0.01,0.079%,"395,817,174"
DSC,DSC Holdings Ltd. American Depositary Shares,$7.90,UNCH,--,"395,572,687"
LSAK,"Lesaka Technologies, Inc. Common Stock",$4.61,0.25,5.734%,"395,523,220"
FNLC,"First Bancorp, Inc  (ME) Common Stock",$35.03,0.37,1.068%,"395,220,370"
SAZ,Saratoga Investment Corp 8.50% Notes due 2028,$25.17,-0.01,-0.04%,"394,366,857"
PCB,PCB Bancorp Common Stock,$28.06,0.28,1.008%,"394,091,532"
MNRO,"Monro, Inc. Common Stock",$12.60,0.19,1.531%,"393,927,156"
RLGT,"Radiant Logistics, Inc. Common Stock",$8.41,0.23,2.812%,"393,854,311"
SUJA,"Suja Life, Inc. Class A Common Stock",$10.19,-0.03,-0.294%,"393,588,872"
EYPT,"EyePoint, Inc. Common Stock",$4.565,-0.225,-4.697%,"393,558,410"
SDHY,PGIM Short Duration High Yield Opportunities Fund Common Shares,$15.95,0.02,0.126%,"393,535,243"
TREE,"LendingTree, Inc. Common Stock",$28.01,0.19,0.683%,"393,248,104"
SAJ,Saratoga Investment Corp 8.00% Notes due 2027,$25.08,UNCH,--,"392,956,725"
FSTR,L.B. Foster Company Common Stock,$37.35,0.24,0.647%,"392,913,148"
SAY,Saratoga Investment Corp 8.125% Notes due 2027,$25.05,-0.0599,-0.239%,"392,486,682"
SAT,Saratoga Investment Corp 6.00% Notes due 2027,$25.01,0.01,0.04%,"391,859,956"
REI,"Ring Energy, Inc. Common Stock",$1.50,UNCH,--,"390,809,411"
ERII,"Energy Recovery, Inc. Common Stock",$7.65,0.07,0.923%,"390,493,294"
IQMXW,IQM Quantum Computers Oyj Warrants to purchase American Depositary Shares,$2.06,-0.15,-6.787%,"390,362,209"
PESI,"Perma-Fix Environmental Services, Inc. Common Stock",$18.38,0.35,1.941%,"389,993,291"
ZNTL,"Zentalis Pharmaceuticals, Inc. Common Stock",$4.11,0.34,9.019%,"389,087,814"
OPI,Office Properties Income Trust Common shares of beneficial interest,$17.71,0.05,0.283%,"388,797,849"
TKNO,"Alpha Teknova, Inc. Common Stock",$7.24,-0.19,-2.557%,"388,702,901"
VKI,Invesco Advantage Municipal Income Trust II Common Shares of Beneficial Interest (DE),$8.75,-0.01,-0.114%,"388,552,675"
SUPX,SuperX AI Technology Limited Ordinary Shares,$8.97,0.61,7.297%,"387,652,319"
LWAY,"Lifeway Foods, Inc. Common Stock",$25.66,-0.53,-2.024%,"387,639,128"
SOR,"Source Capital, Inc. Cmn Shs of BI",$46.44,0.02,0.043%,"387,517,791"
MOBI,"Mobia Medical, Inc. Common Stock",$11.63,-0.46,-3.805%,"387,175,446"
RR,Richtech Robotics Inc. Class B Common Stock,$1.72,-0.13,-7.027%,"387,175,342"
GREEL,Vulcan Infrastructure and Power Inc. 8.50% Senior Notes due 2026,$24.65,0.05,0.203%,"386,349,729"
MRAM,"Everspin Technologies, Inc. Common Stock",$15.85,-0.05,-0.314%,"385,947,643"
CCAP,"Crescent Capital BDC, Inc. Common stock",$10.45,0.05,0.481%,"385,040,198"
CLFD,"Clearfield, Inc. Common Stock",$28.32,-0.40,-1.393%,"384,697,606"
ATLCZ,Atlanticus Holdings Corporation 9.25% Senior Notes due 2029,$25.3999,-0.0001,0.00%,"384,184,892"
CRNC,Cerence Inc. Common Stock,$8.49,-0.02,-0.235%,"384,004,882"
QNC,Quantum eMotion Corp. Common Shares,$1.75,-0.13,-6.915%,"383,984,423"
WSBF,"Waterstone Financial, Inc. Common Stock (MD)",$21.35,0.12,0.565%,"383,809,548"
MCI,Barings Corporate Investors Common Stock,$18.92,-0.11,-0.578%,"383,351,723"
IRD,"Opus Genetics, Inc. Common Stock",$4.60,0.15,3.371%,"382,700,786"
GCO,Genesco Inc. Common Stock,$34.44,0.92,2.745%,"382,524,150"
TACO,Berto Acquisition Corp. Ordinary Shares,$10.495,0.015,0.143%,"382,461,225"
CRMLW,Critical Metals Corp. Warrants,$2.60,0.005,0.193%,"381,910,758"
ATLCL,Atlanticus Holdings Corporation 6.125% Senior Notes due 2026,$25.22,0.0264,0.105%,"381,463,824"
LZM,Lifezone Metals Limited Ordinary Shares,$4.24,-0.04,-0.935%,"381,237,722"
LEO,"BNY Mellon Strategic Municipals, Inc. Common Stock",$6.12,UNCH,--,"381,220,026"
QTTB,Q32 Bio Inc. Common Stock,$12.80,-0.79,-5.813%,"381,049,165"
GRRR,Gorilla Technology Group Inc. Ordinary shares,$13.72,UNCH,--,"380,832,543"
MCFT,"MasterCraft Boat Holdings, Inc. Common Stock",$23.33,-0.12,-0.512%,"379,809,834"
IHRT,"iHeartMedia, Inc. Class A Common Stock",$2.84,UNCH,--,"379,705,521"
OFIX,Orthofix Medical Inc. Common Stock (DE),$9.31,-0.07,-0.746%,"379,220,580"
BMBL,Bumble Inc. Class A Common Stock,$2.87,0.04,1.413%,"378,749,061"
IPSC,"Century Therapeutics, Inc. Common Stock",$2.09,-0.02,-0.948%,"378,447,421"
KNOP,KNOT Offshore Partners LP Common Units representing Limited Partner Interests,$11.23,-0.06,-0.531%,"378,005,641"
NWFL,Norwood Financial Corp. Common Stock,$34.66,0.05,0.144%,"377,865,885"
