Symbol,Name,Last Sale,Net Change,% Change,Market Cap
BRSP,"BrightSpire Capital, Inc. Class A Common Stock",$5.62,0.02,0.357%,"732,162,725"
RSKD,Riskified Ltd. Class A Ordinary Shares,$4.94,0.01,0.203%,"732,133,273"
NXRT,"NexPoint Residential Trust, Inc. Common Stock",$28.72,0.44,1.556%,"732,114,128"
BALY,Bally's Corporation Common Stock,$14.95,0.13,0.877%,"731,784,485"
IBCP,Independent Bank Corporation Common Stock,$35.48,0.16,0.453%,"731,106,450"
KRNT,Kornit Digital Ltd. Ordinary Shares,$15.77,-0.06,-0.379%,"730,789,322"
IBTA,"Ibotta, Inc. Class A Common Stock",$31.38,-0.19,-0.602%,"730,368,527"
JBI,"Janus International Group, Inc. Common Stock",$5.35,0.06,1.134%,"729,699,656"
NGVC,"Natural Grocers by Vitamin Cottage, Inc. Common Stock",$31.58,0.23,0.734%,"727,628,022"
TXO,"TXO Partners, L.P. Common Units Representing Limited Partner Interests",$13.17,0.11,0.842%,"727,543,817"
DSP,Viant Technology Inc. Class A Common Stock,$11.10,-0.06,-0.538%,"727,426,534"
MEC,"Mayville Engineering Company, Inc. Common Stock",$35.48,0.24,0.681%,"727,127,333"
GFR,Greenfire Resources Ltd. Common Shares,$5.76,-0.04,-0.69%,"722,471,040"
GEGGL,"Great Elm Group, Inc.  7.25% Notes due 2027",$24.8999,0.4154,1.697%,"722,017,097"
YB,Yuanbao Inc. American Depositary Shares,$15.63,-0.50,-3.10%,"720,233,542"
VTS,"Vitesse Energy, Inc. Common Stock",$17.15,0.34,2.023%,"715,368,072"
FDUS,Fidus Investment Corporation Common Stock,$18.82,0.10,0.534%,"714,301,130"
NEWTP,"NewtekOne, Inc. Depositary Shares, Non-Cumulative Perpetual Preferred Stock, Series B",$24.75,-0.01,-0.04%,"714,258,295"
EVMN,"Evommune, Inc. Common Stock",$19.83,-0.86,-4.157%,"714,244,317"
OPFI,OppFi Inc. Class A Common Stock,$8.36,0.06,0.723%,"713,887,553"
HSHP,Himalaya Shipping Ltd. Common Shares,$15.22,0.45,3.047%,"711,535,000"
BVS,Bioventus Inc. Class A Common Stock,$8.51,-0.17,-1.959%,"710,881,020"
BLMN,"Bloomin' Brands, Inc. Common Stock",$8.29,0.23,2.854%,"709,742,439"
VRRM,Verra Mobility Corporation Class A Common Stock,$4.67,0.17,3.778%,"709,404,070"
QNST,"QuinStreet, Inc. Common Stock",$12.34,0.15,1.231%,"708,875,866"
ELA,Envela Corporation Common Stock,$27.30,0.54,2.018%,"708,802,895"
WHK,WhiteHawk Minerals Corp Class A Common Stock,$27.29,0.16,0.59%,"708,764,391"
BMM,Blue Moon Metals Inc. Common Shares,$6.77,0.62,10.081%,"708,524,451"
HOV,"Hovnanian Enterprises, Inc. Class A Common Stock",$120.72,-0.15,-0.124%,"707,370,550"
CTO,"CTO Realty Growth, Inc. Common Stock",$20.93,0.10,0.48%,"707,090,581"
EVER,"EverQuote, Inc. Class A Common Stock",$19.98,0.14,0.706%,"706,758,094"
SB,"Safe Bulkers, Inc Common Stock ($0.001 par value)",$6.90,0.15,2.222%,"705,488,996"
SKYH,Sky Harbour Group Corporation Class A Common Stock,$9.21,0.09,0.987%,"704,822,364"
SLDB,Solid Biosciences Inc. Common Stock,$7.14,-0.08,-1.108%,"702,930,187"
CBLL,"CeriBell, Inc. Common Stock",$18.47,0.32,1.763%,"700,801,669"
TBLD,Thornburg Income Builder Opportunities Trust Common Stock,$21.81,-0.02,-0.092%,"699,705,868"
BHFAN,"Brighthouse Financial, Inc. Depositary shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series C",$12.18,-0.09,-0.733%,"699,689,661"
CWBC,Community West Bancshares Common Stock,$25.75,0.30,1.179%,"698,705,805"
RLMD,"Relmada Therapeutics, Inc. Common Stock",$6.65,0.13,1.994%,"697,519,983"
ASC,Ardmore Shipping Corporation Common Stock,$17.08,0.70,4.274%,"696,908,647"
HELE,Helen of Troy Limited Common Stock,$29.86,0.82,2.824%,"694,475,071"
SLRC,SLR Investment Corp. Common Stock,$12.71,0.10,0.793%,"693,389,398"
NOAH,Noah Holdings Limited American Depositary Shares,$10.32,0.20,1.976%,"691,973,100"
PD,"PagerDuty, Inc. Common Stock",$8.96,0.19,2.166%,"691,018,182"
LAES,SEALSQ Corp Ordinary Shares,$3.10,-0.10,-3.125%,"690,599,397"
MCS,Marcus Corporation (The) Common Stock,$22.44,0.12,0.538%,"689,543,793"
VEL,"Velocity Financial, Inc. Common Stock",$17.56,0.24,1.386%,"689,322,734"
VTEX,VTEX Class A Common Shares,$3.62,0.02,0.556%,"689,116,435"
FBIOP,"Fortress Biotech, Inc. 9.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$20.71,0.21,1.024%,"687,966,981"
SDHC,Smith Douglas Homes Corp. Class A Common Stock,$13.52,-0.21,-1.529%,"686,588,242"
CUBB,"Customers Bancorp, Inc 5.375% Subordinated Notes Due 2034",$21.70,0.12,0.556%,"686,229,733"
CRMD,CorMedix Inc. Common Stock,$8.74,-0.22,-2.455%,"685,669,527"
DSGN,"Design Therapeutics, Inc. Common Stock",$10.97,0.44,4.179%,"685,153,005"
WASH,"Washington Trust Bancorp, Inc. Common Stock",$35.87,0.92,2.632%,"683,882,821"
SIBN,"SI-BONE, Inc. Common Stock",$15.42,0.28,1.849%,"683,865,944"
MTA,Metalla Royalty & Streaming Ltd. Common Shares,$7.31,0.13,1.811%,"683,066,590"
HRTG,"Heritage Insurance Holdings, Inc. Common Stock",$22.45,0.13,0.582%,"681,355,816"
BSTZ,BlackRock Science and Technology Term Trust Common Shares of Beneficial Interest,$30.74,0.44,1.452%,"681,131,694"
TMQ,Trilogy Metals Inc. Common Stock,$3.93,0.08,2.078%,"678,104,361"
MNTN,"MNTN, Inc. Class A Common Stock",$8.68,0.15,1.758%,"677,197,637"
DGICB,"Donegal Group, Inc. Class B Common Stock",$18.22,UNCH,--,"675,043,767"
RSVR,"Reservoir Media, Inc. Common Stock",$10.25,-0.01,-0.097%,"673,032,569"
SSII,SS Innovations International Inc. Common Stock,$3.36,-0.17,-4.816%,"672,441,958"
SABR,Sabre Corporation Common Stock,$1.70,0.02,1.19%,"672,032,564"
INN,"Summit Hotel Properties, Inc. Common Stock",$6.20,-0.11,-1.743%,"671,863,484"
BWMX,"Betterware de Mexico, S.A.P.I. de C.V. Ordinary Shares",$18.03,-0.10,-0.552%,"671,507,878"
NXP,Nuveen Select Tax Free Income Portfolio Common Stock,$14.33,-0.09,-0.624%,"670,631,289"
NEWTI,"NewtekOne, Inc. 8.00% Fixed Rate Senior Notes due 2028",$25.385,0.195,0.774%,"668,180,213"
GMRS,GMR Solutions Inc. Class A Common Stock,$12.35,-0.56,-4.338%,"667,044,631"
HY,"Hyster-Yale, Inc. Class A common stock",$37.18,1.83,5.177%,"666,113,236"
DLY,DoubleLine Yield Opportunities Fund Common Shares of Beneficial Interest,$13.89,0.02,0.144%,"665,966,870"
TIPT,Tiptree Inc. Common Stock,$17.72,0.10,0.568%,"665,741,729"
MGRE,"Affiliated Managers Group, Inc. 6.750% Junior Subordinated Notes due 2064",$23.43,-0.04,-0.17%,"665,694,636"
TCBX,"Third Coast Bancshares, Inc. Common Stock",$40.08,0.63,1.597%,"665,010,206"
HIPO,Hippo Holdings Inc. Common Stock,$25.54,0.07,0.275%,"664,957,320"
MAKO,Mako Mining Corp Common Stock,$7.59,0.25,3.406%,"664,615,671"
RMR,The RMR Group Inc. Class A Common Stock,$21.37,0.45,2.151%,"664,465,552"
TRTX,"TPG RE Finance Trust, Inc. Common Stock",$8.59,0.01,0.117%,"664,077,515"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$11.72,0.76,6.934%,"664,016,348"
CARE,"Carter Bankshares, Inc. Common Stock",$29.875,0.315,1.066%,"663,882,549"
RILYL,"BRC Group Holdings, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0.0001",$16.50,0.13,0.794%,"663,212,484"
AURA,"Aura Biosciences, Inc. Common Stock",$6.41,0.20,3.221%,"662,707,837"
FOF,"Cohen & Steers Closed-End Opportunity Fund, Inc. Common Stock",$13.46,0.09,0.673%,"661,405,933"
NEWTG,"NewtekOne, Inc. 8.50% Fixed Rate Senior Notes due 2029",$25.1216,0.1016,0.406%,"661,247,037"
DC,Dakota Gold Corp. Common Stock,$4.93,0.24,5.117%,"660,265,518"
PSTL,"Postal Realty Trust, Inc. Class A Common Stock",$23.89,0.30,1.272%,"659,933,968"
AROW,Arrow Financial Corporation Common Stock,$39.86,1.75,4.592%,"658,846,697"
NTGR,"NETGEAR, Inc. Common Stock",$24.50,0.17,0.699%,"657,577,624"
VMO,Invesco Municipal Opportunity Trust Common Stock,$9.75,UNCH,--,"657,546,679"
SWIM,"Latham Group, Inc. Common Stock",$5.60,-0.09,-1.582%,"657,504,898"
RWT,"Redwood Trust, Inc. Common Stock",$5.25,0.07,1.351%,"657,382,619"
MRLN,"Merlin, Inc. Common Stock",$6.81,-0.21,-2.991%,"657,328,794"
AXG,Solowin Holdings Class A Ordinary Share,$3.45,-0.07,-1.989%,"657,065,703"
SWBI,"Smith & Wesson Brands, Inc. Common Stock",$14.76,0.11,0.751%,"656,727,676"
ALLO,"Allogene Therapeutics, Inc. Common Stock",$1.90,0.02,1.064%,"655,793,666"
CTMX,"CytomX Therapeutics, Inc. Common Stock",$3.01,0.03,1.007%,"655,285,786"
CLYM,"Climb Bio, Inc. Common Stock",$11.44,0.53,4.858%,"655,088,983"
QNC,Quantum eMotion Corp. Common Shares,$2.98,0.04,1.361%,"653,721,617"
DGICA,"Donegal Group, Inc. Class A Common Stock",$17.61,0.14,0.801%,"652,443,509"
TDUP,ThredUp Inc. Class A Common Stock,$5.05,0.09,1.815%,"651,656,272"
VBNK,VersaBank Common Shares,$20.20,0.53,2.694%,"650,353,079"
RILYP,"BRC Group Holdings, Inc. Depositary Shares, each representing a 1/1000th fractional interest in a share of Series A Cumulative Perpetual Preferred Stock",$16.1499,0.0499,0.31%,"649,140,321"
GRNT,"Granite Ridge Resources, Inc. Common Stock",$4.92,0.07,1.443%,"648,928,271"
BBNX,"Beta Bionics, Inc. Common Stock",$14.53,-0.16,-1.089%,"647,481,428"
RMT,"Royce Micro-Cap Trust, Inc. Common Stock",$13.99,0.16,1.157%,"647,304,807"
GRPN,"Groupon, Inc. Common Stock",$17.01,0.14,0.83%,"646,107,500"
RILYT,"BRC Group Holdings, Inc. 6.00% Senior Notes Due 2028",$21.18,-0.15,-0.703%,"645,927,858"
SCZM,Santacruz Silver Mining Ltd. Common Shares,$6.98,0.29,4.335%,"645,585,079"
CGNT,Cognyte Software Ltd. Ordinary Shares,$8.86,-0.02,-0.225%,"643,908,961"
OCS,Oculis Holding AG Ordinary shares,$11.09,0.09,0.818%,"643,047,417"
FBRT,"Franklin BSP Realty Trust, Inc. Common Stock",$8.35,0.10,1.212%,"642,641,125"
CCSI,"Consensus Cloud Solutions, Inc. Common Stock",$34.81,-0.09,-0.258%,"640,432,640"
CSV,"Carriage Services, Inc. Common Stock",$40.34,0.69,1.74%,"640,289,712"
VINP,Vinci Compass Investments Ltd. Class A Common Shares,$9.75,0.04,0.412%,"637,865,456"
CASS,"Cass Information Systems, Inc Common Stock",$49.45,0.01,0.02%,"636,478,318"
XFLT,XAI Floating Rate & Alternative Income Trust Common Shares of Beneficial Interest,$17.93,0.05,0.28%,"635,950,779"
BCAL,California BanCorp Common Stock,$19.77,-0.05,-0.252%,"635,898,570"
PFIS,Peoples Financial Services Corp. Common Stock,$63.52,0.74,1.179%,"635,891,161"
CNNE,"Cannae Holdings, Inc. Common Stock",$14.42,-0.23,-1.57%,"633,622,097"
VRXA,Veraxa Biotech AG Ordinary Shares,$20.00,-4.79,-19.322%,"632,500,000"
OMER,Omeros Corporation Common Stock,$8.735,-1.445,-14.194%,"632,198,726"
NPB,"Northpointe Bancshares, Inc. Common Stock",$18.28,-0.05,-0.273%,"632,156,072"
HIFS,Hingham Institution for Savings Common Stock,$294.10,3.03,1.041%,"631,550,340"
NCDL,Nuveen Churchill Direct Lending Corp. Common Stock,$12.77,-0.01,-0.078%,"630,672,820"
SLDP,"Solid Power, Inc. Class A Common Stock",$2.80,-0.03,-1.06%,"629,954,338"
RGR,"Sturm, Ruger & Company, Inc. Common Stock",$39.47,0.17,0.433%,"629,319,666"
CSTL,"Castle Biosciences, Inc. Common Stock",$20.70,-0.31,-1.475%,"627,830,006"
EVGO,EVgo Inc. Class A Common Stock,$2.00,0.02,1.01%,"627,718,730"
CADL,"Candel Therapeutics, Inc. Common Stock",$8.56,0.40,4.902%,"627,193,246"
MSBI,"Midland States Bancorp, Inc. Common Stock",$30.16,0.53,1.789%,"625,210,738"
ISOU,IsoEnergy Ltd. Common Shares,$10.30,0.37,3.726%,"624,478,000"
PACK,Ranpak Holdings Corp Class A Common Stock,$7.30,0.16,2.241%,"624,477,588"
URG,Ur Energy Inc Common Shares (Canada),$1.57,UNCH,--,"623,811,009"
BHFAM,"Brighthouse Financial, Inc. Depositary shares each representing a 1/1,000th Interest in a Share of 4.625% Non-Cumulative Preferred Stock, Series D",$10.83,0.03,0.278%,"622,137,852"
KE,"Kimball Electronics, Inc. Common Stock",$25.86,0.61,2.416%,"621,905,201"
BBOT,"BridgeBio Oncology Therapeutics, Inc. Common Stock  ",$7.75,0.29,3.887%,"620,830,056"
KELYB,"Kelly Services, Inc. Class B Common Stock",$17.8785,-0.0815,-0.454%,"619,833,113"
BHB,"Bar Harbor Bankshares, Inc. Common Stock",$36.97,0.36,0.983%,"618,955,585"
BRBI,BRBI BR Partners S.A. ADSs,$12.34,0.5901,5.022%,"618,684,978"
ONT,"Onterris, Inc. Common Stock",$17.09,0.04,0.235%,"617,619,389"
NFBK,"Northfield Bancorp, Inc. Common Stock (Delaware)",$14.78,0.10,0.681%,"617,269,733"
SGP,"SpyGlass Pharma, Inc. Common Stock",$18.44,0.35,1.935%,"616,511,066"
NDMO,Nuveen Dynamic Municipal Opportunities Fund Common Shares of Beneficial Interest,$10.36,-0.05,-0.48%,"616,059,824"
VLGEA,"Village Super Market, Inc. Class A Common Stock",$41.59,0.23,0.556%,"615,926,731"
TRAX,"First Tracks Biotherapeutics, Inc. Ordinary Shares ",$17.64,0.61,3.582%,"615,501,601"
ASIX,AdvanSix Inc. Common Stock ,$22.81,1.32,6.142%,"614,935,611"
OPTU,"Optimum Communications, Inc. Class A common stock",$1.29,0.04,3.20%,"614,644,559"
PAR,PAR Technology Corporation Common Stock,$14.90,0.28,1.915%,"614,568,365"
ELMT,The Elmet Group Co. Common Stock,$20.445,1.015,5.224%,"612,938,299"
GAIN,Gladstone Investment Corporation Business Development Company,$15.37,0.05,0.326%,"612,063,633"
RRBI,"Red River Bancshares, Inc. Common Stock",$92.70,1.27,1.389%,"610,401,319"
RIGL,"Rigel Pharmaceuticals, Inc. Common Stock",$32.85,0.77,2.40%,"607,793,328"
SMC,Summit Midstream Corporation Common Stock,$29.88,-0.06,-0.20%,"607,721,940"
BTBT,"Bit Digital, Inc. Ordinary Shares",$1.74,0.01,0.578%,"607,591,331"
GOOD,Gladstone Commercial Corporation Real Estate Investment Trust,$12.54,-0.11,-0.87%,"607,023,692"
MAMA,"Mama's Creations, Inc. Common Stock",$14.91,0.12,0.811%,"606,936,405"
NFGC,New Found Gold Corp Common Shares,$1.58,0.04,2.597%,"606,850,427"
CLB,Core Laboratories Inc. Common Stock,$13.16,-0.09,-0.679%,"606,632,335"
SSSSL,SuRo Capital Corp. 6.00% Notes due 2026,$25.35,0.1304,0.517%,"605,563,512"
NABL,"N-able, Inc. Common Stock",$3.21,0.02,0.627%,"604,694,311"
WTI,"W&T Offshore, Inc. Common Stock",$4.06,-0.05,-1.217%,"604,037,454"
RILYZ,"BRC Group Holdings, Inc. 5.25% Senior Notes due 2028",$19.80,0.12,0.61%,"603,841,907"
ACRS,"Aclaris Therapeutics, Inc. Common Stock",$4.32,-0.05,-1.144%,"603,347,098"
IHRT,"iHeartMedia, Inc. Class A Common Stock",$3.99,0.04,1.013%,"603,098,064"
IRWD,"Ironwood Pharmaceuticals, Inc. Class A Common Stock",$3.65,0.02,0.551%,"600,838,932"
CLDT,Chatham Lodging Trust (REIT) Common Shares of Beneficial Interest,$12.86,0.18,1.42%,"600,320,489"
KRT,Karat Packaging Inc. Common Stock,$30.06,0.23,0.771%,"600,109,754"
ILPT,Industrial Logistics Properties Trust Common Shares of Beneficial Interest,$9.00,-0.01,-0.111%,"599,989,239"
FET,"Forum Energy Technologies, Inc. Common Stock",$52.96,0.57,1.088%,"598,674,987"
PRAA,"PRA Group, Inc. Common Stock",$15.69,0.17,1.095%,"598,430,533"
DRUG,Bright Minds Biosciences Inc. Common Stock,$60.95,-0.62,-1.007%,"598,045,118"
KRUS,"Kura Sushi USA, Inc. Class A Common Stock",$48.98,2.56,5.515%,"595,003,260"
LEGH,Legacy Housing Corporation Common Stock (TX),$25.00,-0.04,-0.16%,"594,540,025"
DDI,"DoubleDown Interactive Co., Ltd. American Depository Shares",$11.99,0.56,4.899%,"594,145,746"
IIM,Invesco Value Municipal Income Trust Common Stock,$12.61,-0.05,-0.395%,"593,533,016"
TCMD,"Tactile Systems Technology, Inc. Common Stock",$26.31,-0.04,-0.152%,"593,455,201"
MG,Mistras Group Inc Common Stock,$18.65,0.02,0.107%,"593,381,101"
NMCO,Nuveen Municipal Credit Opportunities Fund Common Shares,$10.78,0.02,0.186%,"590,436,490"
WHFCL,"WhiteHorse Finance, Inc. 7.875% Notes due 2028",$25.40,0.10,0.395%,"590,374,435"
IMMX,"Immix Biopharma, Inc. Common Stock",$8.45,0.35,4.321%,"589,730,705"
AMSF,"AMERISAFE, Inc. Common Stock",$31.53,0.14,0.446%,"589,729,900"
MAX,"MediaAlpha, Inc. Class A Common Stock",$9.45,0.10,1.07%,"589,211,488"
AUROW,"Aurora Innovation, Inc. Warrant",$0.30,UNCH,--,"588,360,927"
BTQ,BTQ Technologies Corp. Common Stock,$4.16,-0.24,-5.455%,"588,061,469"
GMTL,Guardian Metal Resources PLC ADS,$15.15,1.23,8.836%,"587,844,179"
ORN,"Orion Group Holdings, Inc. Common",$14.51,0.46,3.274%,"587,354,324"
ACNB,ACNB Corporation Common Stock,$57.50,0.49,0.859%,"587,192,530"
TATT,TAT Technologies Ltd. Ordinary Shares,$45.15,1.17,2.66%,"586,188,636"
BWAY,BrainsWay Ltd. American Depositary Shares,$14.63,-0.06,-0.408%,"585,683,170"
TPTA,"Terra Property Trust, Inc. 6.00% Notes due 2026",$24.00,UNCH,--,"584,162,736"
MLAB,"Mesa Laboratories, Inc. Common Stock",$105.48,-1.87,-1.742%,"582,769,722"
TLRY,"Tilray Brands, Inc. Common Stock ",$4.98,-0.14,-2.734%,"580,282,548"
GPRK,Geopark Ltd Common Shares,$11.20,0.14,1.266%,"579,120,618"
BTGO,"BitGo Holdings, Inc. Class A Common Stock",$4.98,-0.46,-8.456%,"577,477,857"
RYAM,Rayonier Advanced Materials Inc. Common Stock,$8.56,0.43,5.289%,"577,273,979"
IIIV,"i3 Verticals, Inc. Class A Common Stock",$20.62,0.42,2.079%,"575,947,819"
GYRE,"Gyre Therapeutics, Inc. Common Stock",$5.93,-0.13,-2.145%,"575,377,949"
IDR,"Idaho Strategic Resources, Inc. Common Stock",$36.39,1.88,5.448%,"575,320,769"
NRIM,Northrim BanCorp Inc Common Stock,$25.80,0.28,1.097%,"573,914,963"
SFST,"Southern First Bancshares, Inc. Common Stock",$60.68,-0.83,-1.349%,"573,739,412"
MRAM,"Everspin Technologies, Inc. Common Stock",$24.41,0.21,0.868%,"572,355,355"
TECX,"Tectonic Therapeutic, Inc. Common Stock",$30.28,0.94,3.204%,"571,358,952"
FIP,FTAI Infrastructure Inc. Common Stock ,$4.82,0.04,0.837%,"569,548,335"
DDL,Dingdong (Cayman) Limited American Depositary Shares (each two representing three Ordinary Shares),$2.41,-0.04,-1.633%,"569,308,721"
EGY,"VAALCO Energy, Inc.  Common Stock",$5.46,0.01,0.183%,"569,250,061"
KRNY,Kearny Financial Corp Common Stock,$8.79,0.13,1.501%,"569,057,137"
UNTY,"Unity Bancorp, Inc. Common Stock",$56.63,1.18,2.128%,"568,616,280"
MGR,"Affiliated Managers Group, Inc. 5.875% Junior Subordinated Notes due 2059",$19.96,-0.01,-0.05%,"567,104,777"
ACHV,"Achieve Life Sciences, Inc. Common Shares",$5.52,UNCH,--,"566,677,995"
AIOT,"PowerFleet, Inc. Common Stock",$4.22,0.01,0.238%,"566,101,509"
NVEC,NVE Corporation Common Stock,$116.92,3.07,2.697%,"565,561,449"
CIVB,"Civista Bancshares, Inc. Common Stock",$27.21,0.46,1.72%,"565,514,899"
BDN,Brandywine Realty Trust Common Stock,$3.24,0.03,0.935%,"562,826,378"
HQ,Horizon Quantum Holdings Ltd. Class A Ordinary Shares,$10.91,0.52,5.005%,"562,717,442"
NEXN,Nexxen International Ltd. Ordinary Shares,$8.58,-0.01,-0.116%,"562,527,709"
ZSQR,Z Squared Inc. Common Stock,$10.925,0.025,0.229%,"561,889,061"
IIIN,"Insteel Industries, Inc. Common Stock",$28.89,-0.01,-0.035%,"561,426,506"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$4.70,0.06,1.293%,"560,662,685"
BBCP,"Concrete Pumping Holdings, Inc. Common Stock",$11.12,-0.02,-0.18%,"560,374,830"
PHR,"Phreesia, Inc. Common Stock",$9.06,0.01,0.11%,"560,015,714"
NRDS,"NerdWallet, Inc. Class A Common Stock",$8.50,0.12,1.432%,"559,289,656"
CSHR,CoinShares PLC Ordinary Shares,$4.24,-0.02,-0.469%,"558,748,086"
UHT,Universal Health Realty Income Trust Common Stock,$40.26,-0.20,-0.494%,"558,631,575"
BWBBP,"Bridgewater Bancshares, Inc. Depositary Shares, Each Representing a 1/100th Interest in a Share of 5.875% Non-Cumulative Perpetual Preferred Stock, Series A",$20.03,UNCH,--,"558,503,841"
BWB,"Bridgewater Bancshares, Inc. Common Stock",$20.00,0.28,1.42%,"557,667,340"
RFI,"Cohen & Steers Total Return Realty Fund, Inc. Common Stock",$11.33,0.03,0.265%,"556,740,655"
CRMLW,Critical Metals Corp. Warrants,$3.79,0.005,0.132%,"556,708,374"
OXM,"Oxford Industries, Inc. Common Stock",$37.24,1.32,3.675%,"556,027,908"
CBNK,"Capital Bancorp, Inc. Common Stock",$34.07,0.40,1.188%,"555,656,829"
SD,"SandRidge Energy, Inc. Common Stock",$15.05,0.25,1.689%,"555,619,798"
MLR,"Miller Industries, Inc. Common Stock",$48.61,-0.16,-0.328%,"553,945,755"
VGM,Invesco Trust for Investment Grade Municipals Common Stock (DE),$10.21,0.06,0.591%,"553,708,393"
HUYA,"HUYA Inc. American depositary shares, each  representing one Class A ordinary share",$2.47,UNCH,--,"552,127,241"
NUAI,"New Era Energy & Digital, Inc. Common Stock",$5.45,-0.01,-0.183%,"552,035,558"
GAU,Galiano Gold Inc.,$2.11,0.07,3.431%,"551,161,042"
ETD,Ethan Allen Interiors Inc. Common Stock,$21.58,-0.55,-2.485%,"549,131,996"
MBUU,"Malibu Boats, Inc. Class A Common Stock",$27.88,0.74,2.727%,"547,481,038"
THM,"International Tower Hill Mines, Ltd. Ordinary Shares (Canada)",$2.09,0.04,1.951%,"546,822,319"
WRN,Western Copper and Gold Corporation Common Stock,$2.42,0.05,2.11%,"546,032,949"
BME,Blackrock Health Sciences Trust,$40.94,0.05,0.122%,"545,853,757"
BWMN,Bowman Consulting Group Ltd. Common Stock,$31.07,-0.45,-1.428%,"543,965,295"
VKQ,Invesco Municipal Trust Common Stock,$9.83,-0.02,-0.203%,"543,948,112"
MSIF,"MSC Income Fund, Inc. Common Stock",$11.96,0.24,2.048%,"542,328,939"
ANGX,"Angel Studios, Inc. Class A Common Stock",$2.90,-0.02,-0.685%,"540,595,856"
CARS,Cars.com Inc. Common Stock ,$9.48,-0.08,-0.837%,"540,545,486"
EVH,"Evolent Health, Inc Class A Common Stock",$4.80,0.22,4.803%,"539,909,122"
SERV,Serve Robotics Inc. Common Stock,$6.97,-0.47,-6.317%,"539,291,873"
AGCC,Agencia Comercial Spirits Ltd Class A Ordinary Shares,$14.40,-0.14,-0.963%,"536,925,600"
OLP,"One Liberty Properties, Inc. Common Stock",$24.60,0.11,0.449%,"536,758,421"
MDXG,"MiMedx Group, Inc Common Stock",$3.60,-0.09,-2.439%,"536,204,632"
CLFD,"Clearfield, Inc. Common Stock",$39.43,-0.56,-1.40%,"535,832,408"
GLRE,"Greenlight Capital Re, Ltd. Class A Ordinary Shares",$16.11,0.23,1.448%,"534,311,477"
HBCP,"Home Bancorp, Inc. Common Stock",$68.08,0.80,1.189%,"533,926,318"
NGS,"Natural Gas Services Group, Inc. Common Stock",$42.37,-0.05,-0.118%,"533,792,725"
OPTX,"Syntec Optics Holdings, Inc. Class A Common Stock",$13.25,-0.86,-6.095%,"533,708,384"
NPCE,"Neuropace, Inc. Common Stock",$15.64,-0.20,-1.263%,"533,226,172"
BSRR,Sierra Bancorp Common Stock,$40.68,0.43,1.068%,"532,061,205"
OSPN,OneSpan Inc. Common Stock,$14.33,0.02,0.14%,"531,253,941"
IQI,Invesco Quality Municipal Income Trust Common Stock,$10.04,0.02,0.20%,"530,953,322"
TOI,"The Oncology Institute, Inc. Common Stock",$5.31,0.18,3.509%,"530,909,374"
FLGT,"Fulgent Genetics, Inc. Common Stock",$18.68,-0.10,-0.532%,"530,523,638"
GDYN,"Grid Dynamics Holdings, Inc. Class A Common Stock",$6.32,-0.11,-1.711%,"528,516,661"
ASTL,Algoma Steel Group Inc. Common Shares,$5.01,0.30,6.369%,"527,996,981"
PUBM,"PubMatic, Inc. Class A Common Stock",$11.35,0.08,0.71%,"527,131,739"
CTEV,Claritev Corporation Class A Common Stock,$30.89,-1.14,-3.559%,"526,606,202"
MSBIP,"Midland States Bancorp, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.36,-0.08,-0.314%,"525,707,703"
SSTK,"Shutterstock, Inc. Common Stock",$14.29,-0.18,-1.244%,"524,986,220"
EBF,"Ennis, Inc. Common Stock",$20.75,-0.06,-0.288%,"524,939,144"
XOMA,XOMA Royalty Corporation Common Stock,$41.79,-0.01,-0.024%,"524,089,644"
AQST,"Aquestive Therapeutics, Inc. Common Stock",$4.17,-0.04,-0.95%,"523,126,996"
CPS,Cooper-Standard Holdings Inc. Common Stock,$29.46,1.09,3.842%,"523,070,667"
AHRT,"AH Realty Trust, Inc. Common Stock",$6.88,0.03,0.438%,"522,573,124"
ADV,Advantage Solutions Inc. Class A Common Stock,$39.20,-0.02,-0.051%,"521,174,976"
CINT,CI&T Inc Class A Common Shares,$4.04,-0.04,-0.98%,"520,714,602"
TRC,Tejon Ranch Co Common Stock,$19.26,0.04,0.208%,"520,101,547"
XMAX,"XMAX, Inc. Common Stock",$8.10,-0.53,-6.141%,"515,178,841"
JLHL,Julong Holding Limited Class A Ordinary Shares,$24.00,-1.10,-4.382%,"514,767,168"
TMCR,The Metals Royalty Company Inc. Common Stock,$9.34,-0.065,-0.691%,"514,270,795"
GCBC,"Greene County Bancorp, Inc. Common Stock",$30.17,1.02,3.499%,"513,658,882"
SFIX,"Stitch Fix, Inc. Class A Common Stock",$3.845,-0.355,-8.452%,"513,022,416"
CERS,Cerus Corporation Common Stock,$2.56,-0.03,-1.158%,"512,944,573"
CHCT,Community Healthcare Trust Incorporated Common Stock,$17.91,0.04,0.224%,"511,720,813"
OIS,"Oil States International, Inc. Common Stock",$8.50,-0.01,-0.118%,"511,644,028"
