Symbol,Name,Last Sale,Net Change,% Change,Market Cap
TH,Target Hospitality Corp. Common Stock,$7.16,0.16,2.286%,"714,416,187"
ARVN,"Arvinas, Inc. Common Stock",$9.72,0.20,2.101%,"713,619,023"
TXO,"TXO Partners, L.P. Common Units Representing Limited Partner Interests",$13.02,0.22,1.719%,"713,291,482"
MATW,Matthews International Corporation Class A Common Stock,$23.16,0.01,0.043%,"713,117,383"
EVER,"EverQuote, Inc. Class A Common Stock",$19.53,0.08,0.411%,"713,096,097"
CCNE,CNB Financial Corporation Common Stock,$24.19,1.02,4.402%,"713,003,830"
TK,Teekay Corporation Ltd. Common Stock,$8.53,0.11,1.306%,"712,592,259"
JBSS,"John B. Sanfilippo & Son, Inc. Common Stock",$61.18,0.02,0.033%,"712,327,060"
FDUS,Fidus Investment Corporation Common Stock,$20.12,0.17,0.852%,"711,843,588"
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",$68.24,1.08,1.608%,"711,463,075"
NBBK,"NB Bancorp, Inc. Common Stock",$17.85,0.53,3.06%,"710,902,061"
SVRA,Savara Inc. Common Stock,$4.11,0.50,13.85%,"710,359,749"
FSBC,Five Star Bancorp Common Stock,$33.195,0.905,2.803%,"709,312,519"
PLOW,"Douglas Dynamics, Inc. Common Stock",$30.78,0.48,1.584%,"709,198,225"
CSV,"Carriage Services, Inc. Common Stock",$44.99,0.53,1.192%,"706,274,930"
SXC,"SunCoke Energy, Inc. Common Stock",$8.34,0.30,3.731%,"706,110,345"
MGRE,"Affiliated Managers Group, Inc. 6.750% Junior Subordinated Notes due 2064",$24.85,0.20,0.811%,"706,039,766"
HTB,"HomeTrust Bancshares, Inc. Common Stock",$40.28,1.07,2.729%,"704,937,984"
NIE,Virtus Equity & Convertible Income Fund Common Shares of Beneficial Interest,$25.43,0.16,0.633%,"704,638,980"
AIOT,"PowerFleet, Inc. Common Stock",$5.28,-0.24,-4.348%,"704,580,582"
LINC,Lincoln Educational Services Corporation Common Stock,$22.28,0.64,2.957%,"704,458,063"
AMRK,"A-Mark Precious Metals, Inc. Common Stock",$28.56,1.09,3.968%,"703,700,864"
BHFAM,"Brighthouse Financial, Inc. Depositary shares each representing a 1/1,000th Interest in a Share of 4.625% Non-Cumulative Preferred Stock, Series D",$12.30,-0.05,-0.405%,"702,974,163"
FIP,FTAI Infrastructure Inc. Common Stock ,$6.10,0.42,7.394%,"702,035,684"
DLY,DoubleLine Yield Opportunities Fund Common Shares of Beneficial Interest,$14.63,UNCH,--,"701,446,747"
LANDP,Gladstone Land Corporation 6.00% Series C Cumulative Redeemable Preferred Stock,$19.38,0.13,0.675%,"701,258,672"
GEGGL,"Great Elm Group, Inc.  7.25% Notes due 2027",$24.17,-0.22,-0.902%,"700,852,342"
SHEN,Shenandoah Telecommunications Co Common Stock,$12.76,-0.41,-3.113%,"700,486,613"
WLKP,Westlake Chemical Partners LP Common Units representing limited partner interests,$19.87,-0.08,-0.401%,"700,190,108"
GDOT,"Green Dot Corporation Class A Common Stock, $0.001 par value",$12.64,0.19,1.526%,"700,163,791"
CCBG,Capital City Bank Group Common Stock,$40.99,1.02,2.552%,"699,556,286"
LYTS,LSI Industries Inc. Common Stock,$22.92,0.79,3.57%,"699,340,128"
DGICA,"Donegal Group, Inc. Class A Common Stock",$19.15,-0.02,-0.104%,"699,140,245"
CMCL,Caledonia Mining Corporation Plc Common Shares,$36.23,2.14,6.278%,"699,050,024"
LANDO,Gladstone Land Corporation 6.00% Series B Cumulative Redeemable Preferred Stock,$19.30,0.03,0.156%,"698,363,899"
KOS,Kosmos Energy Ltd. Common Shares (DE),$1.46,0.01,0.69%,"698,250,799"
REPL,"Replimune Group, Inc. Common Stock",$8.945,4.445,98.778%,"698,209,542"
ERAS,"Erasca, Inc. Common Stock",$2.46,0.04,1.653%,"697,828,542"
ETD,Ethan Allen Interiors Inc. Common Stock,$27.36,-0.01,-0.037%,"696,088,688"
RBBN,Ribbon Communications Inc. Common Stock,$3.93,0.12,3.15%,"695,931,659"
KLC,"KinderCare Learning Companies, Inc. Common Stock",$5.89,0.05,0.856%,"695,745,053"
KE,"Kimball Electronics, Inc. Common Stock",$28.64,0.33,1.166%,"693,618,327"
VEL,"Velocity Financial, Inc. Common Stock",$18.03,0.07,0.39%,"693,047,579"
GRNT,"Granite Ridge Resources, Inc. Common Stock",$5.28,-0.01,-0.189%,"692,988,447"
BRBI,BRBI BR Partners S.A. ADSs,$13.80,0.17,1.247%,"691,884,335"
BZH,"Beazer Homes USA, Inc. Common Stock",$23.26,0.32,1.395%,"691,420,387"
TRTX,"TPG RE Finance Trust, Inc. Common Stock",$8.79,0.22,2.567%,"690,811,216"
NX,Quanex Building Products Corporation Common Stock,$15.04,0.42,2.873%,"689,987,644"
HBNC,"Horizon Bancorp, Inc. Common Stock",$15.63,0.38,2.492%,"689,250,036"
BRSP,"BrightSpire Capital, Inc. Class A Common Stock",$5.30,0.04,0.76%,"688,967,856"
POET,POET Technologies Inc. Common Shares,$7.59,0.57,8.12%,"688,566,781"
BJRI,"BJ's Restaurants, Inc. Common Stock",$31.10,0.44,1.435%,"688,061,967"
BFST,"Business First Bancshares, Inc. Common Stock",$23.17,0.36,1.578%,"685,900,815"
ATXS,"Astria Therapeutics, Inc. Common Stock",$12.15,0.17,1.419%,"685,683,962"
ASPN,"Aspen Aerogels, Inc. Common Stock",$8.31,0.37,4.66%,"684,415,680"
TRST,TrustCo Bank Corp NY Common Stock,$36.29,1.18,3.361%,"684,103,298"
GNK,Genco Shipping & Trading Limited Ordinary Shares New (Marshall Islands),$15.92,-0.30,-1.85%,"683,914,667"
NCDL,Nuveen Churchill Direct Lending Corp. Common Stock,$13.80,0.05,0.364%,"681,541,497"
NXP,Nuveen Select Tax Free Income Portfolio Common Stock,$14.56,0.03,0.206%,"681,395,085"
APPS,"Digital Turbine, Inc. Common Stock",$6.29,-0.16,-2.481%,"680,119,924"
GHM,Graham Corporation Common Stock,$61.81,2.13,3.569%,"678,418,772"
APEI,"American Public Education, Inc. Common Stock",$37.52,0.95,2.598%,"677,878,868"
TEN,Tsakos Energy Navigation Ltd Common Shares,$22.50,0.13,0.581%,"677,871,068"
LAES,SEALSQ Corp Ordinary Shares,$6.48,-0.19,-2.849%,"677,217,678"
STKL,"SunOpta, Inc. Common Stock",$5.73,0.05,0.88%,"677,206,210"
RHLD,Resolute Holdings Management Common Stock ,$79.40,-0.43,-0.539%,"676,964,241"
LAR,Lithium Argentina AG Common Shares,$4.17,0.12,2.963%,"676,791,000"
BORR,Borr Drilling Limited Common Shares,$2.76,0.18,6.977%,"675,998,026"
LTBR,Lightbridge Corporation Common Stock,$26.08,2.39,10.089%,"675,851,021"
MTA,Metalla Royalty & Streaming Ltd. Common Shares,$7.26,0.33,4.762%,"671,857,664"
AXL,"American Axle & Manufacturing Holdings, Inc. Common Stock",$5.66,0.23,4.236%,"671,639,106"
MCBS,"MetroCity Bankshares, Inc. Common Stock",$26.16,-0.17,-0.646%,"668,067,435"
KOPN,Kopin Corporation Common Stock,$4.10,0.46,12.637%,"667,503,993"
CSTL,"Castle Biosciences, Inc. Common Stock",$23.01,0.87,3.93%,"667,480,546"
IBCP,Independent Bank Corporation Common Stock,$32.21,1.02,3.27%,"667,053,317"
GDYN,"Grid Dynamics Holdings, Inc. Class A Common Stock",$7.87,0.28,3.689%,"666,352,538"
CUBB,"Customers Bancorp, Inc 5.375% Subordinated Notes Due 2034",$20.9962,0.0437,0.209%,"663,973,121"
NEWTG,"NewtekOne, Inc. 8.50% Fixed Rate Senior Notes due 2029",$25.20,0.0999,0.398%,"663,310,670"
MGTX,MeiraGTx Holdings plc Ordinary Shares,$8.24,0.49,6.323%,"662,887,210"
NEWTI,"NewtekOne, Inc. 8.00% Fixed Rate Senior Notes due 2028",$25.18,-0.10,-0.396%,"662,784,233"
TRNS,"Transcat, Inc. Common Stock",$71.01,1.76,2.542%,"661,747,800"
LWLG,"Lightwave Logic, Inc. Common Stock",$5.10,0.32,6.695%,"660,143,929"
CEVA,"CEVA, Inc. Common Stock",$27.64,1.00,3.754%,"660,105,197"
HUYA,"HUYA Inc. American depositary shares, each  representing one Class A ordinary share",$2.95,0.05,1.724%,"659,353,642"
LIND,Lindblad Expeditions Holdings Inc. Common Stock,$12.00,0.09,0.756%,"657,469,800"
SIBN,"SI-BONE, Inc. Common Stock",$15.22,0.48,3.256%,"656,605,046"
VMO,Invesco Municipal Opportunity Trust Common Stock,$9.71,0.10,1.041%,"654,849,051"
TIPT,Tiptree Inc. Common Stock,$17.46,0.30,1.748%,"654,752,916"
WDH,Waterdrop Inc. American Depositary Shares (each representing the right to receive 10 Class A Ordinary Shares),$1.81,0.03,1.685%,"654,609,143"
GSBC,"Great Southern Bancorp, Inc. Common Stock",$57.49,1.41,2.514%,"651,266,554"
CARS,Cars.com Inc. Common Stock ,$10.57,0.22,2.126%,"649,478,893"
ORRF,"Orrstown Financial Services, Inc. Common Stock",$33.31,1.02,3.159%,"649,248,408"
CMPS,COMPASS Pathways Plc American Depository Shares,$6.75,0.23,3.528%,"647,603,532"
TBLD,Thornburg Income Builder Opportunities Trust Common Stock,$20.18,-0.02,-0.099%,"647,412,399"
HY,"Hyster-Yale, Inc. Class A common stock",$36.49,0.94,2.644%,"646,625,679"
NBR,Nabors Industries Ltd.,$41.00,1.12,2.808%,"645,214,950"
AIRS,"AirSculpt Technologies, Inc. Common Stock",$10.33,1.21,13.268%,"644,970,801"
FGNXP,FG Nexus Inc. 8.00% Cumulative Preferred Stock,$18.2234,0.3234,1.807%,"644,294,959"
HTLD,"Heartland Express, Inc. Common Stock",$8.32,0.11,1.34%,"644,036,465"
NEWTZ,"NewtekOne, Inc. 5.50% Notes Due 2026",$24.8014,-0.0097,-0.039%,"643,944,690"
VSTS,Vestis Corporation Common Stock,$4.88,0.07,1.455%,"643,378,785"
THFF,First Financial Corporation Common Stock,$54.18,2.62,5.081%,"642,067,946"
FOF,"Cohen & Steers Closed-End Opportunity Fund, Inc. Common Stock",$13.00,-0.05,-0.383%,"638,802,164"
RGNX,REGENXBIO Inc. Common Stock,$12.64,0.91,7.758%,"638,499,690"
BDN,Brandywine Realty Trust Common Stock,$3.67,-0.02,-0.542%,"637,475,473"
SPT,"Sprout Social, Inc Class A Common Stock",$10.80,0.29,2.759%,"635,204,149"
NEWTP,"NewtekOne, Inc. Depositary Shares, Non-Cumulative Perpetual Preferred Stock, Series B",$24.025,-0.185,-0.764%,"632,382,494"
CLNE,Clean Energy Fuels Corp. Common Stock,$2.88,0.16,5.882%,"631,552,942"
ACDC,ProFrac Holding Corp. Class A Common Stock,$3.94,0.29,7.945%,"631,503,929"
MPB,Mid Penn Bancorp Common Stock,$27.45,0.64,2.387%,"631,317,938"
BLMN,"Bloomin' Brands, Inc. Common Stock",$7.42,0.01,0.135%,"631,207,691"
GEVO,"Gevo, Inc. Common Stock",$2.61,0.14,5.668%,"631,200,007"
SNCY,"Sun Country Airlines Holdings, Inc. Common Stock",$11.83,0.52,4.598%,"630,732,752"
NRGV,"Energy Vault Holdings, Inc. Common Stock",$3.89,0.14,3.733%,"629,617,533"
BALY,Bally's Corporation Common Stock,$12.80,-0.27,-2.066%,"628,773,146"
NDMO,Nuveen Dynamic Municipal Opportunities Fund Common Shares of Beneficial Interest,$10.56,0.12,1.149%,"627,952,871"
GROY,Gold Royalty Corp. Common Shares,$3.67,0.18,5.158%,"626,503,535"
ZVRA,"Zevra Therapeutics, Inc. Common Stock",$11.15,0.345,3.193%,"625,906,265"
ADAM,"Adamas Trust, Inc. Common Stock",$6.93,0.05,0.727%,"625,875,909"
KRNT,Kornit Digital Ltd. Ordinary Shares,$13.78,0.48,3.609%,"624,612,991"
CPS,Cooper-Standard Holdings Inc. Common Stock,$35.38,3.63,11.433%,"623,870,152"
MSIF,"MSC Income Fund, Inc. Common Stock",$13.13,0.11,0.845%,"622,893,831"
CAC,Camden National Corporation Common Stock,$36.79,1.10,3.082%,"622,496,991"
MGR,"Affiliated Managers Group, Inc. 5.875% Junior Subordinated Notes due 2059",$21.90,0.20,0.922%,"622,224,180"
MYE,"Myers Industries, Inc. Common Stock",$16.59,0.32,1.967%,"620,627,371"
UXIN,Uxin Limited ADS,$3.01,0.04,1.347%,"620,569,403"
NUTX,Nutex Health Inc. Common Stock,$111.00,16.165,17.045%,"617,790,369"
KROS,"Keros Therapeutics, Inc. Common Stock",$15.19,1.36,9.834%,"616,948,139"
OFIX,Orthofix Medical Inc. Common Stock (DE),$15.62,0.56,3.718%,"616,900,419"
CTMX,"CytomX Therapeutics, Inc. Common Stock",$3.74,0.54,16.875%,"616,774,268"
WSR,Whitestone REIT Common Shares,$12.07,0.17,1.429%,"615,784,411"
PLAY,"Dave & Buster's Entertainment, Inc. Common Stock",$17.74,-0.26,-1.444%,"614,984,863"
CPAC,Cementos Pacasmayo S.A.A. American Depositary Shares (Each representing five Common Shares),$7.25,0.04,0.555%,"614,609,253"
ANGI,Angi Inc. Class A Common Stock,$13.86,0.48,3.587%,"614,582,365"
LXU,"LSB Industries, Inc. Common Stock",$8.53,0.24,2.895%,"613,614,481"
SPFI,"South Plains Financial, Inc. Common Stock",$37.76,0.77,2.082%,"613,097,830"
NNAVW,NextNav Inc. Warrant,$4.60,0.23,5.263%,"612,400,608"
PHLT,"Performant Healthcare, Inc. Common Stock",$7.75,0.02,0.259%,"612,226,936"
REPX,"Riley Exploration Permian, Inc. Common Stock",$27.67,0.61,2.254%,"609,908,891"
GLUE,"Monte Rosa Therapeutics, Inc. Common Stock",$9.87,-0.18,-1.791%,"609,564,785"
EU,enCore Energy Corp. Common Shares,$3.25,UNCH,--,"608,057,236"
SNDL,SNDL Inc. Common Shares,$2.36,0.03,1.288%,"607,265,330"
SIGA,SIGA Technologies Inc. Common Stock,$8.48,0.18,2.169%,"607,218,905"
HTBK,Heritage Commerce Corp Common Stock,$9.85,0.27,2.818%,"605,250,616"
GDEN,"Golden Entertainment, Inc. Common Stock",$23.13,0.59,2.618%,"605,039,952"
IIIN,"Insteel Industries, Inc. Common Stock",$31.15,0.29,0.94%,"604,616,547"
HIFS,Hingham Institution for Savings Common Stock,$281.30,21.62,8.326%,"604,063,620"
FCBC,"First Community Bankshares, Inc. (VA) Common Stock",$32.98,0.66,2.042%,"604,025,567"
CLMB,"Climb Global Solutions, Inc. Common Stock",$130.60,4.21,3.331%,"603,007,104"
HONE,"HarborOne Bancorp, Inc. Common Stock",$13.96,0.48,3.561%,"602,494,000"
PUMP,ProPetro Holding Corp. Common Stock,$5.79,0.25,4.513%,"601,971,941"
MLTX,MoonLake Immunotherapeutics Class A Ordinary Shares,$9.355,0.235,2.577%,"600,878,404"
RILYN,"B. Riley Financial, Inc. 6.50% Senior Notes Due 2026",$19.645,-0.705,-3.464%,"599,114,862"
NMCO,Nuveen Municipal Credit Opportunities Fund Common Shares,$10.93,0.12,1.11%,"598,652,211"
SMBK,"SmartFinancial, Inc. Common Stock",$35.11,0.61,1.768%,"597,583,225"
CINT,CI&T Inc Class A Common Shares,$4.43,0.23,5.476%,"596,642,394"
FUFU,BitFuFu Inc. Class A Ordinary Shares,$3.65,0.05,1.389%,"595,339,145"
PACB,"Pacific Biosciences of California, Inc. Common Stock",$1.98,0.34,20.732%,"594,733,810"
BFLY,"Butterfly Network, Inc. Class A Common Stock",$2.36,0.24,11.321%,"594,108,972"
MBUU,"Malibu Boats, Inc. Class A Common Stock",$30.85,0.60,1.983%,"593,708,528"
SSSSL,SuRo Capital Corp. 6.00% Notes due 2026,$24.85,UNCH,--,"593,619,459"
NFGC,New Found Gold Corp Common Shares,$2.44,0.02,0.826%,"592,988,157"
OSPN,OneSpan Inc. Common Stock,$15.47,0.43,2.859%,"592,881,902"
BMBL,Bumble Inc. Class A Common Stock,$5.70,0.42,7.955%,"592,860,072"
EGBN,"Eagle Bancorp, Inc. Common Stock",$19.52,0.64,3.39%,"592,802,587"
SFIX,"Stitch Fix, Inc. Class A Common Stock",$4.42,0.29,7.022%,"592,770,532"
IIM,Invesco Value Municipal Income Trust Common Stock,$12.58,0.09,0.721%,"592,120,963"
URG,Ur Energy Inc Common Shares (Canada),$1.62,0.01,0.621%,"591,021,627"
FWRD,Forward Air Corporation Common Stock,$19.19,-0.95,-4.717%,"590,896,523"
MATV,"Mativ Holdings, Inc. Common Stock",$10.78,0.28,2.667%,"589,369,755"
CODI,D/B/A Compass Diversified Holdings Shares of Beneficial Interest,$7.83,0.53,7.26%,"589,097,614"
WHFCL,"WhiteHorse Finance, Inc. 7.875% Notes due 2028",$25.26,0.06,0.238%,"587,120,403"
MOFG,MidWestOne Financial Gp Common Stock,$28.24,0.63,2.282%,"584,744,980"
AIP,"Arteris, Inc. Common Stock",$13.71,0.77,5.951%,"584,730,362"
ARCT,Arcturus Therapeutics Holdings Inc. Common Stock,$21.51,0.85,4.114%,"584,093,919"
RFI,"Cohen & Steers Total Return Realty Fund, Inc. Common Stock",$11.87,0.02,0.169%,"583,275,514"
KALV,"KalVista Pharmaceuticals, Inc. Common Stock",$11.54,0.44,3.964%,"583,038,582"
IDR,"Idaho Strategic Resources, Inc. Common Stock",$40.19,0.85,2.161%,"582,971,704"
CWCO,Consolidated Water Co. Ltd. Ordinary Shares,$36.59,0.35,0.966%,"582,761,649"
TROX,Tronox Holdings plc Ordinary Shares (UK),$3.67,0.16,4.558%,"581,785,410"
INN,"Summit Hotel Properties, Inc. Common Stock",$5.34,0.01,0.188%,"581,038,912"
CNCK,Coincheck Group N.V. Ordinary Shares,$4.44,0.14,3.256%,"580,816,495"
AMBQ,"Ambiq Micro, Inc. Common Stock",$31.78,1.42,4.677%,"579,516,626"
NPB,"Northpointe Bancshares, Inc. Common Stock",$16.86,0.16,0.958%,"579,388,151"
CGNT,Cognyte Software Ltd. Ordinary Shares,$8.05,0.10,1.258%,"579,247,338"
BVS,Bioventus Inc. Class A Common Stock,$7.00,0.34,5.105%,"578,753,280"
ACIC,American Coastal Insurance Corporation Common Stock,$11.83,0.04,0.339%,"576,893,523"
NAGE,"Niagen Bioscience, Inc. Common Stock",$7.21,-0.12,-1.637%,"575,018,820"
CEP,"Cantor Equity Partners, Inc. Class A Ordinary Shares",$20.00,0.06,0.301%,"574,727,480"
ADSE,ADS-TEC ENERGY PLC Ordinary Shares,$10.38,-0.01,-0.096%,"569,242,490"
DJCO,Daily Journal Corp. (S.C.) Common Stock,$413.07,-9.54,-2.257%,"568,973,358"
ESPR,"Esperion Therapeutics, Inc. Common Stock",$2.82,0.07,2.545%,"568,576,367"
NEXN,Nexxen International Ltd. Ordinary Shares,$8.67,-0.17,-1.923%,"568,428,349"
OXM,"Oxford Industries, Inc. Common Stock",$38.21,0.24,0.632%,"568,074,107"
CRESY,Cresud S.A.C.I.F. y A. American Depositary Shares,$9.52,-0.06,-0.626%,"567,730,265"
BXC,Bluelinx Holdings Inc. Common Stock,$71.77,1.62,2.309%,"566,438,696"
BCYC,Bicycle Therapeutics plc American Depositary Shares,$8.16,-0.01,-0.122%,"565,541,130"
LEGH,Legacy Housing Corporation Common Stock (TX),$23.69,0.30,1.283%,"565,450,143"
SMBC,"Southern Missouri Bancorp, Inc. Common Stock",$50.05,1.94,4.032%,"565,097,883"
ALTI,"AlTi Global, Inc. Class A Common Stock",$3.85,0.13,3.495%,"564,615,486"
TPTA,"Terra Property Trust, Inc. 6.00% Notes due 2026",$23.1457,0.0657,0.285%,"563,344,743"
SUPV,Grupo Supervielle S.A. American Depositary Shares each Representing five Class B shares,$6.15,-0.28,-4.355%,"561,768,454"
KREF,KKR Real Estate Finance Trust Inc. Common Stock,$8.55,-0.08,-0.927%,"561,530,929"
OMER,Omeros Corporation Common Stock,$8.25,0.145,1.789%,"561,460,565"
NFE,New Fortress Energy Inc. Class A Common Stock,$1.97,0.05,2.604%,"560,569,038"
CMPX,"Compass Therapeutics, Inc. Common Stock",$4.05,-0.21,-4.93%,"560,044,117"
PRTH,"Priority Technology Holdings, Inc. Common Stock",$6.99,0.16,2.343%,"558,626,296"
PRTA,Prothena Corporation plc Ordinary Shares,$10.37,0.45,4.536%,"558,216,913"
DNUT,"Krispy Kreme, Inc. Common Stock",$3.26,0.04,1.242%,"558,112,000"
RAPT,"RAPT Therapeutics, Inc. Common Stock",$33.67,4.33,14.758%,"556,827,524"
CRVS,"Corvus Pharmaceuticals, Inc. Common Stock",$7.47,0.43,6.108%,"556,619,871"
HZO,"MarineMax, Inc.  (FL) Common Stock",$25.90,0.38,1.489%,"555,906,282"
CLB,Core Laboratories Inc. Common Stock,$11.85,0.51,4.497%,"555,692,028"
GBFH,GBank Financial Holdings Inc. Common Stock,$38.81,-0.81,-2.044%,"554,198,107"
INBX,"Inhibrx Biosciences, Inc. Common Stock",$38.22,0.97,2.604%,"553,632,791"
RILYG,"B. Riley Financial, Inc. 5.00% Senior Notes due 2026",$18.14,-0.16,-0.874%,"553,216,777"
LXRX,"Lexicon Pharmaceuticals, Inc. Common Stock",$1.52,0.10,7.042%,"552,366,267"
TCBX,"Third Coast Bancshares, Inc. Common Stock",$39.74,2.13,5.663%,"550,843,015"
ASST,"Strive, Inc. Class A Common Stock",$0.864,0.0296,3.547%,"548,934,011"
VGM,Invesco Trust for Investment Grade Municipals Common Stock (DE),$10.12,0.09,0.897%,"548,827,516"
KRO,Kronos Worldwide Inc Common Stock,$4.76,-0.05,-1.04%,"547,652,832"
ALRS,Alerus Financial Corporation Common Stock,$21.54,0.55,2.62%,"547,036,453"
AVNS,"Avanos Medical, Inc. Common Stock",$11.76,0.32,2.797%,"545,693,177"
DSP,Viant Technology Inc. Class A Common Stock,$8.66,0.50,6.127%,"545,156,812"
DGICB,"Donegal Group, Inc. Class B Common Stock",$14.87,UNCH,--,"542,883,313"
KODK,Eastman Kodak Company Common New,$6.70,0.13,1.979%,"542,700,000"
CVLG,"Covenant Logistics Group, Inc. Class A Common Stock",$21.67,0.24,1.12%,"542,175,144"
AHH,"Armada Hoffler Properties, Inc. Common Stock",$6.75,0.14,2.118%,"541,071,927"
GOOD,Gladstone Commercial Corporation Real Estate Investment Trust,$11.59,0.09,0.783%,"539,624,396"
BCAL,California BanCorp Common Stock,$16.59,0.60,3.752%,"539,466,901"
DC,Dakota Gold Corp. Common Stock,$4.80,0.17,3.672%,"539,250,538"
SCVL,"Shoe Carnival, Inc. Common Stock",$19.70,-0.08,-0.404%,"539,244,593"
BBBY,"Bed Bath & Beyond, Inc. Common Stock",$8.53,0.66,8.386%,"538,640,217"
VKQ,Invesco Municipal Trust Common Stock,$9.73,0.08,0.829%,"538,414,561"
PRAA,"PRA Group, Inc. Common Stock",$13.75,0.22,1.626%,"537,263,334"
VENU,Venu Holding Corporation Common Stock,$13.30,0.16,1.218%,"536,139,372"
XYF,"X Financial American Depositary Shares, each representing six Class A Ordinary Shares",$12.70,-0.34,-2.607%,"536,059,304"
MNRO,"Monro, Inc. Common Stock",$17.86,0.44,2.526%,"535,423,904"
NUS,"Nu Skin Enterprises, Inc. Common Stock",$10.80,0.11,1.029%,"534,575,322"
UROY,Uranium Royalty Corp. Common Stock,$4.00,-0.05,-1.235%,"534,552,476"
ABL,"Abacus Global Management, Inc. Class A Common Stock",$5.52,0.04,0.73%,"534,140,724"
FISI,"Financial Institutions, Inc. Common Stock",$26.51,0.79,3.072%,"533,636,571"
OLMA,"Olema Pharmaceuticals, Inc. Common Stock",$7.77,-1.59,-16.987%,"533,288,736"
GAIN,Gladstone Investment Corporation Business Development Company,$13.95,0.05,0.36%,"533,158,259"
DOMO,"Domo, Inc. Class B Common Stock",$12.93,0.64,5.207%,"533,119,752"
KOP,Koppers Holdings Inc. Common Stock,$27.01,0.27,1.01%,"532,516,384"
BWBBP,"Bridgewater Bancshares, Inc. Depositary Shares, Each Representing a 1/100th Interest in a Share of 5.875% Non-Cumulative Perpetual Preferred Stock, Series A",$19.376,0.1168,0.606%,"532,501,579"
RC,Ready Capital Corporation Common Stock,$3.23,-0.01,-0.309%,"530,777,089"
ITRG,Integra Resources Corp. Common Shares,$3.14,0.09,2.951%,"530,665,621"
MGPI,"MGP Ingredients, Inc.",$24.92,0.37,1.507%,"530,614,981"
SHBI,Shore Bancshares Inc Common Stock,$15.85,0.41,2.655%,"529,665,425"
RIGL,"Rigel Pharmaceuticals, Inc. Common Stock",$29.46,1.52,5.44%,"528,434,036"
CYRX,"CryoPort, Inc. Common Stock",$10.54,0.42,4.15%,"527,705,843"
FDMT,"4D Molecular Therapeutics, Inc. Common Stock",$11.27,1.43,14.533%,"526,336,803"
IQI,Invesco Quality Municipal Income Trust Common Stock,$9.93,0.05,0.506%,"525,136,104"
EBS,Emergent BioSolutions Inc. Common Stock,$9.83,0.67,7.314%,"524,441,303"
CTO,"CTO Realty Growth, Inc. Common Stock",$15.90,0.18,1.145%,"523,739,799"
FMNB,Farmers National Banc Corp. Common Stock,$13.91,0.16,1.164%,"523,663,497"
QSI,Quantum-Si Incorporated Class A Common Stock,$2.585,0.305,13.377%,"523,450,087"
ULH,"Universal Logistics Holdings, Inc. Common Stock",$19.84,0.80,4.202%,"522,379,006"
JFIN,Jiayin Group Inc. American Depositary Shares,$9.78,0.13,1.347%,"521,954,160"
WEAV,"Weave Communications, Inc. Common Stock",$6.77,0.31,4.799%,"521,534,986"
GCI,"Gannett Co., Inc. Common Stock",$3.55,-0.01,-0.281%,"520,490,638"
BLZE,"Backblaze, Inc. Class A Common Stock",$9.21,0.08,0.876%,"520,365,000"
FTHY,First Trust High Yield Opportunities 2027 Term Fund Common Stock,$14.12,0.02,0.142%,"519,234,605"
PBPB,Potbelly Corporation Common Stock,$17.12,0.01,0.058%,"518,062,705"
CLCO,Cool Company Ltd. Common Shares,$9.64,-0.02,-0.207%,"517,925,562"
ORGO,Organogenesis Holdings Inc. Class A Common Stock,$4.08,0.04,0.99%,"517,579,453"
HCKT,Hackett Group Inc (The). Common Stock,$18.81,0.20,1.075%,"517,476,060"
YRD,"Yiren Digital Ltd. American Depositary Shares, each representing two ordinary shares",$5.98,0.07,1.184%,"516,710,774"
NWPX,"NWPX Infrastructure, Inc. Common Stock",$53.49,1.625,3.133%,"516,386,148"
TLS,Telos Corporation Common Stock,$7.10,0.16,2.305%,"516,191,378"
GOSS,"Gossamer Bio, Inc. Common Stock",$2.27,0.08,3.653%,"516,153,982"
THRY,"Thryv Holdings, Inc. Common Stock",$11.74,0.66,5.957%,"515,812,045"
KFRC,"Kforce, Inc. Common Stock",$27.71,0.47,1.725%,"515,378,290"
PSNYW,Polestar Automotive Holding UK PLC Class C-1 ADS (ADW),$0.244,-0.0485,-16.581%,"514,926,516"
WASH,"Washington Trust Bancorp, Inc. Common Stock",$26.84,0.99,3.83%,"514,125,944"
KDK,"Kodiak AI, Inc. Common Stock ",$8.31,0.57,7.364%,"514,054,207"
CTKB,"Cytek Biosciences, Inc. Common Stock",$4.04,0.09,2.278%,"513,984,063"
VCV,Invesco California Value Municipal Income Trust Common Stock,$10.73,-0.01,-0.093%,"513,865,333"
CCAP,"Crescent Capital BDC, Inc. Common stock",$13.86,-0.01,-0.072%,"513,673,041"
NHPAP,"National Healthcare Properties, Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$18.15,0.31,1.738%,"513,580,368"
ASIX,AdvanSix Inc. Common Stock ,$19.13,-0.50,-2.547%,"513,529,297"
MSBIP,"Midland States Bancorp, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$23.81,0.11,0.464%,"512,952,045"
CRNC,Cerence Inc. Common Stock,$11.84,0.57,5.058%,"512,904,668"
