Symbol,Name,Last Sale,Net Change,% Change,Market Cap
ANGX,"Angel Studios, Inc. Class A Common Stock",$3.21,0.28,9.556%,"598,383,688"
UNTY,"Unity Bancorp, Inc. Common Stock",$59.54,1.60,2.761%,"597,835,305"
NRDS,"NerdWallet, Inc. Class A Common Stock",$9.08,0.57,6.698%,"597,452,950"
CIVB,"Civista Bancshares, Inc. Common Stock",$28.67,0.76,2.723%,"595,858,587"
SSSSL,SuRo Capital Corp. 6.00% Notes due 2026,$24.94,0.10,0.403%,"595,769,389"
UHT,Universal Health Realty Income Trust Common Stock,$42.89,1.15,2.755%,"595,124,398"
IIIV,"i3 Verticals, Inc. Class A Common Stock",$21.29,1.20,5.973%,"594,661,933"
BTGO,"BitGo Holdings, Inc. Class A Common Stock",$5.12,0.32,6.667%,"593,712,174"
IIIN,"Insteel Industries, Inc. Common Stock",$30.53,-0.47,-1.516%,"593,297,031"
BBOT,"BridgeBio Oncology Therapeutics, Inc. Common Stock  ",$7.40,-0.29,-3.771%,"592,792,570"
NMCO,Nuveen Municipal Credit Opportunities Fund Common Shares,$10.82,0.07,0.651%,"592,627,349"
NFGC,New Found Gold Corp Common Shares,$1.54,0.03,1.987%,"591,487,125"
FTH,"Faeth Therapeutics, Inc. Common Stock",$22.87,-1.80,-7.296%,"589,560,104"
KE,"Kimball Electronics, Inc. Common Stock",$24.50,0.115,0.472%,"589,198,663"
PUBM,"PubMatic, Inc. Class A Common Stock",$12.65,1.14,9.904%,"587,508,061"
MNPR,Monopar Therapeutics Inc. Common Stock,$87.68,0.05,0.057%,"587,373,756"
GMTL,Guardian Metal Resources PLC ADS,$15.11,0.33,2.233%,"586,292,116"
ADV,Advantage Solutions Inc. Class A Common Stock,$44.04,1.94,4.608%,"585,524,131"
MDXG,"MiMedx Group, Inc Common Stock",$3.93,0.12,3.15%,"585,356,723"
CERS,Cerus Corporation Common Stock,$2.92,0.06,2.098%,"585,077,404"
FIP,FTAI Infrastructure Inc. Common Stock ,$4.95,0.04,0.815%,"584,909,597"
ARQQ,Arqit Quantum Inc. Ordinary Shares,$24.26,-3.06,-11.201%,"584,437,592"
BBCP,"Concrete Pumping Holdings, Inc. Common Stock",$11.59,0.07,0.608%,"584,059,738"
SLDP,"Solid Power, Inc. Class A Common Stock",$2.59,-0.01,-0.385%,"582,707,762"
BWB,"Bridgewater Bancshares, Inc. Common Stock",$20.84,0.23,1.116%,"581,089,368"
TMQ,Trilogy Metals Inc. Common Stock,$3.36,0.02,0.599%,"579,753,347"
BWAY,BrainsWay Ltd. American Depositary Shares,$14.48,-0.06,-0.413%,"579,678,216"
SFST,"Southern First Bancshares, Inc. Common Stock",$61.23,1.88,3.168%,"578,939,753"
CTKB,"Cytek Biosciences, Inc. Common Stock",$4.48,0.01,0.224%,"578,558,790"
CBNK,"Capital Bancorp, Inc. Common Stock",$35.21,0.59,1.704%,"574,249,397"
ETD,Ethan Allen Interiors Inc. Common Stock,$22.53,0.55,2.502%,"573,306,018"
FET,"Forum Energy Technologies, Inc. Common Stock",$50.62,1.09,2.201%,"572,222,957"
RILYL,"BRC Group Holdings, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0.0001",$14.2177,-0.4723,-3.215%,"571,476,129"
WNC,Wabash National Corporation Common Stock,$14.05,0.11,0.789%,"571,469,236"
BDN,Brandywine Realty Trust Common Stock,$3.28,0.13,4.127%,"569,774,852"
ELMT,The Elmet Group Co. Common Stock,$18.96,0.28,1.499%,"568,418,202"
MGR,"Affiliated Managers Group, Inc. 5.875% Junior Subordinated Notes due 2059",$19.99,-0.05,-0.25%,"567,957,139"
DC,Dakota Gold Corp. Common Stock,$4.24,0.16,3.922%,"567,855,131"
NEXN,Nexxen International Ltd. Ordinary Shares,$8.66,0.17,2.002%,"567,772,722"
TREE,"LendingTree, Inc. Common Stock",$40.68,2.56,6.716%,"567,608,772"
DDI,"DoubleDown Interactive Co., Ltd. American Depository Shares",$11.45,0.17,1.507%,"567,386,888"
VGM,Invesco Trust for Investment Grade Municipals Common Stock (DE),$10.46,-0.04,-0.381%,"567,266,385"
FLGT,"Fulgent Genetics, Inc. Common Stock",$19.96,0.52,2.675%,"566,876,435"
MLAB,"Mesa Laboratories, Inc. Common Stock",$102.42,4.27,4.35%,"565,863,433"
BME,Blackrock Health Sciences Trust,$42.41,0.86,2.07%,"565,453,293"
THM,"International Tower Hill Mines, Ltd. Ordinary Shares (Canada)",$2.16,0.20,10.204%,"565,136,942"
CTEV,Claritev Corporation Class A Common Stock,$33.15,-1.57,-4.522%,"565,134,205"
MBUU,"Malibu Boats, Inc. Class A Common Stock",$28.75,-0.36,-1.237%,"564,565,274"
RILYZ,"BRC Group Holdings, Inc. 5.25% Senior Notes due 2028",$18.50,UNCH,--,"564,195,721"
PKOH,Park-Ohio Holdings Corp. Common Stock,$39.06,0.78,2.038%,"562,392,481"
NPCE,"Neuropace, Inc. Common Stock",$16.47,0.11,0.672%,"561,523,980"
BWBBP,"Bridgewater Bancshares, Inc. Depositary Shares, Each Representing a 1/100th Interest in a Share of 5.875% Non-Cumulative Perpetual Preferred Stock, Series A",$20.1199,-0.1802,-0.888%,"561,010,556"
BRBI,BRBI BR Partners S.A. ADSs,$11.17,0.26,2.383%,"560,025,219"
RFI,"Cohen & Steers Total Return Realty Fund, Inc. Common Stock",$11.39,0.24,2.152%,"559,688,973"
TRAX,"First Tracks Biotherapeutics, Inc. Ordinary Shares ",$16.03,-0.34,-2.077%,"559,324,867"
XMAX,"XMAX, Inc. Common Stock",$8.79,0.14,1.618%,"559,064,446"
GCBC,"Greene County Bancorp, Inc. Common Stock",$32.83,2.38,7.816%,"558,946,673"
AGCC,Agencia Comercial Spirits Ltd Class A Ordinary Shares,$14.90,-0.20,-1.325%,"555,568,850"
MYGN,"Myriad Genetics, Inc. Common Stock",$5.88,0.45,8.287%,"555,355,475"
GLRE,"Greenlight Capital Re, Ltd. Class A Ordinary Shares",$16.73,0.65,4.042%,"554,874,675"
CLPT,"ClearPoint Neuro, Inc. Common Stock",$18.48,0.52,2.895%,"554,207,124"
NGS,"Natural Gas Services Group, Inc. Common Stock",$43.99,0.62,1.43%,"554,202,076"
EBF,"Ennis, Inc. Common Stock",$21.89,0.72,3.401%,"553,779,174"
ANGO,"AngioDynamics, Inc. Common Stock",$13.40,-0.26,-1.903%,"553,673,461"
PROK,ProKidney Corp. Class A Ordinary Shares,$1.83,0.13,7.647%,"552,769,116"
EVGO,EVgo Inc. Class A Common Stock,$1.76,-0.01,-0.565%,"552,392,482"
RILYP,"BRC Group Holdings, Inc. Depositary Shares, each representing a 1/1000th fractional interest in a share of Series A Cumulative Perpetual Preferred Stock",$13.73,-0.65,-4.52%,"551,873,176"
VKQ,Invesco Municipal Trust Common Stock,$9.96,UNCH,--,"551,141,729"
AQST,"Aquestive Therapeutics, Inc. Common Stock",$4.39,-0.075,-1.68%,"550,726,022"
OBE,Obsidian Energy Ltd. Common Shares,$8.13,0.05,0.619%,"549,358,222"
ALT,"Altimmune, Inc. Common Stock",$2.82,-0.05,-1.742%,"548,417,114"
ASIX,AdvanSix Inc. Common Stock ,$20.27,0.42,2.116%,"546,459,660"
HBCP,"Home Bancorp, Inc. Common Stock",$69.36,1.77,2.619%,"543,964,886"
RGNX,REGENXBIO Inc. Common Stock,$10.48,0.24,2.344%,"541,791,068"
AHRT,"AH Realty Trust, Inc. Common Stock",$7.12,0.18,2.594%,"540,802,420"
TLRY,"Tilray Brands, Inc. Common Stock ",$4.64,0.18,4.036%,"540,664,864"
ACIC,American Coastal Insurance Corporation Common Stock,$11.15,0.39,3.625%,"540,374,124"
IDR,"Idaho Strategic Resources, Inc. Common Stock",$34.17,1.63,5.009%,"540,222,882"
RYAM,Rayonier Advanced Materials Inc. Common Stock,$8.00,0.07,0.883%,"539,508,392"
TOI,"The Oncology Institute, Inc. Common Stock",$5.39,0.27,5.273%,"538,908,009"
ALTI,"AlTi Global, Inc. Class A Common Stock",$3.55,0.305,9.399%,"538,243,332"
BSRR,Sierra Bancorp Common Stock,$41.07,0.65,1.608%,"537,162,087"
URG,Ur Energy Inc Common Shares (Canada),$1.35,0.05,3.846%,"536,398,002"
OXM,"Oxford Industries, Inc. Common Stock",$35.83,0.62,1.761%,"534,975,294"
OLP,"One Liberty Properties, Inc. Common Stock",$24.46,0.67,2.816%,"533,703,698"
FBIZ,"First Business Financial Services, Inc. Common Stock",$63.81,0.89,1.414%,"533,589,812"
IQI,Invesco Quality Municipal Income Trust Common Stock,$10.06,0.02,0.199%,"532,010,998"
ADUR,Aduro Clean Technologies Inc. Common Stock,$15.21,0.80,5.552%,"530,849,503"
CTNM,"Contineum Therapeutics, Inc. Class A Common Stock",$14.19,0.83,6.213%,"530,512,690"
XOMA,XOMA Royalty Corporation Common Stock,$42.15,-0.05,-0.118%,"528,604,415"
MSIF,"MSC Income Fund, Inc. Common Stock",$11.63,0.19,1.661%,"527,365,013"
CLFD,"Clearfield, Inc. Common Stock",$38.63,1.00,2.657%,"524,960,840"
OSPN,OneSpan Inc. Common Stock,$14.16,0.63,4.656%,"524,951,556"
PRTA,Prothena Corporation plc Ordinary Shares,$10.02,0.75,8.091%,"524,579,435"
BWMN,Bowman Consulting Group Ltd. Common Stock,$29.92,0.68,2.326%,"523,831,401"
CHCT,Community Healthcare Trust Incorporated Common Stock,$18.33,0.37,2.06%,"523,720,966"
NKLR,Terra Innovatum Global N.V. Ordinary shares,$4.73,0.23,5.111%,"522,669,295"
SSTK,"Shutterstock, Inc. Common Stock",$14.20,0.30,2.158%,"521,679,799"
MSBIP,"Midland States Bancorp, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$25.16,0.03,0.119%,"521,561,743"
KIDS,OrthoPediatrics Corp. Common Stock,$20.30,0.68,3.466%,"521,405,378"
ITIC,Investors Title Company Common Stock,$274.24,9.15,3.452%,"517,764,023"
MNRO,"Monro, Inc. Common Stock",$17.22,1.17,7.29%,"517,035,081"
TWI,"Titan International, Inc. (DE) Common Stock",$8.02,0.12,1.519%,"516,263,119"
ARVN,"Arvinas, Inc. Common Stock",$8.00,-0.03,-0.374%,"516,169,584"
MTW,"Manitowoc Company, Inc. (The) Common Stock",$14.34,-0.12,-0.83%,"514,943,435"
EGY,"VAALCO Energy, Inc.  Common Stock",$4.93,-0.08,-1.597%,"513,993,187"
KYTX,"Kyverna Therapeutics, Inc. Common Stock",$8.44,0.24,2.927%,"513,111,589"
PACB,"Pacific Biosciences of California, Inc. Common Stock",$1.65,0.05,3.125%,"512,492,785"
VCV,Invesco California Value Municipal Income Trust Common Stock,$10.70,0.06,0.564%,"512,428,618"
LOCO,"El Pollo Loco Holdings, Inc. Common Stock",$16.82,0.57,3.508%,"512,258,112"
CBIO,"Crescent Biopharma, Inc. Common Stock",$18.56,1.57,9.241%,"511,735,114"
MRAM,"Everspin Technologies, Inc. Common Stock",$21.75,-0.09,-0.412%,"509,984,800"
TYG,Tortoise Energy Infrastructure Corporation Common Stock,$42.70,-0.43,-0.997%,"509,321,458"
TRC,Tejon Ranch Co Common Stock,$18.86,0.40,2.167%,"509,299,853"
RPD,"Rapid7, Inc. Common Stock",$7.61,0.54,7.638%,"508,581,003"
ZURA,Zura Bio Limited Class A Ordinary Shares,$5.35,0.81,17.841%,"508,237,749"
BXC,Bluelinx Holdings Inc. Common Stock,$65.28,2.22,3.52%,"508,034,746"
CLB,Core Laboratories Inc. Common Stock,$11.02,0.10,0.916%,"507,985,436"
OCGN,"Ocugen, Inc. Common Stock",$1.50,0.13,9.489%,"507,782,784"
CPS,Cooper-Standard Holdings Inc. Common Stock,$28.58,1.04,3.776%,"507,446,017"
HUYA,"HUYA Inc. American depositary shares, each  representing one Class A ordinary share",$2.27,0.08,3.653%,"507,420,582"
OOMA,"Ooma, Inc. Common Stock",$18.45,0.90,5.128%,"507,375,000"
NGNE,Neurogene Inc. Common Stock ,$32.03,1.62,5.327%,"506,134,889"
LXFR,Luxfer Holdings PLC Ordinary Shares,$18.57,-0.17,-0.907%,"505,785,092"
STRO,"Sutro Biopharma, Inc. Common Stock",$30.52,0.97,3.283%,"505,729,798"
FTHY,First Trust High Yield Opportunities 2027 Term Fund Common Stock,$13.67,0.05,0.367%,"502,686,760"
AIOT,"PowerFleet, Inc. Common Stock",$3.74,0.03,0.809%,"501,836,484"
KLC,"KinderCare Learning Companies, Inc. Common Stock",$4.22,0.03,0.716%,"499,767,422"
GAU,Galiano Gold Inc.,$1.91,0.04,2.139%,"498,918,289"
SD,"SandRidge Energy, Inc. Common Stock",$13.51,-0.06,-0.442%,"498,765,679"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$4.18,0.27,6.905%,"498,631,920"
YORW,York Water Company (The) Common Stock,$30.76,0.42,1.384%,"498,599,268"
CRMLW,Critical Metals Corp. Warrants,$3.39,0.29,9.355%,"497,952,873"
CSHR,CoinShares PLC Ordinary Shares,$3.77,0.12,3.288%,"496,811,388"
WRN,Western Copper and Gold Corporation Common Stock,$2.20,0.03,1.382%,"496,393,590"
VELO,"Velo3D, Inc. Common stock",$16.64,-0.74,-4.258%,"495,888,673"
CABA,"Cabaletta Bio, Inc. Common Stock",$3.04,0.12,4.11%,"495,686,580"
OBT,"Orange County Bancorp, Inc. Common Stock",$36.95,0.06,0.163%,"495,422,053"
HQL,abrdn Life Sciences Investors Shares of Beneficial Interest,$19.25,0.22,1.156%,"494,332,993"
ETO,Eaton Vance Tax-Advantage Global Dividend Opp Common Stock,$30.16,-0.06,-0.199%,"494,266,242"
STTK,"Shattuck Labs, Inc. Common Stock",$6.44,0.53,8.968%,"493,822,529"
XRN,Chiron Real Estate Inc. Common Stock,$37.27,1.15,3.184%,"493,262,114"
CTRN,"Citi Trends, Inc. Common Stock",$59.12,2.90,5.158%,"492,460,614"
VALN,Valneva SE American Depositary Shares,$5.19,-0.02,-0.384%,"492,456,363"
COFS,"ChoiceOne Financial Services, Inc. Common Stock",$32.88,0.11,0.336%,"492,379,151"
JOUT,Johnson Outdoors Inc. Class A Common Stock,$46.77,0.77,1.674%,"489,901,345"
TITN,Titan Machinery Inc. Common Stock,$20.92,-0.55,-2.562%,"487,481,606"
SMWB,Similarweb Ltd. Ordinary Shares,$5.60,0.45,8.738%,"487,012,131"
STRZ,Starz Entertainment Corp. Common Shares,$28.98,2.60,9.856%,"486,547,509"
FRPH,"FRP Holdings, Inc. Common Stock",$25.38,0.92,3.761%,"486,541,580"
WTI,"W&T Offshore, Inc. Common Stock",$3.27,0.08,2.508%,"486,503,072"
MOBI,"Mobia Medical, Inc. Common Stock",$14.63,1.62,12.452%,"486,432,958"
OIS,"Oil States International, Inc. Common Stock",$8.08,0.13,1.635%,"486,362,793"
RZLT,"Rezolute, Inc. Common Stock (NV)",$5.04,0.01,0.199%,"485,313,348"
GRRR,Gorilla Technology Group Inc. Ordinary shares,$17.48,0.58,3.432%,"485,200,646"
BETR,Better Home & Finance Holding Company Class A Common Stock,$25.67,0.09,0.352%,"484,388,356"
CTGO,Contango Silver & Gold Inc. Common Stock,$15.74,0.82,5.496%,"484,338,861"
AIBZ,Bitzero Holdings Inc. Common Shares,$8.96,0.23,2.635%,"483,422,150"
ELVA,Electrovaya Inc. Common Shares,$9.76,0.09,0.931%,"483,193,005"
VITL,"Vital Farms, Inc. Common Stock",$11.19,0.51,4.775%,"479,474,200"
CRNC,Cerence Inc. Common Stock,$10.61,0.76,7.716%,"479,442,653"
MRLN,"Merlin, Inc. Common Stock",$4.96,-0.32,-6.061%,"478,759,298"
PDLB,"Ponce Financial Group, Inc. Common Stock",$19.75,0.20,1.023%,"477,711,045"
GPRK,Geopark Ltd Common Shares,$9.23,0.11,1.206%,"477,257,438"
MFI,mF International Limited Class A Ordinary Shares,$9.51,-0.34,-3.452%,"477,178,125"
BWFG,"Bankwell Financial Group, Inc. Common Stock",$59.77,1.80,3.105%,"476,556,969"
OVID,Ovid Therapeutics Inc. Common Stock,$2.55,0.13,5.372%,"475,932,260"
SLN,Silence Therapeutics Plc American Depository Share,$10.14,0.14,1.40%,"474,552,000"
GUT,Gabelli Utility Trust (The) Common Stock,$6.45,-0.01,-0.155%,"473,423,737"
SI,"Shoulder Innovations, Inc. Common Stock",$22.79,1.18,5.46%,"472,624,171"
PSFE,Paysafe Limited Common Shares,$7.42,0.79,11.916%,"472,478,762"
BSVN,Bank7 Corp. Common stock,$49.57,2.23,4.711%,"471,873,436"
CWCO,Consolidated Water Co. Ltd. Ordinary Shares,$29.49,0.41,1.41%,"471,845,603"
ITRG,Integra Resources Corp. Common Shares,$2.33,-0.01,-0.427%,"471,246,370"
BNED,"Barnes & Noble Education, Inc Common Stock",$13.74,0.31,2.308%,"471,228,675"
WEAV,"Weave Communications, Inc. Common Stock",$5.92,0.47,8.624%,"471,028,559"
CCCC,"C4 Therapeutics, Inc. Common Stock",$4.26,-0.14,-3.182%,"471,016,366"
FWRD,Forward Air Corporation Common Stock,$14.87,0.58,4.059%,"470,264,434"
EOLS,"Evolus, Inc. Common Stock",$7.13,-0.02,-0.28%,"469,544,375"
NRC,NRC Health Common Stock,$20.81,0.43,2.11%,"468,988,644"
FSTR,L.B. Foster Company Common Stock,$44.77,0.13,0.291%,"468,235,104"
ESEA,Euroseas Ltd. Common Stock (Marshall Islands),$66.35,-1.46,-2.153%,"468,157,704"
GRVY,"GRAVITY Co., Ltd. American Depository Shares",$67.29,0.47,0.703%,"467,591,481"
DIN,"Dine Brands Global, Inc. Common Stock",$36.86,2.85,8.38%,"467,575,551"
ASPN,"Aspen Aerogels, Inc. Common Stock",$5.63,-0.05,-0.88%,"466,600,060"
NVEC,NVE Corporation Common Stock,$96.18,1.86,1.972%,"465,238,626"
BBBY,"Bed Bath & Beyond, Inc. Common Stock",$6.29,-0.02,-0.317%,"465,073,134"
SERV,Serve Robotics Inc. Common Stock,$6.01,0.11,1.864%,"465,013,509"
IPI,"Intrepid Potash, Inc Common Stock",$34.59,0.66,1.945%,"464,648,508"
MGRB,"Affiliated Managers Group, Inc. 4.750% Junior Subordinated Notes due 2060",$16.35,0.09,0.554%,"464,537,230"
CYH,"Community Health Systems, Inc. Common Stock",$3.28,0.08,2.50%,"462,206,815"
KREF,KKR Real Estate Finance Trust Inc. Common Stock,$7.17,0.17,2.429%,"461,033,990"
SWMR,"Swarmer, Inc Common Stock",$41.01,4.53,12.418%,"459,732,599"
WTBA,West Bancorporation Common Stock,$26.97,1.08,4.171%,"459,247,884"
QMCO,Quantum Corporation Common Stock,$11.65,-1.28,-9.899%,"458,712,925"
SRTA,"Strata Critical Medical, Inc. Class A Common Stock",$5.30,-0.06,-1.119%,"458,590,821"
RBB,RBB Bancorp Common Stock,$27.05,0.50,1.883%,"458,115,770"
GDYN,"Grid Dynamics Holdings, Inc. Class A Common Stock",$5.47,0.26,4.99%,"457,434,515"
PAYS,"Paysign, Inc. Common Stock",$8.17,0.45,5.829%,"456,750,165"
FVR,"FrontView REIT, Inc. Common Stock",$20.10,0.40,2.03%,"455,305,763"
ERII,"Energy Recovery, Inc. Common Stock",$8.82,0.03,0.341%,"454,629,184"
CAL,"Caleres, Inc. Common Stock",$13.49,1.02,8.18%,"453,125,647"
ACTG,Acacia Research Corporation (Acacia Tech) Common Stock,$4.69,-0.01,-0.213%,"453,003,029"
MATV,"Mativ Holdings, Inc. Common Stock",$8.19,0.19,2.375%,"451,411,735"
DDL,Dingdong (Cayman) Limited American Depositary Shares (each two representing three Ordinary Shares),$1.91,0.05,2.688%,"451,194,878"
CBK,"Commercial Bancgroup, Inc. Common Stock",$32.88,0.96,3.008%,"450,497,725"
DCBO,Docebo Inc. Common Shares,$17.52,0.65,3.853%,"450,302,894"
SPT,"Sprout Social, Inc Class A Common Stock",$7.48,0.92,14.024%,"449,589,424"
BMRC,Bank of Marin Bancorp Common Stock,$27.77,1.45,5.509%,"449,588,163"
LWAY,"Lifeway Foods, Inc. Common Stock",$29.39,-0.94,-3.099%,"449,134,688"
WILC,"G. Willi-Food International,  Ltd. Ordinary Shares",$32.215,0.415,1.305%,"448,764,937"
MAGN,Magnera Corporation Common Stock,$12.52,0.10,0.805%,"448,216,000"
DDD,3D Systems Corporation Common Stock,$3.04,0.09,3.051%,"446,719,041"
DCTH,"Delcath Systems, Inc. Common Stock",$12.94,0.62,5.032%,"446,710,112"
PANL,Pangaea Logistics Solutions Ltd. Common Shares,$6.82,-0.14,-2.011%,"446,129,775"
VMD,"Viemed Healthcare, Inc. Common Shares",$11.63,-0.06,-0.513%,"445,857,007"
ECX,ECARX Holdings Inc. Class A Ordinary shares,$1.17,0.02,1.739%,"445,840,181"
YEXT,"Yext, Inc. Common Stock",$4.44,0.29,6.988%,"445,101,635"
GBFH,GBank Financial Holdings Inc. Common Stock,$30.70,0.71,2.367%,"444,239,806"
ETB,Eaton Vance Tax-Managed Buy-Write Income Fund Eaton Vance Tax-Managed Buy-Write Income Fund Common Shares of Beneficial Interest,$15.09,0.03,0.199%,"443,214,396"
AMCX,AMC Global Media Inc. Class A Common Stock,$10.08,0.63,6.667%,"442,791,337"
KELYA,"Kelly Services, Inc. Class A Common Stock",$12.73,0.88,7.426%,"441,338,789"
EH,EHang Holdings Limited ADS,$6.13,-0.18,-2.853%,"441,267,180"
ASTL,Algoma Steel Group Inc. Common Shares,$4.18,UNCH,--,"440,524,427"
EVN,Eaton Vance Municipal Income Trust Common Stock,$11.10,UNCH,--,"440,305,509"
EBS,Emergent BioSolutions Inc. Common Stock,$8.53,0.55,6.892%,"440,116,405"
FRBA,First Bank Common Stock,$17.49,0.40,2.341%,"439,600,708"
BLW,Blackrock Limited Duration Income Trust,$12.29,UNCH,--,"438,891,299"
CDRO,"Codere Online Luxembourg, S.A. Ordinary Shares",$9.64,0.32,3.433%,"438,329,981"
CBAN,"Colony Bankcorp, Inc. Common Stock",$20.64,0.66,3.303%,"436,735,568"
RLGT,"Radiant Logistics, Inc. Common Stock",$9.32,0.16,1.747%,"436,471,127"
SGMT,Sagimet Biosciences Inc. Series A Common Stock,$7.06,0.20,2.915%,"435,967,757"
QUAD,"Quad Graphics, Inc Class A Common Stock",$8.44,0.41,5.106%,"435,162,374"
SHOE,"Shoe Station Group, Inc. Common Stock",$15.98,0.36,2.305%,"433,877,902"
RR,Richtech Robotics Inc. Class B Common Stock,$1.94,0.05,2.646%,"433,776,188"
ROMA,Roma Green Finance Limited Class A Ordinary Shares,$7.28,-0.71,-8.886%,"433,630,077"
VREX,Varex Imaging Corporation Common Stock,$10.29,UNCH,--,"433,209,000"
TASK,"TaskUs, Inc. Class A Common Stock",$4.73,0.16,3.501%,"433,164,910"
XRX,Xerox Holdings Corporation Common Stock,$3.31,0.09,2.795%,"432,869,397"
FPI,Farmland Partners Inc. Common Stock,$9.91,0.31,3.229%,"432,246,462"
CINT,CI&T Inc Class A Common Shares,$3.35,-0.02,-0.593%,"431,780,673"
EPRX,Eupraxia Pharmaceuticals Inc. Common Stock,$6.60,0.19,2.964%,"431,157,850"
TCI,"Transcontinental Realty Investors, Inc. Common Stock",$49.85,8.19,19.659%,"430,669,903"
FBRX,"Forte Biosciences, Inc. Common Stock",$21.03,2.32,12.40%,"430,669,522"
GOGO,Gogo Inc. Common Stock,$3.18,0.04,1.274%,"430,058,503"
IMXI,"International Money Express, Inc. Common Stock",$14.25,0.40,2.888%,"428,846,511"
AUTL,Autolus Therapeutics plc American Depositary Share,$1.61,0.02,1.258%,"428,510,815"
GLAD,Gladstone Capital Corporation Common Stock,$18.96,0.22,1.174%,"428,364,588"
CCRN,"Cross Country Healthcare, Inc. Common Stock $0.0001 Par Value",$13.22,0.03,0.227%,"427,437,778"
AIV,Apartment Investment and Management Company Common Stock,$2.97,0.07,2.414%,"427,252,864"
WAVE,Eco Wave Power Global AB (publ) American Depositary Shares,$9.14,-0.78,-7.863%,"426,996,195"
OPTX,"Syntec Optics Holdings, Inc. Class A Common Stock",$10.56,0.76,7.755%,"425,355,512"
ASMB,"Assembly Biosciences, Inc. Common Stock",$26.74,2.48,10.223%,"424,968,338"
BNTC,Benitec Biopharma Inc. Common Stock,$12.37,-0.63,-4.846%,"424,963,112"
SGU,Star Group L.P. Common Stock,$12.93,0.21,1.651%,"424,542,754"
NEWT,"NewtekOne, Inc. Common Stock",$14.69,0.26,1.802%,"424,410,994"
CMDB,Costamare Bulkers Holdings Limited Common Stock,$17.47,-0.29,-1.633%,"422,432,846"
PBFS,"Pioneer Bancorp, Inc. Common Stock",$16.80,-0.44,-2.552%,"421,290,257"
CZNC,Citizens & Northern Corp Common Stock,$23.49,1.04,4.633%,"420,860,605"
FMAO,"Farmers & Merchants Bancorp, Inc. Common Stock",$30.47,0.54,1.804%,"419,516,688"
BLND,"Blend Labs, Inc. Class A Common Stock",$1.73,0.11,6.79%,"418,861,815"
KMDA,Kamada Ltd. Ordinary Shares,$7.26,0.08,1.114%,"418,800,767"
MGRD,"Affiliated Managers Group, Inc. 4.200% Junior Subordinated Notes due 2061",$14.74,-0.05,-0.338%,"418,793,809"
IPSC,"Century Therapeutics, Inc. Common Stock",$2.32,0.02,0.87%,"418,423,157"
NATH,"Nathan's Famous, Inc. Common Stock",$102.08,0.46,0.453%,"417,956,862"
VKI,Invesco Advantage Municipal Income Trust II Common Shares of Beneficial Interest (DE),$9.41,0.07,0.749%,"417,860,648"
KAZR,Skyline Builders Group Holding Limited Class A Ordinary Shares,$3.00,UNCH,--,"417,616,830"
MTLS,Materialise NV American Depositary Shares,$7.07,0.18,2.612%,"417,605,005"
VHI,"Valhi, Inc. Common Stock",$14.75,1.49,11.237%,"417,458,822"
CMCO,Columbus McKinnon Corporation Common Stock,$14.47,-0.31,-2.097%,"417,139,901"
ATNI,"ATN International, Inc. Common Stock",$27.03,0.32,1.198%,"415,744,457"
PCTTW,"PureCycle Technologies, Inc. Warrant",$2.07,-0.22,-9.607%,"415,485,329"
CLMB,"Climb Global Solutions, Inc. Common Stock",$22.34,0.20,0.903%,"415,461,448"
HVT,"Haverty Furniture Companies, Inc. Common Stock",$25.81,0.67,2.665%,"415,421,061"
GOTU,Gaotu Techedu Inc. American Depositary Shares,$1.74,UNCH,--,"414,888,805"
MCFT,"MasterCraft Boat Holdings, Inc. Common Stock",$25.45,-0.19,-0.741%,"414,323,201"
FRST,Primis Financial Corp. Common Stock,$16.65,0.90,5.714%,"414,229,040"
TMCR,The Metals Royalty Company Inc. Common Stock,$6.70,-0.20,-2.899%,"414,074,586"
SOPH,SOPHiA GENETICS SA Ordinary Shares,$5.75,0.06,1.054%,"412,794,605"
PBYI,Puma Biotechnology Inc Common Stock,$8.11,0.44,5.737%,"412,794,588"
BOC,Boston Omaha Corporation Class A Common Stock,$13.57,0.53,4.064%,"412,587,803"
ISTR,Investar Holding Corporation Common Stock,$29.88,0.42,1.426%,"412,152,320"
CLNE,Clean Energy Fuels Corp. Common Stock,$1.87,0.08,4.469%,"411,820,066"
PLAY,"Dave & Buster's Entertainment, Inc. Common Stock",$11.82,0.52,4.602%,"411,202,363"
INV,"Innventure, Inc. Common Stock",$4.88,-0.105,-2.106%,"410,138,370"
PLBC,Plumas Bancorp,$58.84,1.63,2.849%,"410,005,122"
CCAP,"Crescent Capital BDC, Inc. Common stock",$11.12,0.16,1.46%,"409,726,986"
DDT,Dillard's Capital Trust I,$26.12,-0.03,-0.115%,"407,980,583"
ENTA,"Enanta Pharmaceuticals, Inc. Common Stock",$14.00,0.55,4.089%,"407,097,320"
BRCB,"Black Rock Coffee Bar, Inc. Class A Common Stock",$8.13,0.91,12.604%,"406,953,711"
CGC,Canopy Growth Corporation Common Shares,$0.9459,0.0328,3.592%,"406,378,424"
