Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MATH,Metalpha Technology Holding Limited Ordinary Shares,$2.72,-0.18,-6.207%,"107,435,569"
VRM,"Vroom, Inc. Common Stock",$20.66,1.24,6.385%,"107,424,149"
CTOR,"Citius Oncology, Inc. Common Stock",$1.37,0.11,8.73%,"107,367,700"
SEER,"Seer, Inc. Class A Common Stock",$1.92,-0.03,-1.538%,"107,112,660"
CLNN,Clene Inc. Common Stock,$10.36,0.21,2.069%,"107,060,033"
LPA,Logistic Properties of the Americas Ordinary Shares,$3.38,-0.07,-2.029%,"107,039,871"
SPRB,"Spruce Biosciences, Inc. Common Stock",$100.00,-10.00,-9.091%,"107,037,000"
KEQU,Kewaunee Scientific Corporation Common Stock,$37.215,-1.135,-2.96%,"106,646,802"
AEI,Alset Inc. Common Stock (TX),$2.74,UNCH,--,"106,600,399"
EPSN,Epsilon Energy Ltd. Common Share,$4.81,0.05,1.05%,"106,143,295"
ASPS,Altisource Portfolio Solutions S.A. Common Stock,$9.655,0.355,3.817%,"106,126,312"
QIPT,Quipt Home Medical Corp. Common Shares,$2.44,0.03,1.245%,"106,003,292"
UNB,"Union Bankshares, Inc. Common Stock",$23.13,0.47,2.074%,"105,991,444"
ONCY,"Oncolytics Biotech, Inc. Common Shares",$0.9968,-0.0432,-4.154%,"105,806,714"
SPAI,Safe Pro Group Inc. Common Stock,$5.04,0.06,1.205%,"105,705,281"
CHGG,"Chegg, Inc. Common Stock",$0.9671,0.0013,0.135%,"105,678,023"
PRLD,Prelude Therapeutics Incorporated Common Stock,$1.68,0.01,0.599%,"105,613,654"
STEC,Santech Holdings Limited American Depositary Shares,$1.2525,0.0225,1.829%,"105,210,000"
VTVT,vTv Therapeutics Inc. Class A Common Stock,$26.70,-0.30,-1.111%,"105,151,515"
GPUS,"Hyperscale Data, Inc. Common Stock",$0.3022,-0.0308,-9.249%,"105,102,936"
PEW,GrabAGun Digital Holdings Inc. Common Stock,$3.50,0.05,1.449%,"105,055,727"
CRDL,Cardiol Therapeutics Inc. Class A Common Shares,$1.05,0.02,1.942%,"104,997,530"
BURU,"Nuburu, Inc. Common Stock",$0.2421,0.0217,9.846%,"104,985,273"
DFLI,Dragonfly Energy Holdings Corp. Common Stock (NV),$0.869,0.0206,2.428%,"104,963,948"
YTRA,"Yatra Online, Inc. Ordinary Shares",$1.69,0.07,4.321%,"104,874,218"
POAS,Phaos Technology Holdings (Cayman) Limited Class A Ordinary Shares,$3.68,0.07,1.939%,"104,611,364"
EP,Empire Petroleum Corporation Common Stock,$3.00,UNCH,--,"104,567,403"
HYPR,"Hyperfine, Inc. Class A Common Stock",$1.07,0.03,2.885%,"103,970,463"
HURC,"Hurco Companies, Inc. Common Stock",$16.20,-0.20,-1.22%,"103,718,815"
AEC,Anfield Energy Inc. Common Shares,$6.53,-0.06,-0.91%,"103,681,792"
TTRX,Turn Therapeutics Inc. Common Stock,$3.52,0.12,3.529%,"103,647,044"
EIC,Eagle Point Income Company Inc. Common Stock,$11.60,-0.02,-0.172%,"103,334,053"
ZNTL,"Zentalis Pharmaceuticals, Inc. Common Stock",$1.43,-0.01,-0.694%,"103,318,614"
CNTX,Context Therapeutics Inc. Common Stock,$1.12,-0.01,-0.885%,"102,904,678"
GMGI,"Golden Matrix Group, Inc. Common Stock",$0.727,-0.0288,-3.811%,"102,679,933"
FGMC,FG Merger II Corp. Common stock,$10.02,-0.0024,-0.024%,"102,608,788"
HURA,"TuHURA Biosciences, Inc. Common Stock",$2.00,-0.09,-4.306%,"102,516,170"
STIM,"Neuronetics, Inc. Common Stock",$1.49,0.10,7.194%,"102,044,024"
MGF,MFS Government Markets Income Trust Common Stock,$3.13,0.03,0.968%,"102,029,840"
MMLP,Martin Midstream Partners L.P. Limited Partnership,$2.61,-0.0093,-0.355%,"101,933,774"
STHO,Star Holdings Shares of Beneficial Interest,$8.00,0.13,1.652%,"101,884,024"
NCTY,The9 Limited American Depository Shares,$7.17,0.02,0.28%,"100,827,279"
DCGO,DocGo Inc. Common Stock,$1.03,-0.01,-0.962%,"100,747,773"
GNSS,Genasys Inc. Common Stock,$2.23,0.05,2.294%,"100,694,544"
INTT,inTest Corporation Common Stock,$8.06,0.45,5.913%,"100,616,470"
RSSS,"Research Solutions, Inc Common Stock",$3.06,-0.02,-0.649%,"100,570,168"
BAER,"Bridger Aerospace Group Holdings, Inc. Common Stock",$1.81,0.01,0.556%,"100,533,018"
ATOS,"Atossa Therapeutics, Inc. Common Stock",$0.7775,-0.0023,-0.295%,"100,430,782"
COEP,Coeptis Therapeutics Holdings Inc. Common Stock,$18.73,-0.07,-0.372%,"100,020,279"
CMU,MFS Municipal Income Trust Common Stock,$3.53,0.03,0.857%,"99,988,358"
SRL,Scully Royalty Ltd.,$6.725,1.125,20.089%,"99,679,638"
HAIN,"Hain Celestial Group, Inc. (The) Common Stock",$1.10,0.03,2.804%,"99,623,940"
OPXS,"Optex Systems Holdings, Inc. Common Stock",$14.38,-0.18,-1.236%,"99,417,899"
MLCI,Mount Logan Capital Inc. Common Stock,$7.77,-0.07,-0.893%,"99,353,374"
CTM,"Castellum, Inc. Common Stock",$1.05,0.02,1.942%,"99,343,388"
AMTD,"AMTD IDEA Group American Depositary Shares, each representing six (6) Class A Ordinary Shares",$1.07,0.025,2.392%,"99,341,696"
ACET,"Adicet Bio, Inc. Common Stock",$0.6482,0.0472,7.854%,"99,340,268"
PROV,"Provident Financial Holdings, Inc. Common Stock",$15.33,0.07,0.459%,"99,249,946"
VANI,"Vivani Medical, Inc. Common Stock (DE)",$1.36,UNCH,--,"99,215,040"
ZYBT,Zhengye Biotechnology Holding Limited Ordinary Shares,$2.09,-0.06,-2.791%,"99,047,976"
PLRX,"Pliant Therapeutics, Inc. Common Stock",$1.61,0.03,1.899%,"98,933,510"
CODA,"Coda Octopus Group, Inc. Common stock",$8.78,0.01,0.114%,"98,765,052"
ACOG,Alpha Cognition Inc. Common Stock,$6.02,-0.07,-1.149%,"97,828,540"
ELDN,"Eledon Pharmaceuticals, Inc. Common Stock",$1.63,0.08,5.161%,"97,689,506"
FLL,"Full House Resorts, Inc. Common Stock",$2.69,0.07,2.672%,"97,166,830"
FONR,Fonar Corporation Common Stock,$14.03,-0.04,-0.284%,"96,800,855"
MGNX,"MacroGenics, Inc. Common Stock",$1.53,0.05,3.378%,"96,785,554"
GAIA,"Gaia, Inc. Class A Common Stock",$3.85,0.02,0.522%,"96,670,901"
SORA,AsiaStrategy Ordinary Shares,$3.88,0.13,3.467%,"96,472,320"
TWNP,Twin Hospitality Group Inc. Class A Common Stock,$1.68,-0.12,-6.667%,"96,307,438"
ANEB,"Anebulo Pharmaceuticals, Inc. Common Stock",$2.34,UNCH,--,"96,138,271"
KPTI,Karyopharm Therapeutics Inc. Common Stock,$5.62,0.07,1.261%,"95,825,923"
ZOOZ,ZOOZ Strategy Ltd. Ordinary Shares,$0.5905,0.0042,0.716%,"95,601,821"
HYFT,MindWalk Holdings Corp. Common Stock,$2.06,0.14,7.292%,"95,084,063"
MX,Magnachip Semiconductor Corporation Common Stock,$2.64,-0.01,-0.377%,"94,992,013"
PZG,Paramount Gold Nevada Corp. Common Stock,$1.21,0.02,1.681%,"94,813,695"
ULBI,Ultralife Corporation Common Stock,$5.69,-0.11,-1.897%,"94,732,508"
ADAG,Adagene Inc. American Depositary Shares,$2.01,-0.11,-5.189%,"94,690,206"
VHC,VirnetX Holding Corp Common Stock,$22.15,-1.6651,-6.992%,"94,599,106"
SHIM,Shimmick Corporation Common Stock,$2.64,0.14,5.60%,"94,552,865"
ONMD,OneMedNet Corp Class A Common Stock,$1.85,0.43,30.282%,"94,359,629"
EVF,Eaton Vance Senior Income Trust Common Stock,$5.37,UNCH,--,"94,183,667"
RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc. Common Stock",$14.75,0.09,0.614%,"94,005,703"
RPTX,Repare Therapeutics Inc. Common Shares,$2.18,-0.03,-1.357%,"93,708,946"
ELBM,Electra Battery Materials Corporation Common Stock,$1.00,0.065,6.952%,"93,652,238"
FNWB,First Northwest Bancorp Common Stock,$9.86,0.135,1.388%,"93,296,799"
GRWG,GrowGeneration Corp. Common Stock,$1.55,-0.01,-0.641%,"92,757,337"
NUKK,Nukkleus Inc. Common Stock,$5.55,-0.18,-3.141%,"92,384,001"
ARTV,"Artiva Biotherapeutics, Inc. Common Stock",$3.76,0.18,5.028%,"92,288,839"
MHH,"Mastech Digital, Inc Common Stock",$7.88,UNCH,--,"92,174,968"
CRVO,CervoMed Inc. Common Stock,$9.94,UNCH,--,"91,972,027"
NCSM,"NCS Multistage Holdings, Inc. Common Stock",$36.06,-1.38,-3.686%,"91,625,575"
CHMI,Cherry Hill Mortgage Investment Corporation Common Stock,$2.49,0.13,5.508%,"91,481,450"
STSS,Sharps Technology Inc. Common Stock,$3.23,-0.04,-1.223%,"91,170,474"
ADVM,"Adverum Biotechnologies, Inc. Common Stock",$4.12,-0.04,-0.962%,"90,959,164"
MPU,Mega Matrix Inc. Class A Ordinary Shares,$1.34,0.09,7.20%,"90,872,278"
SNT,Senstar Technologies Corporation Common Shares,$3.89,0.31,8.659%,"90,740,680"
AOUT,"American Outdoor Brands, Inc. Common Stock ",$7.17,0.09,1.271%,"90,720,461"
CMTL,Comtech Telecommunications Corp. Common Stock,$3.06,0.03,0.99%,"90,607,876"
SPRU,Spruce Power Holding Corporation Class A Common Stock,$4.97,-0.03,-0.60%,"90,299,249"
CSBR,"Champions Oncology, Inc. Common Stock",$6.54,0.04,0.615%,"90,176,273"
HTCO,High-Trend International Group Class A Ordinary Shares,$12.19,-0.015,-0.123%,"90,027,100"
EDAP,EDAP TMS S.A. American Depositary Shares,$2.40,-0.025,-1.031%,"89,741,006"
FEAM,"5E Advanced Materials, Inc. Common Stock",$3.99,0.08,2.046%,"89,553,902"
DLHC,DLH Holdings Corp.,$6.21,-0.17,-2.665%,"89,339,966"
SOL,"Emeren Group Ltd American Depositary Shares, each representing 10 shares",$1.73,-0.02,-1.143%,"88,786,406"
TUSK,"Mammoth Energy Services, Inc. Common Stock",$1.84,0.04,2.222%,"88,677,024"
DHX,"DHI Group, Inc. Common Stock",$1.88,0.02,1.075%,"88,655,211"
THCH,TH International Limited Ordinary shares,$2.65,0.05,1.923%,"88,095,492"
LSE,"Leishen Energy Holding Co., Ltd. Ordinary Shares",$5.17,-0.3195,-5.82%,"88,019,250"
TVGN,Tevogen Bio Holdings Inc. Common Stock,$0.4412,-0.0398,-8.274%,"87,661,993"
FBIO,"Fortress Biotech, Inc. Common Stock",$2.82,0.06,2.174%,"87,526,982"
IROQ,"IF Bancorp, Inc. Common Stock",$26.07,0.02,0.077%,"87,374,283"
LFVN,Lifevantage Corporation Common Stock (Delaware),$6.87,0.11,1.627%,"87,257,155"
ZENA,"ZenaTech, Inc. Common Stock",$3.42,-0.10,-2.841%,"87,213,844"
SKIL,Skillsoft Corp. Class A Common Stock,$9.99,-0.47,-4.493%,"87,007,985"
OTH,Off The Hook YS Inc. Common Stock,$3.48,0.11,3.264%,"87,000,000"
PTHS,Pelthos Therapeutics Inc. Common Stock,$28.40,-0.10,-0.351%,"86,951,740"
SLNG,"Stabilis Solutions, Inc. Common Stock",$4.6742,0.0542,1.173%,"86,922,830"
VOR,Vor Biopharma Inc. Common Stock,$8.33,0.38,4.78%,"86,720,548"
CYPH,Cypherpunk Technologies Inc. Common Stock,$1.53,-0.16,-9.467%,"86,677,315"
FSI,Flexible Solutions International Inc. Common Stock (CDA),$6.82,-0.04,-0.583%,"86,562,836"
TIL,"Instil Bio, Inc. Common Stock",$12.76,0.78,6.511%,"86,538,014"
HIT,"Health In Tech, Inc. Class A Common Stock",$1.52,0.04,2.703%,"86,501,388"
PBHC,"Pathfinder Bancorp, Inc. Common Stock (MD)",$14.00,-0.25,-1.754%,"86,443,112"
SQNS,Sequans Communications S.A. American Depositary Shares (each representing one hundred (100) Ordinary Shares),$6.03,0.24,4.145%,"86,424,625"
VRCA,Verrica Pharmaceuticals Inc. Common Stock,$9.10,2.39,35.618%,"86,359,319"
LCUT,"Lifetime Brands, Inc. Common Stock",$3.81,0.30,8.547%,"86,319,322"
ZEO,Zeo Energy Corporation Class A Common Stock,$1.50,0.065,4.53%,"86,294,897"
RFM,"RiverNorth Flexible Municipal Income Fund, Inc. Common Stock",$14.11,0.05,0.356%,"86,278,403"
WKEY,WISeKey International Holding Ltd American Depositary Shares,$9.47,0.20,2.157%,"86,271,264"
IZEA,"IZEA Worldwide, Inc. Common Stock",$5.03,0.07,1.411%,"86,142,533"
GOCO,"GoHealth, Inc. Class A Common Stock",$3.00,0.07,2.389%,"86,142,000"
JLHL,Julong Holding Limited Class A Ordinary Shares,$4.04,0.1128,2.872%,"85,894,973"
AGRZ,Agroz Inc. Ordinary Shares,$4.20,0.35,9.091%,"85,778,637"
PRPL,"Purple Innovation, Inc. Common Stock",$0.7907,0.0089,1.138%,"85,718,939"
SPWH,"Sportsman's Warehouse Holdings, Inc. Common Stock",$2.23,0.10,4.695%,"85,701,306"
IMUX,"Immunic, Inc. Common Stock",$0.7119,0.0109,1.555%,"85,630,695"
SKLZ,Skillz Inc. Class A Common Stock,$5.59,0.08,1.452%,"85,558,829"
BYSI,BeyondSpring Inc. Ordinary Shares,$2.12,0.03,1.435%,"85,504,518"
SILC,Silicom Ltd Ordinary Shares,$15.00,-0.52,-3.351%,"85,448,475"
GEG,"Great Elm Group, Inc. Common Stock",$2.585,0.005,0.194%,"85,380,916"
LFT,"Lument Finance Trust, Inc. Common Stock",$1.63,0.04,2.516%,"85,354,836"
PFX,PhenixFIN Corporation Common Stock,$42.4401,UNCH,--,"85,044,401"
MLGO,"MicroAlgo, Inc. Class A Ordinary Shares",$6.82,UNCH,--,"84,823,798"
TOUR,Tuniu Corporation American Depositary Shares,$0.73,-0.0122,-1.644%,"84,699,261"
DTI,Drilling Tools International Corporation Common Stock,$2.40,-0.05,-2.041%,"84,477,067"
AUBN,"Auburn National Bancorporation, Inc. Common Stock",$24.12,UNCH,--,"84,268,020"
NXC,Nuveen California Select Tax-Free Income Portfolio Common Stock,$13.2003,-0.0229,-0.173%,"83,965,564"
NSPR,InspireMD Inc. Common Stock,$1.98,-0.11,-5.263%,"83,894,570"
PSTV,"PLUS THERAPEUTICS, Inc. Common Stock ",$0.61,0.0117,1.956%,"83,831,724"
GENK,"GEN Restaurant Group, Inc. Class A Common Stock",$2.53,0.03,1.20%,"83,343,981"
MGRT,Mega Fortune Company Limited Ordinary Shares,$6.05,-0.37,-5.763%,"83,187,500"
KNDI,"Kandi Technologies Group, Inc. Ordinary Shares",$0.95,0.0072,0.764%,"82,990,322"
OM,"Outset Medical, Inc. Common Stock",$4.56,0.12,2.703%,"82,778,090"
SEAT,Vivid Seats Inc. Class A Common Stock,$7.71,0.44,6.052%,"82,692,186"
XTNT,"Xtant Medical Holdings, Inc. Common Stock",$0.5903,-0.0344,-5.507%,"82,644,503"
LGO,Largo Inc. Common Shares,$0.9909,0.0725,7.894%,"82,554,852"
FNGR,"FingerMotion, Inc. Common Stock",$1.35,-0.01,-0.735%,"82,226,379"
BMHL,Bluemount Holdings Limited Class B Ordinary Shares,$3.42,UNCH,--,"82,097,603"
BOTJ,"Bank of the James Financial Group, Inc. Common Stock",$18.00,0.99,5.82%,"81,780,084"
XBP,"XBP Global Holdings, Inc. Common Stock",$0.6956,0.0194,2.869%,"81,744,110"
STI,"Solidion Technology, Inc. Common Stock",$10.92,0.27,2.535%,"81,520,890"
HUSA,Houston American Energy Corporation Common Stock,$2.20,-0.05,-2.222%,"81,220,218"
TSQ,"Townsquare Media, Inc. Class A Common Stock",$4.93,0.20,4.228%,"81,150,837"
CCG,Cheche Group Inc. Class A Ordinary Shares,$0.97,UNCH,--,"81,132,367"
ZTEK,Zentek Ltd. Common Stock,$0.7551,-0.0033,-0.435%,"81,027,140"
MYPS,"PLAYSTUDIOS, Inc.  Class A Common Stock",$0.642,-0.0097,-1.488%,"80,958,746"
DRIO,DarioHealth Corp. Common Stock,$11.94,-0.03,-0.251%,"80,812,117"
CBAT,"CBAK Energy Technology, Inc. Common Stock",$0.9099,0.0099,1.10%,"80,658,846"
GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",$4.22,0.03,0.716%,"80,348,922"
INVE,"Identiv, Inc. Common Stock",$3.37,-0.05,-1.462%,"80,052,291"
DTF,DTF Tax-Free Income 2028 Term Fund Inc. Common Stock,$11.35,0.06,0.531%,"79,785,585"
ESLA,"Estrella Immunopharma, Inc. Common Stock",$2.11,0.23,12.234%,"79,685,393"
OTLK,"Outlook Therapeutics, Inc. Common Stock",$1.79,0.11,6.548%,"79,510,957"
VRA,"Vera Bradley, Inc. Common Stock",$2.84,-0.04,-1.389%,"79,339,722"
RGT,"Royce Global Trust, Inc. Common Stock",$12.65,0.13,1.038%,"79,276,829"
SSTI,"SoundThinking, Inc. Common Stock",$6.22,0.02,0.323%,"78,984,378"
HNNA,"Hennessy Advisors, Inc. Common Stock",$10.115,-0.265,-2.553%,"78,771,169"
RRGB,"Red Robin Gourmet Burgers, Inc. Common Stock",$4.38,-0.02,-0.455%,"78,684,330"
ATOM,Atomera Incorporated Common Stock,$2.48,0.10,4.202%,"78,568,962"
STG,"Sunlands Technology Group American Depositary Shares, representing Class A ordinary shares",$5.80,0.20,3.571%,"78,394,238"
STRO,"Sutro Biopharma, Inc. Common Stock",$0.9194,0.0331,3.735%,"78,273,386"
GLV,Clough Global Dividend and Income Fund Common Shares of beneficial interest,$6.14,0.05,0.821%,"78,036,840"
NUAIW,"New Era Energy & Digital, Inc. Warrants",$1.46,-0.09,-5.806%,"78,035,790"
FUSB,"First US Bancshares, Inc. Common Stock",$13.50,-0.01,-0.074%,"77,852,988"
TZOO,Travelzoo Common Stock,$7.11,0.04,0.566%,"77,728,916"
MAYS,"J. W. Mays, Inc. Common Stock",$38.50,0.12,0.313%,"77,607,530"
UBCP,"United Bancorp, Inc. Common Stock",$13.39,0.09,0.677%,"77,314,007"
IMA,"ImageneBio, Inc. Common Stock",$6.90,-0.01,-0.145%,"77,153,537"
BMEA,"Biomea Fusion, Inc. Common Stock",$1.09,0.02,1.869%,"77,066,967"
CPHC,Canterbury Park Holding Corporation 'New' Common Stock,$15.09,-0.16,-1.049%,"76,948,014"
ATYR,"aTyr Pharma, Inc. Common Stock",$0.7805,0.0153,1.999%,"76,478,568"
TORO,Toro Corp. Common Stock,$3.9879,0.0779,1.992%,"76,144,376"
SGA,"Saga Communications, Inc. Class A Common Stock (FL)",$11.80,0.08,0.683%,"75,991,068"
MIND,"MIND Technology, Inc. Common Stock (DE)",$9.525,0.645,7.264%,"75,908,735"
FDSB,"Fifth District Bancorp, Inc. Common Stock",$13.65,-0.07,-0.51%,"75,385,538"
GCTS,"GCT Semiconductor Holding, Inc. Common Stock",$1.32,UNCH,--,"75,371,417"
MDIA,Mediaco Holding Inc. Class A Common Stock ,$0.92,-0.025,-2.646%,"75,300,605"
RCT,RedCloud Holdings plc Ordinary Shares,$1.70,UNCH,--,"75,185,280"
DOMH,Dominari Holdings Inc. Common Stock,$4.695,0.025,0.535%,"75,178,382"
QVCGA,"QVC Group, Inc. Series A Common Stock",$9.31,0.25,2.759%,"75,117,437"
SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,$2.48,-0.06,-2.362%,"74,958,000"
IFRX,InflaRx N.V. Common Stock,$1.26,0.07,5.882%,"74,783,155"
HOUR,"Hour Loop, Inc. Common Stock",$2.125,0.155,7.868%,"74,749,680"
TECTP,"Tectonic Financial, Inc. 9.00% Fixed-to-Floating Rate Series B Non-Cumulative Perpetual Preferred Stock",$11.01,-0.07,-0.632%,"74,610,377"
FOFO,"Hang Feng Technology Innovation Co., Ltd. Ordinary Shares",$11.19,0.91,8.852%,"74,581,350"
ACRV,"Acrivon Therapeutics, Inc. Common Stock",$2.36,UNCH,--,"74,470,097"
YDESW,YD Bio Limited Warrants,$1.0572,-0.0728,-6.442%,"74,342,118"
ALXO,ALX Oncology Holdings Inc. Common Stock,$1.37,-0.01,-0.725%,"74,278,661"
ZBAI,ATIF Holdings Limited Ordinary Shares,$7.19,-0.14,-1.91%,"74,153,152"
SFWL,Shengfeng Development Limited Class A Ordinary Shares,$0.8958,-0.0182,-1.991%,"73,901,272"
CBUS,"Cibus, Inc. Class A Common Stock",$1.36,0.04,3.03%,"73,825,031"
CEV,Eaton Vance California Municipal Income Trust Shares of Beneficial Interest,$10.49,-0.02,-0.19%,"73,782,202"
DIT,AMCON Distributing Company Common Stock,$113.05,0.05,0.044%,"73,562,652"
FGBI,"First Guaranty Bancshares, Inc. Common Stock",$4.79,-0.01,-0.208%,"73,540,616"
ATHR,"Aether Holdings, Inc. Common Stock",$6.06,0.19,3.237%,"73,333,714"
LHSW,Lianhe Sowell International Group Ltd Class A Ordinary Shares,$1.41,-0.115,-7.541%,"73,320,000"
INCR,Intercure Ltd. Ordinary Shares,$1.3377,-0.0123,-0.911%,"73,147,222"
BLUW,Blue Water Acquisition Corp. III Class A Ordinary Shares,$10.06,UNCH,--,"72,884,700"
IOR,"Income Opportunity Realty Investors, Inc. Common Stock",$17.90,UNCH,--,"72,784,586"
CXH,MFS Investment Grade Municipal Trust Common Stock,$7.971,0.031,0.39%,"72,617,763"
BRID,Bridgford Foods Corporation Common Stock,$7.98,0.46,6.117%,"72,433,119"
SSBI,Summit State Bank Common Stock,$10.84,-0.01,-0.092%,"72,336,729"
MVSTW,"Microvast Holdings, Inc. Warrants",$0.22,0.025,12.821%,"72,200,223"
DTIL,"Precision BioSciences, Inc. Common Stock",$5.44,0.33,6.458%,"72,116,725"
KORE,"KORE Group Holdings, Inc. Common Stock",$4.11,-0.15,-3.521%,"72,089,141"
OCC,Optical Cable Corporation Common Stock,$8.10,-0.41,-4.818%,"71,850,596"
SLGB,Smart Logistics Global Limited Ordinary Shares,$1.75,-0.042,-2.344%,"71,750,000"
HOVR,New Horizon Aircraft Ltd. Class A Ordinary Share,$1.65,0.03,1.852%,"71,536,062"
NAMM,Namib Minerals Ordinary Shares,$1.33,-0.18,-11.921%,"71,390,981"
MCHX,"Marchex, Inc. Class B Common Stock",$1.6254,0.0354,2.226%,"71,365,237"
ORGN,"Origin Materials, Inc. Common Stock",$0.4721,0.0071,1.527%,"71,357,847"
OPAD,Offerpad Solutions Inc. Class A Common Stock,$1.93,0.01,0.521%,"71,139,696"
MNOV,Medicinova Inc Common Stock,$1.45,UNCH,--,"71,117,057"
ASRT,"Assertio Holdings, Inc. Common Stock",$0.735,0.0119,1.646%,"70,745,284"
PAVS,Paranovus Entertainment Technology Ltd. Class A Ordinary Shares,$1.05,0.139,15.258%,"70,703,777"
VATE,INNOVATE Corp. Common Stock,$5.17,0.12,2.376%,"70,596,671"
LAZR,"Luminar Technologies, Inc.  Class A Common Stock",$0.9063,0.0903,11.066%,"70,563,679"
NTIC,Northern Technologies International Corporation Common Stock,$7.44,-0.03,-0.402%,"70,536,326"
MOB,Mobilicom Limited American Depositary Shares,$7.08,0.44,6.627%,"70,372,857"
BWEN,"Broadwind, Inc. Common Stock",$3.03,-0.04,-1.303%,"70,298,994"
PMVP,"PMV Pharmaceuticals, Inc. Common Stock",$1.32,-0.02,-1.493%,"70,239,189"
UCL,uCloudlink Group Inc. American Depositary Shares,$1.85,-0.05,-2.632%,"69,620,391"
LITS,"Lite Strategy, Inc. Common Stock",$1.89,-0.03,-1.563%,"69,524,400"
AMWL,American Well Corporation Class A Common Stock,$4.23,0.12,2.92%,"69,250,371"
XBIT,XBiotech Inc. Common Stock,$2.27,-0.01,-0.439%,"69,207,149"
CATO,Cato Corporation (The) Class A Common Stock,$3.50,0.01,0.287%,"69,120,121"
NRXP,"NRX Pharmaceuticals, Inc. Common Stock",$2.45,0.11,4.701%,"68,839,186"
SRTS,"Sensus Healthcare, Inc. Common Stock",$4.19,0.08,1.946%,"68,820,901"
MTC,"MMTec, Inc. Common Shares",$2.72,0.26,10.569%,"68,508,270"
AMPG,"Amplitech Group, Inc. Common Stock",$3.30,0.04,1.227%,"68,105,714"
WYY,WidePoint Corporation Common Stock,$6.87,0.38,5.855%,"67,951,184"
HCHL,Happy City Holdings Limited Class A Ordinary shares,$3.57,0.04,1.133%,"67,830,000"
CPBI,"Central Plains Bancshares, Inc. Common Stock",$16.0567,0.0367,0.229%,"67,644,292"
TEAD,Teads Holding Co. Common Stock,$0.708,0.0002,0.028%,"67,593,344"
AGH,Aureus Greenway Holdings Inc. Common Stock,$4.48,-0.05,-1.104%,"67,452,211"
CDLX,"Cardlytics, Inc. Common Stock",$1.24,0.01,0.813%,"67,030,120"
LUNG,Pulmonx Corporation Common Stock,$1.62,-0.01,-0.613%,"66,820,195"
AIRE,reAlpha Tech Corp. Common Stock,$0.5216,0.0035,0.676%,"66,787,911"
RGS,Regis Corporation Common Stock,$26.86,-0.17,-0.629%,"66,626,042"
PODC,"PodcastOne, Inc. Common Stock",$2.47,UNCH,--,"66,469,511"
RFIL,"RF Industries, Ltd. Common Stock",$6.22,-0.005,-0.08%,"66,351,520"
OKYO,OKYO Pharma Limited Ordinary Shares,$1.96,0.01,0.513%,"66,326,400"
ZONE,CleanCore Solutions Inc. Class B Common Stock,$0.3292,-0.0288,-8.045%,"66,270,930"
BENF,Beneficient Class A Common Stock,$0.5967,0.0174,3.004%,"66,232,382"
AFCG,Advanced Flower Capital Inc. Common Stock,$2.92,0.01,0.344%,"65,976,060"
BDSX,"Biodesix, Inc. Common Stock",$8.28,0.41,5.21%,"65,873,072"
ABVC,"ABVC BioPharma, Inc. Common Stock",$2.71,0.04,1.498%,"65,855,951"
TZUP,Thumzup Media Corporation Common Stock,$3.98,-0.13,-3.163%,"65,834,541"
MGX,"Metagenomi, Inc. Common Stock",$1.75,0.06,3.55%,"65,706,814"
TISI,"Team, Inc. Common Stock",$14.495,0.295,2.077%,"65,622,344"
CNCKW,Coincheck Group N.V. Warrants,$0.50,0.0469,10.351%,"65,407,263"
SOGP,Sound Group Inc. American Depositary Shares,$13.24,1.00,8.17%,"65,347,000"
FORA,Forian Inc. Common Stock,$2.10,-0.08,-3.67%,"65,251,729"
HMR,Heidmar Maritime Holdings Corp. Common Stock,$1.12,UNCH,--,"65,142,942"
BEDU,"Bright Scholar Education Holdings Limited American Depositary Shares, each  representing four Class A Ordinary Share",$2.19,0.01,0.459%,"65,100,387"
WFCF,"Where Food Comes From, Inc. Common Stock",$12.73,UNCH,--,"65,075,060"
CVGI,"Commercial Vehicle Group, Inc. Common Stock",$1.77,0.05,2.907%,"65,014,544"
RITR,Reitar Logtech Holdings Limited Ordinary shares,$1.04,-0.09,-7.965%,"64,941,500"
RVPH,"Reviva Pharmaceuticals Holdings, Inc. Common Stock ",$0.5625,0.04,7.656%,"64,720,473"
ATPC,Agape ATP Corporation Common Stock,$1.29,-0.015,-1.149%,"64,534,830"
INTG,Intergroup Corporation (The) Common Stock,$29.96,-1.06,-3.417%,"64,378,408"
DXR,Daxor Corporation Common Stock,$13.30,0.20,1.527%,"64,372,000"
SMX,SMX (Security Matters) Public Limited Company Ordinary Shares,$61.04,43.64,250.805%,"64,126,915"
UFI,"Unifi, Inc. New Common Stock",$3.49,0.05,1.453%,"64,078,714"
OPTX,"Syntec Optics Holdings, Inc. Class A Common Stock",$1.73,0.01,0.581%,"63,871,991"
ODVWZ,Osisko Development Corp. Warrant expiring 5/27/2027,$0.25,0.01,4.167%,"63,759,758"
NNBR,"NN, Inc. Common Stock",$1.27,0.02,1.60%,"63,748,679"
OFS,OFS Capital Corporation Common Stock,$4.75,-0.15,-3.061%,"63,640,871"
XCH,XCHG Limited American Depositary Share,$1.07,0.05,4.902%,"63,613,146"
