Symbol,Name,Last Sale,Net Change,% Change,Market Cap
MPX,Marine Products Corporation Common Stock,$9.56,0.09,0.95%,"334,590,765"
MTLS,Materialise NV American Depositary Shares,$5.66,-0.11,-1.906%,"334,320,273"
AVBC,"Avidia Bancorp, Inc. Common Stock",$16.64,-0.18,-1.07%,"334,068,800"
BGS,"B&G Foods, Inc. Common Stock",$4.17,UNCH,--,"333,504,299"
EVO,Evotec SE American Depositary Shares,$3.76,0.10,2.732%,"333,485,759"
SITC,SITE Centers Corp. Common Stock,$6.35,UNCH,--,"333,135,859"
ARTNA,Artesian Resources Corporation Class A Common Stock,$32.24,0.17,0.53%,"332,495,795"
ORBS,Eightco Holdings Inc. Common Stock,$1.68,UNCH,--,"332,357,113"
DOMO,"Domo, Inc. Class B Common Stock",$7.94,0.06,0.761%,"331,880,026"
XOMA,XOMA Royalty Corporation Common Stock,$26.79,-3.06,-10.251%,"331,743,329"
FINS,Angel Oak Financial Strategies Income Term Trust Common Shares of Beneficial Interest,$13.22,0.036,0.273%,"331,328,074"
SHMD,SCHMID Group N.V. Class A Ordinary Shares,$7.64,-0.93,-10.852%,"328,996,942"
RPAY,Repay Holdings Corporation Class A Common Stock,$3.82,0.02,0.526%,"328,757,730"
CLW,Clearwater Paper Corporation Common Stock,$20.44,0.13,0.64%,"327,823,608"
TBRG,"TruBridge, Inc. Common Stock",$21.84,0.33,1.534%,"327,796,254"
XRX,Xerox Holdings Corporation Common Stock,$2.56,0.02,0.787%,"327,782,428"
FRST,Primis Financial Corp. Common Stock,$13.30,0.01,0.075%,"327,770,321"
PKOH,Park-Ohio Holdings Corp. Common Stock,$22.745,0.34,1.518%,"327,623,688"
IKT,"Inhibikase Therapeutics, Inc. Common Stock",$1.71,-0.005,-0.292%,"326,883,792"
MVBF,MVB Financial Corp. Common Stock,$25.88,-0.12,-0.462%,"325,682,564"
XOMAP,XOMA Royalty Corporation 8.625% Series A Cumulative Perpetual Preferred Stock,$26.2417,-0.3883,-1.458%,"324,953,674"
NIOBW,NioCorp Developments Ltd. Warrant,$2.72,0.18,7.087%,"324,661,172"
OFLX,"Omega Flex, Inc. Common Stock",$32.11,0.89,2.851%,"324,128,679"
SSP,E.W. Scripps Company (The) Class A Common Stock,$3.65,UNCH,--,"324,127,775"
GREEL,Greenidge Generation Holdings Inc. 8.50% Senior Notes due 2026,$20.65,0.55,2.736%,"323,656,061"
AMRN,Amarin Corporation plc,$15.56,-0.26,-1.643%,"323,534,163"
CHSCO,CHS Inc. Class B Cumulative Redeemable Preferred Stock,$26.35,0.1198,0.457%,"323,367,279"
AARD,"Aardvark Therapeutics, Inc. Common Stock",$14.84,0.57,3.994%,"323,115,356"
FBIOP,"Fortress Biotech, Inc. 9.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$10.185,-0.125,-1.212%,"322,232,388"
OFSSH,OFS Capital Corporation 4.95% Notes due 2028,$24.05,0.10,0.418%,"322,223,776"
AURA,"Aura Biosciences, Inc. Common Stock",$5.07,-0.02,-0.393%,"321,961,574"
CADL,"Candel Therapeutics, Inc. Common Stock",$5.86,0.15,2.627%,"321,704,056"
DENN,Denny's Corporation Common Stock,$6.24,UNCH,--,"321,353,723"
OOMA,"Ooma, Inc. Common Stock",$11.62,0.06,0.519%,"320,712,000"
CLYM,"Climb Bio, Inc. Common Stock",$4.70,-0.33,-6.561%,"320,466,845"
NECB,"NorthEast Community Bancorp, Inc. Common Stock",$22.84,-0.01,-0.044%,"320,382,162"
DDD,3D Systems Corporation Common Stock,$2.47,0.14,6.009%,"317,982,895"
RFMZ,"RiverNorth Flexible Municipal Income Fund II, Inc. Common Stock",$13.00,0.02,0.154%,"316,572,828"
CCCC,"C4 Therapeutics, Inc. Common Stock",$2.13,-0.01,-0.467%,"316,497,814"
PBYI,Puma Biotechnology Inc Common Stock,$6.28,0.17,2.782%,"316,456,152"
LNKB,"LINKBANCORP, Inc. Common Stock",$8.44,0.03,0.357%,"316,125,669"
PSNYW,Polestar Automotive Holding UK PLC Class C-1 ADS (ADW),$4.10,-0.56,-12.017%,"315,668,315"
QUAD,"Quad Graphics, Inc Class A Common Stock",$6.20,0.05,0.813%,"315,464,525"
CHSCL,"CHS Inc Class B Cumulative Redeemable Preferred Stock, Series 4",$25.69,0.09,0.352%,"315,267,757"
HDSN,"Hudson Technologies, Inc. Common Stock",$7.33,0.18,2.517%,"315,213,346"
WSBF,"Waterstone Financial, Inc. Common Stock (MD)",$17.02,0.08,0.472%,"314,136,744"
SOHON,Sotherly Hotels Inc. 8.25% Series D Cumulative Redeemable Perpetual Preferred Stock,$15.33,0.0026,0.017%,"314,119,380"
XOMAO,XOMA Royalty Corporation Depositary Shares Rep Series B 8.375% Cumulative Preferred Stock,$25.36,0.024,0.095%,"314,035,492"
CBAN,"Colony Bankcorp, Inc. Common Stock",$17.97,-0.18,-0.992%,"313,300,337"
PLBC,Plumas Bancorp,$44.87,0.21,0.47%,"312,093,913"
CNDT,Conduent Incorporated Common Stock ,$2.04,UNCH,--,"311,894,562"
RLGT,"Radiant Logistics, Inc. Common Stock",$6.66,-0.03,-0.448%,"311,864,783"
FSBW,"FS Bancorp, Inc. Common Stock",$41.47,-0.09,-0.217%,"311,790,619"
PCB,PCB Bancorp Common Stock,$21.86,0.13,0.598%,"311,740,082"
BCML,BayCom Corp Common Stock,$28.57,-0.11,-0.384%,"311,349,089"
ARDC,"Ares Dynamic Credit Allocation Fund, Inc. Common Shares",$13.57,0.13,0.967%,"310,955,722"
CHSCN,CHS Inc Preferred Class B Series 2 Reset Rate,$25.29,0.17,0.677%,"310,358,956"
VOR,Vor Biopharma Inc. Common Stock,$14.15,0.63,4.66%,"310,035,415"
SWKHL,SWK Holdings Corporation 9.00% Senior Notes due 2027,$25.50,UNCH,--,"309,758,471"
BKTI,BK Technologies Corporation Common Stock,$82.99,4.87,6.234%,"309,738,681"
NVEC,NVE Corporation Common Stock,$63.85,0.16,0.251%,"308,853,049"
AVTX,"Avalo Therapeutics, Inc. Common Stock",$16.67,-0.28,-1.652%,"308,607,659"
VYGR,"Voyager Therapeutics, Inc. Common Stock",$3.90,-0.12,-2.985%,"308,579,400"
RNGR,"Ranger Energy Services, Inc. Class A Common Stock",$14.27,-0.13,-0.903%,"308,427,313"
NVA,Nova Minerals Limited American Depositary Shares,$8.20,-0.04,-0.485%,"308,202,609"
EGAN,eGain Corporation Common Stock,$11.38,0.41,3.737%,"307,842,167"
CLLS,Cellectis S.A. American Depositary Shares,$4.26,-0.15,-3.401%,"307,119,899"
PMM,Putnam Managed Municipal Income Trust Common Stock,$6.28,-0.02,-0.317%,"306,079,721"
CHSCM,"CHS Inc Class B Reset Rate Cumulative Redeemable Preferred Stock, Series 3",$24.90,0.12,0.484%,"305,572,875"
MIN,MFS Intermediate Income Trust Common Stock,$2.65,UNCH,--,"304,479,093"
BRR,"ProCap Financial, Inc. Common Stock",$3.57,0.12,3.478%,"304,044,776"
WW,"WW International, Inc.  Common Stock",$30.41,-0.02,-0.066%,"303,702,480"
FSTR,L.B. Foster Company Common Stock,$29.17,0.77,2.711%,"303,164,073"
JRVR,"James River Group Holdings, Inc. Common Stock",$6.59,0.36,5.778%,"302,914,879"
SLQT,"SelectQuote, Inc. Common Stock",$1.72,0.32,22.857%,"302,671,400"
CBIO,"Crescent Biopharma, Inc. Common Stock",$10.98,0.19,1.761%,"302,573,302"
RENT,"Rent the Runway, Inc. Class A Common Stock",$9.00,-0.02,-0.222%,"301,919,427"
CD,Chaince Digital Holdings Inc. Ordinary Shares,$4.74,-0.11,-2.268%,"301,874,309"
RLMD,"Relmada Therapeutics, Inc. Common Stock",$4.11,-0.20,-4.64%,"301,401,186"
ACHV,"Achieve Life Sciences, Inc. Common Shares",$5.66,0.10,1.799%,"301,304,372"
NL,"NL Industries, Inc. Common Stock",$6.15,-0.41,-6.25%,"300,505,814"
YDDL,One and One Green Technologies. Inc Class A Ordinary Shares,$5.49,0.01,0.182%,"299,205,000"
CPZ,Calamos Long/Short Equity & Dynamic Income Trust Common Stock,$15.20,0.05,0.33%,"298,409,349"
MVIS,"MicroVision, Inc. Common Stock",$0.976,0.0543,5.891%,"298,067,735"
NLOP,Net Lease Office Properties Common Shares of Beneficial Interest,$20.12,0.12,0.60%,"298,059,189"
PNRG,PrimeEnergy Resources Corporation Common Stock,$182.20,6.47,3.682%,"297,897,000"
BLZE,"Backblaze, Inc. Class A Common Stock",$5.15,0.15,3.00%,"297,155,000"
BNED,"Barnes & Noble Education, Inc Common Stock",$8.71,0.39,4.688%,"296,609,007"
CBK,"Commercial Bancgroup, Inc. Common Stock",$24.16,-0.04,-0.165%,"295,709,799"
FNLC,"First Bancorp, Inc  (ME) Common Stock",$26.30,-0.20,-0.755%,"295,068,116"
WEYS,"Weyco Group, Inc. Common Stock",$30.86,-0.11,-0.355%,"294,663,254"
FLWS,"1-800-FLOWERS.COM, Inc. Common Stock",$4.62,0.24,5.479%,"294,141,147"
GEOS,Geospace Technologies Corporation Common Stock (Texas),$22.94,1.05,4.797%,"294,106,904"
INV,"Innventure, Inc. Common Stock",$4.34,0.16,3.828%,"294,008,296"
HRZN,Horizon Technology Finance Corporation Common Stock,$6.62,-0.07,-1.046%,"293,817,393"
TLSI,"TriSalus Life Sciences, Inc. Common Stock",$5.87,0.07,1.207%,"293,290,506"
OIA,Invesco Municipal Income Opportunities Trust Common Stock,$6.15,0.02,0.326%,"292,774,372"
PLG,Platinum Group Metals Ltd. Ordinary Shares (Canada),$2.60,0.12,4.839%,"292,684,894"
SI,"Shoulder Innovations, Inc. Common Stock",$14.17,-0.22,-1.529%,"291,925,862"
USAU,U.S. Gold Corp. Common Stock,$20.27,0.62,3.155%,"291,689,395"
EM,Smart Share Global Limited American Depositary Shares,$1.15,UNCH,--,"291,604,644"
SENS,"Senseonics Holdings, Inc. Common Stock",$7.11,-0.11,-1.524%,"290,503,651"
STTK,"Shattuck Labs, Inc. Common Stock",$4.59,-0.16,-3.368%,"290,454,479"
OCCIO,"OFS Credit Company, Inc. 6.125% Series C Term Preferred Stock",$25.00,-0.04,-0.16%,"290,412,750"
CZFS,"Citizens Financial Services, Inc. Common Stock",$60.32,0.39,0.651%,"289,920,661"
RMMZ,"RiverNorth Managed Duration Municipal Income Fund II, Inc. Common Stock",$14.67,-0.01,-0.068%,"289,580,343"
AVBH,"Avidbank Holdings, Inc. Common stock",$26.34,-0.56,-2.082%,"288,444,125"
HNST,"The Honest Company, Inc. Common Stock",$2.58,UNCH,--,"288,419,939"
GLDG,GoldMining Inc. Common Shares,$1.44,0.07,5.109%,"288,324,763"
III,Information Services Group Inc. Common Stock,$6.02,0.12,2.034%,"288,262,306"
ACRS,"Aclaris Therapeutics, Inc. Common Stock",$2.66,0.02,0.758%,"288,198,336"
GASS,"StealthGas, Inc. Common Stock",$7.79,-0.07,-0.891%,"288,063,909"
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",$2.61,-0.08,-2.974%,"287,972,737"
PKBK,"Parke Bancorp, Inc. Common Stock",$24.76,-0.245,-0.98%,"287,105,892"
ACV,Virtus Diversified Income & Convertible Fund Common Shares of Beneficial Interest,$27.66,0.16,0.582%,"286,639,308"
OCCIN,"OFS Credit Company, Inc. 5.25% Series E Term Preferred Stock Due 2026",$24.6584,0.0382,0.155%,"286,444,550"
ADV,Advantage Solutions Inc. Class A Common Stock,$0.8742,-0.0058,-0.659%,"285,226,908"
WAVE,Eco Wave Power Global AB (publ) American Depositary Shares,$6.0993,0.0889,1.479%,"285,043,735"
AVNW,"Aviat Networks, Inc. Common Stock",$22.16,0.72,3.358%,"284,478,291"
LFCR,"Lifecore Biomedical, Inc. Common Stock",$7.59,0.03,0.397%,"284,369,612"
ALCO,"Alico, Inc. Common Stock",$37.08,0.86,2.374%,"283,908,434"
RILYL,"BRC Group Holdings, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0.0001",$9.27,1.46,18.694%,"283,634,802"
OSG,"Octave Specialty Group, Inc. Common Stock",$6.47,0.11,1.73%,"283,463,866"
PALI,"Palisade Bio, Inc. Common Stock",$1.90,-0.09,-4.523%,"283,106,099"
EVC,Entravision Communications Corporation Common Stock,$3.11,0.04,1.303%,"282,936,256"
AVIR,"Atea Pharmaceuticals, Inc. Common Stock",$3.61,0.16,4.638%,"282,037,734"
CIX,CompX International Inc. Common Stock,$22.87,-0.03,-0.131%,"281,828,314"
AFRI,Forafric Global PLC Ordinary Shares,$10.47,-0.145,-1.366%,"281,659,668"
CVEO,Civeo Corporation (Canada) Common Shares,$24.44,-0.22,-0.892%,"281,432,050"
BRT,BRT Apartments Corp. (MD) Common Stock,$14.79,0.05,0.339%,"281,311,627"
MITT,"TPG Mortgage Investment Trust, Inc. Common Stock",$8.86,0.07,0.796%,"281,255,818"
MMT,MFS Multimarket Income Trust Common Stock,$4.72,0.02,0.426%,"281,068,000"
CV,"CapsoVision, Inc. Common Stock",$6.00,-0.10,-1.639%,"281,059,350"
TSBK,"Timberland Bancorp, Inc. Common Stock",$35.58,-0.27,-0.753%,"280,397,903"
XPER,Xperi Inc. Common Stock ,$6.04,-0.07,-1.146%,"279,865,725"
LRMR,"Larimar Therapeutics, Inc. Common Stock",$3.25,-0.08,-2.402%,"278,168,774"
ZIP,"ZipRecruiter, Inc. Class A Common Stock",$3.25,-0.01,-0.307%,"278,068,177"
SY,So-Young International Inc. American Depository Shares,$2.76,0.12,4.545%,"277,923,574"
GSIT,GSI Technology Common Stock,$7.88,0.03,0.382%,"277,704,620"
JMSB,"John Marshall Bancorp, Inc. Common Stock",$19.59,0.06,0.307%,"277,698,829"
ASPN,"Aspen Aerogels, Inc. Common Stock",$3.36,0.06,1.818%,"277,694,192"
VMD,"Viemed Healthcare, Inc. Common Shares",$7.30,0.06,0.829%,"277,530,721"
MBCN,Middlefield Banc Corp. Common Stock,$34.26,-0.20,-0.58%,"277,056,714"
PCYO,Pure Cycle Corporation Common Stock,$11.50,0.45,4.072%,"277,041,958"
MCR,MFS Charter Income Trust Common Stock,$6.29,0.02,0.319%,"276,812,710"
COSO,"CoastalSouth Bancshares, Inc. Common Stock",$23.10,-0.05,-0.216%,"276,713,075"
ABEO,Abeona Therapeutics Inc. Common Stock,$5.10,-0.09,-1.734%,"276,375,941"
RMM,"RiverNorth Managed Duration Municipal Income Fund, Inc. Common Stock",$14.00,0.02,0.143%,"276,354,792"
SLN,Silence Therapeutics Plc American Depository Share,$5.90,0.38,6.884%,"276,120,000"
CCRN,"Cross Country Healthcare, Inc. Common Stock $0.0001 Par Value",$8.41,0.17,2.063%,"275,511,196"
OABI,"OmniAb, Inc. Common Stock",$1.91,UNCH,--,"274,954,814"
VUZI,Vuzix Corporation Common Stock,$3.43,0.12,3.625%,"274,833,847"
NODK,"NI Holdings, Inc. Common Stock",$13.31,0.01,0.075%,"274,262,493"
PAL,"Proficient Auto Logistics, Inc. Common Stock",$9.85,0.13,1.337%,"274,125,864"
HERE,Here Group Limited American Depositary Shares,$5.04,-0.08,-1.563%,"274,098,460"
GUTS,"Fractyl Health, Inc. Common Stock",$2.00,UNCH,--,"274,088,880"
ACRE,Ares Commercial Real Estate Corporation Common Stock,$4.97,-0.04,-0.798%,"273,481,471"
TRX,TRX Gold Corporation Common Stock,$0.96,0.06,6.667%,"273,467,419"
HRTX,"Heron Therapeutics, Inc. Common Stock",$1.49,0.10,7.194%,"273,210,158"
KRMD,"KORU Medical Systems, Inc. Common Stock (DE)",$5.89,0.24,4.248%,"272,840,438"
IMRX,Immuneering Corporation Class A Common Stock,$4.22,-0.435,-9.345%,"272,485,261"
PESI,"Perma-Fix Environmental Services, Inc. Common Stock",$14.68,0.49,3.453%,"271,839,278"
PAYS,"Paysign, Inc. Common Stock",$4.92,0.04,0.82%,"270,811,009"
MENS,Jyong Biotech Ltd. Ordinary Shares,$3.56,-0.25,-6.562%,"270,658,495"
TARA,"Protara Therapeutics, Inc.  Common Stock",$5.24,-0.51,-8.87%,"270,545,072"
SPOK,"Spok Holdings, Inc. Common Stock",$13.11,0.12,0.924%,"270,041,996"
XYF,"X Financial American Depositary Shares, each representing six Class A Ordinary Shares",$6.39,0.16,2.568%,"269,718,028"
TG,Tredegar Corporation Common Stock,$7.71,0.20,2.663%,"269,161,443"
ASUR,"Asure Software, Inc Common Stock",$9.69,0.25,2.648%,"269,031,968"
FCNCO,"First Citizens BancShares, Inc. 5.625% Non-Cumulative Perpetual Preferred Stock, Series C",$21.61,0.13,0.605%,"268,732,279"
EOT,Eaton Vance Municipal Income Trust EATON VANCE NATIONAL MUNICIPAL OPPORTUNITIES TRUST,$17.18,-0.13,-0.751%,"268,436,143"
GDC,GD Culture Group Limited Common Stock,$4.79,0.25,5.507%,"268,167,082"
SJT,San Juan Basin Royalty Trust Common Stock,$5.75,-0.12,-2.044%,"268,000,577"
NGNE,Neurogene Inc. Common Stock ,$17.28,-0.64,-3.571%,"267,663,744"
EGHT,8x8 Inc Common Stock,$1.93,0.01,0.521%,"267,575,901"
TII,Titan Mining Corporation Common Shares,$2.92,0.04,1.389%,"267,150,131"
TSSI,"TSS, Inc. Common Stock",$9.26,0.73,8.558%,"267,105,043"
RDIB,Reading International Inc Class B Common Stock,$11.75,UNCH,--,"266,927,805"
VGZ,Vista Gold Corp Common Stock,$2.11,0.08,3.941%,"266,301,218"
LANV,Lanvin Group Holdings Limited Ordinary Shares,$1.90,0.03,1.604%,"265,574,028"
FUND,"Sprott Focus Trust, Inc. Common Stock",$8.95,0.03,0.336%,"265,220,335"
TPVG,TriplePoint Venture Growth BDC Corp. Common Stock,$6.56,-0.08,-1.205%,"265,022,668"
TCX,Tucows Inc. Class A Common Stock,$23.845,0.345,1.468%,"264,772,949"
GDEV,GDEV Inc. Ordinary Shares,$14.60,-0.40,-2.667%,"264,699,314"
INSE,"Inspired Entertainment, Inc. Common Stock",$9.82,0.32,3.368%,"264,421,844"
PDYN,Palladyne AI Corp. Common Stock,$6.27,-0.07,-1.104%,"263,574,561"
TBCH,Turtle Beach Corporation Common Stock,$13.63,0.34,2.558%,"263,209,121"
OBIO,"Orchestra BioMed Holdings, Inc. Ordinary Shares",$4.66,-0.14,-2.917%,"263,125,646"
DH,Definitive Healthcare Corp. Class A Common Stock,$2.54,-0.01,-0.392%,"262,390,603"
ISTR,Investar Holding Corporation Common Stock,$26.74,-0.16,-0.595%,"262,331,032"
OPRX,OptimizeRx Corporation Common Stock,$14.06,0.90,6.839%,"262,087,567"
REFI,"Chicago Atlantic Real Estate Finance, Inc. Common Stock",$12.43,0.05,0.404%,"261,965,954"
WNEB,"Western New England Bancorp, Inc. Common Stock",$12.77,0.04,0.314%,"261,682,406"
BZAI,"Blaize Holdings, Inc. Common Stock",$2.14,0.01,0.469%,"261,172,170"
FGBIP,"First Guaranty Bancshares, Inc. 6.75% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$17.00,0.0119,0.07%,"261,000,099"
QSI,Quantum-Si Incorporated Class A Common Stock,$1.21,-0.01,-0.82%,"260,742,495"
AUDC,AudioCodes Ltd. Common Stock,$8.83,-0.02,-0.226%,"260,247,411"
PPIH,"Perma-Pipe International Holdings, Inc. Common Stock",$32.14,-0.18,-0.557%,"260,142,606"
RILYP,"BRC Group Holdings, Inc. Depositary Shares, each representing a 1/1000th fractional interest in a share of Series A Cumulative Perpetual Preferred Stock",$8.50,1.36,19.048%,"260,075,061"
FBLA,"FB Bancorp, Inc. Common Stock",$13.11,UNCH,--,"260,069,625"
NWFL,Norwood Financial Corp. Common Stock,$28.06,0.03,0.107%,"259,953,452"
MRAM,"Everspin Technologies, Inc. Common Stock",$11.37,-0.65,-5.408%,"259,878,564"
PROF,Profound Medical Corp. Common Stock,$8.65,0.21,2.488%,"259,844,348"
BLFY,Blue Foundry Bancorp Common Stock,$12.51,-0.13,-1.028%,"259,722,925"
CHMG,Chemung Financial Corp Common Stock,$54.14,0.14,0.259%,"259,566,055"
SEG,Seaport Entertainment Group Inc. Common Stock,$20.38,0.24,1.192%,"259,540,747"
ARL,"American Realty Investors, Inc. Common Stock",$16.06,0.22,1.389%,"259,401,811"
MPAA,"Motorcar Parts  of America, Inc. Common Stock",$13.26,0.53,4.163%,"259,339,279"
MYFW,"First Western Financial, Inc. Common Stock",$26.49,0.06,0.227%,"257,342,694"
PAMT,PAMT CORP Common Stock,$12.27,0.02,0.163%,"256,762,265"
OSS,"One Stop Systems, Inc. Common Stock",$10.45,2.38,29.492%,"256,186,881"
BRCC,BRC Inc. Class A Common Stock,$1.03,0.02,1.98%,"255,954,876"
HBB,Hamilton Beach Brands Holding Company Class A Common Stock ,$19.02,-0.21,-1.092%,"255,688,751"
FCNCP,"First Citizens BancShares, Inc. Depositary Shares",$20.49,0.01,0.049%,"254,804,460"
OVLY,Oak Valley Bancorp (CA) Common Stock,$30.21,-0.11,-0.363%,"253,408,156"
VPV,Invesco Pennsylvania Value Municipal Income Trust Common Stock (DE),$10.62,0.03,0.283%,"253,069,757"
AIRJ,AirJoule Technologies Corporation Class A Common Stock,$4.17,-0.03,-0.714%,"253,034,374"
ELME,Elme Communities Common Stock,$2.87,-0.08,-2.712%,"253,022,532"
FVCB,"FVCBankcorp, Inc. Common Stock",$13.97,-0.10,-0.711%,"252,505,152"
BNR,Burning Rock Biotech Limited American Depositary Shares,$23.447,0.147,0.631%,"252,444,376"
ZNTL,"Zentalis Pharmaceuticals, Inc. Common Stock",$3.49,-0.25,-6.684%,"252,155,219"
NIU,Niu Technologies American Depositary Shares,$3.23,-0.13,-3.869%,"251,823,630"
SNWV,"SANUWAVE Health, Inc. Common Stock",$29.36,-1.62,-5.229%,"251,796,175"
MKTW,"MarketWise, Inc. Class A Common Stock",$15.69,0.59,3.907%,"251,499,419"
WTI,"W&T Offshore, Inc. Common Stock",$1.69,0.05,3.049%,"251,433,509"
MEI,"Methode Electronics, Inc. Common Stock",$7.10,0.12,1.719%,"251,398,568"
SKYX,SKYX Platforms Corp. Common Stock,$2.21,0.17,8.333%,"251,386,112"
NAUT,"Nautilus Biotechnology, Inc. Common Stock",$1.99,-0.07,-3.398%,"251,347,193"
CIA,"Citizens, Inc. Class A Common Stock ($1.00 Par)",$4.99,0.22,4.612%,"250,981,272"
RXT,"Rackspace Technology, Inc. Common Stock",$1.03,0.03,3.00%,"250,899,884"
NREF,"NexPoint Real Estate Finance, Inc. Common Stock",$14.12,-0.07,-0.493%,"250,232,211"
AMBR,Amber International Holding Limited American Depositary Shares,$2.67,0.06,2.299%,"250,133,410"
FTF,Franklin Limited Duration Income Trust Common Shares of Beneficial Interest,$6.19,0.02,0.324%,"250,109,265"
GRRR,Gorilla Technology Group Inc. Ordinary shares,$12.36,-0.34,-2.677%,"249,946,911"
ALDX,"Aldeyra Therapeutics, Inc. Common Stock",$4.13,0.02,0.487%,"248,472,252"
XWIN,"XMAX, Inc. Common Stock",$5.76,-0.02,-0.346%,"248,093,148"
LMNR,Limoneira Co Common Stock,$13.69,0.19,1.407%,"248,050,712"
GWRS,"Global Water Resources, Inc. Common Stock",$8.62,0.12,1.412%,"247,827,284"
RILY,"BRC Group Holdings, Inc. Common Stock",$8.09,1.09,15.571%,"247,530,264"
FDBC,"Fidelity D & D Bancorp, Inc. Common Stock",$42.90,0.37,0.87%,"247,416,569"
TWIN,"Twin Disc, Incorporated Common Stock",$17.09,-0.39,-2.231%,"245,891,450"
LTRX,"Lantronix, Inc. Common Stock",$6.24,0.06,0.971%,"245,597,726"
KLTR,"Kaltura, Inc. Common Stock",$1.57,-0.02,-1.258%,"245,444,626"
KDKRW,"Kodiak AI, Inc. Warrants",$1.35,0.15,12.50%,"244,629,979"
THRY,"Thryv Holdings, Inc. Common Stock",$5.61,0.09,1.63%,"244,466,359"
FUNC,First United Corporation Common Stock,$37.60,-0.21,-0.555%,"244,283,741"
VLN,Valens Semiconductor Ltd. Ordinary Shares,$2.31,-0.17,-6.855%,"244,210,109"
LPRO,Open Lending Corporation Common Stock,$2.06,0.29,16.384%,"243,470,253"
PINE,"Alpine Income Property Trust, Inc. Common Stock",$17.18,0.17,0.999%,"243,348,893"
BNC,CEA Industries Inc. Common Stock,$5.52,0.25,4.744%,"243,227,418"
ARMP,"Armata Pharmaceuticals, Inc. Common Stock",$6.68,-0.37,-5.248%,"243,198,125"
LIEN,"Chicago Atlantic BDC, Inc. Common Stock",$10.65,0.28,2.70%,"243,039,284"
BPRN,"Princeton Bancorp, Inc. Common Stock (PA)",$35.81,0.49,1.387%,"242,177,981"
KINS,"Kingstone Companies, Inc. Common Stock",$17.09,-0.17,-0.985%,"241,779,545"
ACB,Aurora Cannabis Inc. Common Shares,$4.26,0.03,0.709%,"241,558,120"
UIS,Unisys Corporation New Common Stock,$3.38,0.17,5.296%,"241,014,638"
YMT,Yimutian Inc. American Depositary Shares,$2.10,0.04,1.942%,"240,191,849"
ELMD,"Electromed, Inc. Common Stock",$28.69,-0.11,-0.382%,"239,290,035"
FINW,FinWise Bancorp Common Stock,$17.59,-0.02,-0.114%,"238,993,940"
STXS,"Stereotaxis, Inc. Common Stock",$2.56,0.05,1.992%,"238,911,393"
SSSS,SuRo Capital Corp. Common Stock,$9.51,0.06,0.635%,"238,882,555"
JILL,"J. Jill, Inc. Common Stock",$15.79,0.83,5.548%,"238,671,424"
PRHIZ,"Presurance Holdings, Inc. 9.75% Senior Unsecured Notes due 2028",$19.43,0.14,0.726%,"237,490,578"
MFIN,Medallion Financial Corp. Common Stock,$10.18,0.01,0.098%,"236,984,648"
HUMA,"Humacyte, Inc. Common Stock",$1.13,-0.04,-3.419%,"236,941,519"
HITI,High Tide Inc. Common Shares,$2.71,0.05,1.88%,"235,975,635"
LOVE,The Lovesac Company Common Stock,$16.06,-0.04,-0.248%,"234,750,722"
VWAV,"VisionWave Holdings, Inc. Common Stock",$14.18,0.49,3.579%,"234,205,431"
USBC,"USBC, Inc. Common Stock",$0.603,0.015,2.551%,"234,050,638"
FC,Franklin Covey Company Common Stock,$19.20,0.24,1.266%,"233,391,974"
GPRO,"GoPro, Inc. Class A Common Stock",$1.46,UNCH,--,"233,203,282"
RZLT,"Rezolute, Inc. Common Stock (NV)",$2.51,-0.12,-4.563%,"232,746,105"
JELD,"JELD-WEN Holding, Inc. Common Stock",$2.72,-0.03,-1.091%,"232,368,811"
SNFCA,Security National Financial Corporation Class A Common Stock,$8.925,0.075,0.847%,"231,921,203"
IMMX,"Immix Biopharma, Inc. Common Stock",$4.44,-0.43,-8.83%,"231,560,035"
LCNB,LCNB Corporation Common Stock,$16.31,-0.02,-0.122%,"231,384,180"
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",$9.65,-0.35,-3.50%,"231,318,133"
OGI,Organigram Global Inc. Common Shares,$1.72,UNCH,--,"231,272,970"
SMX,SMX (Security Matters) Public Limited Company Ordinary Shares,$26.51,3.40,14.712%,"230,646,066"
OPRT,Oportun Financial Corporation Common Stock,$5.21,-0.05,-0.951%,"229,912,194"
ANTA,Antalpha Platform Holding Company Class A Ordinary Shares,$9.70,0.175,1.837%,"229,820,888"
CRMT,America's Car-Mart Inc Common Stock,$27.68,-0.49,-1.739%,"229,600,258"
TOYO,"TOYO Co., Ltd Ordinary Shares",$6.07,0.05,0.831%,"229,288,162"
ICG,Intchains Group Limited American Depositary Shares,$1.91,0.11,6.111%,"229,101,629"
DOUG,Douglas Elliman Inc. Common Stock,$2.57,0.05,1.984%,"228,264,753"
FXNC,First National Corporation Common Stock,$25.28,-0.14,-0.551%,"227,793,454"
RDNW,"RideNow Group, Inc. Class B Common Stock",$5.98,0.06,1.014%,"227,643,662"
