Symbol,Name,Last Sale,Net Change,% Change,Market Cap
URGN,UroGen Pharma Ltd. Ordinary Shares,$20.16,1.34,7.12%,"981,434,765"
BHRB,Burke & Herbert Financial Services Corp. Common Stock,$65.25,-0.52,-0.791%,"981,285,419"
MEG,"Montrose Environmental Group, Inc. Common Stock",$27.26,-1.12,-3.946%,"980,832,519"
BULLW,Webull Corporation Warrants,$1.9499,0.1899,10.79%,"980,647,200"
KYIVW,Kyivstar Group Ltd. Warrant,$4.11,0.11,2.75%,"980,358,925"
CDNA,"CareDx, Inc. Common Stock",$19.06,0.26,1.383%,"976,183,517"
FMN,Federated Hermes Premier Municipal Income Fund,$11.31,-0.01,-0.088%,"975,542,354"
GOODO,"Gladstone Commercial Corporation 6.00% Series G Cumulative Redeemable Preferred Stock, par value $0.001 per share",$20.15,0.03,0.149%,"975,400,909"
BHFAO,"Brighthouse Financial, Inc. Depositary Shares 6.75% Non-Cumulative Preferred Stock, Series B",$17.00,-0.02,-0.118%,"972,129,683"
SNCY,"Sun Country Airlines Holdings, Inc. Common Stock",$18.26,-0.53,-2.821%,"971,857,495"
ABX,"Abacus Global Management, Inc. Class A Common Stock",$9.94,0.30,3.112%,"971,663,379"
FTRE,Fortrea Holdings Inc. Common Stock,$10.38,-0.10,-0.954%,"970,530,000"
PBT,Permian Basin Royalty Trust Common Stock,$20.81,0.76,3.791%,"969,929,045"
SDGR,"Schrodinger, Inc. Common Stock",$13.12,0.62,4.96%,"968,585,325"
RJET,Republic Airways Holdings Inc. Common Stock,$20.56,-0.99,-4.594%,"964,264,000"
PGY,Pagaya Technologies Ltd. Class A Ordinary Shares,$11.68,0.40,3.546%,"963,908,772"
XIFR,"XPLR Infrastructure, LP Common Units representing limited partner interests",$10.25,0.08,0.787%,"963,155,047"
OPY,"Oppenheimer Holdings, Inc. Class A Common Stock (DE)",$89.94,1.20,1.352%,"963,010,515"
UVSP,Univest Financial Corporation Common Stock,$34.29,0.21,0.616%,"962,984,347"
CGEM,"Cullinan Therapeutics, Inc. Common Stock",$16.30,0.57,3.624%,"962,943,022"
GSM,Ferroglobe PLC Ordinary Shares,$5.14,0.13,2.595%,"959,256,977"
GAINN,Gladstone Investment Corporation 5.00% Notes Due 2026,$25.07,0.01,0.04%,"958,156,096"
OFRM,"Once Upon a Farm, PBC Common Stock",$23.79,0.52,2.235%,"957,114,855"
CRCT,"Cricut, Inc. Class A Common Stock",$4.52,0.20,4.63%,"957,087,915"
UTL,UNITIL Corporation Common Stock,$53.19,1.14,2.19%,"956,568,641"
STAA,STAAR Surgical Company Common Stock,$19.22,0.30,1.586%,"956,040,337"
MBINN,Merchants Bancorp Depositary Shares Preferred Series C,$20.76,0.16,0.777%,"954,172,469"
GHM,Graham Corporation Common Stock,$86.07,2.08,2.476%,"953,034,175"
CRTO,Criteo S.A. American Depositary Shares,$19.10,0.25,1.326%,"952,308,543"
ACVA,ACV Auctions Inc. Class A Common Stock,$5.46,-0.08,-1.444%,"950,430,827"
BHFAP,"Brighthouse Financial, Inc. Depositary Shares 6.6% Non-Cumulative Preferred Stock, Series A",$16.60,UNCH,--,"949,256,043"
SSII,SS Innovations International Inc. Common Stock,$4.61,-0.19,-3.958%,"948,015,986"
SCZM,Santacruz Silver Mining Ltd. Common Shares,$10.36,-0.72,-6.498%,"946,345,824"
SENEA,Seneca Foods Corp. Class A Common Stock,$139.81,3.50,2.568%,"946,069,663"
SBSI,"Southside Bancshares, Inc. Common Stock",$31.80,0.09,0.284%,"945,589,123"
JBI,"Janus International Group, Inc. Common Stock",$6.81,0.18,2.715%,"945,400,920"
PDM,"Piedmont Realty Trust, Inc. Class A Common Stock",$7.56,0.14,1.887%,"943,862,439"
SENEB,Seneca Foods Corp. Class B Common Stock,$139.31,0.56,0.404%,"942,686,251"
CCU,"Compania Cervecerias Unidas, S.A. Common Stock",$12.75,0.32,2.574%,"942,232,319"
GERN,Geron Corporation Common Stock,$1.47,0.03,2.083%,"941,600,652"
VRTS,"Virtus Investment Partners, Inc. Common Stock",$140.60,0.88,0.63%,"941,389,409"
BWAY,BrainsWay Ltd. American Depositary Shares,$12.45,0.86,7.42%,"940,964,177"
CFFN,"Capitol Federal Financial, Inc. Common Stock",$7.23,0.01,0.139%,"938,773,364"
THRM,Gentherm Inc Common Stock,$30.74,-0.44,-1.411%,"938,383,534"
NNAVW,NextNav Inc. Warrant,$6.93,-0.2901,-4.018%,"934,365,580"
PSNL,"Personalis, Inc. Common Stock",$8.93,0.26,2.999%,"934,362,260"
XNCR,"Xencor, Inc. Common Stock",$12.74,0.72,5.99%,"934,334,299"
NMAX,"Newsmax, Inc. Class B Common Stock",$7.21,0.60,9.077%,"931,020,948"
RR,Richtech Robotics Inc. Class B Common Stock,$2.53,0.12,4.979%,"929,325,303"
WOLF,"Wolfspeed, Inc. Common Stock New",$20.59,-0.26,-1.247%,"928,375,880"
KBDC,"Kayne Anderson BDC, Inc. Common Stock",$13.86,0.02,0.145%,"928,309,508"
JBSS,"John B. Sanfilippo & Son, Inc. Common Stock",$79.33,-0.925,-1.153%,"927,114,637"
SLNHP,"Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock ",$9.40,0.39,4.329%,"926,599,999"
PCRX,"Pacira BioSciences, Inc. Common Stock",$22.86,0.76,3.439%,"925,598,977"
FCRX,"Crescent Capital BDC, Inc. 5.00% Notes due 2026",$24.92,-0.03,-0.12%,"923,573,751"
TDAY,"USA TODAY Co., Inc. Common Stock",$6.27,0.28,4.674%,"922,363,724"
EVLV,"Evolv Technologies Holdings, Inc. Class A Common Stock",$5.28,-0.01,-0.189%,"921,980,870"
GAINZ,Gladstone Investment Corporation 4.875% Notes due 2028,$24.10,UNCH,--,"921,083,443"
PDX,PIMCO Dynamic Income Strategy Fund Common Shares of Beneficial Interest,$20.49,-0.06,-0.292%,"916,046,430"
TDOC,"Teladoc Health, Inc. Common Stock",$5.13,0.03,0.588%,"915,173,706"
ABUS,Arbutus Biopharma Corporation Common Stock,$4.75,0.06,1.279%,"913,539,081"
ITRN,Ituran Location and Control Ltd. Ordinary Shares,$45.89,0.38,0.835%,"912,916,386"
OPK,"OPKO Health, Inc. Common Stock",$1.20,0.01,0.84%,"910,880,707"
RWAYL,Runway Growth Finance Corp. 7.50% Notes due 2027,$25.15,UNCH,--,"910,848,295"
MBWM,Mercantile Bank Corporation Common Stock,$52.68,0.18,0.343%,"909,939,585"
YB,Yuanbao Inc. American Depositary Shares,$20.18,0.77,3.967%,"909,814,553"
LXU,"LSB Industries, Inc. Common Stock",$12.66,0.72,6.03%,"909,581,020"
MNKD,MannKind Corporation Common Stock,$2.95,0.025,0.855%,"908,896,277"
ACDC,ProFrac Holding Corp. Class A Common Stock,$5.01,UNCH,--,"906,164,627"
AMPH,"Amphastar Pharmaceuticals, Inc. Common Stock",$19.96,0.13,0.656%,"905,588,613"
RWAYZ,Runway Growth Finance Corp. 8.00% Notes due 2027,$24.9901,-0.0199,-0.08%,"905,057,255"
NX,Quanex Building Products Corporation Common Stock,$19.67,0.15,0.768%,"903,608,328"
NBN,Northeast Bank Common Stock,$111.14,-0.30,-0.269%,"903,568,200"
NABL,"N-able, Inc. Common Stock",$4.79,0.13,2.79%,"902,322,554"
BFST,"Business First Bancshares, Inc. Common Stock",$27.57,UNCH,--,"901,827,024"
AEVA,"Aeva Technologies, Inc. Common Stock",$15.01,1.04,7.445%,"901,799,419"
CPAC,Cementos Pacasmayo S.A.A. American Depositary Shares (Each representing five Common Shares),$10.60,-0.18,-1.67%,"898,601,114"
VITL,"Vital Farms, Inc. Common Stock",$20.01,-0.29,-1.429%,"896,390,471"
ULCC,"Frontier Group Holdings, Inc. Common Stock",$3.90,-0.04,-1.015%,"895,477,900"
SPRY,"ARS Pharmaceuticals, Inc. Common Stock",$9.04,0.17,1.917%,"893,591,443"
VALN,Valneva SE American Depositary Shares,$10.97,0.72,7.024%,"891,430,559"
HEPS,D-Market Electronic Services & Trading American Depositary Shares,$2.77,0.11,4.135%,"890,230,650"
BANFP,BancFirst Corporation - BFC Capital Trust II Cumulative Trust Preferred Securities,$26.4899,0.1249,0.474%,"888,606,292"
VLRS,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V. American Depositary Shares, each representing ten (10) Ordinary Participation Certificates",$7.62,-0.01,-0.131%,"888,474,230"
APC,ARKO Petroleum Corp. Class A Common Stock,$19.225,0.015,0.078%,"886,486,109"
BST,BlackRock Science and Technology Trust Common Shares of Beneficial Interest,$39.99,0.50,1.266%,"886,091,622"
HQH,abrdn Healthcare Investors Shares of Beneficial Interest,$18.71,0.12,0.646%,"885,801,113"
SCHL,Scholastic Corporation Common Stock,$34.79,0.50,1.458%,"885,116,499"
AEF,"abrdn Emerging Markets ex-China Fund, Inc. Common Stock",$8.23,0.10,1.23%,"883,593,375"
TBLA,Taboola.com Ltd. Ordinary Shares,$3.18,0.15,4.95%,"882,763,052"
ARVN,"Arvinas, Inc. Common Stock",$13.76,0.40,2.994%,"880,103,319"
ESQ,"Esquire Financial Holdings, Inc. Common Stock",$102.745,0.745,0.73%,"880,061,373"
BIOA,"BioAge Labs, Inc. Common Stock",$21.07,0.61,2.981%,"879,619,235"
AMTB,Amerant Bancorp Inc. Class A Common Stock,$21.78,0.20,0.927%,"876,230,004"
BBDC,"Barings BDC, Inc. Common Stock",$8.34,-0.23,-2.684%,"873,255,413"
JANX,"Janux Therapeutics, Inc. Common Stock",$14.35,0.91,6.771%,"872,934,264"
HTLD,"Heartland Express, Inc. Common Stock",$11.26,0.25,2.271%,"872,142,399"
RPC,"Ridgepost Capital, Inc. Class A Common Stock",$7.96,-0.11,-1.363%,"871,664,377"
PHAT,"Phathom Pharmaceuticals, Inc. Common Stock",$11.06,0.01,0.09%,"871,513,755"
HRTG,"Heritage Insurance Holdings, Inc. Common Stock",$28.19,0.18,0.643%,"871,393,353"
HBT,"HBT Financial, Inc. Common Stock",$27.69,0.34,1.243%,"870,349,976"
EQBK,"Equity Bancshares, Inc. Class A Common Stock",$45.50,0.11,0.242%,"867,976,746"
ATLC,Atlanticus Holdings Corporation Common Stock,$57.23,3.25,6.021%,"866,549,762"
EEX,"Emerald Holding, Inc. Common Stock",$4.38,0.05,1.155%,"866,396,215"
HBNC,"Horizon Bancorp, Inc. Common Stock",$16.90,-0.03,-0.177%,"865,574,618"
OCSAW,Oculis Holding AG Warrants,$16.365,UNCH,--,"865,202,331"
SHEN,Shenandoah Telecommunications Co Common Stock,$15.62,1.31,9.154%,"863,811,742"
GO,Grocery Outlet Holding Corp. Common Stock,$8.79,-0.08,-0.902%,"862,626,252"
INMD,InMode Ltd. Ordinary Shares,$13.56,-0.04,-0.294%,"859,144,650"
CTMX,"CytomX Therapeutics, Inc. Common Stock",$5.07,0.26,5.405%,"859,037,453"
BFS,"Saul Centers, Inc. Common Stock",$35.06,0.54,1.564%,"858,821,872"
GAU,Galiano Gold Inc.,$3.30,0.06,1.852%,"857,308,442"
SMP,"Standard Motor Products, Inc. Common Stock",$38.60,-0.36,-0.924%,"854,833,245"
SGP,"SpyGlass Pharma, Inc. Common Stock",$26.68,-0.07,-0.262%,"851,389,856"
TLRY,"Tilray Brands, Inc. Common Stock ",$7.30,-0.06,-0.815%,"850,614,980"
LIFE,Ethos Technologies Inc. Class A Common Stock,$13.51,0.35,2.66%,"850,359,903"
ARHS,"Arhaus, Inc. Class A Common Stock",$7.87,-0.13,-1.625%,"850,065,773"
MCB,Metropolitan Bank Holding Corp. Common Stock,$83.74,-0.12,-0.143%,"847,123,638"
CPF,Central Pacific Financial Corp New,$32.16,0.22,0.689%,"845,485,628"
DCOMP,"Dime Community Bancshares, Inc. Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.25,0.01,0.052%,"845,188,344"
AMN,AMN Healthcare Services Inc,$21.78,0.79,3.764%,"841,602,766"
NEGG,"Newegg Commerce, Inc. Common Shares",$43.16,1.04,2.469%,"841,128,580"
CCNE,CNB Financial Corporation Common Stock,$28.51,0.24,0.849%,"840,367,602"
SWIM,"Latham Group, Inc. Common Stock",$7.20,0.76,11.801%,"839,921,580"
CSTL,"Castle Biosciences, Inc. Common Stock",$28.17,0.60,2.176%,"837,527,848"
FSBC,Five Star Bancorp Common Stock,$39.10,-0.17,-0.433%,"835,807,582"
SSYS,"Stratasys, Ltd. Ordinary Shares (Israel)",$9.80,0.36,3.814%,"833,799,886"
APEI,"American Public Education, Inc. Common Stock",$45.94,-0.43,-0.927%,"830,826,278"
HNRG,Hallador Energy Company Common Stock,$18.95,0.19,1.013%,"830,483,864"
KALV,"KalVista Pharmaceuticals, Inc. Common Stock",$16.37,0.76,4.869%,"827,442,816"
BCSF,"Bain Capital Specialty Finance, Inc. Common Stock",$12.75,0.19,1.513%,"827,073,464"
ADTN,"ADTRAN Holdings, Inc. Common Stock",$10.25,0.37,3.745%,"826,761,423"
PFLT,PennantPark Floating Rate Capital Ltd. Common Stock,$8.33,0.11,1.338%,"826,485,074"
EH,EHang Holdings Limited ADS,$11.48,0.38,3.423%,"826,386,170"
MCBS,"MetroCity Bankshares, Inc. Common Stock",$28.655,0.365,1.29%,"825,787,871"
NAVI,Navient Corporation Common Stock,$8.68,0.08,0.93%,"825,378,318"
APOG,"Apogee Enterprises, Inc. Common Stock",$38.29,-0.13,-0.338%,"823,622,342"
EIG,Employers Holdings Inc Common Stock,$42.23,0.40,0.956%,"822,724,733"
LANDO,Gladstone Land Corporation 6.00% Series B Cumulative Redeemable Preferred Stock,$19.84,-0.05,-0.251%,"822,137,975"
OMER,Omeros Corporation Common Stock,$11.59,-0.05,-0.43%,"821,736,320"
NMFC,New Mountain Finance Corporation Common Stock,$8.15,0.16,2.003%,"821,573,586"
TRST,TrustCo Bank Corp NY Common Stock,$44.59,0.50,1.134%,"821,527,007"
EIKN,"Eikon Therapeutics, Inc. Common Stock",$15.16,1.36,9.855%,"818,402,549"
SCSC,"ScanSource, Inc. Common Stock",$38.09,1.02,2.752%,"818,187,865"
MPLT,"MapLight Therapeutics, Inc. Common Stock",$18.025,0.015,0.083%,"817,848,920"
FPH,"Five Point Holdings, LLC Class A Common Shares",$5.56,0.05,0.907%,"817,697,290"
LANDP,Gladstone Land Corporation 6.00% Series C Cumulative Redeemable Preferred Stock,$19.728,-0.012,-0.061%,"817,496,874"
TALK,"Talkspace, Inc. Common Stock",$4.93,0.09,1.86%,"816,684,691"
BOW,Bowhead Specialty Holdings Inc. Common Stock,$24.90,0.05,0.201%,"816,307,930"
KRUS,"Kura Sushi USA, Inc. Class A Common Stock",$67.27,-2.03,-2.929%,"814,739,058"
MYE,"Myers Industries, Inc. Common Stock",$21.77,0.26,1.209%,"814,370,310"
CAPL,CrossAmerica Partners LP Common Units representing limited partner interests,$21.34,0.47,2.252%,"813,802,565"
MATW,Matthews International Corporation Class A Common Stock,$26.14,-0.10,-0.381%,"813,635,757"
MTA,Metalla Royalty & Streaming Ltd. Common Shares,$8.79,0.41,4.893%,"813,614,583"
BBOT,"BridgeBio Oncology Therapeutics, Inc. Common Stock  ",$10.17,0.43,4.415%,"813,484,947"
BRCB,"Black Rock Coffee Bar, Inc. Class A Common Stock",$16.22,1.42,9.595%,"811,905,190"
IART,Integra LifeSciences Holdings Corporation Common Stock,$10.39,-0.17,-1.61%,"809,767,591"
NSP,"Insperity, Inc. Common Stock",$21.41,0.04,0.187%,"807,765,536"
SUPV,Grupo Supervielle S.A. American Depositary Shares each Representing five Class B shares,$8.82,0.27,3.158%,"805,658,172"
SLRC,SLR Investment Corp. Common Stock,$14.75,-0.06,-0.405%,"804,680,852"
TH,Target Hospitality Corp. Common Stock,$8.05,0.43,5.643%,"803,225,233"
HCMA,HCM III Acquisition Corp. Class A Ordinary Share,$10.12,-0.01,-0.099%,"802,574,048"
METCB,"Ramaco Resources, Inc. Class B Common Stock",$11.94,0.49,4.279%,"801,404,502"
CAC,Camden National Corporation Common Stock,$47.25,0.49,1.048%,"799,575,131"
ITRG,Integra Resources Corp. Common Shares,$3.96,-0.02,-0.503%,"797,893,708"
GYRE,"Gyre Therapeutics, Inc. Common Stock",$8.28,0.38,4.81%,"797,638,540"
WOOF,"Petco Health and Wellness Company, Inc. Class A Common Stock",$2.50,-0.15,-5.66%,"797,587,258"
BH,Biglari Holdings Inc. Class B Common Stock,$346.02,11.19,3.342%,"793,879,222"
OPFI,OppFi Inc. Class A Common Stock,$9.19,0.07,0.768%,"793,671,844"
CGBD,"Carlyle Secured Lending, Inc. Common Stock",$11.22,0.10,0.899%,"792,995,076"
HAFC,Hanmi Financial Corporation Common Stock,$26.46,0.11,0.417%,"790,957,905"
SLS,"SELLAS Life Sciences Group, Inc. Common Stock",$5.54,0.23,4.331%,"789,130,004"
CWH,"Camping World Holdings, Inc. Class A Common Stock",$7.65,0.02,0.262%,"787,848,622"
SABR,Sabre Corporation Common Stock,$1.99,0.19,10.556%,"786,378,416"
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund Common Shares of Beneficial Interest,$22.88,0.16,0.704%,"785,721,439"
THM,"International Tower Hill Mines, Ltd. Ordinary Shares (Canada)",$3.31,0.11,3.438%,"785,017,716"
EGBN,"Eagle Bancorp, Inc. Common Stock",$25.83,0.44,1.733%,"784,489,026"
NWPX,"NWPX Infrastructure, Inc. Common Stock",$81.87,0.91,1.124%,"783,841,801"
OMDA,"Omada Health, Inc. Common Stock",$13.52,0.52,4.00%,"782,916,795"
WLKP,Westlake Chemical Partners LP Common Units representing limited partner interests,$22.15,0.14,0.636%,"780,696,220"
HUYA,"HUYA Inc. American depositary shares, each  representing one Class A ordinary share",$3.48,0.02,0.578%,"777,813,787"
PKST,Peakstone Realty Trust Common Shares,$20.90,0.05,0.24%,"777,068,166"
DRUG,Bright Minds Biosciences Inc. Common Stock,$79.31,-0.69,-0.863%,"776,219,739"
WSR,Whitestone REIT Common Shares,$15.21,0.08,0.529%,"776,016,086"
BHFAN,"Brighthouse Financial, Inc. Depositary shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series C",$13.56,-0.06,-0.441%,"775,416,382"
EVGO,EVgo Inc. Class A Common Stock,$2.515,-0.165,-6.157%,"774,576,573"
HTBK,Heritage Commerce Corp Common Stock,$12.59,-0.07,-0.553%,"771,559,781"
DBVT,DBV Technologies S.A. American Depositary Shares,$22.79,0.92,4.207%,"770,819,880"
CLB,Core Laboratories Inc. Common Stock,$16.54,-0.34,-2.014%,"770,158,421"
NOAH,Noah Holdings Limited American Depositary Shares,$11.48,0.15,1.324%,"769,512,115"
FWRD,Forward Air Corporation Common Stock,$24.61,-0.04,-0.162%,"769,019,039"
FBRT,"Franklin BSP Realty Trust, Inc. Common Stock",$9.49,0.07,0.743%,"768,365,376"
PAR,PAR Technology Corporation Common Stock,$18.67,1.14,6.503%,"768,319,639"
GROY,Gold Royalty Corp. Common Shares,$4.41,-0.02,-0.451%,"767,034,515"
NUTX,Nutex Health Inc. Common Stock,$108.44,-3.46,-3.092%,"766,878,571"
RILYK,"BRC Group Holdings, Inc. 5.50% Senior Notes Due 2026",$25.14,0.02,0.08%,"766,696,239"
CTLP,"Cantaloupe, Inc. Common Stock",$10.40,UNCH,--,"766,690,018"
RWT,"Redwood Trust, Inc. Common Stock",$6.12,0.12,2.00%,"764,935,416"
BRSP,"BrightSpire Capital, Inc. Class A Common Stock",$5.94,0.10,1.712%,"764,045,841"
THFF,First Financial Corporation Common Stock,$64.45,0.23,0.358%,"763,774,070"
SDHC,Smith Douglas Homes Corp. Class A Common Stock,$14.83,-0.03,-0.202%,"763,055,924"
STKL,"SunOpta, Inc. Common Stock",$6.45,-0.01,-0.155%,"762,499,115"
PHR,"Phreesia, Inc. Common Stock",$12.63,0.26,2.102%,"761,424,848"
EFSCP,"Enterprise Financial Services Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 5% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$20.60,0.40,1.98%,"758,409,847"
TATT,TAT Technologies Ltd. Ordinary Shares,$60.32,4.16,7.407%,"757,942,395"
ROOT,"Root, Inc. Class A Common Stock",$48.68,0.88,1.841%,"757,200,070"
KOP,Koppers Holdings Inc. Common Stock,$38.55,1.82,4.955%,"757,097,212"
MPB,Mid Penn Bancorp Common Stock,$32.80,0.33,1.016%,"755,990,669"
CVLG,"Covenant Logistics Group, Inc. Class A Common Stock",$30.10,0.61,2.068%,"754,999,594"
GDEN,"Golden Entertainment, Inc. Common Stock",$28.71,-0.45,-1.543%,"752,175,558"
VTS,"Vitesse Energy, Inc. Common Stock",$18.90,0.30,1.613%,"751,780,140"
NAK,"Northern Dynasty Minerals, Ltd. Common Stock",$1.36,-0.01,-0.73%,"751,445,780"
VINP,Vinci Compass Investments Ltd. Class A Common Shares,$11.88,0.23,1.974%,"751,346,549"
HTB,"HomeTrust Bancshares, Inc. Common Stock",$43.06,0.16,0.373%,"751,140,018"
MITP,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.4499,0.0699,0.275%,"750,593,494"
UDMY,"Udemy, Inc. Common Stock",$5.16,0.23,4.665%,"750,374,992"
DJCO,Daily Journal Corp. (S.C.) Common Stock,$543.99,18.79,3.578%,"749,466,991"
LWLG,"Lightwave Logic, Inc. Common Stock",$5.60,0.35,6.667%,"749,078,165"
AIP,"Arteris, Inc. Common Stock",$16.46,0.28,1.731%,"748,391,116"
ADAM,"Adamas Trust, Inc. Common Stock",$8.27,0.01,0.121%,"748,222,800"
OIS,"Oil States International, Inc. Common Stock",$12.51,0.10,0.806%,"747,417,018"
MITN,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.33,0.03,0.119%,"747,057,285"
AHG,Akso Health Group ADS,$1.3536,-0.0878,-6.091%,"746,999,289"
IMSR,Terrestrial Energy Inc. Common Stock  ,$7.06,0.465,7.051%,"746,824,111"
GDRX,"GoodRx Holdings, Inc. Class A Common Stock",$2.18,0.11,5.314%,"746,812,406"
FOXF,Fox Factory Holding Corp. Common Stock,$17.85,-0.20,-1.108%,"746,170,716"
NRDS,"NerdWallet, Inc. Class A Common Stock",$11.17,-0.31,-2.70%,"745,997,364"
BJRI,"BJ's Restaurants, Inc. Common Stock",$35.16,-0.72,-2.007%,"745,293,095"
KURA,"Kura Oncology, Inc. Common Stock",$8.55,0.05,0.588%,"743,999,779"
PRME,"Prime Medicine, Inc. Common Stock",$4.12,-0.11,-2.60%,"743,703,911"
EVMN,"Evommune, Inc. Common Stock",$23.59,-0.29,-1.214%,"743,653,354"
LAES,SEALSQ Corp Ordinary Shares,$4.19,0.27,6.888%,"743,310,177"
MTUS,Metallus Inc. Common Shares,$17.81,0.42,2.415%,"743,218,798"
CCBG,Capital City Bank Group Common Stock,$43.33,0.27,0.627%,"743,207,469"
CCNEP,"CNB Financial Corporation Depositary Shares, each representing a 1/40th ownership interest in a share of 7.125% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$25.1932,0.0432,0.172%,"742,600,810"
TRNS,"Transcat, Inc. Common Stock",$79.54,-0.05,-0.063%,"742,282,234"
PROK,ProKidney Corp. Class A Ordinary Shares,$2.46,0.25,11.312%,"740,052,572"
FCBC,"First Community Bankshares, Inc. (VA) Common Stock",$40.36,0.25,0.623%,"739,189,566"
CUBB,"Customers Bancorp, Inc 5.375% Subordinated Notes Due 2034",$23.2601,-0.2399,-1.021%,"735,565,540"
SLDP,"Solid Power, Inc. Class A Common Stock",$3.33,-0.02,-0.597%,"734,525,829"
MNTN,"MNTN, Inc. Class A Common Stock",$9.93,0.41,4.307%,"733,556,010"
BBSI,"Barrett Business Services, Inc. Common Stock",$29.10,1.14,4.077%,"733,409,919"
SERV,Serve Robotics Inc. Common Stock,$9.84,0.20,2.075%,"732,917,463"
LOT,Lotus Technology Inc. American Depositary Shares,$1.08,0.01,0.935%,"732,503,885"
IBCP,Independent Bank Corporation Common Stock,$35.37,0.05,0.142%,"731,874,342"
RYAM,Rayonier Advanced Materials Inc. Common Stock,$10.92,1.55,16.542%,"731,701,076"
FWRG,"First Watch Restaurant Group, Inc. Common Stock",$11.96,-0.44,-3.548%,"731,212,190"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$13.00,0.65,5.263%,"725,767,783"
MVST,"Microvast Holdings, Inc. Common Stock",$2.21,0.08,3.756%,"725,284,063"
IIIV,"i3 Verticals, Inc. Class A Common Stock",$23.71,0.36,1.542%,"722,582,427"
KRNT,Kornit Digital Ltd. Ordinary Shares,$15.91,0.35,2.249%,"721,160,573"
SKYH,Sky Harbour Group Corporation Class A Common Stock,$9.47,0.16,1.719%,"720,834,960"
OPTU,"Optimum Communications, Inc. Class A common stock",$1.53,0.03,2.00%,"719,804,104"
WRLD,World Acceptance Corporation Common Stock,$145.78,5.29,3.765%,"719,698,221"
GEGGL,"Great Elm Group, Inc.  7.25% Notes due 2027",$24.80,UNCH,--,"719,120,318"
OPENW,"Opendoor Technologies Inc  Series K Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $9.00 per warrant",$0.75,-0.04,-5.063%,"718,744,111"
BRBI,BRBI BR Partners S.A. ADSs,$14.31,0.25,1.778%,"717,453,973"
RILYN,"BRC Group Holdings, Inc. 6.50% Senior Notes Due 2026",$23.51,0.165,0.707%,"716,986,022"
MDXG,"MiMedx Group, Inc Common Stock",$4.82,0.06,1.261%,"716,090,945"
AGMB,AgomAb Therapeutics NV American Depositary Shares,$14.68,-1.22,-7.673%,"715,455,916"
RSKD,Riskified Ltd. Class A Ordinary Shares,$4.42,-0.29,-6.157%,"714,645,410"
VEL,"Velocity Financial, Inc. Common Stock",$18.33,-0.01,-0.055%,"713,037,550"
HIPO,Hippo Holdings Inc. Common Stock,$28.07,0.37,1.336%,"711,158,475"
ORRF,"Orrstown Financial Services, Inc. Common Stock",$36.44,-0.07,-0.192%,"710,535,179"
ODC,Oil-Dri Corporation Of America Common Stock,$68.45,0.15,0.22%,"710,044,171"
ARKO,ARKO Corp. Common Stock,$6.40,0.06,0.946%,"709,704,480"
CSV,"Carriage Services, Inc. Common Stock",$45.05,-0.52,-1.141%,"709,592,821"
ATEX,Anterix Inc. Common Stock,$37.83,1.28,3.502%,"708,665,191"
NXRT,"NexPoint Residential Trust, Inc. Common Stock",$27.87,0.55,2.013%,"708,211,593"
TBLD,Thornburg Income Builder Opportunities Trust Common Stock,$22.02,-0.075,-0.339%,"706,443,064"
FDUS,Fidus Investment Corporation Common Stock,$18.60,0.51,2.819%,"705,951,170"
GOGO,Gogo Inc. Common Stock,$5.24,0.40,8.264%,"705,733,146"
DC,Dakota Gold Corp. Common Stock,$6.22,-0.21,-3.266%,"704,490,225"
SMBC,"Southern Missouri Bancorp, Inc. Common Stock",$63.40,0.56,0.891%,"704,264,889"
IIIN,"Insteel Industries, Inc. Common Stock",$36.23,0.40,1.116%,"702,730,847"
GSBC,"Great Southern Bancorp, Inc. Common Stock",$62.78,0.08,0.128%,"702,461,868"
FOF,"Cohen & Steers Closed-End Opportunity Fund, Inc. Common Stock",$14.29,0.02,0.14%,"702,190,994"
TBN,Tamboran Resources Corporation Common stock,$31.00,UNCH,--,"701,824,903"
NIE,Virtus Equity & Convertible Income Fund Common Shares of Beneficial Interest,$25.31,0.09,0.357%,"701,313,904"
BVS,Bioventus Inc. Class A Common Stock,$8.47,-0.27,-3.089%,"701,004,423"
SNDA,"Sonida Senior Living, Inc. Common Stock",$37.34,0.86,2.357%,"700,857,013"
TMQ,Trilogy Metals Inc. Common Stock,$4.06,-0.01,-0.246%,"700,535,294"
PD,"PagerDuty, Inc. Common Stock",$7.62,0.23,3.112%,"699,339,246"
YEXT,"Yext, Inc. Common Stock",$5.70,0.03,0.529%,"698,973,883"
