Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SLRC,SLR Investment Corp. Common Stock,$14.96,-0.04,-0.267%,"816,137,325"
SCZM,Santacruz Silver Mining Ltd. Common Shares,$8.92,-1.03,-10.352%,"814,807,408"
APC,ARKO Petroleum Corp. Class A Common Stock,$17.90,-0.10,-0.556%,"814,450,000"
NOAH,Noah Holdings Limited American Depositary Shares,$12.15,0.15,1.25%,"814,422,665"
ADTN,"ADTRAN Holdings, Inc. Common Stock",$10.15,0.02,0.197%,"813,177,349"
RYI,Ryerson Holding Corporation Common Stock,$25.23,-1.80,-6.659%,"812,707,322"
BOW,Bowhead Specialty Holdings Inc. Common Stock,$24.74,0.68,2.826%,"811,050,777"
BBSI,"Barrett Business Services, Inc. Common Stock",$31.65,0.03,0.095%,"811,019,318"
TDOC,"Teladoc Health, Inc. Common Stock",$4.56,-0.09,-1.935%,"809,278,727"
WOOF,"Petco Health and Wellness Company, Inc. Class A Common Stock",$2.53,0.02,0.797%,"807,158,305"
STAA,STAAR Surgical Company Common Stock,$16.20,0.10,0.621%,"805,819,639"
THFF,First Financial Corporation Common Stock,$67.86,0.90,1.344%,"804,184,770"
HCMA,HCM III Acquisition Corp. Class A Ordinary Share,$10.14,-0.0666,-0.653%,"804,160,163"
ABUS,Arbutus Biopharma Corporation Common Stock,$4.17,0.19,4.774%,"801,991,151"
APEI,"American Public Education, Inc. Common Stock",$44.30,-0.29,-0.65%,"801,166,829"
ATLC,Atlanticus Holdings Corporation Common Stock,$52.83,0.96,1.851%,"799,927,030"
FPH,"Five Point Holdings, LLC Class A Common Shares",$5.42,0.02,0.37%,"797,107,790"
FOXF,Fox Factory Holding Corp. Common Stock,$19.06,-0.25,-1.295%,"796,733,864"
JANX,"Janux Therapeutics, Inc. Common Stock",$13.21,0.07,0.533%,"794,552,530"
GYRE,"Gyre Therapeutics, Inc. Common Stock",$8.21,0.19,2.369%,"790,895,219"
SCSC,"ScanSource, Inc. Common Stock",$36.58,0.86,2.408%,"785,752,483"
HTZWW,"Hertz Global Holdings, Inc Warrant",$2.52,-0.04,-1.563%,"785,214,121"
WSHP,WeShop Holdings Limited Class A Ordinary Shares,$33.47,-3.94,-10.532%,"784,660,070"
MPB,Mid Penn Bancorp Common Stock,$33.97,0.23,0.682%,"782,957,409"
MPLT,"MapLight Therapeutics, Inc. Common Stock",$17.25,0.03,0.174%,"782,684,819"
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund Common Shares of Beneficial Interest,$22.73,0.14,0.62%,"780,570,294"
MATV,"Mativ Holdings, Inc. Common Stock",$14.26,-0.52,-3.518%,"779,752,686"
IRWD,"Ironwood Pharmaceuticals, Inc. Class A Common Stock",$4.78,0.28,6.222%,"777,603,933"
WSR,Whitestone REIT Common Shares,$15.23,0.02,0.131%,"777,036,489"
OPFI,OppFi Inc. Class A Common Stock,$8.98,0.07,0.786%,"775,535,708"
AEVA,"Aeva Technologies, Inc. Common Stock",$12.90,-0.68,-5.007%,"775,030,813"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$6.585,-0.975,-12.897%,"774,749,733"
VEL,"Velocity Financial, Inc. Common Stock",$19.90,0.14,0.709%,"774,110,597"
HOV,"Hovnanian Enterprises, Inc. Class A Common Stock",$130.12,-0.01,-0.008%,"772,658,155"
BHFAN,"Brighthouse Financial, Inc. Depositary shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series C",$13.49,-0.09,-0.663%,"771,239,717"
MVST,"Microvast Holdings, Inc. Common Stock",$2.35,-0.01,-0.424%,"771,229,660"
SWIM,"Latham Group, Inc. Common Stock",$6.61,0.01,0.152%,"771,094,673"
CPS,Cooper-Standard Holdings Inc. Common Stock,$43.63,-1.57,-3.473%,"769,502,703"
VINP,Vinci Compass Investments Ltd. Class A Common Shares,$12.16,-0.04,-0.328%,"769,055,053"
BCAX,Bicara Therapeutics Inc. Common Stock,$14.08,-0.13,-0.915%,"768,943,676"
BFLY,"Butterfly Network, Inc. Class A Common Stock",$3.04,UNCH,--,"767,910,420"
HTB,"HomeTrust Bancshares, Inc. Common Stock",$44.00,0.05,0.114%,"767,537,408"
NXRT,"NexPoint Residential Trust, Inc. Common Stock",$30.23,0.47,1.579%,"766,767,928"
MDXG,"MiMedx Group, Inc Common Stock",$5.16,0.04,0.781%,"764,207,140"
PKST,Peakstone Realty Trust Common Shares,$20.75,-0.07,-0.336%,"763,410,490"
HRTG,"Heritage Insurance Holdings, Inc. Common Stock",$24.63,-0.19,-0.766%,"761,348,644"
OPTU,"Optimum Communications, Inc. Class A common stock",$1.62,-0.05,-2.994%,"761,125,792"
PSNL,"Personalis, Inc. Common Stock",$8.57,0.36,4.385%,"761,053,262"
MNTN,"MNTN, Inc. Class A Common Stock",$10.39,0.12,1.168%,"760,789,848"
RILYK,"BRC Group Holdings, Inc. 5.50% Senior Notes Due 2026",$24.90,UNCH,--,"759,376,943"
IBCP,Independent Bank Corporation Common Stock,$36.66,0.03,0.082%,"758,566,960"
STKL,"SunOpta, Inc. Common Stock",$6.41,-0.03,-0.466%,"757,770,438"
KALV,"KalVista Pharmaceuticals, Inc. Common Stock",$14.99,0.08,0.537%,"757,688,932"
MEG,"Montrose Environmental Group, Inc. Common Stock",$21.42,0.93,4.539%,"756,932,827"
EFSCP,"Enterprise Financial Services Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 5% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$20.44,0.22,1.088%,"756,502,980"
KOS,Kosmos Energy Ltd. Common Shares (DE),$1.58,-0.10,-5.952%,"755,756,587"
GDEN,"Golden Entertainment, Inc. Common Stock",$28.80,0.51,1.803%,"753,810,768"
GDRX,"GoodRx Holdings, Inc. Class A Common Stock",$2.22,0.04,1.835%,"753,541,302"
BRSP,"BrightSpire Capital, Inc. Class A Common Stock",$5.80,0.07,1.222%,"752,450,988"
MITP,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.41,0.13,0.514%,"749,416,723"
MRVI,"Maravai LifeSciences Holdings, Inc. Class A Common Stock",$2.93,-0.03,-1.014%,"749,221,015"
LANDO,Gladstone Land Corporation 6.00% Series B Cumulative Redeemable Preferred Stock,$20.05,0.01,0.05%,"747,200,002"
MITN,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.325,0.0549,0.217%,"746,909,820"
WLKP,Westlake Chemical Partners LP Common Units representing limited partner interests,$21.19,-0.13,-0.61%,"746,860,176"
LOT,Lotus Technology Inc. American Depositary Shares,$1.10,-0.01,-0.901%,"746,068,772"
KODK,Eastman Kodak Company Common New,$7.72,0.05,0.652%,"744,208,000"
CVLG,"Covenant Logistics Group, Inc. Class A Common Stock",$29.54,0.97,3.395%,"739,893,638"
BRBI,BRBI BR Partners S.A. ADSs,$14.75,0.43,3.003%,"739,514,054"
LANDP,Gladstone Land Corporation 6.00% Series C Cumulative Redeemable Preferred Stock,$19.84,UNCH,--,"739,373,967"
AXG,Solowin Holdings Class A Ordinary Share,$3.91,-0.10,-2.494%,"738,809,464"
AGMB,AgomAb Therapeutics NV American Depositary Shares,$15.15,-0.19,-1.239%,"738,362,202"
KURA,"Kura Oncology, Inc. Common Stock",$8.48,0.17,2.046%,"737,908,553"
CCNEP,"CNB Financial Corporation Depositary Shares, each representing a 1/40th ownership interest in a share of 7.125% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$25.00,-0.27,-1.068%,"736,906,000"
ORRF,"Orrstown Financial Services, Inc. Common Stock",$37.74,0.10,0.266%,"735,883,580"
CTLP,"Cantaloupe, Inc. Common Stock",$9.97,-0.25,-2.446%,"734,990,334"
ARVN,"Arvinas, Inc. Common Stock",$11.44,-0.21,-1.803%,"734,725,923"
IMSR,Terrestrial Energy Inc. Common Stock  ,$6.94,-0.10,-1.42%,"734,130,217"
GRABW,Grab Holdings Limited Warrant,$0.18,-0.0002,-0.111%,"733,344,852"
FCBC,"First Community Bankshares, Inc. (VA) Common Stock",$40.03,0.16,0.401%,"733,145,647"
CMPS,COMPASS Pathways Plc American Depository Shares,$7.63,1.82,31.325%,"732,610,046"
CCBG,Capital City Bank Group Common Stock,$42.92,0.10,0.234%,"732,593,969"
ADAM,"Adamas Trust, Inc. Common Stock",$8.11,-0.05,-0.613%,"732,443,126"
HIPO,Hippo Holdings Inc. Common Stock,$28.88,0.62,2.194%,"731,679,970"
CBLL,"CeriBell, Inc. Common Stock",$19.69,-0.08,-0.405%,"730,414,136"
FLGT,"Fulgent Genetics, Inc. Common Stock",$23.60,0.17,0.726%,"729,532,451"
SLDP,"Solid Power, Inc. Class A Common Stock",$3.52,-0.12,-3.297%,"729,377,799"
FBRT,"Franklin BSP Realty Trust, Inc. Common Stock",$8.88,0.03,0.339%,"724,666,679"
NEWP,New Pacific Metals Corp. Common Shares,$3.42,-0.22,-6.044%,"724,311,701"
IIIN,"Insteel Industries, Inc. Common Stock",$37.31,-0.27,-0.718%,"723,678,938"
AHG,Akso Health Group ADS,$1.31,-0.0701,-5.079%,"722,938,142"
AMSF,"AMERISAFE, Inc. Common Stock",$38.18,0.19,0.50%,"722,533,554"
GAU,Galiano Gold Inc.,$2.78,-0.24,-7.947%,"722,217,415"
CGEM,"Cullinan Therapeutics, Inc. Common Stock",$12.19,0.60,5.177%,"720,139,597"
ANGX,"Angel Studios, Inc. Class A Common Stock",$3.18,-0.09,-2.752%,"720,097,479"
GSBC,"Great Southern Bancorp, Inc. Common Stock",$64.33,0.195,0.304%,"719,805,224"
CUBB,"Customers Bancorp, Inc 5.375% Subordinated Notes Due 2034",$22.76,0.06,0.264%,"719,750,632"
SMBC,"Southern Missouri Bancorp, Inc. Common Stock",$64.61,0.05,0.077%,"717,705,906"
GEGGL,"Great Elm Group, Inc.  7.25% Notes due 2027",$24.73,-0.0595,-0.24%,"717,090,543"
NUTX,Nutex Health Inc. Common Stock,$101.33,1.62,1.625%,"716,597,248"
GROY,Gold Royalty Corp. Common Shares,$4.12,-0.17,-3.963%,"716,594,603"
DLY,DoubleLine Yield Opportunities Fund Common Shares of Beneficial Interest,$14.94,-0.01,-0.067%,"716,309,938"
RSKD,Riskified Ltd. Class A Ordinary Shares,$4.43,-0.06,-1.336%,"716,262,255"
KRO,Kronos Worldwide Inc Common Stock,$6.21,-0.12,-1.896%,"714,479,850"
SHEN,Shenandoah Telecommunications Co Common Stock,$13.01,0.07,0.541%,"714,224,788"
PHR,"Phreesia, Inc. Common Stock",$11.83,-0.12,-1.004%,"713,195,245"
TBLD,Thornburg Income Builder Opportunities Trust Common Stock,$22.23,0.15,0.679%,"713,180,259"
NRDS,"NerdWallet, Inc. Class A Common Stock",$9.80,0.39,4.145%,"712,589,654"
KRNT,Kornit Digital Ltd. Ordinary Shares,$15.70,-0.27,-1.691%,"711,641,797"
FOF,"Cohen & Steers Closed-End Opportunity Fund, Inc. Common Stock",$14.48,0.11,0.765%,"711,527,333"
NWPX,"NWPX Infrastructure, Inc. Common Stock",$74.02,-0.65,-0.87%,"711,306,367"
RILYN,"BRC Group Holdings, Inc. 6.50% Senior Notes Due 2026",$23.32,0.17,0.734%,"711,191,579"
CBRL,"Cracker Barrel Old Country Store, Inc Common Stock",$31.82,0.42,1.338%,"710,479,983"
UDMY,"Udemy, Inc. Common Stock",$4.85,0.15,3.191%,"709,927,310"
TH,Target Hospitality Corp. Common Stock,$7.11,-0.04,-0.559%,"709,432,473"
HY,"Hyster-Yale, Inc. Class A common stock",$39.96,0.49,1.241%,"708,642,408"
SMBK,"SmartFinancial, Inc. Common Stock",$41.58,0.11,0.265%,"708,024,282"
TRNS,"Transcat, Inc. Common Stock",$75.75,-0.015,-0.02%,"706,627,209"
NMAX,"Newsmax, Inc. Class B Common Stock",$5.47,0.07,1.296%,"706,336,281"
WYFI,"WhiteFiber, Inc. Ordinary Shares",$18.41,-1.01,-5.201%,"704,366,397"
FULC,"Fulcrum Therapeutics, Inc. Common Stock",$10.66,0.03,0.282%,"703,136,702"
CRESY,Cresud S.A.C.I.F. y A. American Depositary Shares,$11.44,-0.33,-2.804%,"702,500,965"
MGRE,"Affiliated Managers Group, Inc. 6.750% Junior Subordinated Notes due 2064",$24.72,0.119,0.484%,"702,346,197"
BHFAM,"Brighthouse Financial, Inc. Depositary shares each representing a 1/1,000th Interest in a Share of 4.625% Non-Cumulative Preferred Stock, Series D",$12.28,0.093,0.763%,"702,062,545"
NIE,Virtus Equity & Convertible Income Fund Common Shares of Beneficial Interest,$25.31,0.13,0.516%,"701,313,904"
UXIN,Uxin Limited ADS,$3.40,-0.06,-1.734%,"700,975,406"
FISI,"Financial Institutions, Inc. Common Stock",$34.78,0.37,1.075%,"700,140,390"
DBVT,DBV Technologies S.A. American Depositary Shares,$20.70,-0.20,-0.957%,"700,130,387"
NEWTP,"NewtekOne, Inc. Depositary Shares, Non-Cumulative Perpetual Preferred Stock, Series B",$24.21,0.16,0.665%,"699,361,412"
MTA,Metalla Royalty & Streaming Ltd. Common Shares,$7.55,0.06,0.801%,"698,838,464"
BWMX,"Betterware de Mexico, S.A.P.I. de C.V. Ordinary Shares",$18.69,0.49,2.692%,"697,446,245"
FIP,FTAI Infrastructure Inc. Common Stock ,$5.99,-0.01,-0.167%,"696,603,821"
LYTS,LSI Industries Inc. Common Stock,$22.37,-0.11,-0.489%,"696,449,572"
LXU,"LSB Industries, Inc. Common Stock",$9.68,-0.17,-1.726%,"696,422,750"
NB,NioCorp Developments Ltd. Common Stock,$5.55,-0.25,-4.31%,"695,532,505"
DGICA,"Donegal Group, Inc. Class A Common Stock",$18.94,0.24,1.283%,"693,991,165"
BVS,Bioventus Inc. Class A Common Stock,$8.38,0.11,1.33%,"693,555,733"
RILYG,"BRC Group Holdings, Inc. 5.00% Senior Notes due 2026",$22.74,-0.04,-0.176%,"693,503,281"
NCDL,Nuveen Churchill Direct Lending Corp. Common Stock,$14.02,-0.03,-0.214%,"692,406,651"
AVNS,"Avanos Medical, Inc. Common Stock",$14.91,0.01,0.067%,"692,105,903"
CSV,"Carriage Services, Inc. Common Stock",$43.92,0.76,1.761%,"691,528,877"
SERV,Serve Robotics Inc. Common Stock,$9.27,-0.285,-2.983%,"690,461,878"
SPFI,"South Plains Financial, Inc. Common Stock",$42.35,0.06,0.142%,"690,365,264"
TWI,"Titan International, Inc. (DE) Common Stock",$10.79,-0.23,-2.087%,"690,036,620"
TRTX,"TPG RE Finance Trust, Inc. Common Stock",$8.81,-0.04,-0.452%,"689,482,458"
TXO,"TXO Partners, L.P. Common Units Representing Limited Partner Interests",$12.57,-0.04,-0.317%,"688,638,550"
LAES,SEALSQ Corp Ordinary Shares,$3.88,0.03,0.779%,"688,315,868"
KOP,Koppers Holdings Inc. Common Stock,$35.07,0.77,2.245%,"687,860,385"
ALIT,"Alight, Inc. Class A Common Stock",$1.29,-0.01,-0.769%,"687,827,404"
BALY,Bally's Corporation Common Stock,$13.97,0.06,0.431%,"686,795,040"
BRCB,"Black Rock Coffee Bar, Inc. Class A Common Stock",$13.71,-0.71,-4.924%,"686,265,114"
JBIO,"Jade Biosciences, Inc. Common Stock",$13.905,-1.125,-7.485%,"685,715,856"
ARKO,ARKO Corp. Common Stock,$6.13,-0.20,-3.16%,"683,070,669"
WASH,"Washington Trust Bancorp, Inc. Common Stock",$35.84,-0.06,-0.167%,"682,212,070"
HIFS,Hingham Institution for Savings Common Stock,$315.80,2.76,0.882%,"678,148,920"
NXP,Nuveen Select Tax Free Income Portfolio Common Stock,$14.47,-0.04,-0.276%,"677,183,165"
YEXT,"Yext, Inc. Common Stock",$5.52,-0.05,-0.898%,"676,901,023"
AOSL,Alpha and Omega Semiconductor Limited Common Shares,$22.71,0.06,0.265%,"675,868,336"
MNRO,"Monro, Inc. Common Stock",$22.46,-1.35,-5.67%,"674,241,564"
SKYH,Sky Harbour Group Corporation Class A Common Stock,$8.85,0.02,0.227%,"673,641,964"
FDUS,Fidus Investment Corporation Common Stock,$18.49,-0.36,-1.91%,"673,544,309"
LDI,"loanDepot, Inc. Class A Common Stock",$2.02,-0.01,-0.493%,"673,136,566"
NEWTG,"NewtekOne, Inc. 8.50% Fixed Rate Senior Notes due 2029",$25.52,-0.06,-0.235%,"671,733,663"
TIPT,Tiptree Inc. Common Stock,$17.91,0.24,1.358%,"671,627,991"
SHBI,Shore Bancshares Inc Common Stock,$20.09,0.30,1.516%,"671,543,528"
VMO,Invesco Municipal Opportunity Trust Common Stock,$9.95,-0.04,-0.40%,"671,034,816"
IIIV,"i3 Verticals, Inc. Class A Common Stock",$22.00,-0.20,-0.901%,"670,468,722"
MFI,mF International Limited Class A Ordinary Shares,$13.33,0.12,0.908%,"668,852,198"
DDL,Dingdong (Cayman) Limited American Depositary Shares (each two representing three Ordinary Shares),$2.83,-0.06,-2.076%,"668,524,349"
RUMBW,Rumble Inc. Warrant,$1.53,-0.075,-4.673%,"665,339,507"
WRLD,World Acceptance Corporation Common Stock,$134.65,3.50,2.669%,"664,750,757"
NEWTI,"NewtekOne, Inc. 8.00% Fixed Rate Senior Notes due 2028",$25.25,-0.18,-0.708%,"664,626,763"
OMDA,"Omada Health, Inc. Common Stock",$11.46,0.15,1.326%,"663,626,219"
BBW,"Build-A-Bear Workshop, Inc. Common Stock",$51.24,1.10,2.194%,"663,343,766"
CARS,Cars.com Inc. Common Stock ,$11.09,0.01,0.09%,"663,329,142"
CRESW,Cresud S.A.C.I.F. y A. Warrant,$1.08,-0.08,-6.897%,"663,200,215"
ENGN,enGene Holdings Inc. Common Stock,$9.89,0.11,1.125%,"662,478,297"
SIBN,"SI-BONE, Inc. Common Stock",$15.25,-0.08,-0.522%,"661,716,624"
GDOT,"Green Dot Corporation Class A Common Stock, $0.001 par value",$11.91,UNCH,--,"660,080,939"
DJCO,Daily Journal Corp. (S.C.) Common Stock,$476.93,-35.63,-6.951%,"657,076,953"
SNDA,"Sonida Senior Living, Inc. Common Stock",$34.90,0.77,2.256%,"655,059,180"
GRNT,"Granite Ridge Resources, Inc. Common Stock",$4.99,-0.06,-1.188%,"654,943,877"
DRUG,Bright Minds Biosciences Inc. Common Stock,$83.91,6.01,7.715%,"653,420,680"
TBN,Tamboran Resources Corporation Common stock,$28.85,0.75,2.669%,"653,149,950"
ALTI,"AlTi Global, Inc. Class A Common Stock",$4.43,0.05,1.142%,"649,674,442"
ODC,Oil-Dri Corporation Of America Common Stock,$62.49,-1.91,-2.966%,"648,220,018"
HZO,"MarineMax, Inc.  (FL) Common Stock",$29.41,0.39,1.344%,"647,826,246"
ALRS,Alerus Financial Corporation Common Stock,$25.49,0.24,0.95%,"647,377,253"
WDH,Waterdrop Inc. American Depositary Shares (each representing the right to receive 10 Class A Ordinary Shares),$1.79,0.02,1.13%,"647,375,893"
NXDR,"Nextdoor Holdings, Inc. Class A Common Stock",$1.65,0.05,3.125%,"646,979,134"
CNNE,"Cannae Holdings, Inc. Common Stock",$13.12,-0.17,-1.279%,"646,624,527"
RIGL,"Rigel Pharmaceuticals, Inc. Common Stock",$35.55,1.23,3.584%,"645,280,279"
LPTH,"LightPath Technologies, Inc. Class A Common Stock",$11.18,-0.34,-2.951%,"645,182,182"
TATT,TAT Technologies Ltd. Ordinary Shares,$51.24,2.05,4.168%,"643,848,944"
BLDP,"Ballard Power Systems, Inc. Common Shares",$2.14,-0.01,-0.465%,"643,580,724"
CINT,CI&T Inc Class A Common Shares,$4.75,-0.18,-3.651%,"639,740,716"
AIP,"Arteris, Inc. Common Stock",$14.02,-0.60,-4.104%,"637,450,999"
AMC,"AMC Entertainment Holdings, Inc. Class A Common Stock",$1.25,0.02,1.626%,"635,848,066"
NFGC,New Found Gold Corp Common Shares,$2.59,-0.11,-4.074%,"634,878,218"
LIFE,Ethos Technologies Inc. Class A Common Stock,$10.08,-0.21,-2.041%,"634,465,420"
TALK,"Talkspace, Inc. Common Stock",$3.83,0.06,1.592%,"634,462,955"
MSC,"Studio City International Holdings Limited American depositary shares, each representing four  Class A ordinary shares",$3.01,-0.0012,-0.04%,"634,255,506"
ATEX,Anterix Inc. Common Stock,$33.82,1.93,6.052%,"633,546,306"
DC,Dakota Gold Corp. Common Stock,$5.59,-0.25,-4.281%,"633,135,105"
DRTS,Alpha Tau Medical Ltd. Ordinary Shares,$7.46,0.25,3.467%,"632,757,170"
QNST,"QuinStreet, Inc. Common Stock",$11.10,-0.15,-1.333%,"632,632,723"
ADSE,ADS-TEC ENERGY PLC Ordinary Shares,$10.52,UNCH,--,"632,489,079"
AMN,AMN Healthcare Services Inc,$16.39,0.14,0.862%,"629,601,854"
PD,"PagerDuty, Inc. Common Stock",$6.86,-0.08,-1.153%,"629,588,875"
TCMD,"Tactile Systems Technology, Inc. Common Stock",$28.05,1.60,6.049%,"626,513,075"
NPB,"Northpointe Bancshares, Inc. Common Stock",$18.20,0.61,3.468%,"625,436,794"
SD,"SandRidge Energy, Inc. Common Stock",$17.00,0.10,0.592%,"625,153,682"
SG,"Sweetgreen, Inc. Class A Common Stock",$5.28,0.14,2.724%,"625,012,296"
NDMO,Nuveen Dynamic Municipal Opportunities Fund Common Shares of Beneficial Interest,$10.51,0.01,0.095%,"624,979,609"
WRN,Western Copper and Gold Corporation Common Stock,$3.09,-0.07,-2.215%,"624,354,356"
SES,SES AI Corporation Class A Common Stock,$1.70,UNCH,--,"620,621,992"
CTO,"CTO Realty Growth, Inc. Common Stock",$19.15,0.22,1.162%,"619,929,373"
SB,"Safe Bulkers, Inc Common Stock ($0.001 par value)",$6.05,0.06,1.002%,"619,036,599"
AMBQ,"Ambiq Micro, Inc. Common Stock",$29.63,0.04,0.135%,"618,529,598"
IVR,INVESCO MORTGAGE CAPITAL INC Common Stock,$8.69,-0.02,-0.23%,"616,517,012"
FRGE,"Forge Global Holdings, Inc. Common Stock",$44.49,-0.15,-0.336%,"615,946,521"
BBNX,"Beta Bionics, Inc. Common Stock",$13.97,0.03,0.215%,"615,024,095"
BCAL,California BanCorp Common Stock,$19.00,0.13,0.689%,"614,130,369"
MITK,"Mitek Systems, Inc. Common Stock",$13.55,0.15,1.119%,"614,035,716"
MGR,"Affiliated Managers Group, Inc. 5.875% Junior Subordinated Notes due 2059",$21.59,0.18,0.841%,"613,416,440"
RRBI,"Red River Bancshares, Inc. Common Stock",$90.72,1.82,2.047%,"612,959,568"
YDES,YD Bio Limited Ordinary Shares,$8.68,-1.16,-11.789%,"612,125,396"
LBRX,LB Pharmaceuticals Inc Common Stock,$24.12,0.78,3.342%,"610,214,340"
MGTX,MeiraGTx Holdings plc Ordinary Shares,$7.58,0.13,1.745%,"610,120,939"
MAMA,"Mama's Creations, Inc. Common Stock",$14.98,-0.55,-3.542%,"608,986,928"
UHT,Universal Health Realty Income Trust Common Stock,$43.89,0.69,1.597%,"608,913,094"
EMBC,Embecta Corp. Common Stock,$10.27,0.10,0.983%,"608,187,901"
PROK,ProKidney Corp. Class A Ordinary Shares,$2.02,0.04,2.02%,"607,685,446"
NGVC,"Natural Grocers by Vitamin Cottage, Inc. Common Stock",$26.38,-0.46,-1.714%,"607,612,993"
TMQ,Trilogy Metals Inc. Common Stock,$3.69,-0.53,-12.559%,"606,309,103"
PGC,Peapack-Gladstone Financial Corporation Common Stock,$34.51,0.56,1.649%,"605,927,236"
MSIF,"MSC Income Fund, Inc. Common Stock",$12.89,-0.10,-0.77%,"604,679,219"
NTGR,"NETGEAR, Inc. Common Stock",$21.26,-0.68,-3.099%,"603,842,571"
ETD,Ethan Allen Interiors Inc. Common Stock,$23.71,-0.14,-0.587%,"603,332,698"
VPG,"Vishay Precision Group, Inc. Common Stock",$45.41,1.21,2.738%,"603,003,204"
ANNX,"Annexon, Inc. Common Stock",$5.04,0.15,3.067%,"602,949,332"
HSTM,"HealthStream, Inc. Common Stock",$20.28,-0.03,-0.148%,"601,669,818"
OPENW,"Opendoor Technologies Inc  Series K Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $9.00 per warrant",$0.6305,0.0022,0.35%,"601,363,409"
HPK,"HighPeak Energy, Inc. Common Stock",$4.78,-0.31,-6.09%,"600,306,305"
IIM,Invesco Value Municipal Income Trust Common Stock,$12.75,-0.07,-0.546%,"600,122,597"
REPL,"Replimune Group, Inc. Common Stock",$7.26,-0.71,-8.908%,"599,477,214"
REPX,"Riley Exploration Permian, Inc. Common Stock",$27.28,-0.48,-1.729%,"599,311,756"
ANRO,"Alto Neuroscience, Inc. Common Stock",$19.26,2.37,14.032%,"598,337,612"
PRME,"Prime Medicine, Inc. Common Stock",$3.31,0.01,0.303%,"597,490,278"
ASPI,ASP Isotopes Inc. Common Stock,$5.385,0.165,3.161%,"596,874,057"
SSSSL,SuRo Capital Corp. 6.00% Notes due 2026,$24.97,UNCH,--,"596,486,032"
TCBX,"Third Coast Bancshares, Inc. Common Stock",$42.73,0.29,0.683%,"593,693,953"
KE,"Kimball Electronics, Inc. Common Stock",$24.48,0.39,1.619%,"592,762,000"
RDVT,"Red Violet, Inc. Common Stock ",$42.39,0.73,1.752%,"592,264,136"
CRSR,"Corsair Gaming, Inc. Common Stock",$5.555,-1.235,-18.189%,"592,025,292"
CWCO,Consolidated Water Co. Ltd. Ordinary Shares,$37.13,-0.08,-0.215%,"591,530,506"
NMRA,"Neumora Therapeutics, Inc. Common Stock",$3.54,0.34,10.625%,"591,495,464"
BHB,"Bar Harbor Bankshares, Inc. Common Stock",$35.44,0.38,1.084%,"591,443,027"
THM,"International Tower Hill Mines, Ltd. Ordinary Shares (Canada)",$2.49,UNCH,--,"590,542,028"
NMCO,Nuveen Municipal Credit Opportunities Fund Common Shares,$10.78,0.05,0.466%,"590,436,490"
WHFCL,"WhiteHorse Finance, Inc. 7.875% Notes due 2028",$25.40,UNCH,--,"590,374,435"
HSHP,Himalaya Shipping Ltd. Common Shares,$12.67,0.65,5.408%,"589,788,500"
RFI,"Cohen & Steers Total Return Realty Fund, Inc. Common Stock",$12.00,0.06,0.503%,"589,663,536"
DGICB,"Donegal Group, Inc. Class B Common Stock",$16.0701,UNCH,--,"588,833,549"
RGR,"Sturm, Ruger & Company, Inc. Common Stock",$36.91,-0.57,-1.521%,"588,502,378"
ZKH,"ZKH Group Limited American Depositary Shares, each representing thirty-five (35) Class A Ordinary Shares",$3.68,0.13,3.662%,"588,113,798"
CASS,"Cass Information Systems, Inc Common Stock",$44.82,-0.195,-0.433%,"586,437,385"
MBUU,"Malibu Boats, Inc. Class A Common Stock",$31.52,UNCH,--,"586,351,903"
BXC,Bluelinx Holdings Inc. Common Stock,$74.42,0.03,0.04%,"585,317,616"
SXC,"SunCoke Energy, Inc. Common Stock",$6.88,-1.11,-13.892%,"582,498,702"
ITRG,Integra Resources Corp. Common Shares,$3.44,-0.13,-3.641%,"582,409,909"
CABO,"Cable One, Inc. Common Stock",$103.29,-10.29,-9.06%,"582,057,432"
IVA,Inventiva S.A. American Depository Shares,$6.08,-0.09,-1.459%,"581,627,337"
OXM,"Oxford Industries, Inc. Common Stock",$38.97,0.75,1.962%,"579,771,927"
URG,Ur Energy Inc Common Shares (Canada),$1.54,-0.04,-2.532%,"579,368,984"
ECX,ECARX Holdings Inc. Class A Ordinary shares,$1.67,0.02,1.212%,"577,369,143"
TDUP,ThredUp Inc. Class A Common Stock,$4.61,-0.09,-1.915%,"576,904,127"
VTEX,VTEX Class A Common Shares,$3.03,-0.13,-4.114%,"576,801,878"
DSGN,"Design Therapeutics, Inc. Common Stock",$10.12,0.05,0.497%,"576,473,221"
FET,"Forum Energy Technologies, Inc. Common Stock",$50.59,0.39,0.777%,"575,610,895"
TYG,Tortoise Energy Infrastructure Corporation Common Stock,$48.21,0.86,1.816%,"575,044,204"
AROW,Arrow Financial Corporation Common Stock,$34.96,0.29,0.836%,"574,828,157"
