Symbol,Name,Last Sale,Net Change,% Change,Market Cap
WW,"WW International, Inc.  Common Stock",$33.76,1.36,4.198%,"337,158,689"
DFDV,DeFi Development Corp. Common Stock,$16.02,-0.01,-0.062%,"337,141,685"
QUAD,"Quad Graphics, Inc Class A Common Stock",$6.65,0.17,2.623%,"335,646,348"
BZAI,"Blaize Holdings, Inc. Common Stock",$3.27,-0.07,-2.096%,"335,568,021"
FLWS,"1-800-FLOWERS.COM, Inc. Common Stock",$5.26,0.14,2.734%,"334,635,414"
FEIM,"Frequency Electronics, Inc. Common Stock",$34.35,1.70,5.207%,"334,154,327"
FINS,Angel Oak Financial Strategies Income Term Trust Common Shares of Beneficial Interest,$13.32,-0.05,-0.374%,"333,834,338"
GFR,Greenfire Resources Ltd. Common Shares,$4.75,-0.02,-0.419%,"333,701,750"
MBX,"MBX Biosciences, Inc. Common Stock",$9.93,-0.33,-3.216%,"333,587,089"
CUB,Lionheart Holdings Class A Ordinary Shares,$10.50,UNCH,--,"333,570,048"
NGS,"Natural Gas Services Group, Inc. Common Stock",$26.59,0.03,0.113%,"333,500,129"
ALDX,"Aldeyra Therapeutics, Inc. Common Stock",$5.56,0.02,0.361%,"333,019,469"
CHSCO,CHS Inc. Class B Cumulative Redeemable Preferred Stock,$27.10,0.1075,0.398%,"332,571,281"
TVRD,"Tvardi Therapeutics, Inc. Common Stock",$35.40,2.56,7.795%,"331,961,128"
CTNM,"Contineum Therapeutics, Inc. Class A Common Stock",$11.81,0.015,0.127%,"331,174,780"
NPCE,"Neuropace, Inc. Common Stock",$10.01,0.34,3.516%,"331,145,795"
FDMT,"4D Molecular Therapeutics, Inc. Common Stock",$7.07,0.13,1.873%,"330,186,442"
BCML,BayCom Corp Common Stock,$30.17,0.28,0.937%,"329,568,753"
NRGV,"Energy Vault Holdings, Inc. Common Stock",$2.03,0.12,6.283%,"328,566,476"
GPRK,Geopark Ltd Common Shares,$6.41,-0.06,-0.927%,"328,495,110"
TMCWW,TMC the metals company Inc. Warrants,$0.808,0.0231,2.943%,"328,365,480"
CPZ,Calamos Long/Short Equity & Dynamic Income Trust Common Stock,$16.72,-0.07,-0.417%,"328,250,284"
NVEC,NVE Corporation Common Stock,$67.75,2.15,3.277%,"327,717,997"
FET,"Forum Energy Technologies, Inc. Common Stock",$27.52,0.20,0.732%,"327,578,156"
THM,"International Tower Hill Mines, Ltd. Ordinary Shares (Canada)",$1.57,0.04,2.614%,"326,380,193"
ALT,"Altimmune, Inc. Common Stock",$3.69,0.02,0.545%,"325,669,264"
MPX,Marine Products Corporation Common Stock,$9.29,0.23,2.539%,"325,113,305"
AVNW,"Aviat Networks, Inc. Common Stock",$25.57,2.885,12.718%,"324,545,461"
SEG,Seaport Entertainment Group Inc. Common Stock,$25.42,0.95,3.882%,"323,649,397"
KRKR,36Kr Holdings Inc. American Depositary Shares,$8.1976,-0.3124,-3.671%,"323,112,036"
KRRO,"Korro Bio, Inc. Common Stock",$34.39,-1.12,-3.154%,"322,953,154"
XOMAP,XOMA Royalty Corporation 8.625% Series A Cumulative Perpetual Preferred Stock,$26.70,UNCH,--,"322,742,097"
WRN,Western Copper and Gold Corporation Common Stock,$1.60,0.04,2.564%,"322,636,733"
LAND,Gladstone Land Corporation Common Stock,$8.91,0.04,0.451%,"322,405,303"
UMAC,"Unusual Machines, Inc. Common Stock",$10.59,0.64,6.432%,"322,336,154"
INV,"Innventure, Inc. Common Stock",$5.75,0.14,2.496%,"322,146,936"
NIU,Niu Technologies American Depositary Shares,$4.12,0.06,1.478%,"321,211,565"
FSBW,"FS Bancorp, Inc. Common Stock",$42.23,0.585,1.405%,"320,793,269"
PKOH,Park-Ohio Holdings Corp. Common Stock,$22.19,0.66,3.065%,"319,429,310"
NNDM,Nano Dimension Ltd. American Depositary Shares,$1.47,0.04,2.797%,"319,406,710"
SPIR,"Spire Global, Inc. Class A Common Stock",$9.79,0.85,9.508%,"318,997,203"
CHSCL,"CHS Inc Class B Cumulative Redeemable Preferred Stock, Series 4",$25.96,0.10,0.387%,"318,581,198"
IMAB,I-MAB American Depositary Shares,$3.90,-0.28,-6.699%,"317,854,232"
RFMZ,"RiverNorth Flexible Municipal Income Fund II, Inc. Common Stock",$13.03,0.10,0.773%,"317,303,381"
SNWV,"SANUWAVE Health, Inc. Common Stock",$37.02,1.85,5.26%,"317,187,545"
PLBC,Plumas Bancorp,$45.58,0.48,1.064%,"316,649,912"
GPRO,"GoPro, Inc. Class A Common Stock",$2.00,0.37,22.699%,"316,366,190"
JMSB,"John Marshall Bancorp, Inc. Common Stock",$20.75,0.55,2.723%,"315,950,290"
CLPT,"ClearPoint Neuro, Inc. Common Stock",$11.09,0.56,5.318%,"315,260,055"
AVBC,"Avidia Bancorp, Inc. Common Stock",$15.69,0.28,1.817%,"314,996,363"
ACTG,Acacia Research Corporation (Acacia Tech) Common Stock,$3.26,0.11,3.492%,"314,410,677"
TRAK,"ReposiTrak, Inc. Common Stock",$17.20,0.48,2.871%,"314,353,736"
SMTI,Sanara MedTech Inc. Common Stock,$35.28,1.525,4.518%,"314,074,943"
SWKHL,SWK Holdings Corporation 9.00% Senior Notes due 2027,$25.85,0.02,0.077%,"314,010,057"
CZNC,Citizens & Northern Corp Common Stock,$20.22,0.35,1.761%,"313,712,147"
OFSSH,OFS Capital Corporation 4.95% Notes due 2028,$23.40,UNCH,--,"313,515,025"
SKIN,The Beauty Health Company Class A Common Stock,$2.47,0.17,7.391%,"313,258,731"
PCB,PCB Bancorp Common Stock,$21.81,0.375,1.749%,"312,964,820"
LOCO,"El Pollo Loco Holdings, Inc. Common Stock",$10.43,0.32,3.165%,"312,852,575"
OCGN,"Ocugen, Inc. Common Stock",$1.07,0.03,2.885%,"312,766,068"
CHSCN,CHS Inc Preferred Class B Series 2 Reset Rate,$25.41,-0.005,-0.02%,"311,831,596"
CDZI,"CADIZ, Inc. Common Stock",$3.80,0.20,5.556%,"311,672,291"
MIN,MFS Intermediate Income Trust Common Stock,$2.71,UNCH,--,"311,372,959"
BRT,BRT Apartments Corp. (MD) Common Stock,$16.43,0.29,1.797%,"310,572,988"
MPAA,"Motorcar Parts  of America, Inc. Common Stock",$16.04,1.39,9.488%,"310,408,245"
AZ,A2Z Cust2Mate Solutions Corp. Common Shares,$8.61,0.56,6.957%,"310,122,720"
TBRG,"TruBridge, Inc. Common Stock",$20.64,0.74,3.719%,"309,840,291"
ENGN,enGene Holdings Inc. Common Stock,$6.06,-0.23,-3.657%,"309,697,518"
AMRN,Amarin Corporation plc,$14.97,-0.025,-0.167%,"309,621,157"
CHSCM,"CHS Inc Class B Reset Rate Cumulative Redeemable Preferred Stock, Series 3",$25.22,0.1501,0.599%,"309,499,916"
RLGT,"Radiant Logistics, Inc. Common Stock",$6.55,0.17,2.665%,"308,787,816"
XOMAO,XOMA Royalty Corporation Depositary Shares Rep Series B 8.375% Cumulative Preferred Stock,$25.5407,0.0907,0.356%,"308,728,805"
EVO,Evotec SE American Depositary Shares,$3.48,0.07,2.053%,"308,651,713"
NEWT,"NewtekOne, Inc. Common Stock",$11.71,0.14,1.21%,"308,228,887"
USBC,"USBC, Inc. Common Stock",$0.802,0.0102,1.288%,"308,155,772"
AUDC,AudioCodes Ltd. Common Stock,$10.45,0.45,4.50%,"307,993,822"
CZFS,"Citizens Financial Services, Inc. Common Stock",$64.03,1.77,2.843%,"307,812,315"
MVBF,MVB Financial Corp. Common Stock,$24.17,0.20,0.834%,"307,716,125"
LANV,Lanvin Group Holdings Limited Ordinary Shares,$2.20,-0.06,-2.655%,"307,506,769"
MTLS,Materialise NV American Depositary Shares,$5.20,0.13,2.564%,"307,149,367"
MG,Mistras Group Inc Common Stock,$9.72,0.19,1.994%,"306,549,846"
NC,"NACCO Industries, Inc. Common Stock",$41.13,1.83,4.656%,"306,486,488"
FNLC,"First Bancorp, Inc  (ME) Common Stock",$27.31,0.21,0.775%,"306,161,158"
RICK,"RCI Hospitality Holdings, Inc. Common Stock",$35.10,1.23,3.632%,"306,088,181"
RNGR,"Ranger Energy Services, Inc. Class A Common Stock",$14.00,0.22,1.597%,"305,808,468"
TCMD,"Tactile Systems Technology, Inc. Common Stock",$13.71,0.45,3.394%,"305,625,308"
GDEV,GDEV Inc. Ordinary Shares,$16.85,1.70,11.221%,"305,492,017"
CBAN,"Colony Bankcorp, Inc. Common Stock",$17.49,0.49,2.882%,"305,400,218"
SI,"Shoulder Innovations, Inc. Common Stock",$15.00,2.26,17.739%,"305,399,400"
ORN,"Orion Group Holdings, Inc. Common",$7.68,0.26,3.504%,"305,166,682"
NL,"NL Industries, Inc. Common Stock",$6.22,0.12,1.967%,"303,926,205"
THH,TryHard Holdings Limited Ordinary Shares,$6.10,0.40,7.018%,"303,886,750"
EGHT,8x8 Inc Common Stock,$2.22,0.13,6.22%,"302,738,831"
GLUE,"Monte Rosa Therapeutics, Inc. Common Stock",$4.89,0.09,1.875%,"302,003,222"
ARQ,"Arq, Inc. Common Stock",$7.06,0.09,1.291%,"301,400,161"
NECB,"NorthEast Community Bancorp, Inc. Common Stock",$21.46,0.09,0.421%,"300,993,668"
NATR,"Nature's Sunshine Products, Inc. Common Stock",$17.04,-0.11,-0.641%,"300,509,806"
PDYN,Palladyne AI Corp. Common Stock,$7.16,0.31,4.526%,"300,353,938"
TBCH,Turtle Beach Corporation Common Stock,$15.15,0.16,1.067%,"300,070,535"
SCPH,scPharmaceuticals Inc. Common Stock,$5.63,0.02,0.357%,"300,069,406"
LAES,SEALSQ Corp Ordinary Shares,$2.87,0.21,7.895%,"299,940,546"
MNTK,"Montauk Renewables, Inc. Common Stock",$2.10,0.06,2.941%,"298,738,896"
FHTX,Foghorn Therapeutics Inc. Common Stock,$5.28,0.13,2.524%,"298,478,236"
IMRX,Immuneering Corporation Class A Common Stock,$8.21,0.07,0.86%,"298,177,980"
MKTW,"MarketWise, Inc. Class A Common Stock",$18.21,0.68,3.879%,"298,127,382"
PMM,Putnam Managed Municipal Income Trust Common Stock,$6.09,0.03,0.495%,"296,819,347"
TOI,"The Oncology Institute, Inc. Common Stock",$3.17,0.04,1.278%,"296,410,111"
RMMZ,"RiverNorth Managed Duration Municipal Income Fund II, Inc. Common Stock",$15.01,0.02,0.133%,"296,291,816"
BWAY,BrainsWay Ltd. American Depositary Shares,$15.70,-0.23,-1.444%,"296,246,880"
HRZN,Horizon Technology Finance Corporation Common Stock,$6.96,0.16,2.353%,"296,118,204"
NMG,Nouveau Monde Graphite Inc. Common Shares,$1.94,UNCH,--,"295,657,368"
MEC,"Mayville Engineering Company, Inc. Common Stock",$14.54,0.13,0.902%,"295,421,176"
CMDB,Costamare Bulkers Holdings Limited Common Stock,$12.18,0.41,3.483%,"294,801,614"
LCTX,"Lineage Cell Therapeutics, Inc. Common Stock",$1.29,0.08,6.612%,"294,579,614"
CAPR,"Capricor Therapeutics, Inc. Common Stock",$6.44,0.11,1.738%,"294,417,319"
HITI,High Tide Inc. Common Shares,$3.38,0.10,3.049%,"294,316,474"
WOLF,"Wolfspeed, Inc. Common Stock",$1.88,0.41,27.891%,"294,167,358"
MNPR,Monopar Therapeutics Inc. Common Stock,$47.665,4.765,11.107%,"294,091,191"
WEYS,"Weyco Group, Inc. Common Stock",$30.75,0.87,2.912%,"293,335,904"
FCNCO,"First Citizens BancShares, Inc. 5.625% Non-Cumulative Perpetual Preferred Stock, Series C",$22.69,0.06,0.265%,"293,181,937"
TE,T1 Energy Inc. Common Stock,$1.88,0.01,0.535%,"293,163,613"
UFG,Uni-Fuels Holdings Limited Class A Ordinary Shares,$9.04,1.00,12.438%,"293,031,600"
WILC,"G. Willi-Food International,  Ltd. Ordinary Shares",$21.1226,0.2726,1.307%,"292,907,453"
FOA,Finance of America Companies Inc. Class A Common Stock,$26.43,0.77,3.001%,"292,825,476"
CRMT,America's Car-Mart Inc Common Stock,$35.36,0.985,2.865%,"292,716,940"
KNOP,KNOT Offshore Partners LP Common Units representing Limited Partner Interests,$8.57,-0.39,-4.353%,"291,766,344"
FGBIP,"First Guaranty Bancshares, Inc. 6.75% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$19.29,0.0415,0.216%,"291,668,118"
CVEO,Civeo Corporation (Canada) Common Shares,$23.20,-0.02,-0.086%,"291,201,041"
SDM,Smart Digital Group Limited Ordinary Shares,$10.98,1.78,19.348%,"290,970,000"
UIS,Unisys Corporation New Common Stock,$4.08,0.21,5.426%,"290,875,534"
AIRJ,AirJoule Technologies Corporation Class A Common Stock,$4.81,0.14,2.998%,"290,714,442"
LFCR,"Lifecore Biomedical, Inc. Common Stock",$7.77,0.76,10.842%,"290,659,531"
FSTR,L.B. Foster Company Common Stock,$27.41,0.63,2.353%,"290,482,491"
ALEC,"Alector, Inc. Common Stock",$2.87,0.03,1.056%,"290,479,384"
OCSAW,Oculis Holding AG Warrants,$6.65,UNCH,--,"290,354,973"
OCCIO,"OFS Credit Company, Inc. 6.125% Series C Term Preferred Stock",$24.97,0.01,0.04%,"290,064,255"
CIX,CompX International Inc. Common Stock,$23.51,0.61,2.664%,"289,715,070"
PAYS,"Paysign, Inc. Common Stock",$5.32,0.16,3.101%,"289,684,044"
MEI,"Methode Electronics, Inc. Common Stock",$8.22,-0.08,-0.964%,"289,484,907"
BNED,"Barnes & Noble Education, Inc Common Stock",$8.50,0.04,0.473%,"289,457,700"
SLP,"Simulations Plus, Inc. Common Stock",$14.36,0.47,3.384%,"289,025,300"
DDD,3D Systems Corporation Common Stock,$2.25,0.13,6.132%,"288,568,251"
OIA,Invesco Municipal Income Opportunities Trust Common Stock,$6.02,0.04,0.669%,"286,585,646"
NGNE,Neurogene Inc. Common Stock ,$20.08,1.48,7.957%,"286,580,073"
MCR,MFS Charter Income Trust Common Stock,$6.51,0.03,0.463%,"286,494,554"
MMT,MFS Multimarket Income Trust Common Stock,$4.81,UNCH,--,"286,427,347"
CTGO,"Contango ORE, Inc. Common Stock",$22.60,0.95,4.388%,"286,330,949"
HYLN,Hyliion Holdings Corp. Class A Common Stock,$1.63,-0.01,-0.61%,"285,961,717"
OMER,Omeros Corporation Common Stock,$4.20,-0.07,-1.639%,"285,834,469"
TSBK,"Timberland Bancorp, Inc. Common Stock",$36.14,1.51,4.36%,"285,406,217"
STRT,STRATTEC SECURITY CORPORATION Common Stock,$68.36,1.06,1.575%,"284,468,792"
OCCIN,"OFS Credit Company, Inc. 5.25% Series E Term Preferred Stock Due 2026",$24.48,0.029,0.119%,"284,372,165"
ANTA,Antalpha Platform Holding Company Class A Ordinary Shares,$11.98,-0.31,-2.522%,"283,840,643"
REFI,"Chicago Atlantic Real Estate Finance, Inc. Common Stock",$13.43,0.03,0.224%,"283,032,214"
GAMB,Gambling.com Group Limited Ordinary Shares,$8.14,0.19,2.39%,"282,969,998"
OCFT,"OneConnect Financial Technology Co., Ltd. American Depositary Shares, each representing thirty ordinary shares",$7.25,0.05,0.694%,"282,745,324"
TTSH,"Tile Shop Holdings, Inc. Common Stock",$6.31,0.30,4.992%,"282,444,655"
MREO,Mereo BioPharma Group plc American Depositary Shares,$1.82,0.04,2.247%,"282,365,005"
VFF,"Village Farms International, Inc. Common Shares",$2.50,-0.02,-0.794%,"281,610,423"
FVR,"FrontView REIT, Inc. Common Stock",$13.76,0.19,1.40%,"281,515,634"
COE,"51Talk Online Education Group American depositary shares, each representing 60 Class A ordinary shares",$48.00,0.30,0.629%,"281,254,800"
FCNCP,"First Citizens BancShares, Inc. Depositary Shares",$21.74,0.06,0.277%,"280,906,801"
XPER,Xperi Inc. Common Stock ,$6.07,0.13,2.189%,"280,799,171"
NODK,"NI Holdings, Inc. Common Stock",$13.58,0.26,1.952%,"280,771,076"
SMRT,"SmartRent, Inc. Class A Common Stock",$1.49,0.06,4.196%,"280,225,221"
ANNX,"Annexon, Inc. Common Stock",$2.55,0.26,11.354%,"280,210,889"
CTRN,"Citi Trends, Inc. Common Stock",$33.77,-0.77,-2.229%,"280,090,102"
LXEO,"Lexeo Therapeutics, Inc. Common Stock",$5.18,-0.02,-0.385%,"279,726,289"
CIO,"City Office REIT, Inc. Common Stock",$6.93,-0.01,-0.144%,"279,720,025"
LMNR,Limoneira Co Common Stock,$15.49,0.59,3.96%,"279,568,074"
LFMD,"LifeMD, Inc. Common Stock",$5.89,-0.06,-1.008%,"279,288,445"
JILL,"J. Jill, Inc. Common Stock",$18.34,0.77,4.382%,"279,276,403"
TG,Tredegar Corporation Common Stock,$8.00,0.21,2.696%,"279,140,816"
ACB,Aurora Cannabis Inc. Common Shares,$4.93,-0.04,-0.805%,"278,317,964"
OPRT,Oportun Financial Corporation Common Stock,$6.32,-0.12,-1.863%,"278,139,402"
COSO,"CoastalSouth Bancshares, Inc. Common Stock",$23.15,-0.03,-0.129%,"277,312,021"
FFAI,Faraday Future Intelligent Electric Inc. Class A Common Stock,$1.88,0.21,12.575%,"276,038,084"
WSBF,"Waterstone Financial, Inc. Common Stock (MD)",$14.77,0.05,0.34%,"275,891,267"
RMM,"RiverNorth Managed Duration Municipal Income Fund, Inc. Common Stock",$13.93,0.08,0.578%,"274,973,018"
TOYO,"TOYO Co., Ltd Ordinary Shares",$5.89,0.55,10.30%,"274,448,926"
VMD,"Viemed Healthcare, Inc. Common Shares",$6.92,0.32,4.848%,"274,066,635"
TNXP,Tonix Pharmaceuticals Holding Corp. Common Stock,$31.21,4.22,15.635%,"273,583,614"
CIA,"Citizens, Inc. Class A Common Stock ($1.00 Par)",$5.44,0.01,0.184%,"273,334,796"
PNRG,PrimeEnergy Resources Corporation Common Stock,$165.55,2.37,1.452%,"272,991,950"
FDBC,"Fidelity D & D Bancorp, Inc. Common Stock",$47.33,2.22,4.921%,"272,966,404"
DBVT,DBV Technologies S.A. American Depositary Shares,$9.95,0.43,4.517%,"272,577,653"
AVBH,"Avidbank Holdings, Inc. Common stock",$25.89,0.28,1.093%,"272,419,344"
GWRS,"Global Water Resources, Inc. Common Stock",$9.91,0.22,2.27%,"272,260,175"
AREN,"The Arena Group Holdings, Inc. Common Stock",$5.73,-0.40,-6.525%,"271,978,742"
VNDA,Vanda Pharmaceuticals Inc. Common Stock,$4.60,0.12,2.679%,"271,809,998"
PCYO,Pure Cycle Corporation Common Stock,$11.28,0.25,2.267%,"271,558,160"
TPVG,TriplePoint Venture Growth BDC Corp. Common Stock,$6.73,0.06,0.90%,"271,378,777"
ARL,"American Realty Investors, Inc. Common Stock",$16.80,0.53,3.258%,"271,354,322"
FBIOP,"Fortress Biotech, Inc. 9.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$9.11,0.0745,0.825%,"271,065,800"
ONEW,OneWater Marine Inc. Class A Common Stock,$16.55,0.82,5.213%,"270,930,534"
LNKB,"LINKBANCORP, Inc. Common Stock",$7.23,0.02,0.277%,"270,758,605"
NREF,"NexPoint Real Estate Finance, Inc. Common Stock",$15.26,0.11,0.726%,"270,435,095"
FRST,Primis Financial Corp. Common Stock,$10.96,0.04,0.366%,"270,089,308"
GASS,"StealthGas, Inc. Common Stock",$7.30,-0.03,-0.409%,"269,944,357"
SDA,SunCar Technology Group Inc. Class A Ordinary Shares,$2.74,0.08,3.008%,"269,903,859"
DENN,Denny's Corporation Common Stock,$5.24,0.32,6.504%,"269,854,729"
CADL,"Candel Therapeutics, Inc. Common Stock",$4.915,0.065,1.34%,"269,809,412"
DRTS,Alpha Tau Medical Ltd. Ordinary Shares,$3.83,0.08,2.133%,"269,557,583"
SJT,San Juan Basin Royalty Trust Common Stock,$5.78,-0.04,-0.687%,"269,398,841"
ELVR,Sayona Mining Limited American Depository Shares,$17.38,-1.48,-7.847%,"269,312,329"
GCMGW,GCM Grosvenor Inc. Warrant,$1.38,-0.01,-0.719%,"268,942,887"
NMRA,"Neumora Therapeutics, Inc. Common Stock",$1.66,0.03,1.84%,"268,829,409"
PKBK,"Parke Bancorp, Inc. Common Stock",$22.61,0.06,0.266%,"267,865,124"
BKTI,BK Technologies Corporation Common Stock,$71.43,2.98,4.354%,"266,695,620"
FINW,FinWise Bancorp Common Stock,$19.64,0.48,2.505%,"265,517,677"
EB,"Eventbrite, Inc. Class A Common Stock",$2.75,0.05,1.852%,"265,375,228"
PAMT,PAMT CORP Common Stock,$12.65,0.57,4.719%,"264,714,153"
NB,NioCorp Developments Ltd. Common Stock,$4.75,0.25,5.556%,"264,618,524"
ACRE,Ares Commercial Real Estate Corporation Common Stock,$4.81,-0.04,-0.825%,"264,575,748"
KLTR,"Kaltura, Inc. Common Stock",$1.71,0.06,3.636%,"264,180,456"
BRLT,"Brilliant Earth Group, Inc. Class A Common Stock",$2.64,0.13,5.179%,"263,348,181"
RDIB,Reading International Inc Class B Common Stock,$11.58,-0.11,-0.941%,"263,065,871"
AVIR,"Atea Pharmaceuticals, Inc. Common Stock",$3.30,0.15,4.762%,"261,879,925"
EOT,Eaton Vance Municipal Income Trust EATON VANCE NATIONAL MUNICIPAL OPPORTUNITIES TRUST,$16.74,0.13,0.783%,"261,561,178"
FLXS,"Flexsteel Industries, Inc. Common Stock",$49.545,-0.035,-0.071%,"261,397,587"
ALCO,"Alico, Inc. Common Stock",$34.15,0.48,1.426%,"261,089,044"
STXS,"Stereotaxis, Inc. Common Stock",$2.88,0.07,2.491%,"261,082,855"
AMBI,Ambipar Emergency Response Class A Ordinary Shares,$4.7076,0.0676,1.457%,"260,941,567"
CURI,CuriosityStream Inc. Class A Common Stock,$4.50,0.04,0.897%,"260,683,799"
FTF,Franklin Limited Duration Income Trust Common Shares of Beneficial Interest,$6.445,-0.005,-0.078%,"260,412,635"
LPRO,Open Lending Corporation Common Stock,$2.20,0.06,2.804%,"259,979,449"
RAPT,"RAPT Therapeutics, Inc. Common Stock",$15.70,1.56,11.033%,"259,643,366"
ALLO,"Allogene Therapeutics, Inc. Common Stock",$1.17,0.06,5.405%,"259,600,804"
UHG,"United Homes Group, Inc Class A Common Stock",$4.41,0.17,4.009%,"259,320,608"
RNAC,"Cartesian Therapeutics, Inc. Common Stock",$9.96,0.15,1.529%,"258,980,338"
WTI,"W&T Offshore, Inc. Common Stock",$1.74,-0.02,-1.136%,"258,109,912"
MRNO,Murano Global Investments PLC Ordinary Shares,$3.25,-0.86,-20.925%,"257,743,642"
BZUN,Baozun Inc. American Depositary Shares,$4.46,0.49,12.343%,"257,554,515"
LOVE,The Lovesac Company Common Stock,$17.67,-3.08,-14.843%,"257,082,915"
SSP,E.W. Scripps Company (The) Class A Common Stock,$2.91,0.13,4.676%,"257,049,414"
BTM,Bitcoin Depot Inc. Class A Common Stock,$3.77,-0.02,-0.528%,"256,667,738"
CHMG,Chemung Financial Corp Common Stock,$53.49,0.96,1.828%,"256,267,327"
LYEL,"Lyell Immunopharma, Inc. Common Stock",$13.30,0.23,1.76%,"255,508,987"
BRY,Berry Corporation (bry) Common Stock,$3.29,0.05,1.543%,"255,308,609"
INSE,"Inspired Entertainment, Inc. Common Stock",$9.46,0.19,2.05%,"254,667,987"
EAF,GrafTech International Ltd. Common Stock,$9.85,2.13,27.591%,"254,279,168"
PPIH,"Perma-Pipe International Holdings, Inc. Common Stock",$31.80,-0.92,-2.812%,"253,845,662"
FGNX,FG Nexus Inc. Common Stock ,$7.175,0.325,4.745%,"253,674,744"
JBIO,"Jade Biosciences, Inc. Common Stock",$7.76,0.185,2.442%,"253,183,425"
NNOX,NANO-X IMAGING LTD Ordinary Shares,$3.97,0.19,5.026%,"253,135,144"
YMT,Yimutian Inc. American Depositary Shares,$2.21,-0.09,-3.913%,"252,773,327"
III,Information Services Group Inc. Common Stock,$5.24,0.03,0.576%,"252,544,258"
OM,"Outset Medical, Inc. Common Stock",$14.15,0.61,4.505%,"251,391,631"
GHI,Greystone Housing Impact Investors LP Beneficial Unit Certificates representing assignments of limited partnership interests,$10.66,-0.10,-0.929%,"251,388,949"
ATLN,Atlantic International Corp. Common Stock,$4.30,0.39,9.974%,"251,014,598"
CATX,"Perspective Therapeutics, Inc. Common Stock",$3.38,0.15,4.644%,"251,008,906"
WNEB,"Western New England Bancorp, Inc. Common Stock",$12.23,0.12,0.991%,"250,616,744"
FENC,Fennec Pharmaceuticals Inc. Common Stock,$9.03,0.02,0.222%,"250,428,990"
ATNI,"ATN International, Inc. Common Stock",$16.38,0.95,6.157%,"249,916,065"
BW,"Babcock & Wilcox Enterprises, Inc. Common Stock",$2.47,-0.16,-6.084%,"249,710,929"
LIEN,"Chicago Atlantic BDC, Inc. Common Stock",$10.94,0.36,3.403%,"249,657,255"
OZ,"Belpointe PREP, LLC Class A Units",$64.175,0.275,0.43%,"249,430,449"
NWFL,Norwood Financial Corp. Common Stock,$26.83,0.42,1.59%,"248,488,057"
FUND,"Sprott Focus Trust, Inc. Common Stock",$8.383,0.073,0.878%,"248,418,108"
JRVR,"James River Group Holdings, Ltd. Common Shares",$5.41,0.06,1.121%,"248,408,011"
MFIN,Medallion Financial Corp. Common Stock,$10.68,0.17,1.618%,"248,273,613"
ACV,Virtus Diversified Income & Convertible Fund Common Shares of Beneficial Interest,$23.91,0.02,0.084%,"247,778,230"
SRG,Seritage Growth Properties Class A Common Stock,$4.39,-0.07,-1.57%,"247,265,025"
NXXT,"NextNRG, Inc. Common Stock",$1.99,0.11,5.851%,"247,158,350"
MITT,"AG Mortgage Investment Trust, Inc. Common Stock",$7.78,0.07,0.908%,"246,878,313"
FC,Franklin Covey Company Common Stock,$19.49,1.00,5.408%,"246,389,111"
NRDY,Nerdy Inc. Class A Common Stock,$1.32,0.03,2.326%,"245,254,449"
VPV,Invesco Pennsylvania Value Municipal Income Trust Common Stock (DE),$10.26,0.01,0.098%,"244,491,121"
OVLY,Oak Valley Bancorp (CA) Common Stock,$29.15,0.23,0.795%,"244,293,382"
EDIT,"Editas Medicine, Inc. Common Stock",$2.71,0.15,5.859%,"243,683,644"
FVCB,"FVCBankcorp, Inc. Common Stock",$13.49,0.21,1.581%,"243,517,258"
MBCN,Middlefield Banc Corp. Common Stock,$30.12,0.72,2.449%,"243,405,533"
TWNP,Twin Hospitality Group Inc. Class A Common Stock,$4.24,-0.09,-2.079%,"243,061,629"
QSI,Quantum-Si Incorporated Class A Common Stock,$1.20,0.08,7.143%,"242,994,238"
VYGR,"Voyager Therapeutics, Inc. Common Stock",$4.38,0.22,5.288%,"242,953,370"
VIOT,"Viomi Technology Co., Ltd American Depositary Shares",$3.56,0.25,7.553%,"242,819,437"
OSUR,"OraSure Technologies, Inc. Common Stock",$3.32,0.06,1.84%,"242,814,797"
DOYU,DouYu International Holdings Limited ADS,$8.03,-0.07,-0.864%,"242,336,238"
ALTG,Alta Equipment Group Inc. Class A Common Stock,$7.56,-0.11,-1.434%,"242,282,449"
FRGE,"Forge Global Holdings, Inc. Common Stock",$17.80,0.78,4.583%,"242,104,244"
IMMP,Immutep Limited American Depositary Shares,$1.66,0.03,1.84%,"241,458,263"
ZJK,"ZJK Industrial Co., Ltd. Ordinary Shares",$3.93,0.01,0.255%,"241,228,309"
OMSE,OMS Energy Technologies Inc. Ordinary Shares,$5.68,0.16,2.899%,"241,108,639"
GLDG,GoldMining Inc. Common Shares,$1.21,-0.08,-6.202%,"240,854,378"
FBLA,"FB Bancorp, Inc. Common Stock",$12.13,0.09,0.748%,"240,628,875"
DOUG,Douglas Elliman Inc. Common Stock,$2.71,0.12,4.633%,"240,398,954"
CERS,Cerus Corporation Common Stock,$1.25,0.07,5.932%,"239,623,493"
ELVA,Electrovaya Inc. Common Shares,$5.97,0.15,2.577%,"239,438,283"
HUSA,Houston American Energy Corporation Common Stock,$7.07,-0.49,-6.481%,"239,265,888"
TKNO,"Alpha Teknova, Inc. Common Stock",$4.47,0.51,12.879%,"239,212,796"
