Symbol,Name,Last Sale,Net Change,% Change,Market Cap
SRTA,"Strata Critical Medical, Inc. Class A Common Stock",$4.54,-0.21,-4.421%,"394,930,709"
SAZ,Saratoga Investment Corp 8.50% Notes due 2028,$25.2032,0.0032,0.013%,"394,887,039"
RZLVW,Rezolve AI PLC Warrants,$0.99,0.02,2.062%,"394,839,311"
SAJ,Saratoga Investment Corp 8.00% Notes due 2027,$25.1838,0.0038,0.015%,"394,583,077"
SOR,"Source Capital, Inc. Cmn Shs of BI",$47.26,0.14,0.297%,"394,360,267"
BMRC,Bank of Marin Bancorp Common Stock,$24.49,-0.30,-1.21%,"394,158,860"
CGC,Canopy Growth Corporation Common Shares,$1.07,0.03,2.885%,"394,064,564"
MSB,Mesabi Trust Common Stock,$30.00,-0.41,-1.348%,"393,600,300"
ACTG,Acacia Research Corporation (Acacia Tech) Common Stock,$4.08,-0.04,-0.971%,"393,558,342"
SAY,Saratoga Investment Corp 8.125% Notes due 2027,$25.11,-0.05,-0.199%,"393,426,769"
PDLB,"Ponce Financial Group, Inc. Common Stock",$16.38,UNCH,--,"393,138,428"
ENTA,"Enanta Pharmaceuticals, Inc. Common Stock",$13.54,-0.20,-1.456%,"392,921,918"
PEPG,PepGen Inc. Common Stock,$5.685,0.18,3.27%,"392,920,435"
UP,Wheels Up Experience Inc. Class A Common Stock,$0.5439,-0.0196,-3.478%,"392,536,904"
VFF,"Village Farms International, Inc. Common Shares",$3.39,0.01,0.296%,"391,605,227"
BSVN,Bank7 Corp. Common stock,$41.42,0.66,1.619%,"391,559,414"
LSAK,"Lesaka Technologies, Inc. Common Stock",$4.66,0.10,2.193%,"391,070,346"
LTBR,Lightbridge Corporation Common Stock,$11.45,-0.70,-5.761%,"391,041,110"
SOHOO,Sotherly Hotels Inc. 7.875% Series C Cumulative Redeemable Perpetual Preferred Stock,$19.08,UNCH,--,"390,958,759"
FRBA,First Bank Common Stock,$15.55,-0.40,-2.508%,"390,839,967"
MEC,"Mayville Engineering Company, Inc. Common Stock",$19.18,0.33,1.751%,"389,706,337"
BNTC,Benitec Biopharma Inc. Common Stock,$11.34,0.74,6.981%,"389,578,148"
CTRN,"Citi Trends, Inc. Common Stock",$46.61,-1.51,-3.138%,"388,972,569"
SNDL,SNDL Inc. Common Shares,$1.51,-0.02,-1.307%,"388,825,000"
ATLCZ,Atlanticus Holdings Corporation 9.25% Senior Notes due 2029,$25.65,-0.03,-0.117%,"387,967,767"
RNGR,"Ranger Energy Services, Inc. Class A Common Stock",$16.44,-0.56,-3.294%,"387,166,735"
SAT,Saratoga Investment Corp 6.00% Notes due 2027,$24.65,-0.05,-0.202%,"386,219,429"
ARMP,"Armata Pharmaceuticals, Inc. Common Stock",$10.60,-0.36,-3.285%,"385,913,193"
WSHP,WeShop Holdings Limited Class A Ordinary Shares,$16.45,-1.03,-5.892%,"385,648,585"
ZIP,"ZipRecruiter, Inc. Class A Common Stock",$2.70,0.20,8.00%,"385,472,990"
MNPR,Monopar Therapeutics Inc. Common Stock,$57.61,1.81,3.244%,"384,983,664"
SPT,"Sprout Social, Inc Class A Common Stock",$6.45,-0.59,-8.381%,"384,163,916"
AVBC,"Avidia Bancorp, Inc. Common Stock",$19.12,0.13,0.685%,"383,857,900"
PTLO,Portillo's Inc. Class A Common Stock,$5.08,-0.05,-0.975%,"383,580,564"
AII,"American Integrity Insurance Group, Inc. Common Stock",$19.50,-0.38,-1.911%,"381,790,676"
GCBC,"Greene County Bancorp, Inc. Common Stock",$22.42,0.20,0.90%,"381,741,484"
SBC,SBC Medical Group Holdings Incorporated Common Stock,$3.72,0.06,1.639%,"381,586,228"
PDYN,Palladyne AI Corp. Common Stock,$8.53,-1.43,-14.357%,"381,371,378"
VHI,"Valhi, Inc. Common Stock",$13.47,-0.01,-0.074%,"381,231,887"
WILC,"G. Willi-Food International,  Ltd. Ordinary Shares",$27.49,-0.79,-2.793%,"381,204,297"
ZUMZ,Zumiez Inc. Common Stock,$22.49,-1.90,-7.79%,"381,196,009"
LAB,Standard BioTools Inc. Common Stock,$0.9902,-0.0298,-2.922%,"380,796,673"
SOHOB,Sotherly Hotels Inc. 8.0% Series B Cumulative Redeemable Perpetual Preferred Stock,$18.58,0.04,0.216%,"380,713,509"
HELE,Helen of Troy Limited Common Stock,$16.47,-0.49,-2.889%,"379,997,536"
ISTR,Investar Holding Corporation Common Stock,$27.58,-0.29,-1.041%,"379,659,909"
CLDT,Chatham Lodging Trust (REIT) Common Shares of Beneficial Interest,$8.03,-0.17,-2.073%,"379,449,917"
HPP,"Hudson Pacific Properties, Inc. Common Stock",$6.99,-0.49,-6.551%,"379,151,748"
STTK,"Shattuck Labs, Inc. Common Stock",$5.99,0.89,17.451%,"379,046,260"
ATLCL,Atlanticus Holdings Corporation 6.125% Senior Notes due 2026,$25.00,-0.04,-0.16%,"378,136,225"
GNE,Genie Energy Ltd. Class B Common Stock Stock,$14.27,-0.09,-0.627%,"378,082,994"
WEST,Westrock Coffee Company Common Stock,$3.90,-0.02,-0.51%,"377,617,149"
RBBN,Ribbon Communications Inc. Common Stock,$2.15,-0.11,-4.867%,"377,549,727"
SAR,Saratoga Investment Corp New,$23.22,-0.41,-1.735%,"375,793,827"
GASS,"StealthGas, Inc. Common Stock",$10.16,-0.14,-1.359%,"375,703,379"
ELVA,Electrovaya Inc. Common Shares,$7.79,0.01,0.129%,"373,926,333"
ATLCP,"Atlanticus Holdings Corporation 7.625% Series B Cumulative Perpetual Preferred Stock, no par value per share",$24.61,0.06,0.244%,"372,633,053"
WNC,Wabash National Corporation Common Stock,$9.21,-0.49,-5.052%,"372,419,585"
TACO,Berto Acquisition Corp. Ordinary Shares,$10.21,-0.03,-0.293%,"372,075,189"
SVC,Service Properties Trust Common Stock,$2.21,-0.10,-4.329%,"371,414,874"
CERS,Cerus Corporation Common Stock,$1.93,-0.105,-5.16%,"370,891,528"
HVT,"Haverty Furniture Companies, Inc. Common Stock",$22.90,-0.36,-1.548%,"369,699,569"
BWFG,"Bankwell Financial Group, Inc. Common Stock",$46.32,-0.65,-1.384%,"369,484,820"
CATX,"Perspective Therapeutics, Inc. Common Stock",$4.97,-0.13,-2.549%,"369,459,810"
ACRS,"Aclaris Therapeutics, Inc. Common Stock",$3.06,-0.06,-1.923%,"369,021,278"
ATNI,"ATN International, Inc. Common Stock",$24.18,-0.88,-3.512%,"368,923,714"
PKOH,Park-Ohio Holdings Corp. Common Stock,$25.59,-2.23,-8.016%,"368,603,657"
NC,"NACCO Industries, Inc. Common Stock",$48.91,-1.77,-3.493%,"368,516,699"
BATL,Battalion Oil Corporation Common Stock,$22.36,3.36,17.684%,"367,968,749"
FVR,"FrontView REIT, Inc. Common Stock",$16.49,-0.26,-1.552%,"367,941,452"
OPAL,OPAL Fuels Inc. Class A Common Stock,$2.12,-0.01,-0.469%,"367,597,854"
CMTG,"Claros Mortgage Trust, Inc. Common Stock",$2.62,-0.16,-5.755%,"367,373,162"
NUS,"Nu Skin Enterprises, Inc. Common Stock",$7.63,-0.03,-0.392%,"367,207,675"
CDRO,"Codere Online Luxembourg, S.A. Ordinary Shares",$8.04,0.04,0.50%,"366,952,145"
LENZ,"LENZ Therapeutics, Inc. Common Stock",$11.67,-0.39,-3.234%,"365,153,938"
BRBS,"Blue Ridge Bankshares, Inc. Common Stock",$3.99,-0.01,-0.25%,"365,039,757"
RBB,RBB Bancorp Common Stock,$21.38,-0.39,-1.791%,"364,462,658"
ADUR,Aduro Clean Technologies Inc. Common Stock,$10.91,-0.32,-2.85%,"363,073,585"
KTF,DWS Municipal Income Trust,$9.19,-0.01,-0.109%,"363,013,620"
KNOP,KNOT Offshore Partners LP Common Units representing Limited Partner Interests,$10.66,UNCH,--,"362,920,563"
FCEL,"FuelCell Energy, Inc. Common Stock",$7.60,-0.48,-5.941%,"362,337,927"
LVWR,"LiveWire Group, Inc. Common Stock",$1.77,0.17,10.625%,"361,684,236"
PMO,Putnam Municipal Opportunities Trust Common Stock,$10.64,-0.02,-0.188%,"361,563,873"
BCYC,Bicycle Therapeutics plc American Depositary Shares,$5.20,-0.15,-2.804%,"360,713,059"
HCKT,Hackett Group Inc (The). Common Stock,$14.21,-0.12,-0.837%,"360,655,896"
FBRX,"Forte Biosciences, Inc. Common Stock",$28.76,-1.52,-5.02%,"360,274,651"
EOLS,"Evolus, Inc. Common Stock",$5.53,-0.13,-2.297%,"359,781,745"
BYND,"Beyond Meat, Inc. Common Stock",$0.7928,0.0154,1.981%,"359,680,070"
EU,enCore Energy Corp. Common Shares,$1.92,-0.09,-4.478%,"359,519,105"
IKT,"Inhibikase Therapeutics, Inc. Common Stock",$1.88,-0.01,-0.529%,"359,381,011"
CAL,"Caleres, Inc. Common Stock",$10.60,-0.68,-6.028%,"359,292,957"
ORGO,Organogenesis Holdings Inc. Class A Common Stock,$2.79,-0.11,-3.793%,"358,907,472"
AENT,Alliance Entertainment Holding Corporation Class A Common Stock,$7.04,0.36,5.389%,"358,739,885"
QUAD,"Quad Graphics, Inc Class A Common Stock",$6.86,UNCH,--,"358,529,483"
CD,Chaince Digital Holdings Inc. Ordinary Shares,$5.62,-0.33,-5.546%,"357,918,484"
ABSI,Absci Corporation Common Stock,$2.38,-0.21,-8.108%,"357,884,244"
AUNA,Auna SA Class A Ordinary Shares,$4.83,-0.12,-2.424%,"357,482,621"
RVMDW,"Revolution Medicines, Inc. Warrant",$1.80,0.0101,0.564%,"356,712,115"
SUPX,SuperX AI Technology Limited Ordinary Shares,$10.69,0.19,1.81%,"356,043,577"
HYLN,Hyliion Holdings Corp. Class A Common Stock,$2.00,-0.01,-0.498%,"355,625,568"
AURA,"Aura Biosciences, Inc. Common Stock",$5.60,-0.10,-1.754%,"355,618,306"
STEX,Streamex Corp. Common Stock,$1.99,-0.13,-6.132%,"355,254,129"
OPENL,"Opendoor Technologies Inc  Series A Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $13.00 per warrant",$0.3701,-0.0149,-3.87%,"354,676,261"
AMCX,AMC Networks Inc. Class A Common Stock,$8.30,0.02,0.242%,"354,526,872"
PSNYW,Polestar Automotive Holding UK PLC Class C-1 ADS (ADW),$4.60,0.10,2.222%,"354,164,451"
GETY,"Getty Images Holdings, Inc. Class A Common Stock",$0.8485,-0.0182,-2.10%,"354,006,591"
EVH,"Evolent Health, Inc Class A Common Stock",$3.17,-0.23,-6.765%,"353,893,531"
ANGI,Angi Inc. Class A Common Stock,$8.82,-0.57,-6.07%,"353,723,877"
RILYL,"BRC Group Holdings, Inc. Depositary Shares each representing 1/1000th in a share of 7.375% Series B Cumulative Perpetual Preferred Stock, par value $0.0001",$11.30,0.63,5.904%,"352,770,971"
ACCO,Acco Brands Corporation Common Stock,$3.91,-0.11,-2.736%,"352,432,280"
PPT,Putnam Premier Income Trust Common Stock,$3.54,-0.03,-0.84%,"352,330,051"
PHOE,Phoenix Asia Holdings Limited Ordinary Shares,$16.30,0.35,2.194%,"352,080,000"
YSG,"Yatsen Holding Limited American Depositary Shares, each representing twenty (20) Class A Ordinary Shares",$3.75,-0.02,-0.531%,"351,931,028"
PBFS,"Pioneer Bancorp, Inc. Common Stock",$14.03,-0.36,-2.502%,"351,880,074"
LZM,Lifezone Metals Limited Ordinary Shares,$4.35,-0.25,-5.435%,"351,673,888"
PLBC,Plumas Bancorp,$50.23,-0.51,-1.005%,"349,375,468"
CHSCP,CHS Inc. 8%  Cumulative Redeemable Preferred Stock,$28.44,-0.01,-0.035%,"349,015,765"
NEWT,"NewtekOne, Inc. Common Stock",$12.08,-0.35,-2.816%,"348,958,524"
FMAO,"Farmers & Merchants Bancorp, Inc. Common Stock",$25.33,0.18,0.716%,"348,238,714"
ARTNA,Artesian Resources Corporation Class A Common Stock,$33.73,0.01,0.03%,"347,862,381"
VFSWW,VinFast Auto Ltd. Warrant,$0.1484,UNCH,--,"347,183,681"
BBBY,"Bed Bath & Beyond, Inc. Common Stock",$5.01,-0.20,-3.839%,"345,736,287"
ELLO,Ellomay Capital Ltd Ordinary Shares (Israel),$26.88,UNCH,--,"345,477,485"
BMBL,Bumble Inc. Class A Common Stock,$3.06,-0.07,-2.236%,"344,981,325"
KROS,"Keros Therapeutics, Inc. Common Stock",$11.30,-0.41,-3.501%,"344,266,580"
IMRX,Immuneering Corporation Class A Common Stock,$5.33,0.35,7.028%,"344,157,924"
VALU,"Value Line, Inc. Common Stock",$36.59,0.26,0.716%,"343,575,453"
CBAN,"Colony Bankcorp, Inc. Common Stock",$19.70,-0.17,-0.856%,"343,462,250"
NGNE,Neurogene Inc. Common Stock ,$22.17,0.04,0.181%,"343,408,866"
CLYM,"Climb Bio, Inc. Common Stock",$7.18,-0.21,-2.842%,"342,805,043"
FJET,"Starfighters Space, Inc. Common Stock",$7.78,1.11,16.642%,"341,895,772"
BBCP,"Concrete Pumping Holdings, Inc. Common Stock",$6.74,-0.04,-0.59%,"340,770,140"
CUB,Lionheart Holdings Class A Ordinary Shares,$10.72,UNCH,--,"340,559,135"
SMRT,"SmartRent, Inc. Class A Common Stock",$1.77,0.02,1.143%,"340,236,075"
PNRG,PrimeEnergy Resources Corporation Common Stock,$208.09,-2.19,-1.041%,"340,227,150"
AKBA,"Akebia Therapeutics, Inc. Common Stock",$1.27,0.08,6.723%,"340,206,634"
SOHON,Sotherly Hotels Inc. 8.25% Series D Cumulative Redeemable Perpetual Preferred Stock,$16.58,0.04,0.242%,"339,732,507"
ALTO,"Alto Ingredients, Inc. Common Stock",$4.39,0.37,9.204%,"339,533,522"
ONTF,"ON24, Inc. Common Stock",$8.03,UNCH,--,"339,527,632"
GBAB,Guggenheim Taxable Municipal Bond & Investment Grade Debt Trust Common Shares of Beneficial Interest,$15.14,-0.08,-0.526%,"339,089,142"
VMD,"Viemed Healthcare, Inc. Common Shares",$8.78,0.38,4.524%,"338,931,100"
IRD,"Opus Genetics, Inc. Common Stock",$4.89,0.12,2.516%,"337,234,977"
ISBA,Isabella Bank Corporation Common stock,$45.86,-1.14,-2.426%,"336,387,503"
STRT,STRATTEC SECURITY CORPORATION Common Stock,$80.45,-1.92,-2.331%,"336,263,140"
ONIT,Onity Group Inc. Common Stock,$39.38,-1.94,-4.695%,"335,582,026"
JFIN,Jiayin Group Inc. American Depositary Shares,$6.28,0.04,0.641%,"335,160,749"
XRX,Xerox Holdings Corporation Common Stock,$1.74,-0.14,-7.447%,"334,184,261"
USCB,"USCB Financial Holdings, Inc. Class A Common Stock",$18.45,-0.14,-0.753%,"334,136,603"
KFS,"Kingsway Financial Services, Inc. Common Stock (DE)",$11.51,0.06,0.524%,"333,285,310"
CBIO,"Crescent Biopharma, Inc. Common Stock",$12.07,0.74,6.531%,"332,610,178"
SHMD,SCHMID Group N.V. Class A Ordinary Shares,$5.97,-1.29,-17.769%,"331,949,707"
RMNI,"Rimini Street, Inc. (DE) Common Stock",$3.62,-0.09,-2.426%,"331,823,680"
MBI,MBIA Inc. Common Stock,$6.56,-0.16,-2.381%,"331,353,137"
TII,Titan Mining Corporation Common Shares,$3.62,-0.24,-6.218%,"331,192,971"
NCMI,"National CineMedia, Inc. Common Stock",$3.55,0.05,1.429%,"330,660,657"
NRC,National Research Corporation Common Stock (Delaware),$14.59,0.55,3.917%,"330,571,772"
SPIR,"Spire Global, Inc. Class A Common Stock",$9.55,-0.23,-2.352%,"330,502,437"
YRD,"Yiren Digital Ltd. American Depositary Shares, each representing two ordinary shares",$3.82,0.03,0.792%,"330,072,769"
CRNC,Cerence Inc. Common Stock,$7.33,-0.34,-4.433%,"329,982,541"
RLGT,"Radiant Logistics, Inc. Common Stock",$7.04,-0.29,-3.956%,"329,658,870"
HNST,"The Honest Company, Inc. Common Stock",$2.93,0.01,0.342%,"329,549,456"
LOCO,"El Pollo Loco Holdings, Inc. Common Stock",$11.00,-0.21,-1.873%,"329,504,285"
GLDG,GoldMining Inc. Common Shares,$1.54,-0.03,-1.911%,"329,186,505"
ANL,Adlai Nortye Ltd. American Depositary Shares,$8.91,-0.33,-3.571%,"328,781,388"
XFOR,"X4 Pharmaceuticals, Inc. Common Stock",$3.76,0.06,1.622%,"328,761,947"
NECB,"NorthEast Community Bancorp, Inc. Common Stock",$23.385,-0.265,-1.121%,"328,027,007"
RCKY,"Rocky Brands, Inc. Common Stock",$43.77,-1.26,-2.798%,"327,998,680"
ELA,Envela Corporation Common Stock,$12.60,-0.66,-4.977%,"327,139,798"
FHTX,Foghorn Therapeutics Inc. Common Stock,$5.78,0.14,2.482%,"326,866,450"
RLMD,"Relmada Therapeutics, Inc. Common Stock",$4.45,0.02,0.451%,"326,334,618"
NMG,Nouveau Monde Graphite Inc. Common Shares,$2.14,-0.06,-2.727%,"326,196,359"
USNA,"USANA Health Sciences, Inc. Common Stock",$17.83,-0.37,-2.033%,"325,947,680"
PACK,Ranpak Holdings Corp Class A Common Stock,$3.86,-0.38,-8.962%,"325,690,858"
BNAI,Brand Engagement Network Inc. Common Stock,$56.27,7.76,15.997%,"325,156,983"
MLP,"Maui Land & Pineapple Company, Inc. Common Stock",$16.45,-0.29,-1.732%,"324,751,113"
OTLY,Oatly Group AB American Depositary Shares,$10.83,-0.26,-2.344%,"324,120,153"
NVEC,NVE Corporation Common Stock,$66.98,-0.57,-0.844%,"323,993,379"
EXOD,"Exodus Movement, Inc. Class A Common Stock",$10.90,-0.28,-2.504%,"323,887,396"
CHSCO,CHS Inc. Class B Cumulative Redeemable Preferred Stock,$26.38,0.07,0.266%,"323,735,439"
LWAY,"Lifeway Foods, Inc. Common Stock",$21.25,-0.11,-0.515%,"323,611,214"
REI,"Ring Energy, Inc. Common Stock",$1.54,-0.01,-0.645%,"322,468,469"
MVBF,MVB Financial Corp. Common Stock,$25.34,-0.08,-0.315%,"322,375,328"
FINS,Angel Oak Financial Strategies Income Term Trust Common Shares of Beneficial Interest,$12.86,-0.115,-0.886%,"322,305,525"
TCPC,BlackRock TCP Capital Corp. Common Stock,$3.82,-0.15,-3.778%,"322,144,561"
AVNW,"Aviat Networks, Inc. Common Stock",$24.95,-0.75,-2.918%,"321,912,635"
XOMA,XOMA Royalty Corporation Common Stock,$25.98,-0.33,-1.254%,"321,713,016"
CCRN,"Cross Country Healthcare, Inc. Common Stock $0.0001 Par Value",$9.82,-0.07,-0.708%,"321,702,729"
SITC,SITE Centers Corp. Common Stock,$6.13,-0.12,-1.92%,"321,594,144"
MCFT,"MasterCraft Boat Holdings, Inc. Common Stock",$19.73,-0.77,-3.756%,"321,301,156"
CNCK,Coincheck Group N.V. Ordinary Shares,$2.36,-0.04,-1.667%,"320,788,008"
CARL,"Carlsmed, Inc. Common Stock",$12.00,-0.32,-2.597%,"320,783,904"
WSBF,"Waterstone Financial, Inc. Common Stock (MD)",$17.46,-0.11,-0.626%,"320,564,378"
AVTX,"Avalo Therapeutics, Inc. Common Stock",$17.31,-0.27,-1.536%,"320,455,824"
FRST,Primis Financial Corp. Common Stock,$12.99,-0.15,-1.142%,"320,130,561"
GLSI,"Greenwich LifeSciences, Inc. Common Stock",$23.09,-1.58,-6.405%,"319,901,306"
LXFR,Luxfer Holdings PLC Ordinary Shares,$11.98,-0.46,-3.698%,"319,152,399"
XOMAP,XOMA Royalty Corporation 8.625% Series A Cumulative Perpetual Preferred Stock,$25.77,-0.0406,-0.157%,"319,112,564"
RILYP,"BRC Group Holdings, Inc. Depositary Shares, each representing a 1/1000th fractional interest in a share of Series A Cumulative Perpetual Preferred Stock",$10.21,0.05,0.492%,"318,742,621"
AREC,American Resources Corporation Class A Common Stock,$3.14,-0.12,-3.681%,"318,374,987"
CVEO,Civeo Corporation (Canada) Common Shares,$29.05,0.04,0.138%,"318,106,099"
PNNT,PennantPark Investment Corporation Common Stock,$4.87,-0.18,-3.564%,"317,991,978"
LNKB,"LINKBANCORP, Inc. Common Stock",$8.48,-0.10,-1.166%,"317,623,895"
BKTI,BK Technologies Corporation Common Stock,$85.06,-1.48,-1.71%,"317,464,419"
RXST,"RxSight, Inc. Common Stock",$7.69,-0.12,-1.536%,"317,338,116"
TLS,Telos Corporation Common Stock,$4.30,-0.06,-1.376%,"317,143,615"
OFSSH,OFS Capital Corporation 4.95% Notes due 2028,$23.65,-0.15,-0.63%,"316,864,545"
CHSCL,"CHS Inc Class B Cumulative Redeemable Preferred Stock, Series 4",$25.79,0.0401,0.156%,"316,494,957"
BCML,BayCom Corp Common Stock,$29.03,-0.17,-0.582%,"316,362,060"
PKBK,"Parke Bancorp, Inc. Common Stock",$27.26,-0.25,-0.909%,"316,094,775"
KELYA,"Kelly Services, Inc. Class A Common Stock",$9.23,-0.13,-1.389%,"315,772,403"
AIRO,"AIRO Group Holdings, Inc. Common Stock",$10.08,-0.16,-1.563%,"315,542,647"
DCTH,"Delcath Systems, Inc. Common Stock",$9.08,UNCH,--,"315,495,378"
TCI,"Transcontinental Realty Investors, Inc. Common Stock",$36.48,0.83,2.328%,"315,162,248"
XOMAO,XOMA Royalty Corporation Depositary Shares Rep Series B 8.375% Cumulative Preferred Stock,$25.425,-0.015,-0.059%,"314,840,394"
EVC,Entravision Communications Corporation Common Stock,$3.46,0.44,14.57%,"314,777,956"
PPHC,"Public Policy Holding Company, Inc. Common Stock",$12.50,-0.09,-0.715%,"314,184,738"
PCB,PCB Bancorp Common Stock,$22.00,-0.31,-1.39%,"313,736,588"
EFT,Eaton Vance Floating Rate Income Trust Common Shares of Beneficial Interest,$10.78,-0.16,-1.463%,"313,594,674"
GREEL,Greenidge Generation Holdings Inc. 8.50% Senior Notes due 2026,$19.99,0.14,0.705%,"313,311,606"
EWCZ,"European Wax Center, Inc. Class A Common Stock",$5.74,-0.03,-0.52%,"313,042,816"
CBK,"Commercial Bancgroup, Inc. Common Stock",$25.565,-0.435,-1.673%,"312,906,499"
RC,Ready Capital Corporation Common Stock,$1.92,-0.14,-6.796%,"312,727,256"
NAUT,"Nautilus Biotechnology, Inc. Common Stock",$2.47,0.03,1.23%,"312,614,248"
PMM,Putnam Managed Municipal Income Trust Common Stock,$6.41,0.015,0.235%,"312,415,766"
RFMZ,"RiverNorth Flexible Municipal Income Fund II, Inc. Common Stock",$12.82,-0.11,-0.851%,"312,189,512"
SWKHL,SWK Holdings Corporation 9.00% Senior Notes due 2027,$25.6912,0.0111,0.043%,"312,081,052"
SOPH,SOPHiA GENETICS SA Ordinary Shares,$4.35,0.02,0.462%,"311,758,854"
CHSCN,CHS Inc Preferred Class B Series 2 Reset Rate,$25.40,-0.0515,-0.202%,"311,708,876"
FNLC,"First Bancorp, Inc  (ME) Common Stock",$27.73,0.06,0.217%,"311,111,744"
MTLS,Materialise NV American Depositary Shares,$5.23,-0.08,-1.507%,"308,921,383"
BGIN,Bgin Blockchain Limited Class A Ordinary Shares,$2.7296,-0.1504,-5.222%,"308,815,865"
VYGR,"Voyager Therapeutics, Inc. Common Stock",$3.90,-0.03,-0.763%,"308,579,400"
MTRX,Matrix Service Company Common Stock,$10.96,-0.28,-2.491%,"308,287,319"
CHSCM,"CHS Inc Class B Reset Rate Cumulative Redeemable Preferred Stock, Series 3",$25.11,-0.10,-0.397%,"308,149,995"
PBYI,Puma Biotechnology Inc Common Stock,$6.05,-0.18,-2.889%,"307,802,746"
ALCO,"Alico, Inc. Common Stock",$40.20,0.27,0.676%,"307,797,169"
AVBH,"Avidbank Holdings, Inc. Common stock",$28.095,-0.495,-1.731%,"307,662,782"
CAMP,CAMP4 Therapeutics Corporation Common Stock,$4.20,-0.39,-8.497%,"307,423,091"
NFE,New Fortress Energy Inc. Class A Common Stock,$1.08,-0.04,-3.571%,"307,317,036"
TG,Tredegar Corporation Common Stock,$8.80,-0.26,-2.87%,"307,214,098"
SY,So-Young International Inc. American Depository Shares,$3.05,0.14,4.811%,"307,125,688"
OPENZ,"Opendoor Technologies Inc  Series Z Warrants, each whole warrant exercisable to purchase one share of Common Stock at an exercise price of $17.00 per warrant",$0.32,-0.01,-3.03%,"306,664,154"
VGZ,Vista Gold Corp Common Stock,$2.41,-0.03,-1.23%,"306,088,123"
DBI,Designer Brands Inc. Class A Common Stock,$6.16,-0.47,-7.089%,"305,758,327"
CABA,"Cabaletta Bio, Inc. Common Stock",$3.17,-0.01,-0.314%,"305,160,697"
ASLE,AerSale Corporation Common Stock,$6.46,-0.86,-11.749%,"304,815,171"
TARA,"Protara Therapeutics, Inc.  Common Stock",$5.90,0.08,1.375%,"304,621,360"
LAW,"CS Disco, Inc. Common Stock",$4.79,0.11,2.35%,"303,345,972"
RM,Regional Management Corp. Common Stock,$32.24,-0.96,-2.892%,"302,956,991"
TSBK,"Timberland Bancorp, Inc. Common Stock",$38.35,-0.11,-0.286%,"302,363,902"
OFLX,"Omega Flex, Inc. Common Stock",$29.91,-0.80,-2.605%,"301,921,171"
TROO,"TROOPS, Inc. Ordinary Shares ",$2.68,0.03,1.132%,"301,527,245"
FSTR,L.B. Foster Company Common Stock,$28.93,-0.57,-1.932%,"300,669,750"
CIX,CompX International Inc. Common Stock,$24.30,0.06,0.248%,"299,450,285"
DAVA,Endava plc American Depositary Shares (each representing one Class A Ordinary Share),$5.50,-0.02,-0.362%,"298,801,817"
VELO,"Velo3D, Inc. Common stock",$12.11,0.11,0.917%,"298,119,499"
RZLT,"Rezolute, Inc. Common Stock (NV)",$3.11,-0.02,-0.639%,"297,619,800"
FCNCN,"First Citizens BancShares, Inc. Depositary Shares, each representing a 1/40th interest in a share of 6.625% Non-Cumulative Perpetual Preferred Stock, Series E",$24.93,-0.01,-0.04%,"297,593,798"
OIA,Invesco Municipal Income Opportunities Trust Common Stock,$6.25,0.01,0.16%,"297,534,931"
JRVR,"James River Group Holdings, Inc. Common Stock",$6.47,0.03,0.466%,"297,416,738"
FSBW,"FS Bancorp, Inc. Common Stock",$39.46,-0.34,-0.854%,"296,678,511"
CCCC,"C4 Therapeutics, Inc. Common Stock",$3.04,0.01,0.33%,"296,637,652"
WEYS,"Weyco Group, Inc. Common Stock",$31.06,-0.24,-0.767%,"296,572,931"
NL,"NL Industries, Inc. Common Stock",$6.06,0.12,2.02%,"296,108,168"
CZFS,"Citizens Financial Services, Inc. Common Stock",$61.50,0.84,1.385%,"295,592,186"
PINE,"Alpine Income Property Trust, Inc. Common Stock",$19.54,-0.17,-0.863%,"294,830,736"
NIU,Niu Technologies American Depositary Shares,$3.77,0.02,0.533%,"293,924,174"
TMCWW,TMC the metals company Inc. Warrants,$0.71,-0.06,-7.792%,"293,579,352"
NGEN,NervGen Pharma Corp. Common stock,$4.02,-0.02,-0.495%,"292,799,876"
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",$2.65,-0.02,-0.749%,"292,386,112"
SLN,Silence Therapeutics Plc American Depository Share,$6.23,0.73,13.273%,"291,564,000"
RMMZ,"RiverNorth Managed Duration Municipal Income Fund II, Inc. Common Stock",$14.745,-0.055,-0.372%,"291,060,815"
MIN,MFS Intermediate Income Trust Common Stock,$2.53,UNCH,--,"290,691,361"
OCCIO,"OFS Credit Company, Inc. 6.125% Series C Term Preferred Stock",$25.00,UNCH,--,"290,412,750"
XPER,Xperi Inc. Common Stock ,$6.16,-0.07,-1.124%,"289,333,974"
ALDX,"Aldeyra Therapeutics, Inc. Common Stock",$4.80,0.15,3.226%,"288,877,354"
FUND,"Sprott Focus Trust, Inc. Common Stock",$9.73,-0.08,-0.815%,"288,334,510"
USAU,U.S. Gold Corp. Common Stock,$17.49,-0.58,-3.21%,"287,800,066"
GSIT,GSI Technology Common Stock,$7.94,-0.22,-2.696%,"287,318,452"
COSO,"CoastalSouth Bancshares, Inc. Common Stock",$23.98,-0.56,-2.282%,"287,254,526"
CNTX,Context Therapeutics Inc. Common Stock,$3.12,0.26,9.091%,"286,663,032"
