Symbol,Name,Last Sale,Net Change,% Change,Market Cap
AMN,AMN Healthcare Services Inc,$15.97,0.02,0.125%,"613,468,067"
BGM,BGM Group Ltd. Class A Ordinary Shares,$6.30,UNCH,--,"612,499,488"
ECX,ECARX Holdings Inc. Class A Ordinary shares,$1.77,-0.01,-0.562%,"611,942,146"
FRGE,"Forge Global Holdings, Inc. Common Stock",$44.48,0.13,0.293%,"611,894,502"
ANGI,Angi Inc. Class A Common Stock,$14.14,0.58,4.277%,"610,149,131"
AUROW,"Aurora Innovation, Inc. Warrant",$0.315,0.004,1.286%,"609,641,862"
CINT,CI&T Inc Class A Common Shares,$4.52,-0.01,-0.221%,"608,763,797"
NDMO,Nuveen Dynamic Municipal Opportunities Fund Common Shares of Beneficial Interest,$10.23,-0.07,-0.68%,"608,329,344"
REPX,"Riley Exploration Permian, Inc. Common Stock",$27.65,0.23,0.839%,"607,440,251"
EBS,Emergent BioSolutions Inc. Common Stock,$11.56,-0.06,-0.516%,"607,130,784"
SABR,Sabre Corporation Common Stock,$1.53,0.03,2.00%,"604,173,873"
NPB,"Northpointe Bancshares, Inc. Common Stock",$17.58,-0.07,-0.397%,"604,130,705"
DGICB,"Donegal Group, Inc. Class B Common Stock",$16.45,-0.30,-1.791%,"602,753,678"
OXM,"Oxford Industries, Inc. Common Stock",$40.45,0.67,1.684%,"601,376,541"
HY,"Hyster-Yale, Inc. Class A common stock",$33.90,0.92,2.79%,"601,175,617"
ORGO,Organogenesis Holdings Inc. Class A Common Stock,$4.73,0.08,1.72%,"600,294,432"
IRWD,"Ironwood Pharmaceuticals, Inc. Class A Common Stock",$3.69,0.08,2.216%,"600,284,207"
SXC,"SunCoke Energy, Inc. Common Stock",$7.09,0.11,1.576%,"600,278,459"
MGR,"Affiliated Managers Group, Inc. 5.875% Junior Subordinated Notes due 2059",$21.12,0.10,0.476%,"600,062,771"
NEWP,New Pacific Metals Corp. Common Shares,$3.26,0.16,5.161%,"599,913,982"
NPWR,NET Power Inc. Class A Common Stock,$2.70,-0.09,-3.226%,"599,783,613"
LYTS,LSI Industries Inc. Common Stock,$19.23,0.48,2.56%,"597,914,275"
DRUG,Bright Minds Biosciences Inc. Common Stock,$84.39,6.99,9.031%,"597,872,685"
THH,TryHard Holdings Limited Ordinary Shares,$11.13,-1.89,-14.516%,"597,082,763"
ABSI,Absci Corporation Common Stock,$3.97,0.45,12.784%,"596,974,978"
ACIC,American Coastal Insurance Corporation Common Stock,$12.24,0.05,0.41%,"596,887,296"
SSSSL,SuRo Capital Corp. 6.00% Notes due 2026,$24.9627,-0.0973,-0.388%,"596,311,649"
TMCWW,TMC the metals company Inc. Warrants,$1.44,-0.27,-15.789%,"595,428,545"
IBTA,"Ibotta, Inc. Class A Common Stock",$22.36,-0.40,-1.757%,"594,391,542"
ALRS,Alerus Financial Corporation Common Stock,$23.37,0.89,3.959%,"593,534,971"
BLMN,"Bloomin' Brands, Inc. Common Stock",$6.96,0.21,3.111%,"593,110,953"
DNA,"Ginkgo Bioworks Holdings, Inc. Class A Common Stock",$9.78,0.22,2.301%,"592,572,342"
HOV,"Hovnanian Enterprises, Inc. Class A Common Stock",$100.57,0.95,0.954%,"592,571,916"
IIM,Invesco Value Municipal Income Trust Common Stock,$12.58,0.01,0.08%,"592,120,963"
RILYN,"B. Riley Financial, Inc. 6.50% Senior Notes Due 2026",$19.35,-0.35,-1.777%,"590,118,227"
EVMN,"Evommune, Inc. Common Stock",$19.61,1.77,9.922%,"589,820,952"
CTO,"CTO Realty Growth, Inc. Common Stock",$18.18,-0.03,-0.165%,"588,528,250"
ANNX,"Annexon, Inc. Common Stock",$4.90,0.04,0.823%,"586,200,740"
SUPX,SuperX AI Technology Limited Ordinary Shares,$18.58,1.36,7.898%,"585,385,716"
IVVD,"Invivyd, Inc. Common Stock",$2.51,0.03,1.21%,"585,138,313"
NMCO,Nuveen Municipal Credit Opportunities Fund Common Shares,$10.68,-0.06,-0.559%,"584,959,342"
WASH,"Washington Trust Bancorp, Inc. Common Stock",$30.70,1.07,3.611%,"584,372,505"
UHT,Universal Health Realty Income Trust Common Stock,$42.03,0.73,1.768%,"583,108,165"
NRIM,Northrim BanCorp Inc Common Stock,$26.34,1.50,6.039%,"581,868,195"
WHFCL,"WhiteHorse Finance, Inc. 7.875% Notes due 2028",$25.03,-0.07,-0.279%,"581,774,493"
NWPX,"NWPX Infrastructure, Inc. Common Stock",$60.54,0.91,1.526%,"581,768,272"
TPTA,"Terra Property Trust, Inc. 6.00% Notes due 2026",$23.84,0.04,0.168%,"580,254,562"
SNDA,"Sonida Senior Living, Inc. Common Stock",$30.85,0.36,1.181%,"579,054,685"
CTEV,Claritev Corporation Class A Common Stock,$35.00,1.00,2.941%,"578,397,540"
KREF,KKR Real Estate Finance Trust Inc. Common Stock,$8.83,0.14,1.611%,"578,265,044"
IVR,INVESCO MORTGAGE CAPITAL INC Common Stock,$8.14,-0.03,-0.367%,"577,496,948"
MBUU,"Malibu Boats, Inc. Class A Common Stock",$29.98,0.72,2.461%,"576,413,348"
CVLG,"Covenant Logistics Group, Inc. Class A Common Stock",$22.95,1.34,6.201%,"574,832,735"
FFIC,Flushing Financial Corporation Common Stock,$16.99,0.47,2.845%,"573,895,662"
ORBS,Eightco Holdings Inc. Common Stock,$2.90,0.04,1.399%,"573,711,684"
NGVC,"Natural Grocers by Vitamin Cottage, Inc. Common Stock",$24.99,0.07,0.281%,"573,623,184"
UP,Wheels Up Experience Inc. Class A Common Stock,$0.7915,0.0406,5.407%,"571,231,770"
HZO,"MarineMax, Inc.  (FL) Common Stock",$26.04,0.70,2.762%,"569,482,249"
ASMB,"Assembly Biosciences, Inc. Common Stock",$35.87,0.20,0.561%,"567,360,812"
ALT,"Altimmune, Inc. Common Stock",$5.43,-0.09,-1.63%,"566,100,159"
LAB,Standard BioTools Inc. Common Stock,$1.47,0.03,2.083%,"565,311,159"
KOP,Koppers Holdings Inc. Common Stock,$28.78,0.99,3.562%,"564,488,790"
LWLG,"Lightwave Logic, Inc. Common Stock",$4.21,0.09,2.184%,"562,598,833"
CASS,"Cass Information Systems, Inc Common Stock",$42.95,0.43,1.011%,"561,969,783"
CRESW,Cresud S.A.C.I.F. y A. Warrant,$0.914,-0.096,-9.505%,"561,263,886"
MGPI,"MGP Ingredients, Inc.",$26.35,1.96,8.036%,"561,105,200"
VGM,Invesco Trust for Investment Grade Municipals Common Stock (DE),$10.33,0.02,0.194%,"560,216,229"
CEVA,"CEVA, Inc. Common Stock",$23.31,0.41,1.79%,"559,855,035"
APPS,"Digital Turbine, Inc. Common Stock",$4.99,-0.08,-1.578%,"559,623,006"
CPAC,Cementos Pacasmayo S.A.A. American Depositary Shares (Each representing five Common Shares),$6.60,-0.08,-1.198%,"559,506,354"
ARKO,ARKO Corp. Common Stock,$5.02,0.10,2.033%,"559,382,506"
KRO,Kronos Worldwide Inc Common Stock,$4.86,0.19,4.069%,"559,158,144"
NPCE,"Neuropace, Inc. Common Stock",$16.78,0.51,3.135%,"558,903,777"
BYND,"Beyond Meat, Inc. Common Stock",$1.23,-0.03,-2.381%,"557,891,323"
SD,"SandRidge Energy, Inc. Common Stock",$15.15,0.10,0.664%,"557,122,252"
GAIN,Gladstone Investment Corporation Business Development Company,$14.02,0.04,0.286%,"555,843,243"
CCAP,"Crescent Capital BDC, Inc. Common stock",$15.02,0.07,0.468%,"555,627,695"
TCBX,"Third Coast Bancshares, Inc. Common Stock",$39.92,0.83,2.123%,"554,651,594"
BWBBP,"Bridgewater Bancshares, Inc. Depositary Shares, Each Representing a 1/100th Interest in a Share of 5.875% Non-Cumulative Perpetual Preferred Stock, Series A",$20.10,0.22,1.107%,"554,453,113"
KFRC,"Kforce, Inc. Common Stock",$30.56,0.78,2.619%,"554,388,960"
AHH,"Armada Hoffler Properties, Inc. Common Stock",$6.90,0.14,2.071%,"553,058,405"
AMBQ,"Ambiq Micro, Inc. Common Stock",$30.20,0.73,2.477%,"553,058,217"
CV,"CapsoVision, Inc. Common Stock",$11.80,2.91,32.733%,"552,750,055"
CWCO,Consolidated Water Co. Ltd. Ordinary Shares,$34.61,0.415,1.214%,"551,383,539"
UNTY,"Unity Bancorp, Inc. Common Stock",$54.86,1.77,3.334%,"550,763,898"
CPS,Cooper-Standard Holdings Inc. Common Stock,$31.20,0.89,2.936%,"550,274,681"
NHPAP,"National Healthcare Properties, Inc. 7.375% Series A Cumulative Redeemable Perpetual Preferred Stock",$19.33,UNCH,--,"549,487,995"
LAW,"CS Disco, Inc. Common Stock",$8.79,-0.05,-0.566%,"549,301,111"
ANGO,"AngioDynamics, Inc. Common Stock",$13.32,0.16,1.216%,"548,781,922"
WOLF,"Wolfspeed, Inc. Common Stock New",$21.13,-1.63,-7.162%,"547,107,384"
HCKT,Hackett Group Inc (The). Common Stock,$20.11,0.45,2.289%,"545,600,690"
GEVO,"Gevo, Inc. Common Stock",$2.25,UNCH,--,"545,194,814"
LX,LexinFintech Holdings Ltd. American Depositary Shares,$3.24,0.01,0.31%,"545,173,743"
SB,"Safe Bulkers, Inc Common Stock ($0.001 par value)",$5.17,-0.06,-1.147%,"544,244,411"
INN,"Summit Hotel Properties, Inc. Common Stock",$4.99,0.13,2.675%,"542,927,095"
FMNB,Farmers National Banc Corp. Common Stock,$14.39,0.40,2.859%,"541,829,303"
BHB,"Bar Harbor Bankshares, Inc. Common Stock",$32.46,1.30,4.172%,"541,711,080"
AVNS,"Avanos Medical, Inc. Common Stock",$11.67,0.29,2.548%,"541,708,645"
LBRX,LB Pharmaceuticals Inc Common Stock,$21.36,-0.62,-2.821%,"540,388,819"
TALK,"Talkspace, Inc. Common Stock",$3.26,0.02,0.617%,"540,038,964"
LTBR,Lightbridge Corporation Common Stock,$16.56,-0.20,-1.193%,"540,009,445"
RILYG,"B. Riley Financial, Inc. 5.00% Senior Notes due 2026",$17.70,0.4051,2.342%,"539,798,068"
RFI,"Cohen & Steers Total Return Realty Fund, Inc. Common Stock",$10.95,-0.06,-0.545%,"538,067,977"
TWI,"Titan International, Inc. (DE) Common Stock",$8.40,0.23,2.815%,"537,192,550"
VERI,"Veritone, Inc. Common Stock",$5.85,0.20,3.54%,"537,065,235"
GTN,"Gray Media, Inc. Common Stock",$5.26,0.30,6.048%,"536,975,795"
DSGN,"Design Therapeutics, Inc. Common Stock",$9.42,0.15,1.618%,"536,598,591"
VKQ,Invesco Municipal Trust Common Stock,$9.68,-0.01,-0.103%,"535,647,785"
MSBIP,"Midland States Bancorp, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.750% Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series A",$24.84,0.02,0.081%,"535,344,750"
BME,Blackrock Health Sciences Trust,$40.13,0.32,0.804%,"535,054,012"
VLGEA,"Village Super Market, Inc. Class A Common Stock",$36.20,0.33,0.92%,"534,075,614"
BWMX,"Betterware de Mexico, S.A.P.I. de C.V. Ordinary Shares",$14.30,0.38,2.73%,"533,626,608"
RBBN,Ribbon Communications Inc. Common Stock,$3.02,0.11,3.78%,"533,330,762"
IQI,Invesco Quality Municipal Income Trust Common Stock,$10.08,0.03,0.299%,"533,068,674"
GBFH,GBank Financial Holdings Inc. Common Stock,$37.05,1.17,3.261%,"532,634,987"
MAMA,"Mama's Creations, Inc. Common Stock",$13.09,-1.23,-8.589%,"532,152,129"
PRTA,Prothena Corporation plc Ordinary Shares,$9.87,-0.45,-4.36%,"531,301,922"
ACNB,ACNB Corporation Common Stock,$51.10,0.43,0.849%,"530,663,893"
YSG,"Yatsen Holding Limited American Depositary Shares, each representing twenty (20) Class A Ordinary Shares",$5.63,UNCH,--,"528,365,783"
NHPBP,"National Healthcare Properties, Inc. 7.125% Series B Cumulative Redeemable Perpetual Preferred Stock",$18.575,-0.1667,-0.889%,"528,025,841"
CLCO,Cool Company Ltd. Common Shares,$9.82,0.01,0.102%,"527,596,371"
MAGN,Magnera Corporation Common Stock,$14.80,1.14,8.346%,"526,880,000"
CRNC,Cerence Inc. Common Stock,$11.72,-0.36,-2.98%,"526,682,232"
WEAV,"Weave Communications, Inc. Common Stock",$6.75,0.07,1.048%,"526,673,860"
TBN,Tamboran Resources Corporation Common stock,$25.68,0.45,1.784%,"526,282,556"
RGR,"Sturm, Ruger & Company, Inc. Common Stock",$32.95,0.65,2.012%,"525,363,136"
TCPC,BlackRock TCP Capital Corp. Common Stock,$6.19,0.04,0.65%,"525,166,019"
NAGE,"Niagen Bioscience, Inc. Common Stock",$6.58,0.07,1.075%,"525,124,395"
VCV,Invesco California Value Municipal Income Trust Common Stock,$10.96,0.01,0.091%,"524,880,154"
PKST,Peakstone Realty Trust Common Shares,$14.26,0.03,0.211%,"524,637,763"
BDN,Brandywine Realty Trust Common Stock,$3.02,0.01,0.332%,"524,571,098"
CION,CION Investment Corporation Common Stock,$10.15,0.09,0.895%,"524,460,112"
KLC,"KinderCare Learning Companies, Inc. Common Stock",$4.42,0.01,0.227%,"522,968,009"
MNPR,Monopar Therapeutics Inc. Common Stock,$78.22,2.78,3.685%,"522,711,720"
BCYC,Bicycle Therapeutics plc American Depositary Shares,$7.52,0.43,6.065%,"521,646,578"
ABAT,American Battery Technology Company Common Stock,$4.01,-0.24,-5.647%,"521,179,532"
GOOD,Gladstone Commercial Corporation Real Estate Investment Trust,$10.76,0.05,0.467%,"520,796,428"
EU,enCore Energy Corp. Common Shares,$2.78,-0.05,-1.767%,"520,553,705"
AROW,Arrow Financial Corporation Common Stock,$31.64,0.69,2.229%,"520,239,213"
RXST,"RxSight, Inc. Common Stock",$12.59,0.11,0.881%,"517,658,498"
PFIS,Peoples Financial Services Corp. Common Stock,$51.74,1.61,3.212%,"517,120,345"
HLLY,Holley Inc. Common Stock,$4.25,0.14,3.406%,"516,815,500"
FTHY,First Trust High Yield Opportunities 2027 Term Fund Common Stock,$14.00,0.03,0.215%,"514,821,846"
ZKH,"ZKH Group Limited American Depositary Shares, each representing thirty-five (35) Class A Ordinary Shares",$3.22,UNCH,--,"514,599,573"
URG,Ur Energy Inc Common Shares (Canada),$1.36,UNCH,--,"511,650,531"
SMC,Summit Midstream Corporation Common Stock,$27.22,-0.45,-1.626%,"511,366,380"
PGC,Peapack-Gladstone Financial Corporation Common Stock,$29.10,1.11,3.966%,"510,938,353"
BWB,"Bridgewater Bancshares, Inc. Common Stock",$18.52,0.65,3.637%,"510,869,237"
BSTZ,BlackRock Science and Technology Term Trust Common Shares of Beneficial Interest,$23.04,0.14,0.611%,"510,516,403"
CMCO,Columbus McKinnon Corporation Common Stock,$17.77,0.79,4.653%,"510,501,198"
PSFE,Paysafe Limited Common Shares,$8.52,0.55,6.901%,"510,248,350"
GLOO,"Gloo Holdings, Inc. Class A Common Stock",$7.01,-0.59,-7.763%,"510,208,823"
EVTL,Vertical Aerospace Ltd. Ordinary Shares,$6.03,-1.25,-17.17%,"509,852,908"
WRN,Western Copper and Gold Corporation Common Stock,$2.52,-0.02,-0.787%,"509,182,194"
VPG,"Vishay Precision Group, Inc. Common Stock",$38.34,1.56,4.241%,"509,120,081"
CLNE,Clean Energy Fuels Corp. Common Stock,$2.32,0.04,1.754%,"508,778,318"
CLMB,"Climb Global Solutions, Inc. Common Stock",$110.10,2.05,1.897%,"507,940,405"
KRNY,Kearny Financial Corp Common Stock,$7.81,0.45,6.114%,"505,612,769"
THAR,"Tharimmune, Inc. Common Stock",$2.69,0.09,3.462%,"505,453,421"
CRMLW,Critical Metals Corp. Warrants,$4.72,-0.50,-9.579%,"504,569,435"
NUS,"Nu Skin Enterprises, Inc. Common Stock",$10.35,0.38,3.811%,"504,563,287"
BXC,Bluelinx Holdings Inc. Common Stock,$64.14,3.60,5.946%,"504,464,820"
NFBK,"Northfield Bancorp, Inc. Common Stock (Delaware)",$12.06,0.61,5.328%,"504,126,030"
TYG,Tortoise Energy Infrastructure Corporation Common Stock,$42.25,-0.28,-0.658%,"503,953,902"
CYRX,"CryoPort, Inc. Common Stock",$10.06,0.07,0.701%,"503,693,174"
RMT,"Royce Micro-Cap Trust, Inc. Common Stock",$10.85,0.15,1.402%,"502,019,811"
FTK,"Flotek Industries, Inc. Common Stock",$16.69,0.01,0.06%,"501,665,066"
OSPN,OneSpan Inc. Common Stock,$13.19,0.37,2.886%,"501,577,752"
RRBI,"Red River Bancshares, Inc. Common Stock",$74.04,2.27,3.163%,"500,259,330"
SCVL,"Shoe Carnival, Inc. Common Stock",$18.23,0.67,3.815%,"499,045,667"
FFWM,First Foundation Inc. Common Stock,$6.02,0.18,3.082%,"498,964,094"
LAES,SEALSQ Corp Ordinary Shares,$4.77,-0.14,-2.851%,"498,507,458"
RSVR,"Reservoir Media, Inc. Common Stock",$7.58,0.08,1.067%,"497,158,730"
ZUMZ,Zumiez Inc. Common Stock,$29.31,-0.73,-2.43%,"496,792,131"
ADCT,ADC Therapeutics SA Common Shares,$4.01,0.48,13.598%,"496,747,215"
SWBI,"Smith & Wesson Brands, Inc. Common Stock",$11.16,0.45,4.202%,"496,550,194"
DDL,Dingdong (Cayman) Limited American Depositary Shares (each two representing three Ordinary Shares),$2.10,0.07,3.448%,"496,078,139"
FUFU,BitFuFu Inc. Class A Ordinary Shares,$3.04,0.07,2.357%,"495,844,110"
NNDM,Nano Dimension Ltd. American Depositary Shares,$1.78,-0.02,-1.111%,"495,761,232"
CMTG,"Claros Mortgage Trust, Inc. Common Stock",$3.53,0.06,1.729%,"494,972,237"
RMR,The RMR Group Inc. Class A Common Stock,$15.43,0.18,1.18%,"494,707,387"
TRNS,"Transcat, Inc. Common Stock",$52.95,0.89,1.71%,"493,939,415"
MGRB,"Affiliated Managers Group, Inc. 4.750% Junior Subordinated Notes due 2060",$17.38,0.05,0.289%,"493,801,655"
UROY,Uranium Royalty Corp. Common Stock,$3.69,-0.09,-2.381%,"493,124,659"
KOS,Kosmos Energy Ltd. Common Shares (DE),$1.03,-0.04,-3.738%,"492,676,763"
KOPN,Kopin Corporation Common Stock,$2.66,-0.07,-2.564%,"491,449,973"
BLW,Blackrock Limited Duration Income Trust,$13.76,0.03,0.218%,"491,386,841"
HELE,Helen of Troy Limited Common Stock,$21.31,0.54,2.60%,"490,744,133"
MCS,Marcus Corporation (The) Common Stock,$15.97,0.12,0.757%,"490,498,667"
CBNK,"Capital Bancorp, Inc. Common Stock",$29.66,0.71,2.453%,"490,008,797"
EHAB,"Enhabit, Inc. Common Stock",$9.68,0.08,0.833%,"489,876,486"
IBEX,IBEX Limited Common Shares,$36.35,0.38,1.056%,"489,531,811"
DIN,"Dine Brands Global, Inc. Common Stock",$33.85,-0.86,-2.478%,"488,242,211"
VREX,Varex Imaging Corporation Common Stock,$11.70,0.18,1.563%,"487,890,000"
DMAC,DiaMedica Therapeutics Inc. Common Stock,$9.35,0.28,3.087%,"486,924,055"
LEGH,Legacy Housing Corporation Common Stock (TX),$20.38,0.45,2.258%,"486,444,656"
ISOU,IsoEnergy Ltd. Common Shares,$8.85,-0.32,-3.49%,"484,926,334"
GLAD,Gladstone Capital Corporation Common Stock,$21.41,UNCH,--,"483,717,607"
CDZI,"CADIZ, Inc. Common Stock",$5.78,0.02,0.347%,"480,376,257"
LXRX,"Lexicon Pharmaceuticals, Inc. Common Stock",$1.32,0.01,0.763%,"479,686,258"
COFS,"ChoiceOne Financial Services, Inc. Common Stock",$31.89,0.39,1.238%,"479,106,813"
ETO,Eaton Vance Tax-Advantage Global Dividend Opp Common Stock,$29.15,0.13,0.448%,"477,714,223"
PURR,Hyperliquid Strategies Inc Common Stock,$3.76,-0.10,-2.591%,"477,616,117"
OCSAW,Oculis Holding AG Warrants,$9.01,-0.25,-2.70%,"476,350,321"
ZVRA,"Zevra Therapeutics, Inc. Common Stock",$8.45,-0.13,-1.515%,"475,714,171"
YORW,York Water Company (The) Common Stock,$32.94,0.31,0.95%,"475,478,359"
PRTH,"Priority Technology Holdings, Inc. Common Stock",$5.80,0.21,3.757%,"474,855,094"
GLRE,"Greenlight Capital Re, Ltd. Class A Ordinary Shares",$13.91,0.08,0.578%,"474,320,234"
PANL,Pangaea Logistics Solutions Ltd. Common Shares,$7.30,0.15,2.098%,"474,307,922"
CMCL,Caledonia Mining Corporation Plc Common Shares,$24.47,-0.24,-0.971%,"472,143,364"
KIDS,OrthoPediatrics Corp. Common Stock,$18.79,0.45,2.454%,"471,203,031"
FBIZ,"First Business Financial Services, Inc. Common Stock",$56.56,2.12,3.894%,"470,820,032"
PACK,Ranpak Holdings Corp Class A Common Stock,$5.58,0.27,5.085%,"470,817,355"
GMRE,Global Medical REIT Inc. Common Stock,$35.10,0.51,1.474%,"470,598,266"
HBCP,"Home Bancorp, Inc. Common Stock",$60.01,2.58,4.492%,"469,766,921"
ZIP,"ZipRecruiter, Inc. Class A Common Stock",$5.49,0.04,0.734%,"469,721,320"
MOV,Movado Group Inc. Common Stock,$21.08,0.22,1.055%,"466,668,070"
BAND,Bandwidth Inc. Class A Common Stock,$15.28,-0.37,-2.364%,"466,369,758"
FTW,EQV Ventures Acquisition Corp. Class A Ordinary Shares,$10.46,0.01,0.096%,"466,228,350"
CIVB,"Civista Bancshares, Inc. Common Stock",$24.07,0.65,2.775%,"464,860,998"
STKL,"SunOpta, Inc. Common Stock",$3.92,0.15,3.979%,"463,410,315"
TRON,Tron Inc. Common Stock,$1.80,-0.09,-4.762%,"462,807,720"
CYH,"Community Health Systems, Inc. Common Stock",$3.34,-0.05,-1.475%,"462,655,514"
BSRR,Sierra Bancorp Common Stock,$34.29,1.69,5.184%,"462,313,485"
ASC,Ardmore Shipping Corporation Common Stock,$11.41,-0.13,-1.127%,"462,143,121"
EXOD,"Exodus Movement, Inc. Class A Common Stock",$15.73,0.45,2.945%,"461,275,722"
DDI,"DoubleDown Interactive Co., Ltd. American Depository Shares",$9.30,-0.02,-0.215%,"460,846,992"
ITIC,Investors Title Company Common Stock,$244.05,2.03,0.839%,"460,662,435"
EAF,GrafTech International Ltd. Common Stock,$17.83,0.66,3.844%,"460,372,561"
SOHU,Sohu.com Limited American Depositary Shares,$15.285,0.02,0.131%,"459,549,639"
EOLS,"Evolus, Inc. Common Stock",$7.08,0.10,1.433%,"458,924,071"
PERI,Perion Network Ltd. Ordinary Shares,$10.18,-0.02,-0.196%,"458,478,492"
SLDB,Solid Biosciences Inc. Common Stock,$5.88,0.13,2.261%,"458,112,205"
ORN,"Orion Group Holdings, Inc. Common",$11.45,0.58,5.336%,"456,866,198"
IMXI,"International Money Express, Inc. Common Stock",$15.37,-0.03,-0.195%,"456,776,895"
ZEUS,"Olympic Steel, Inc. Common Stock",$40.78,1.21,3.058%,"456,638,984"
KRT,Karat Packaging Inc. Common Stock,$22.695,0.705,3.206%,"456,158,266"
EBF,"Ennis, Inc. Common Stock",$17.79,0.11,0.622%,"455,953,270"
DEFT,"Defi Technologies, Inc. Common Stock",$1.18,0.01,0.855%,"455,336,011"
MSB,Mesabi Trust Common Stock,$34.69,0.38,1.108%,"455,133,147"
BIOA,"BioAge Labs, Inc. Common Stock",$12.68,0.62,5.141%,"454,641,869"
OLP,"One Liberty Properties, Inc. Common Stock",$20.99,0.54,2.641%,"454,331,950"
ULH,"Universal Logistics Holdings, Inc. Common Stock",$17.20,1.77,11.471%,"452,876,998"
CAL,"Caleres, Inc. Common Stock",$13.38,0.64,5.024%,"452,817,841"
CWBC,Community West Bancshares Common Stock,$23.56,0.28,1.203%,"451,372,564"
ASTL,Algoma Steel Group Inc. Common Shares,$4.30,UNCH,--,"451,215,349"
ASIX,AdvanSix Inc. Common Stock ,$16.73,0.78,4.89%,"449,435,306"
MTW,"Manitowoc Company, Inc. (The) Common Stock",$12.67,0.55,4.538%,"449,416,835"
BMRC,Bank of Marin Bancorp Common Stock,$27.92,1.23,4.608%,"449,363,633"
CCSI,"Consensus Cloud Solutions, Inc. Common Stock",$23.64,0.71,3.096%,"449,296,521"
FRPH,"FRP Holdings, Inc. Common Stock",$23.48,0.05,0.213%,"448,832,457"
ETB,Eaton Vance Tax-Managed Buy-Write Income Fund Eaton Vance Tax-Managed Buy-Write Income Fund Common Shares of Beneficial Interest,$15.27,0.05,0.329%,"448,501,247"
CD,Chaince Digital Holdings Inc. Ordinary Shares,$7.04,0.17,2.475%,"448,353,404"
LE,"Lands' End, Inc. Common Stock",$14.69,0.17,1.171%,"448,291,337"
MSBI,"Midland States Bancorp, Inc. Common Stock",$20.79,0.76,3.794%,"448,060,280"
SFST,"Southern First Bancshares, Inc. Common Stock",$54.68,1.97,3.737%,"447,784,198"
SIGA,SIGA Technologies Inc. Common Stock,$6.25,UNCH,--,"447,570,638"
SGHT,"Sight Sciences, Inc. Common Stock",$8.46,0.12,1.439%,"447,294,844"
TLS,Telos Corporation Common Stock,$6.06,0.11,1.849%,"446,951,234"
GUT,Gabelli Utility Trust (The) Common Stock,$6.06,-0.03,-0.493%,"444,798,116"
ANRO,"Alto Neuroscience, Inc. Common Stock",$14.28,1.03,7.774%,"443,627,264"
JOUT,Johnson Outdoors Inc. Class A Common Stock,$42.76,0.25,0.588%,"443,517,966"
HQL,abrdn Life Sciences Investors Shares of Beneficial Interest,$17.26,0.18,1.054%,"443,230,517"
WOW,"WideOpenWest, Inc. Common Stock",$5.17,UNCH,--,"443,088,455"
MGRD,"Affiliated Managers Group, Inc. 4.200% Junior Subordinated Notes due 2061",$15.58,0.10,0.646%,"442,659,942"
NMG,Nouveau Monde Graphite Inc. Common Shares,$2.90,-0.14,-4.605%,"442,041,795"
BBBY,"Bed Bath & Beyond, Inc. Common Stock",$6.41,0.30,4.91%,"441,300,136"
CHCT,Community Healthcare Trust Incorporated Common Stock,$15.48,0.13,0.847%,"440,737,644"
OPAL,OPAL Fuels Inc. Class A Common Stock,$2.54,-0.03,-1.167%,"440,423,844"
TRC,Tejon Ranch Co Common Stock,$16.37,0.23,1.425%,"440,254,043"
ETON,"Eton Pharmaceuticals, Inc. Common Stock",$16.41,0.05,0.306%,"440,075,749"
EVN,Eaton Vance Municipal Income Trust Common Stock,$11.07,0.09,0.82%,"439,115,494"
SNDL,SNDL Inc. Common Shares,$1.70,-0.01,-0.585%,"437,750,000"
MLAB,"Mesa Laboratories, Inc. Common Stock",$79.17,1.30,1.669%,"437,200,412"
MLR,"Miller Industries, Inc. Common Stock",$38.24,1.12,3.017%,"437,137,348"
BMBL,Bumble Inc. Class A Common Stock,$3.87,0.09,2.381%,"436,299,911"
CARE,"Carter Bankshares, Inc. Common Stock",$19.75,0.61,3.187%,"436,219,119"
NEXN,Nexxen International Ltd. Ordinary Shares,$6.65,-0.02,-0.30%,"435,991,756"
BNTC,Benitec Biopharma Inc. Common Stock,$12.81,-0.51,-3.829%,"433,775,115"
EVH,"Evolent Health, Inc Class A Common Stock",$3.88,-0.06,-1.523%,"433,011,321"
EB,"Eventbrite, Inc. Class A Common Stock",$4.43,-0.01,-0.225%,"432,700,941"
AKBA,"Akebia Therapeutics, Inc. Common Stock",$1.63,0.05,3.165%,"432,546,569"
ZEPP,"Zepp Health Corporation American depositary shares, each representing sixteen Class A ordinary shares",$30.07,1.06,3.654%,"432,047,624"
BYRN,"Byrna Technologies, Inc. Common Stock",$19.01,0.01,0.053%,"432,012,040"
FPI,Farmland Partners Inc. Common Stock,$9.98,-0.02,-0.20%,"430,113,599"
IVA,Inventiva S.A. American Depository Shares,$4.48,0.22,5.164%,"428,567,512"
HSHP,Himalaya Shipping Ltd. Common Shares,$9.16,-0.24,-2.553%,"426,398,000"
PUBM,"PubMatic, Inc. Class A Common Stock",$9.175,0.035,0.383%,"425,855,808"
XOMA,XOMA Royalty Corporation Common Stock,$34.36,2.28,7.107%,"425,483,419"
TATT,TAT Technologies Ltd. Ordinary Shares,$38.80,1.04,2.754%,"424,485,890"
