Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CRBU,"Caribou Biosciences, Inc. Common Stock",$1.96,0.01,0.513%,"189,408,916"
ELTX,"Elicio Therapeutics, Inc. Common Stock",$10.29,0.16,1.579%,"189,295,601"
TRVG,trivago N.V. American Depositary Shares,$2.68,-0.03,-1.107%,"189,260,726"
SGHT,"Sight Sciences, Inc. Common Stock",$3.50,0.02,0.575%,"189,020,944"
KRRO,"Korro Bio, Inc. Common Stock",$13.08,-0.38,-2.823%,"188,647,229"
SEVN,Seven Hills Realty Trust Common Stock,$8.30,0.07,0.851%,"187,554,195"
RICK,"RCI Hospitality Holdings, Inc. Common Stock",$24.28,-0.28,-1.14%,"187,198,800"
EPSN,Epsilon Energy Ltd. Common Share,$6.19,0.05,0.814%,"187,185,476"
CURI,CuriosityStream Inc. Class A Common Stock,$3.17,-0.18,-5.373%,"186,948,651"
IMMR,Immersion Corporation Common Stock,$5.67,0.08,1.431%,"186,667,105"
EXOD,"Exodus Movement, Inc. Class A Common Stock",$6.23,-0.47,-7.015%,"185,738,865"
ELME,Elme Communities Common Stock,$2.09,0.04,1.951%,"185,712,975"
VIASP,"Via Renewables, Inc. 8.75% Series A Fixed-to-Floating Rate Cumulative Redeemable Perpetual Preferred Stock",$25.3501,-0.0099,-0.039%,"185,647,122"
FF,FutureFuel Corp.  Common shares,$4.22,-0.06,-1.402%,"185,104,000"
INSE,"Inspired Entertainment, Inc. Common Stock",$6.84,-0.23,-3.253%,"185,087,479"
MNSBP,"MainStreet Bancshares, Inc. Depositary Shares",$25.12,UNCH,--,"185,035,151"
XYF,"X Financial American Depositary Shares, each representing six Class A Ordinary Shares",$4.38,-0.02,-0.455%,"184,877,146"
OSG,"Octave Specialty Group, Inc. Common Stock",$4.11,0.13,3.266%,"184,752,362"
CURV,Torrid Holdings Inc. Common Stock,$1.86,0.08,4.494%,"184,728,850"
CBFV,"CB Financial Services, Inc. Common Stock",$36.28,0.49,1.369%,"184,152,854"
SGMT,Sagimet Biosciences Inc. Series A Common Stock,$5.64,0.05,0.894%,"183,780,003"
PLBY,"Playboy, Inc. Common Stock",$1.60,0.02,1.266%,"183,775,557"
PLX,"Protalix BioTherapeutics, Inc. (DE) Common Stock",$2.28,0.03,1.333%,"183,703,344"
CRBP,"Corbus Pharmaceuticals Holdings, Inc. Common Stock",$10.32,0.48,4.878%,"183,040,308"
GDC,GD Culture Group Limited Common Stock,$3.01,-0.05,-1.634%,"182,886,730"
ADAG,Adagene Inc. American Depositary Shares,$3.845,-0.155,-3.875%,"182,278,354"
MPV,Barings Participation Investors Common Stock,$17.15,-0.47,-2.667%,"181,819,155"
CPSS,"Consumer Portfolio Services, Inc. Common Stock",$8.35,0.43,5.429%,"181,698,296"
INGN,"Inogen, Inc Common Stock",$6.66,-0.01,-0.15%,"181,367,451"
ABOS,"Acumen Pharmaceuticals, Inc. Common Stock",$2.51,-0.07,-2.713%,"181,254,023"
GRO,Brazil Potash Corp. Common Shares,$3.34,-0.02,-0.595%,"180,680,356"
JILL,"J. Jill, Inc. Common Stock",$12.10,0.60,5.217%,"180,045,520"
EGG,Enigmatig Limited Class A Ordinary Shares,$6.46,UNCH,--,"179,879,992"
FCAP,"First Capital, Inc. Common Stock",$53.57,1.36,2.605%,"179,220,096"
KGEI,Kolibri Global Energy Inc. Common stock,$5.04,-0.06,-1.176%,"178,778,038"
KVHI,"KVH Industries, Inc. Common Stock",$9.12,-0.095,-1.031%,"177,647,878"
EBMT,"Eagle Bancorp Montana, Inc. Common Stock",$22.26,0.45,2.063%,"177,310,494"
STRW,"Strawberry Fields REIT, Inc. Common Stock",$13.22,0.37,2.879%,"177,125,619"
LFCR,"Lifecore Biomedical, Inc. Common Stock",$4.72,0.48,11.321%,"176,841,181"
ACHV,"Achieve Life Sciences, Inc. Common Shares",$3.32,0.06,1.84%,"176,756,760"
ESP,Espey Mfg. & Electronics Corp. Common Stock,$59.50,1.67,2.888%,"176,051,159"
LCUT,"Lifetime Brands, Inc. Common Stock",$7.76,0.97,14.286%,"175,796,646"
BVFL,"BV Financial, Inc. Common Stock",$19.96,0.18,0.91%,"175,459,737"
ATOM,Atomera Incorporated Common Stock,$4.53,0.11,2.489%,"175,415,050"
ZEPP,"Zepp Health Corporation American depositary shares, each representing sixteen Class A ordinary shares",$12.20,0.68,5.903%,"175,290,356"
BNR,Burning Rock Biotech Limited American Depositary Shares,$16.25,0.01,0.062%,"174,957,185"
MOLN,Molecular Partners AG American Depositary Shares,$4.332,0.092,2.17%,"174,852,928"
ACU,Acme United Corporation. Common Stock,$45.89,0.64,1.414%,"174,759,445"
EARN,Ellington Credit Company Common Shares of Beneficial Interest,$4.65,-0.01,-0.215%,"174,650,257"
NEN,New England Realty Associates Limited Partnership Class A Depositary Receipts Evidencing Units of Limited Partnership,$60.125,1.4449,2.462%,"174,638,714"
TNXP,Tonix Pharmaceuticals Holding Corp. Common Stock,$13.00,-0.04,-0.307%,"174,270,213"
CITR,CitroTech Inc. Common Stock,$9.09,-0.06,-0.656%,"174,075,627"
MNSB,"MainStreet Bancshares, Inc. Common Stock",$23.61,0.55,2.385%,"173,912,417"
NLOP,Net Lease Office Properties Common Shares of Beneficial Interest,$11.72,0.03,0.257%,"173,620,959"
VERI,"Veritone, Inc. Common Stock",$1.89,-0.07,-3.571%,"173,513,383"
NCSM,"NCS Multistage Holdings, Inc. Common Stock",$66.11,2.50,3.93%,"173,507,216"
ORBS,Eightco Holdings Inc. Common Stock,$0.8761,-0.0536,-5.765%,"173,320,278"
RBKB,"Rhinebeck Bancorp, Inc. Common Stock",$15.53,0.03,0.194%,"173,020,242"
LGCY,Legacy Education Inc. Common Stock,$13.70,1.31,10.573%,"172,799,278"
BHR,Braemar Hotels & Resorts Inc. Common Stock,$2.51,0.02,0.803%,"172,385,088"
LPRO,Open Lending Corporation Common Stock,$1.46,0.05,3.546%,"171,807,197"
AGEN,Agenus Inc. Common Stock,$4.45,0.25,5.952%,"170,872,675"
DTIL,"Precision BioSciences, Inc. Common Stock",$6.61,0.62,10.351%,"170,559,145"
RAIL,"FreightCar America, Inc. Common Stock",$8.92,0.36,4.206%,"170,034,423"
TAYD,"Taylor Devices, Inc. Common Stock",$52.71,UNCH,--,"169,679,394"
WHF,"WhiteHorse Finance, Inc. Common Stock",$7.63,0.13,1.733%,"169,645,763"
AP,Ampco-Pittsburgh Corporation Common Stock,$8.33,0.80,10.624%,"169,318,820"
FLX,BingEx Limited American Depositary Shares,$2.38,-0.23,-8.812%,"169,289,186"
BCBP,"BCB Bancorp, Inc. (NJ) Common Stock",$9.74,0.09,0.933%,"169,075,988"
ONEW,OneWater Marine Inc. Class A Common Stock,$10.17,0.11,1.093%,"168,958,725"
IMUX,"Immunic, Inc. Common Stock",$1.29,0.10,8.403%,"168,299,624"
ARTV,"Artiva Biotherapeutics, Inc. Common Stock",$6.80,0.61,9.855%,"168,073,370"
MNTK,"Montauk Renewables, Inc. Common Stock",$1.18,0.01,0.855%,"167,962,544"
UNCY,"Unicycive Therapeutics, Inc. Common Stock",$6.65,0.20,3.101%,"167,831,250"
WHWK,"Whitehawk Therapeutics, Inc. Common Stock",$3.55,0.14,4.106%,"167,547,802"
SDA,SunCar Technology Group Inc. Class A Ordinary Shares,$1.70,0.04,2.41%,"167,458,599"
NIPG,NIP Group Inc. American Depositary Shares,$0.746,0.006,0.811%,"167,370,887"
APYX,Apyx Medical Corporation Common Stock,$4.00,0.19,4.987%,"167,316,904"
SGC,"Superior Group of Companies, Inc. Common Stock",$10.65,0.15,1.429%,"167,257,313"
NKTX,"Nkarta, Inc. Common Stock",$2.34,0.03,1.299%,"166,819,747"
KALA,"KALA BIO, Inc. Common Stock",$0.183,0.0052,2.925%,"166,773,431"
MBOT,Microbot Medical Inc. Common Stock,$2.48,0.13,5.532%,"166,551,949"
ALPS,ALPS Group Inc Ordinary Share,$0.9993,-0.0007,-0.07%,"166,283,846"
PERF,Perfect Corp. Class A Ordinary Share,$1.63,-0.01,-0.61%,"166,013,334"
DGXX,Digi Power X Inc. Subordinate Voting Shares,$2.36,-0.04,-1.667%,"164,745,580"
NRDY,Nerdy Inc. Class A Common Stock,$0.8723,-0.0074,-0.841%,"164,512,976"
USGO,U.S. GoldMining Inc. Common stock,$12.34,-0.23,-1.83%,"164,397,096"
PIM,Putnam Master Intermediate Income Trust Common Stock,$3.26,-0.02,-0.61%,"163,826,064"
RNAC,"Cartesian Therapeutics, Inc. Common Stock",$6.18,0.03,0.488%,"163,825,768"
HERE,Here Group Limited American Depositary Shares,$3.01,-0.54,-15.211%,"163,697,691"
AMTX,"Aemetis, Inc. (DE) Common Stock",$2.40,-0.37,-13.357%,"163,549,411"
LARK,Landmark Bancorp Inc. Common Stock,$26.91,0.26,0.976%,"163,457,556"
LFMD,"LifeMD, Inc. Common Stock",$3.40,-0.07,-2.017%,"163,111,070"
PDEX,"Pro-Dex, Inc. Common Stock",$50.87,1.90,3.88%,"163,088,457"
KLTR,"Kaltura, Inc. Common Stock",$1.09,-0.03,-2.679%,"162,121,759"
ECBK,"ECB Bancorp, Inc. Common Stock",$18.45,0.45,2.50%,"161,964,893"
OXSQ,Oxford Square Capital Corp. Common Stock,$1.85,0.02,1.093%,"161,894,845"
HNVR,"Hanover Bancorp, Inc. Common Stock",$22.55,0.30,1.348%,"161,731,486"
HOFT,Hooker Furnishings Corporation Common Stock,$15.00,1.75,13.208%,"161,665,800"
QSI,Quantum-Si Incorporated Class A Common Stock,$0.7469,-0.0036,-0.48%,"161,605,837"
NNOX,NANO-X IMAGING LTD Ordinary Shares,$2.32,-0.01,-0.429%,"161,449,329"
FOA,Finance of America Companies Inc. Class A Common Stock,$18.85,0.38,2.057%,"161,203,899"
KORE,"KORE Group Holdings, Inc. Common Stock",$9.16,0.03,0.329%,"161,096,334"
SPRO,"Spero Therapeutics, Inc. Common Stock",$2.78,0.06,2.206%,"160,938,351"
GNT,"GAMCO Natural Resources, Gold & Income Trust",$8.70,0.05,0.578%,"160,736,319"
WTF,Waton Financial Limited Ordinary Shares,$3.33,-0.07,-2.059%,"160,630,782"
TNYA,"Tenaya Therapeutics, Inc. Common Stock",$0.74,0.0148,2.041%,"160,579,168"
MRT,"Marti Technologies, Inc. Class A Ordinary Shares",$2.04,-0.01,-0.488%,"160,565,289"
TLSA,Tiziana Life Sciences Ltd. Common Shares,$1.26,-0.01,-0.787%,"160,346,505"
CAST,"FreeCast, Inc. Class A Common Stock",$3.92,-0.16,-3.922%,"160,161,243"
GALT,Galectin Therapeutics Inc. Common Stock,$2.43,0.21,9.459%,"159,960,699"
FGNXP,FG Nexus Inc. 8.00% Cumulative Preferred Stock,$24.475,-0.5251,-2.10%,"159,826,816"
IDN,"Intellicheck, Inc. Common Stock",$7.86,0.03,0.383%,"159,079,012"
PCTTW,"PureCycle Technologies, Inc. Warrant",$0.88,0.02,2.326%,"159,038,250"
ICG,Intchains Group Limited American Depositary Shares,$1.325,0.005,0.379%,"158,931,759"
GRX,The Gabelli Healthcare & Wellness Trust Common Shares of Beneficial Interest,$9.22,0.03,0.326%,"157,597,211"
WHG,Westwood Holdings Group Inc Common Stock,$16.60,0.22,1.343%,"157,500,352"
CNTB,Connect Biopharma Holdings Limited Ordinary Shares,$2.78,0.15,5.703%,"157,129,164"
SNWV,"SANUWAVE Health, Inc. Common Stock",$18.16,0.56,3.182%,"156,070,835"
KRKR,36Kr Holdings Inc. American Depositary Shares,$3.79,0.0232,0.616%,"155,618,973"
SMTI,Sanara MedTech Inc. Common Stock,$16.97,-0.03,-0.176%,"155,564,669"
MDV,"Modiv Industrial, Inc. Class C Common Stock",$15.07,-0.02,-0.133%,"155,514,564"
EPM,"Evolution Petroleum Corporation, Inc. Common Stock",$4.44,UNCH,--,"155,417,067"
SRI,"Stoneridge, Inc. Common Stock",$5.54,0.44,8.627%,"155,213,798"
SAMG,Silvercrest Asset Management Group Inc. Class A Common Stock,$13.16,0.06,0.458%,"155,209,237"
QTRX,Quanterix Corporation Common Stock,$3.30,-0.20,-5.714%,"154,901,918"
FGBI,"First Guaranty Bancshares, Inc. Common Stock",$9.80,0.23,2.403%,"154,775,643"
PNBK,Patriot National Bancorp Inc. Common Stock,$1.32,-0.02,-1.493%,"154,553,141"
HRTX,"Heron Therapeutics, Inc. Common Stock",$0.8194,-0.0126,-1.514%,"154,487,329"
BIPI,BIP Bermuda Holdings I Limited 5.125% Perpetual Subordinated Notes,$16.3001,-0.1915,-1.161%,"154,474,418"
SMID,Smith-Midland Corporation Common Stock,$29.05,1.33,4.798%,"154,098,804"
TLYS,"Tilly's, Inc. Common Stock",$5.03,0.33,7.021%,"153,282,560"
BRR,"ProCap Financial, Inc. Common Stock",$1.87,-0.13,-6.50%,"152,704,484"
SKYX,SKYX Platforms Corp. Common Stock,$1.14,-0.03,-2.564%,"151,940,476"
FNWD,Finward Bancorp Common Stock,$35.04,0.45,1.301%,"151,740,229"
NVX,NOVONIX Limited American Depository Shares,$0.72,-0.0002,-0.028%,"151,213,284"
YRD,"Yiren Digital Ltd. American Depositary Shares, each representing two ordinary shares",$1.75,0.03,1.744%,"151,211,347"
SAFX,"XCF Global, Inc. Class A Common Stock",$0.545,-0.15,-21.583%,"150,119,535"
HQI,"HireQuest, Inc. Common Stock (DE)",$10.695,-0.165,-1.519%,"149,730,000"
KPTI,Karyopharm Therapeutics Inc. Common Stock,$8.16,0.91,12.552%,"149,686,779"
TKNO,"Alpha Teknova, Inc. Common Stock",$2.79,-0.04,-1.413%,"149,509,577"
UIS,Unisys Corporation New Common Stock,$2.06,-0.01,-0.483%,"148,992,312"
BZUN,Baozun Inc. American Depositary Shares,$2.58,0.04,1.575%,"148,988,934"
HTLM,HomesToLife Ltd Ordinary Shares,$1.66,0.02,1.22%,"148,881,250"
SRBK,"SR Bancorp, Inc. Common stock",$17.85,0.35,2.00%,"148,788,104"
DPRO,Draganfly Inc. Common Shares,$5.07,-0.14,-2.687%,"148,778,009"
DLNG,Dynagas LNG Partners LP Common Units,$4.05,-0.06,-1.46%,"148,545,017"
BDTX,"Black Diamond Therapeutics, Inc. Common Stock",$2.58,0.08,3.20%,"147,804,975"
FATE,"Fate Therapeutics, Inc. Common Stock",$1.27,0.09,7.627%,"147,654,593"
DOYU,DouYu International Holdings Limited ADS,$4.89,-0.03,-0.61%,"147,574,621"
AXR,AMREP Corporation Common Stock,$27.70,0.84,3.127%,"146,954,012"
VTVT,vTv Therapeutics Inc. Class A Common Stock,$37.30,-1.16,-3.016%,"146,920,784"
RMBI,"Richmond Mutual Bancorporation, Inc. Common Stock",$13.93,0.15,1.089%,"146,282,552"
CVGI,"Commercial Vehicle Group, Inc. Common Stock",$3.99,0.26,6.971%,"146,180,513"
DOUG,Douglas Elliman Inc. Common Stock,$1.65,-0.04,-2.367%,"145,558,779"
NAKA,Nakamoto Inc. Common Stock,$0.2105,UNCH,--,"145,248,842"
WHLRL,"Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031",$80.01,UNCH,--,"145,068,051"
OWLT,"Owlet, Inc. Class A Common Stock",$5.14,-0.01,-0.194%,"144,744,806"
BYRN,"Byrna Technologies, Inc. Common Stock",$6.345,-2.855,-31.033%,"143,940,475"
BHM,"Bluerock Homes Trust, Inc. Class A Common Stock",$11.16,0.45,4.202%,"143,923,467"
NXG,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,$55.11,2.38,4.514%,"143,380,459"
PAAC,Proem Acquisition Corp I Ordinary Shares,$9.88,UNCH,--,"142,933,960"
SRG,Seritage Growth Properties Class A Common Stock,$2.53,-0.07,-2.692%,"142,501,256"
ORMP,Oramed Pharmaceuticals Inc. Common Stock,$3.52,0.04,1.149%,"142,370,550"
DERM,Journey Medical Corporation Common Stock,$5.19,-0.14,-2.627%,"141,846,312"
AMCI,AMC Robotics Corporation Common Stock,$6.27,-0.045,-0.713%,"141,673,058"
PZG,Paramount Gold Nevada Corp. Common Stock,$1.69,0.03,1.807%,"141,644,379"
VLN,Valens Semiconductor Ltd. Ordinary Shares,$1.34,0.03,2.29%,"141,092,218"
GGZ,Gabelli Global Small and Mid Cap Value Trust (The) Common Shares of Beneficial Interest,$15.87,0.30,1.927%,"140,798,116"
AIFU,AIFU Inc. Class A Ordinary Share,$1.138,-0.156,-12.056%,"140,485,087"
SBFG,"SB Financial Group, Inc. Common Stock",$22.22,-0.15,-0.671%,"140,040,550"
CODA,"Coda Octopus Group, Inc. Common stock",$12.38,0.36,2.995%,"139,598,762"
INVZ,Innoviz Technologies Ltd. Ordinary shares,$0.6507,-0.0157,-2.356%,"139,590,481"
KLRS,"Kalaris Therapeutics, Inc. Common Stock",$6.07,-0.27,-4.259%,"139,174,799"
RCEL,"Avita Medical, Inc. Common Stock",$4.54,0.44,10.732%,"139,068,345"
ACOG,Alpha Cognition Inc. Common Stock,$6.38,-0.255,-3.843%,"138,714,624"
DMRC,Digimarc Corporation Common Stock,$6.27,0.01,0.16%,"138,524,909"
BANX,ArrowMark Financial Corp. Common Stock,$19.43,-0.02,-0.103%,"138,004,023"
CRDL,Cardiol Therapeutics Inc. Class A Common Shares,$1.38,0.09,6.977%,"137,996,754"
WALD,Waldencast plc Class A Ordinary Share,$1.07,-0.03,-2.727%,"137,238,063"
ACR,ACRES Commercial Realty Corp. Common Stock,$19.22,0.02,0.104%,"137,059,761"
CTW,CTW Cayman Class A Ordinary Shares,$2.19,-0.16,-6.809%,"136,656,000"
ALTS,ALT5 Sigma Corporation Common Stock,$1.08,-0.02,-1.818%,"136,446,254"
IPHA,Innate Pharma S.A. ADS,$1.45,UNCH,--,"135,995,562"
AFBI,"Affinity Bancshares, Inc. Common Stock (MD)",$22.31,0.01,0.045%,"135,976,884"
HUMA,"Humacyte, Inc. Common Stock",$0.607,-0.0445,-6.83%,"134,765,599"
SHIM,Shimmick Corporation Common Stock,$3.73,0.02,0.539%,"134,622,153"
SPWR,SunPower Inc. Common Stock,$1.12,-0.01,-0.885%,"133,885,588"
ANPA,Rich Sparkle Holdings Limited Ordinary Shares,$8.86,-0.23,-2.53%,"133,801,549"
BMEA,"Biomea Fusion, Inc. Common Stock",$1.85,0.09,5.114%,"133,753,964"
TRAK,"ReposiTrak, Inc. Common Stock",$7.32,0.03,0.412%,"133,248,961"
NEOV,NeoVolta Inc. Common Stock,$3.10,UNCH,--,"132,405,033"
BRLT,"Brilliant Earth Group, Inc. Class A Common Stock",$1.30,0.03,2.362%,"131,436,903"
BDSX,"Biodesix, Inc. Common Stock",$13.32,-0.93,-6.526%,"131,313,329"
IRS,IRSA Inversiones Y Representaciones S.A. Global Depositary Shares (Each representing ten shares of Common Stock),$16.65,-0.25,-1.479%,"131,238,763"
EML,Eastern Company (The) Common Stock,$21.70,0.51,2.407%,"130,989,663"
DHX,"DHI Group, Inc. Common Stock",$2.98,UNCH,--,"130,817,575"
THRY,"Thryv Holdings, Inc. Common Stock",$2.96,UNCH,--,"130,728,468"
HYNE,"Hoyne Bancorp, Inc. Common Stock",$16.14,0.345,2.184%,"130,684,579"
JHS,John Hancock Income Securities Trust Common Stock,$11.1031,-0.0369,-0.331%,"129,313,198"
MSLE,Satellos Bioscience Inc. Common Stock,$6.20,-0.05,-0.80%,"129,153,378"
GAMB,Gambling.com Group Limited Ordinary Shares,$3.67,-0.03,-0.811%,"128,806,687"
FRD,Friedman Industries Inc. Common Stock,$18.10,0.08,0.444%,"128,730,494"
OIO,OIO Group Ordinary Shares,$3.05,0.04,1.329%,"127,539,532"
CAAS,"China Automotive Systems, Inc. Ordinary Share",$4.22,-0.03,-0.706%,"127,320,362"
ONL,Orion Properties Inc. Common Stock,$2.24,0.01,0.448%,"127,299,352"
CHPT,"ChargePoint Holdings, Inc. Common Stock",$5.20,0.09,1.761%,"126,964,427"
ROC,Rank One Computing Corporation Common stock,$6.65,-0.07,-1.042%,"126,882,845"
BUDA,"Buda Juice, Inc. Common Stock",$10.08,-0.17,-1.659%,"126,671,993"
JYNT,The Joint Corp. Common Stock,$8.82,-0.11,-1.232%,"126,326,752"
USBC,"USBC, Inc. Common Stock",$0.3254,-0.0065,-1.958%,"126,302,197"
BSET,"Bassett Furniture Industries, Incorporated Common Stock",$14.57,0.25,1.746%,"125,990,199"
COE,"51Talk Online Education Group American depositary shares, each representing 60 Class A ordinary shares",$21.50,0.15,0.703%,"125,978,713"
EDAP,EDAP TMS S.A. American Depositary Shares,$3.36,-0.01,-0.297%,"125,939,473"
JLHL,Julong Holding Limited Class A Ordinary Shares,$5.87,0.11,1.91%,"125,903,470"
GHG,"GreenTree Hospitality Group Ltd. American depositary shares, each representing one Class A ordinary share",$1.24,0.02,1.639%,"125,890,369"
RFIL,"RF Industries, Ltd. Common Stock",$11.61,0.07,0.607%,"125,553,640"
SILC,Silicom Ltd Ordinary Shares,$22.00,0.03,0.137%,"125,324,430"
NYXH,Nyxoah SA Ordinary Shares,$2.87,-0.16,-5.281%,"125,311,097"
SANG,Sangoma Technologies Corporation Common Shares,$3.77,-0.03,-0.789%,"125,228,018"
NXTT,Next Technology Holding Inc. Ordinary Shares,$1.64,-0.13,-7.345%,"125,073,573"
GOAI,Eva Live Inc. Common Stock,$3.98,-0.02,-0.50%,"124,742,294"
HURA,"TuHURA Biosciences, Inc. Common Stock",$1.96,0.15,8.287%,"124,613,915"
LSBK,"Lake Shore Bancorp, Inc. Common Stock",$15.70,0.09,0.577%,"123,455,192"
NAMM,Namib Minerals Ordinary Shares,$2.27,-0.13,-5.417%,"122,771,095"
ACNT,Ascent Industries Co. Common Stock,$13.26,-0.09,-0.674%,"122,574,750"
FONR,Fonar Corporation Common Stock,$18.61,-0.01,-0.054%,"122,000,963"
BAER,"Bridger Aerospace Group Holdings, Inc. Common Stock",$2.18,0.03,1.395%,"121,912,835"
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",$5.12,-0.25,-4.655%,"121,887,826"
DLTH,Duluth Holdings Inc. Class B Common Stock,$3.31,-0.08,-2.36%,"121,686,139"
SLQT,"SelectQuote, Inc. Common Stock",$0.69,0.0374,5.731%,"121,639,868"
GPRO,"GoPro, Inc. Class A Common Stock",$0.74,-0.0299,-3.884%,"121,480,186"
WSHP,WeShop Holdings Limited Class A Ordinary Shares,$5.18,-0.14,-2.632%,"121,438,278"
AOUT,"American Outdoor Brands, Inc. Common Stock ",$9.63,0.23,2.447%,"121,297,169"
VWAV,"VisionWave Holdings, Inc. Common Stock",$7.34,1.54,26.552%,"121,231,866"
EQ,"Equillium, Inc. Common Stock",$1.91,0.11,6.111%,"120,762,722"
RVSB,Riverview Bancorp Inc Common Stock,$5.81,0.14,2.469%,"120,330,335"
ODYS,Odysight.ai Inc. Common Stock,$7.30,UNCH,--,"119,423,693"
ATLX,Atlas Lithium Corporation Common Stock,$4.39,-0.16,-3.516%,"119,125,837"
ZENA,"ZenaTech, Inc. Common Stock",$2.11,-0.07,-3.211%,"118,815,967"
TONX,TON Strategy Company Common Stock,$2.10,-0.04,-1.869%,"118,714,296"
HYPR,"Hyperfine, Inc. Class A Common Stock",$1.21,0.09,8.036%,"118,528,829"
GHI,Greystone Housing Impact Investors LP Beneficial Unit Certificates representing assignments of limited partnership interests,$5.03,0.12,2.444%,"118,519,425"
CXE,MFS High Income Municipal Trust Common Stock,$3.75,-0.015,-0.398%,"118,221,649"
TUSK,"Mammoth Energy Services, Inc. Common Stock",$2.44,0.01,0.412%,"117,994,289"
SKIN,The Beauty Health Company Class A Common Stock,$0.9215,-0.0103,-1.105%,"117,742,866"
CCLD,"CareCloud, Inc. Common Stock",$2.76,-0.32,-10.39%,"117,280,539"
RMAX,"RE/MAX Holdings, Inc. Class A Common Stock",$5.80,-0.01,-0.172%,"116,826,233"
JHI,John Hancock Investors Trust Common Stock,$13.351,0.071,0.535%,"116,748,447"
HOVNP,Hovnanian Enterprises Inc Dep Shr Srs A Pfd,$19.66,-0.1901,-0.958%,"116,744,894"
AKA,a.k.a. Brands Holding Corp. Common Stock,$10.78,0.78,7.80%,"116,603,218"
GLU,Gabelli Global Utility Common Shares of Beneficial Ownership,$19.51,0.2334,1.211%,"116,453,454"
SFBC,"Sound Financial Bancorp, Inc. Common Stock",$45.29,0.14,0.31%,"116,217,265"
ASRT,"Assertio Holdings, Inc. Common Stock",$18.02,-0.39,-2.118%,"116,141,801"
RGP,"Resources Connection, Inc. Common Stock",$3.465,-0.055,-1.563%,"116,084,964"
OPRX,OptimizeRx Corporation Common Stock,$6.16,-0.34,-5.231%,"115,575,170"
VATE,INNOVATE Corp. Common Stock,$8.44,0.33,4.069%,"115,164,872"
SOWG,Sow Good Inc. Common Stock,$0.382,-0.0342,-8.217%,"114,906,115"
TTEC,"TTEC Holdings, Inc. Common Stock",$2.36,-0.07,-2.881%,"114,720,811"
GNLX,Genelux Corporation Common Stock,$2.56,-0.08,-3.03%,"114,702,876"
GEOS,Geospace Technologies Corporation Common Stock (Texas),$8.89,-0.53,-5.626%,"114,573,591"
CRDF,"Cardiff Oncology, Inc. Common Stock",$1.67,0.11,7.051%,"114,169,515"
ULBI,Ultralife Corporation Common Stock,$6.85,0.01,0.146%,"114,097,046"
WW,"WW International, Inc.  Common Stock",$11.40,0.10,0.885%,"113,959,735"
ZJK,"ZJK Industrial Co., Ltd. Class A Ordinary Shares",$1.8501,-0.1499,-7.495%,"113,561,449"
MGYR,"Magyar Bancorp, Inc. Common Stock",$17.50,-0.17,-0.962%,"113,364,843"
FURY,Fury Gold Mines Limited Common Shares,$0.5985,0.0089,1.509%,"113,202,264"
DTI,Drilling Tools International Corporation Common Stock,$3.21,-0.34,-9.577%,"112,954,315"
SRL,Scully Royalty Ltd.,$7.41,-0.14,-1.854%,"112,827,261"
MED,MEDIFAST INC Common Stock,$10.21,-0.01,-0.098%,"112,633,586"
UNB,"Union Bankshares, Inc. Common Stock",$24.39,-0.07,-0.286%,"112,536,606"
HFFG,HF Foods Group Inc. Common Stock,$2.12,-0.02,-0.935%,"112,452,924"
CMTL,Comtech Telecommunications Corp. Common Stock,$3.78,-0.12,-3.077%,"112,394,970"
SCOR,"comScore, Inc. Common Stock",$7.48,0.37,5.204%,"112,375,885"
ONCY,"Oncolytics Biotech, Inc. Common Stock",$1.04,0.1341,14.803%,"112,342,122"
PMN,ProMIS Neurosciences Inc. Common Shares (ON),$12.50,1.80,16.822%,"112,096,163"
GGT,"Gabelli Multi-Media Trust, Inc. (The) Common Stock",$4.05,0.04,0.998%,"111,519,792"
PEPG,PepGen Inc. Common Stock,$1.61,-0.05,-3.012%,"111,275,620"
BNC,CEA Industries Inc. Common Stock,$2.59,-0.04,-1.521%,"111,100,228"
DOMO,"Domo, Inc. Class B Common Stock",$2.65,-0.11,-3.986%,"110,766,004"
BSBK,Bogota Financial Corp. Common Stock,$8.54,-0.11,-1.272%,"110,331,386"
DFDV,DeFi Development Corp. Common Stock,$3.74,0.18,5.056%,"110,320,254"
ANTX,"AN2 Therapeutics, Inc. Common Stock",$3.05,-0.29,-8.683%,"109,620,645"
MRCC,Monroe Capital Corporation Common Stock,$5.05,-0.21,-3.992%,"109,415,017"
PROV,"Provident Financial Holdings, Inc. Common Stock",$17.16,0.21,1.239%,"109,395,343"
TMCWW,TMC the metals company Inc. Warrants,$0.251,-0.019,-7.037%,"108,730,235"
SGMO,"Sangamo Therapeutics, Inc. Common Stock",$0.2619,0.0072,2.827%,"108,498,365"
NUAIW,"New Era Energy & Digital, Inc. Warrants",$1.90,0.15,8.571%,"107,872,855"
RPT,Rithm Property Trust Inc. Common stock,$14.24,0.10,0.707%,"107,815,454"
SUNS,"Sunrise Realty Trust, Inc. Common Stock",$7.90,-0.08,-1.003%,"106,805,275"
