Symbol,Name,Last Sale,Net Change,% Change,Market Cap
LNSR,"LENSAR, Inc. Common Stock",$8.94,-0.29,-3.142%,"109,835,633"
ULBI,Ultralife Corporation Common Stock,$6.59,-0.18,-2.659%,"109,810,943"
DH,Definitive Healthcare Corp. Class A Common Stock,$0.7542,0.0333,4.619%,"109,336,409"
ZVIA,Zevia PBC Class A Common Stock,$1.41,0.01,0.714%,"109,057,015"
AMPG,"Amplitech Group, Inc. Common Stock",$3.62,0.17,4.928%,"108,758,871"
WHLRD,"Wheeler Real Estate Investment Trust, Inc. Series D Cumulative Preferred Stock",$35.06,0.77,2.246%,"108,272,432"
CHMI,Cherry Hill Mortgage Investment Corporation Common Stock,$2.93,UNCH,--,"108,255,864"
KEQU,Kewaunee Scientific Corporation Common Stock,$37.67,0.42,1.128%,"108,128,345"
LUNG,Pulmonx Corporation Common Stock,$2.50,0.22,9.649%,"107,370,673"
SPAI,Safe Pro Group Inc. Common Stock,$5.25,-0.12,-2.235%,"106,905,026"
BUDA,"Buda Juice, Inc. Common Stock",$8.50,-0.25,-2.857%,"106,816,661"
TSQ,"Townsquare Media, Inc. Class A Common Stock",$5.85,0.16,2.812%,"106,655,088"
BGM,BGM Group Ltd. Class A Ordinary Shares,$0.265,0.0146,5.831%,"106,165,190"
QXL,Quantum X Labs Inc. Common Stock,$4.90,0.19,4.034%,"105,682,347"
VATE,INNOVATE Corp. Common Stock,$7.72,0.23,3.071%,"105,315,206"
FNWB,First Northwest Bancorp Common Stock,$11.04,UNCH,--,"105,008,230"
YARW,"Yarrow Bioscience, Inc. Common Stock",$39.25,-0.25,-0.633%,"104,787,531"
TRT,Trio-Tech International Common Stock,$10.33,0.24,2.379%,"104,463,148"
PTHS,Pelthos Therapeutics Inc. Common Stock,$27.20,0.58,2.179%,"104,134,357"
BWEN,"Broadwind, Inc. Common Stock",$4.38,-0.02,-0.455%,"103,619,294"
PYPD,PolyPid Ltd. Ordinary Shares,$5.10,0.115,2.307%,"103,590,007"
ATLX,Atlas Lithium Corporation Common Stock,$3.44,0.09,2.687%,"103,543,329"
BNR,Burning Rock Biotech Limited American Depositary Shares,$9.80,-0.52,-5.039%,"103,354,161"
RVSB,Riverview Bancorp Inc Common Stock,$5.17,UNCH,--,"103,157,972"
DWSN,Dawson Geophysical Company Common Stock,$3.31,-0.11,-3.216%,"102,794,096"
SUNS,"Sunrise Realty Trust, Inc. Common Stock",$7.60,-0.01,-0.131%,"102,720,468"
CCLD,"CareCloud, Inc. Common Stock",$2.41,-0.09,-3.60%,"102,410,200"
RPT,Rithm Property Trust Inc. Common stock,$13.17,0.01,0.076%,"102,364,668"
OESX,"Orion Energy Systems, Inc. Common Stock",$25.02,4.03,19.20%,"102,313,936"
LPA,Logistic Properties of the Americas Ordinary Shares,$3.23,0.02,0.623%,"102,125,542"
PFX,PhenixFIN Corporation Common Stock,$52.87,-1.54,-2.83%,"102,106,404"
XHLD,"TEN Holdings, Inc. Common Stock",$8.51,0.86,11.242%,"101,928,040"
PUSA,Aureus Greenway Holdings Inc. Common Stock,$3.78,UNCH,--,"101,846,740"
AMBR,Amber International Holding Limited American Depositary Shares,$1.08,UNCH,--,"101,817,271"
HERE,Here Group Limited American Depositary Shares,$1.86,0.01,0.541%,"101,155,384"
GRWG,GrowGeneration Corp. Common Stock,$1.71,-0.02,-1.156%,"100,753,968"
TCX,Tucows Inc. Class A Common Stock,$9.01,-0.26,-2.805%,"100,750,829"
MBOT,Microbot Medical Inc. Common Stock,$1.50,0.02,1.351%,"100,747,202"
BNAI,Brand Engagement Network Inc. Common Stock,$13.42,-0.10,-0.74%,"100,489,577"
TJGC,TJGC Group Limited Class A Ordinary Shares,$6.56,0.46,7.541%,"100,368,000"
HFFG,HF Foods Group Inc. Common Stock,$1.86,0.05,2.762%,"100,255,758"
KLRS,"Kalaris Therapeutics, Inc. Common Stock",$4.20,0.10,2.439%,"99,980,920"
GOSS,"Gossamer Bio, Inc. Common Stock",$0.2045,0.0295,16.857%,"99,969,155"
PLYX,"Polaryx Therapeutics, Inc. Common Stock",$1.99,0.12,6.417%,"99,193,526"
WRAP,"Wrap Technologies, Inc. Common Stock",$1.53,0.08,5.517%,"98,802,155"
AIB,AIB Data Centers Inc. Common Stock,$1.30,UNCH,--,"98,773,306"
ATRA,"Atara Biotherapeutics, Inc. Common Stock",$9.84,0.38,4.017%,"98,771,066"
CGTX,"Cognition Therapeutics, Inc. Common Stock",$1.03,0.0455,4.622%,"97,946,558"
CANG,Cango Inc. Class A Ordinary Shares,$2.38,0.08,3.478%,"97,632,281"
LGL,"LGL Group, Inc. (The) Common Stock",$7.735,0.225,2.996%,"97,562,708"
PARK,"Park Dental Partners, Inc. Common Stock",$20.46,-0.2822,-1.361%,"97,293,070"
GRABW,Grab Holdings Limited Warrant,$0.0237,-0.0028,-10.566%,"97,181,418"
HLP,Hongli Group Inc. Class A Ordinary Shares,$1.30,0.05,4.00%,"97,160,375"
RGT,"Royce Global Trust, Inc. Common Stock",$15.49,0.065,0.421%,"97,074,947"
COE,"51Talk Online Education Group American depositary shares, each representing 60 Class A ordinary shares",$16.15,-0.65,-3.869%,"97,018,137"
YDDL,One and One Green Technologies. Inc Class A Ordinary Shares,$1.73,-0.012,-0.689%,"96,937,666"
RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc. Common Stock",$15.20,0.05,0.33%,"96,873,674"
GCL,GCL Global Holdings Ltd Ordinary Shares,$0.7433,-0.0478,-6.042%,"96,729,667"
SEV,Aptera Motors Corp. Class B Common Stock,$2.385,-0.015,-0.625%,"96,695,353"
SLQT,"SelectQuote, Inc. Common Stock",$0.5483,-0.2277,-29.343%,"96,691,484"
CIGL,Concorde International Group Ltd Class A Ordinary Shares,$0.4251,0.0102,2.458%,"96,491,522"
TGEN,Tecogen Inc. Common Stock,$3.18,0.07,2.251%,"95,997,274"
BCIC,BCP Investment Corporation Common Stock,$7.73,0.07,0.914%,"95,725,630"
YRD,"Yiren Digital Ltd. American Depositary Shares, each representing two ordinary shares",$1.09,UNCH,--,"95,362,422"
AIRJW,AirJoule Technologies Corporation Warrant,$1.30,0.05,4.00%,"95,351,612"
FDSB,"Fifth District Bancorp, Inc. Common Stock",$18.18,-0.20,-1.088%,"95,184,262"
LUD,Luda Technology Group Limited Ordinary Shares,$4.1913,-0.029,-0.687%,"95,100,597"
AEC,Anfield Energy Inc. Common Shares,$4.76,0.36,8.182%,"94,961,886"
ARQ,"Arq, Inc. Common Stock",$2.17,-0.04,-1.81%,"94,760,608"
WYY,WidePoint Corporation Common Stock,$9.46,0.41,4.53%,"94,583,492"
NEXM,NexMetals Mining Corp. Common Shares,$2.65,0.06,2.317%,"94,467,635"
CMCM,"Cheetah Mobile Inc. American Depositary Shares, each representing fifty (50) Class A Ordinary Shares",$3.03,UNCH,--,"94,462,789"
FBIO,"Fortress Biotech, Inc. Common Stock",$2.83,-0.10,-3.413%,"94,383,310"
FTLF,"FitLife Brands, Inc. Common Stock",$10.05,0.05,0.50%,"94,380,274"
JXG,JX Luxventure Group Inc. Common Stock,$7.81,0.215,2.831%,"94,187,639"
BDL,"Flanigan's Enterprises, Inc. Common Stock",$50.57,0.18,0.357%,"93,991,779"
VIRC,Virco Manufacturing Corporation Common Stock,$5.97,-0.02,-0.334%,"93,905,372"
LSE,"Leishen Energy Holding Co., Ltd. Class A Ordinary Shares",$5.51,-0.09,-1.607%,"93,807,750"
ALDX,"Aldeyra Therapeutics, Inc. Common Stock",$1.55,0.03,1.974%,"93,505,953"
ACRV,"Acrivon Therapeutics, Inc. Common Stock",$2.18,-0.02,-0.909%,"93,420,329"
BARK,"BARK, Inc. Class A Common Stock",$10.34,0.15,1.472%,"93,405,945"
MNTS,Momentus Inc. Class A Common Stock,$4.23,0.07,1.683%,"92,905,186"
AEYE,"AudioEye, Inc. Common Stock",$7.37,0.06,0.821%,"92,638,497"
NDLS,Noodles & Company Class A Common Stock,$15.51,-0.18,-1.147%,"92,542,897"
BZFD,"BuzzFeed, Inc. Class A Common Stock",$1.11,-0.02,-1.77%,"92,501,554"
MGF,Aberdeen Government Markets Income Fund Common Shares of Beneficial Interest,$2.83,UNCH,--,"92,250,622"
HYPR,"Hyperfine, Inc. Class A Common Stock",$0.8698,0.0135,1.577%,"92,241,132"
UBCP,"United Bancorp, Inc. Common Stock",$16.00,0.52,3.359%,"91,768,288"
NVX,NOVONIX Limited American Depository Shares,$0.435,0.0132,3.129%,"91,358,026"
AUBN,"Auburn National Bancorporation, Inc. Common Stock",$26.18,0.04,0.153%,"91,218,765"
MDIA,Mediaco Holding Inc. Class A Common Stock ,$1.085,0.025,2.358%,"91,161,546"
DWTX,"Dogwood Therapeutics, Inc. Common Stock",$2.68,0.12,4.688%,"91,100,042"
MHH,"Mastech Digital, Inc Common Stock",$7.58,0.15,2.019%,"91,055,364"
VRA,"Vera Bradley, Inc. Common Stock",$3.20,0.03,0.946%,"91,002,406"
FUSB,"First US Bancshares, Inc. Common Stock",$16.51,-0.09,-0.542%,"90,882,746"
MHNC,"Maiden Holdings North America, Ltd. 7.75% Notes due 2043",$11.61,-0.04,-0.343%,"89,883,958"
CVRX,"CVRx, Inc. Common Stock",$3.37,0.22,6.984%,"89,782,182"
AIFC,AI Financial Corporation Common Stock,$0.642,-0.0173,-2.624%,"89,775,040"
RLYB,Rallybio Corporation Common Stock,$16.885,0.085,0.506%,"89,667,776"
ZYBT,Zhengye Biotechnology Holding Limited Class A Ordinary Shares,$1.89,-0.06,-3.077%,"89,569,701"
EIC,Eagle Point Income Company Common Shares of Beneficial Interest,$10.04,0.02,0.20%,"89,437,404"
ICCC,ImmuCell Corporation Common Stock,$9.84,UNCH,--,"89,368,818"
ACH,"Accendra Health, Inc. Common Stock",$1.16,UNCH,--,"89,209,457"
ARBE,Arbe Robotics Ltd. Ordinary Shares,$0.6997,0.0228,3.368%,"89,144,621"
RFM,"RiverNorth Flexible Municipal Income Fund, Inc. Common Stock",$14.47,0.025,0.173%,"88,479,695"
DTI,Drilling Tools International Corporation Common Stock,$2.505,-0.005,-0.199%,"88,381,971"
STEX,Streamex Corp. Common Stock,$0.7569,-0.008,-1.046%,"88,152,674"
MMLP,Martin Midstream Partners L.P. Limited Partnership,$2.25,-0.08,-3.433%,"88,030,544"
GCV,"Gabelli Convertible and Income Securities Fund, Inc. (The) Common Stock",$4.62,0.04,0.873%,"87,964,934"
CHGG,"Chegg, Inc. Common Stock",$0.7914,-0.0089,-1.112%,"87,867,149"
CPBI,"Central Plains Bancshares, Inc. Common Stock",$21.00,0.04,0.191%,"87,616,956"
SRL,Scully Royalty Ltd.,$5.75,-0.08,-1.372%,"87,551,518"
VERI,"Veritone, Inc. Common Stock",$0.87,0.0138,1.612%,"87,397,649"
LNZA,"LanzaTech Global, Inc. Common Stock",$6.66,0.36,5.714%,"87,173,826"
BYRN,"Byrna Technologies, Inc. Common Stock",$3.82,0.20,5.525%,"87,085,900"
EVF,Eaton Vance Senior Income Trust Common Stock,$4.96,0.01,0.202%,"86,992,736"
TENX,"Tenax Therapeutics, Inc. Common Stock",$2.32,0.47,25.405%,"86,823,487"
LFVN,Lifevantage Corporation Common Stock (Delaware),$6.84,UNCH,--,"86,292,222"
SSBI,Summit State Bank Common Stock,$12.90,0.10,0.781%,"86,083,377"
SERA,"Sera Prognostics, Inc. Class A Common Stock",$2.18,UNCH,--,"85,999,836"
BLNK,Blink Charging Co. Common Stock,$0.5929,0.0082,1.402%,"85,934,165"
MAIA,"MAIA Biotechnology, Inc. Common Stock",$1.41,0.06,4.444%,"85,776,230"
THRY,"Thryv Holdings, Inc. Common Stock",$1.93,-0.04,-2.03%,"85,767,484"
EGG,Enigmatig Limited Class A Ordinary Shares,$3.08,-0.20,-6.098%,"85,763,216"
ISPR,Ispire Technology Inc. Common Stock,$1.49,0.12,8.759%,"85,525,100"
SIEB,Siebert Financial Corp. Common Stock,$2.08,-0.03,-1.422%,"85,489,947"
ECOR,"electroCore, Inc. Common Stock",$9.47,-0.18,-1.865%,"85,380,431"
CING,Cingulate Inc. Common Stock,$5.87,0.19,3.345%,"85,360,519"
SEAT,Vivid Seats Inc. Class A Common Stock,$7.285,0.285,4.071%,"85,323,064"
MAYS,"J. W. Mays, Inc. Common Stock",$42.31,-0.19,-0.447%,"85,287,652"
MWC,"Micware Co., Ltd. American Depositary Shares",$1.43,-0.05,-3.378%,"84,969,762"
VRCA,Verrica Pharmaceuticals Inc. Common Stock,$4.94,0.07,1.437%,"84,863,203"
SKIN,SkinHealth Systems Inc. Class A Common Stock,$0.6501,-0.0299,-4.397%,"84,604,510"
GFUZW,General Fusion Group Ltd. Warrant,$1.33,-0.01,-0.746%,"84,514,573"
ACET,"Adicet Bio, Inc. Common Stock",$9.00,0.10,1.124%,"84,253,410"
CBAT,CBAK Energy Technology Limited Ordinary Shares,$0.95,0.0852,9.852%,"84,213,544"
ASRV,AmeriServ Financial Inc. Common Stock,$4.95,0.14,2.911%,"84,047,372"
NAMM,Namib Minerals Ordinary Shares,$1.50,-0.06,-3.846%,"83,778,609"
USIO,"Usio, Inc. Common Stock",$2.94,0.08,2.797%,"83,776,517"
SUIG,Sui Group Holdings Limited Common Stock,$1.09,-0.09,-7.627%,"83,715,130"
AIRT,"Air T, Inc. Common Stock",$31.19,-1.14,-3.526%,"83,643,720"
RPID,"Rapid Micro Biosystems, Inc. Class A Common Stock",$1.66,UNCH,--,"83,264,863"
GANX,"Gain Therapeutics, Inc. Common Stock",$1.905,-0.095,-4.75%,"83,141,094"
WFF,WF Holding Limited Ordinary Shares,$1.98,UNCH,--,"83,001,469"
CIRC,"Circle8 Group, Inc. Common Stock",$0.725,0.0644,9.749%,"82,945,019"
FATN,"FatPipe, Inc. Common Stock",$5.86,-0.04,-0.678%,"82,792,822"
SOTK,Sono-Tek Corporation Common Stock,$5.26,-0.07,-1.313%,"82,669,963"
GLBS,Globus Maritime Limited Common Stock,$3.825,-0.025,-0.649%,"82,552,301"
GECC,Great Elm Capital Corp. Common Stock,$5.94,-0.09,-1.493%,"82,505,115"
EMPD,Empery Digital Inc. Common stock,$2.93,0.08,2.807%,"82,362,625"
SRFM,Surf Air Mobility Inc. Common Stock,$0.6658,0.0072,1.093%,"82,322,337"
WSTN,Westin Acquisition Corp Class A Ordinary Share,$10.20,0.04,0.394%,"82,161,000"
MHLA,"Maiden Holdings, Ltd. 6.625% Notes due 2046",$10.61,UNCH,--,"82,142,015"
HFBL,"Home Federal Bancorp, Inc. of Louisiana Common Stock",$26.83,UNCH,--,"81,935,842"
NFE,New Fortress Energy Inc. Class A Common Stock,$0.2868,0.0114,4.139%,"81,920,018"
OKYO,OKYO Pharma Limited Ordinary Shares,$1.56,0.06,4.00%,"81,868,062"
MB,MasterBeef Group Ordinary Shares,$4.77,0.22,4.835%,"81,829,350"
CPHC,Canterbury Park Holding Corporation 'New' Common Stock,$15.75,0.11,0.703%,"81,638,456"
IOR,"Income Opportunity Realty Investors, Inc. Common Stock",$20.02,UNCH,--,"81,404,884"
PODC,"PodcastOne, Inc. Common Stock",$2.69,0.04,1.509%,"81,379,752"
WATR,Air Water Ventures Limited Ordinary Shares,$2.57,0.03,1.181%,"81,313,397"
TELO,"Telomir Pharmaceuticals, Inc. Common Stock",$1.18,0.01,0.855%,"81,154,448"
ATHE,Alterity Therapeutics Limited American Depositary Shares,$4.47,-0.10,-2.188%,"81,022,053"
DTF,DTF Tax-Free Income 2028 Term Fund Inc. Common Stock,$11.52,-0.01,-0.087%,"80,980,612"
SSTI,"SoundThinking, Inc. Common Stock",$6.15,0.13,2.159%,"80,957,309"
OM,"Outset Medical, Inc. Common Stock",$4.305,0.115,2.745%,"80,921,791"
PBHC,"Pathfinder Bancorp, Inc. Common Stock (MD)",$16.50,-0.10,-0.602%,"80,822,940"
TYGO,"Tigo Energy, Inc. Common Stock",$1.05,UNCH,--,"80,612,397"
FSEA,"First Seacoast Bancorp, Inc. Common Stock",$17.115,0.045,0.264%,"80,516,234"
REKR,"Rekor Systems, Inc. Common Stock",$0.5836,0.0002,0.034%,"80,324,658"
JFB,JFB Construction Holdings Class A Common Stock,$3.97,-0.21,-5.024%,"80,314,700"
NPT,Texxon Holding Limited Ordinary shares,$3.62,-0.12,-3.209%,"80,309,700"
UPXI,"Upexi, Inc. Common Stock",$1.09,0.055,5.314%,"80,063,070"
MCHX,"Marchex, Inc. Class B Common Stock",$1.805,0.045,2.557%,"80,029,891"
LINK,"Interlink Electronics, Inc. Common Stock",$5.06,0.22,4.545%,"79,712,250"
GIBO,GIBO Holdings Limited Class A Ordinary Shares,$30.50,-1.90,-5.864%,"79,443,503"
CRDF,"Cardiff Oncology, Inc. Common Stock",$1.02,0.022,2.204%,"79,351,154"
ELTX,"Elicio Therapeutics, Inc. Common Stock",$3.01,0.03,1.007%,"79,108,465"
HAIN,"Hain Celestial Group, Inc. (The) Common Stock",$0.874,0.0336,3.998%,"78,881,544"
VNCE,Vince Holding Corp. Common Stock,$6.13,-0.17,-2.698%,"78,753,912"
BTCS,BTCS Inc. Common Stock,$1.50,0.03,2.041%,"78,707,912"
NRT,North European Oil Royality Trust Common Stock,$8.56,-0.05,-0.581%,"78,671,450"
HNNA,"Hennessy Advisors, Inc. Common Stock",$9.92,0.02,0.202%,"78,411,747"
GLV,Clough Global Dividend and Income Fund Common Shares of beneficial interest,$6.14,0.05,0.821%,"78,036,840"
CPSH,CPS Technologies Corp. Common Stock,$4.02,0.16,4.145%,"77,939,527"
ELOX,"Eloxx Pharmaceuticals, Inc. Common Stock",$19.29,-0.70,-3.502%,"77,863,294"
BSIN,Big Sky Industrial Inc. Common Stock,$1.48,UNCH,--,"77,690,273"
FLL,"Full House Resorts, Inc. Common Stock",$2.12,-0.02,-0.935%,"77,686,298"
FRMM,"Forum Markets, Incorporated Common Stock",$5.885,-0.145,-2.405%,"77,675,809"
ANVS,"Annovis Bio, Inc. Common Stock",$1.82,0.07,4.00%,"77,543,197"
AISP,"Airship AI Holdings, Inc. Class A Common Stock",$2.25,0.10,4.651%,"77,489,015"
ROC,Rank One Computing Corporation Common stock,$4.06,-0.06,-1.456%,"77,465,316"
LGO,Largo Inc. Common Shares,$0.75,0.0074,0.996%,"77,350,500"
HMR,Heidmar Maritime Holdings Corp. Common Stock,$1.31,-0.09,-6.429%,"77,279,516"
MNOV,Medicinova Inc Common Stock,$1.57,0.04,2.614%,"77,277,356"
IPWR,Ideal Power Inc. Common Stock,$4.70,0.05,1.075%,"77,242,879"
WWR,"Westwater Resources, Inc. Common Stock",$0.5992,0.0196,3.382%,"77,036,048"
XPL,Solitario Resources Corp. Common Stock,$0.813,0.02,2.522%,"76,978,468"
AFCG,Advanced Flower Capital Inc. Common Stock,$3.39,-0.06,-1.739%,"76,857,805"
APLM,Apollomics Inc. Class A Ordinary Shares,$26.50,3.3932,14.685%,"76,745,405"
SDA,SunCar Technology Group Inc. Class A Ordinary Shares,$0.7258,0.0258,3.686%,"76,679,257"
OSTX,OS Therapies Incorporated Common Stock,$1.65,0.10,6.452%,"76,676,804"
NTIC,Northern Technologies International Corporation Common Stock,$8.05,-0.01,-0.124%,"76,446,334"
ZTEK,Zentek Ltd. Common Stock,$0.6015,-0.0003,-0.05%,"76,161,648"
CEV,Eaton Vance California Municipal Income Trust Shares of Beneficial Interest,$10.82,-0.02,-0.185%,"76,103,282"
GNSS,Genasys Inc. Common Stock,$1.67,-0.01,-0.595%,"76,055,155"
NRXS,"Neuraxis, Inc. Common Stock",$6.04,-0.03,-0.494%,"75,848,901"
CSPI,CSP Inc. Common Stock,$7.50,-0.03,-0.398%,"75,604,838"
SHMDW,SCHMID Group N.V. Warrants,$1.1499,-0.1301,-10.164%,"75,520,517"
LONA,"LeonaBio, Inc. Common Stock",$8.01,0.28,3.622%,"75,467,521"
CTOR,"Citius Oncology, Inc. Common Stock",$0.8101,0.0601,8.013%,"75,324,073"
MDXH,MDxHealth SA Ordinary Shares,$0.7888,0.0475,6.408%,"75,265,231"
BLUW,Blue Water Acquisition Corp. III Class A Ordinary Shares,$10.38,UNCH,--,"75,203,100"
BATL,Battalion Oil Corporation Common Stock,$1.31,-0.03,-2.239%,"75,039,623"
CAST,"FreeCast, Inc. Class A Common Stock",$1.575,0.105,7.143%,"74,940,173"
PIII,P3 Health Partners Inc. Class A Common Stock,$10.31,0.28,2.792%,"74,860,724"
SCOR,"comScore, Inc. Common Stock",$4.93,0.08,1.649%,"74,858,727"
GOAI,Eva Live Inc. Common Stock,$1.87,-0.19,-9.223%,"74,789,042"
NEOVW,NeoVolta Inc. Warrant,$1.27,0.19,17.593%,"74,756,324"
ZEPP,"Zepp Health Corporation American depositary shares, each representing sixteen Class A ordinary shares",$5.09,0.10,2.004%,"74,644,753"
INSG,Inseego Corp. Common Stock,$4.53,0.14,3.189%,"74,385,282"
INTG,Intergroup Corporation (The) Common Stock,$34.42,1.08,3.239%,"73,962,109"
FACWW,Factorial Energy Inc. Warrant,$0.691,0.1709,32.859%,"73,953,062"
ODYS,Odysight.ai Inc. Common Stock,$3.65,-0.03,-0.815%,"73,892,078"
AMTD,"AMTD IDEA Group American Depositary Shares, each representing six (6) Class A Ordinary Shares",$0.7701,-0.0295,-3.689%,"73,702,847"
PLRX,"Pliant Therapeutics, Inc. Common Stock",$1.19,0.05,4.386%,"73,687,057"
NSTS,"NSTS Bancorp, Inc. Common Stock",$14.00,0.02,0.143%,"73,543,834"
WKEY,WISeKey International Holding Ltd American Depositary Shares,$6.46,0.15,2.377%,"73,504,038"
SFWL,Shengfeng Development Limited Class A Ordinary Shares,$0.89,UNCH,--,"73,422,787"
CRGO,Freightos Limited Ordinary shares,$1.42,0.09,6.767%,"73,390,567"
CLSKW,"CleanSpark, Inc. Warrant",$0.285,0.015,5.556%,"73,192,866"
VHUB,"VenHub Global, Inc. Common Stock",$0.80,-0.0115,-1.417%,"73,114,286"
IBIO,"iBio, Inc. Common Stock",$1.47,0.05,3.521%,"73,027,485"
MOB,Mobilicom Limited Ordinary Shares,$5.76,-0.13,-2.207%,"72,768,217"
RSSS,"Research Solutions, Inc Common Stock",$2.21,UNCH,--,"72,721,102"
FEAM,"5E Advanced Materials, Inc. Common Stock",$1.75,0.09,5.422%,"72,651,640"
DRIO,DarioHealth Corp. Common Stock,$7.39,0.18,2.497%,"72,418,165"
OPXS,"Optex Systems Holdings, Inc. Common Stock",$10.39,-0.46,-4.24%,"72,313,080"
GEOS,Geospace Technologies Corporation Common Stock (Texas),$5.59,0.22,4.097%,"72,310,021"
PCLA,PicoCELA Inc. American Depositary Shares,$7.49,0.28,3.883%,"72,007,399"
YIBO,Planet Image International Limited Class A Ordinary Shares,$1.21,-0.0585,-4.612%,"71,673,407"
SPRO,"Spero Therapeutics, Inc. Common Stock",$1.23,0.015,1.235%,"71,628,837"
BAER,"Bridger Aerospace Group Holdings, Inc. Common Stock",$1.215,0.045,3.846%,"71,473,760"
WBX,Wallbox N.V. Class A Ordinary Shares,$2.987,0.067,2.295%,"71,362,713"
GRSD,Grandstand Limited Ordinary Shares,$2.02,0.03,1.508%,"70,896,324"
CVU,"CPI Aerostructures, Inc. Common Stock",$5.35,-0.02,-0.372%,"70,886,077"
SKIL,Skillsoft Corp. Class A Common Stock,$7.89,-0.05,-0.63%,"70,753,804"
ENRDW,Einride AB Warrants,$0.49,-0.07,-12.50%,"70,641,081"
FSI,Flexible Solutions International Inc. Common Stock (CDA),$5.50,0.20,3.774%,"70,248,739"
XBIT,XBiotech Inc. Common Stock,$2.30,-0.01,-0.433%,"70,121,781"
CLST,"Catalyst Bancorp, Inc. Common Stock",$17.367,-0.003,-0.017%,"70,054,848"
LASE,Laser Photonics Corporation Common Stock,$1.395,0.085,6.489%,"69,997,914"
EXOZ,eXoZymes Inc. Common Stock,$7.53,0.58,8.345%,"69,888,633"
JRSH,"Jerash Holdings (US), Inc. Common Stock",$5.50,-0.12,-2.135%,"69,849,670"
DIT,AMCON Distributing Company Common Stock,$71.50,4.45,6.637%,"69,786,002"
PMVP,"PMV Pharmaceuticals, Inc. Common Stock",$1.305,UNCH,--,"69,762,766"
AIRG,"Airgain, Inc. Common Stock",$5.32,0.10,1.916%,"69,693,245"
INCR,Intercure Ltd. Ordinary Shares,$5.88,0.40,7.299%,"69,652,781"
PEW,GrabAGun Digital Holdings Inc. Common Stock,$2.36,-0.07,-2.881%,"69,651,714"
TZOO,Travelzoo Common Stock,$6.82,0.06,0.888%,"69,579,938"
INVE,"Identiv, Inc. Common Stock",$2.87,0.01,0.35%,"69,556,611"
CSBR,"Champions Oncology, Inc. Common Stock",$4.98,0.01,0.201%,"69,189,974"
TTEC,"TTEC Holdings, Inc. Common Stock",$1.40,0.04,2.941%,"69,014,316"
RNTX,"Rein Therapeutics, Inc. Common Stock",$0.80,UNCH,--,"69,013,626"
SER,"Serina Therapeutics, Inc. Common Stock",$2.70,0.07,2.662%,"68,581,277"
YOUL,Youlife Group Inc. American Depositary Shares,$0.4903,-0.0087,-1.743%,"68,500,305"
BZAI,"Blaize Holdings, Inc. Common Stock",$0.4723,0.0224,4.979%,"68,404,172"
ROLR,"High Roller Technologies, Inc. Common Stock",$6.17,0.02,0.325%,"68,050,861"
BSEM,"BioStem Technologies, Inc. Common Stock",$3.81,-0.11,-2.806%,"68,006,485"
UAVS,"AgEagle Aerial Systems, Inc. Common Stock",$1.08,UNCH,--,"67,938,162"
NNOX,NANO-X IMAGING LTD Ordinary Shares,$0.863,-0.0012,-0.139%,"67,821,995"
ZKIN,"ZK International Group Co., Ltd Ordinary Share",$1.1833,0.0333,2.896%,"67,817,654"
NMAD,"Nomad Power Solutions, Inc. Common Stock",$4.20,0.05,1.205%,"67,624,486"
SPCB,"SuperCom, Ltd. Ordinary Shares (Israel)",$10.76,-0.05,-0.463%,"67,577,664"
INMB,INmune Bio Inc. Common stock,$2.43,0.07,2.966%,"67,441,707"
GEG,"Great Elm Group, Inc. Common Stock",$2.15,UNCH,--,"67,417,567"
DGNX,Diginex Limited Ordinary Shares,$1.34,0.02,1.515%,"67,174,374"
BOLD,"Boundless Bio, Inc. Common Stock",$2.94,-0.02,-0.676%,"66,879,076"
RGS,Regis Corporation Common Stock,$26.75,-0.05,-0.187%,"66,842,312"
YMT,Yimutian Inc. American Depositary Shares,$0.191,-0.0092,-4.595%,"66,751,489"
NCTY,The9 Limited American Depository Shares,$4.37,-1.20,-21.544%,"66,743,740"
HYFT,MindWalk Holdings Corp. Common Stock,$1.42,0.04,2.899%,"66,330,850"
KNDI,"Kandi Technologies Group, Inc. Ordinary Shares",$0.6601,0.0121,1.867%,"66,284,182"
HIT,"Health In Tech, Inc. Class A Common Stock",$1.01,0.04,4.124%,"66,190,005"
SLSN,"Solesence, Inc. Common Stock",$0.9355,-0.0084,-0.89%,"66,090,311"
AVD,American Vanguard Corporation Common Stock ($0.10 Par Value),$2.24,0.07,3.226%,"66,081,416"
YTRA,"Yatra Online, Inc. Ordinary Shares",$1.03,0.0648,6.714%,"65,890,425"
FBDT,First Breach Inc. Common Stock,$1.43,-0.62,-30.244%,"65,774,023"
RYOJ,"rYojbaba Co., Ltd. Common Shares",$5.69,0.98,20.807%,"65,719,500"
AACG,ATA Creativity Global American Depositary Shares,$0.9595,0.0195,2.074%,"65,691,227"
TREO,Tactical Resources Corp. Common Shares,$4.825,-0.755,-13.53%,"65,678,064"
ELBM,Electra Battery Materials Corporation Common Stock,$0.6136,0.0161,2.695%,"65,532,565"
HOUR,"Hour Loop, Inc. Common Stock",$1.86,0.06,3.333%,"65,471,665"
AURE,Aurelion Inc. Class A Ordinary Shares,$1.74,0.07,4.192%,"65,424,000"
DLHC,DLH Holdings Corp.,$4.505,0.035,0.783%,"65,291,123"
