Symbol,Name,Last Sale,Net Change,% Change,Market Cap
CRESY,Cresud S.A.C.I.F. y A. American Depositary Shares,$12.12,-0.02,-0.165%,"859,613,376"
DSP,Viant Technology Inc. Class A Common Stock,$12.92,0.34,2.703%,"858,854,907"
INMD,InMode Ltd. Ordinary Shares,$14.89,-0.01,-0.067%,"855,888,695"
RSKD,Riskified Ltd. Class A Ordinary Shares,$6.29,0.20,3.284%,"855,227,448"
MFA,"MFA Financial, Inc.",$8.46,-0.10,-1.168%,"855,203,955"
SMP,"Standard Motor Products, Inc. Common Stock",$38.25,0.20,0.526%,"854,516,207"
TCBIO,"Texas Capital Bancshares, Inc. Depositary Shares 5.75% Fixed Rate Non-Cumulative Perpetual Preferred Stock Series B",$19.64,-0.07,-0.355%,"853,836,607"
ADSE,ADS-TEC ENERGY PLC Ordinary Shares,$11.36,-0.22,-1.90%,"853,473,733"
NNE,Nano Nuclear Energy Inc. Common Stock,$15.89,-0.52,-3.169%,"853,263,540"
EGBN,"Eagle Bancorp, Inc. Common Stock",$27.98,0.38,1.377%,"852,941,565"
HIPO,Hippo Holdings Inc. Common Stock,$32.32,0.32,1.00%,"852,904,794"
MCS,Marcus Corporation (The) Common Stock,$27.63,0.49,1.805%,"851,892,553"
MPLT,"MapLight Therapeutics, Inc. Common Stock",$13.15,0.15,1.154%,"851,772,919"
BKSY,BlackSky Technology Inc. Class A Common Stock,$20.80,0.19,0.922%,"851,236,797"
CODI,D/B/A Compass Diversified Holdings Shares of Beneficial Interest,$11.31,0.30,2.725%,"850,918,775"
OGG,Osisko Gold Group Inc. Common Shares,$2.78,-0.05,-1.767%,"850,229,187"
HMH,HMH Holding Inc. Class A Common Stock,$19.35,-0.88,-4.35%,"850,128,260"
AVR,Anteris Technologies Global Corp. Common Stock,$8.72,0.37,4.431%,"849,837,893"
BH,Biglari Holdings Inc. Class B Common Stock,$364.95,-7.72,-2.072%,"849,074,423"
CRTO,Criteo S.A. Ordinary Shares,$17.32,-0.12,-0.688%,"848,637,722"
RIGL,"Rigel Pharmaceuticals, Inc. Common Stock",$45.35,-1.89,-4.001%,"847,131,832"
AIO,Virtus Artificial Intelligence & Technology Opportunities Fund Common Shares of Beneficial Interest,$24.66,-0.77,-3.028%,"846,848,370"
EVER,"EverQuote, Inc. Class A Common Stock",$24.03,0.05,0.209%,"846,811,217"
HSHP,Himalaya Shipping Ltd. Common Shares,$18.11,0.02,0.111%,"846,642,500"
DSGN,"Design Therapeutics, Inc. Common Stock",$13.52,-1.11,-7.587%,"846,103,922"
HELP,Cybin Inc. Common Stock,$13.61,0.64,4.934%,"843,603,302"
TXO,"TXO Partners, L.P. Common Units Representing Limited Partner Interests",$15.21,-0.23,-1.49%,"843,339,850"
ARI,"Apollo Commercial Real Estate Finance, Inc",$6.57,-0.06,-0.905%,"842,353,451"
ROOT,"Root, Inc. Class A Common Stock",$54.33,0.845,1.58%,"841,748,381"
JBGS,JBG SMITH Properties Common Shares ,$11.25,-0.12,-1.055%,"839,457,540"
SIBN,"SI-BONE, Inc. Common Stock",$18.70,0.32,1.741%,"838,107,353"
CLYM,"Climb Bio, Inc. Common Stock",$14.56,0.31,2.175%,"836,271,873"
ORRF,"Orrstown Financial Services, Inc. Common Stock",$42.47,0.13,0.307%,"835,369,016"
SPFI,"South Plains Financial, Inc. Common Stock",$44.28,-0.48,-1.072%,"834,195,569"
SCZM,Santacruz Silver Mining Ltd. Common Shares,$8.97,-0.68,-7.047%,"834,122,847"
OBE,Obsidian Energy Ltd. Common Shares,$12.49,-0.48,-3.701%,"833,402,369"
YALA,"Yalla Group Limited American Depositary Shares, each representing one Class A Ordinary Share",$5.48,-0.02,-0.364%,"832,022,849"
FBYD,"Falcon's Beyond Global, Inc. Class A Common Stock",$6.86,0.67,10.824%,"831,838,441"
ALRS,Alerus Financial Corporation Common Stock,$33.32,0.05,0.15%,"830,585,166"
GFR,Greenfire Resources Ltd. Common Shares,$6.62,0.10,1.534%,"830,336,862"
ACRS,"Aclaris Therapeutics, Inc. Common Stock",$5.64,0.32,6.015%,"830,201,757"
SKYH,Sky Harbour Group Corporation Class A Common Stock,$10.14,0.13,1.299%,"827,723,211"
RJET,Republic Airways Holdings Inc. Common Stock,$17.64,0.02,0.114%,"825,895,980"
IBCP,Independent Bank Corporation Common Stock,$37.19,0.12,0.324%,"825,591,781"
FOXF,Fox Factory Holding Corp. Common Stock,$19.59,-0.24,-1.21%,"823,387,310"
MTAL,Metals Acquisition Corp. II Class A Ordinary Shares,$9.95,-0.25,-2.451%,"820,497,238"
HIVE,HIVE Digital Technologies Ltd. Common Shares,$2.99,-0.04,-1.32%,"820,089,241"
CADL,"Candel Therapeutics, Inc. Common Stock",$10.675,0.13,1.233%,"816,835,681"
APEI,"American Public Education, Inc. Common Stock",$44.43,-0.51,-1.135%,"813,137,555"
PGC,Peapack-Gladstone Financial Corporation Common Stock,$45.82,0.02,0.044%,"812,294,761"
ADAM,"Adamas Trust, Inc. Common Stock",$9.02,-0.07,-0.77%,"810,715,670"
JBSS,"John B. Sanfilippo & Son, Inc. Common Stock",$69.33,-0.93,-1.324%,"810,709,038"
SXC,"SunCoke Energy, Inc. Common Stock",$9.54,-0.48,-4.79%,"809,706,069"
KOPN,Kopin Corporation Common Stock,$4.35,-0.21,-4.605%,"808,545,871"
CYRX,"CryoPort, Inc. Common Stock",$15.96,0.41,2.637%,"808,359,636"
FISI,"Financial Institutions, Inc. Common Stock",$41.02,0.10,0.244%,"808,354,887"
MITK,"Mitek Systems, Inc. Common Stock",$17.90,0.68,3.949%,"807,690,495"
SMBC,"Southern Missouri Bancorp, Inc. Common Stock",$73.30,0.04,0.055%,"807,445,826"
HTB,"HomeTrust Bancshares, Inc. Common Stock",$48.30,-0.24,-0.494%,"806,280,594"
VPG,"Vishay Precision Group, Inc. Common Stock",$60.49,-4.88,-7.465%,"805,752,811"
BBSI,"Barrett Business Services, Inc. Common Stock",$33.22,-0.13,-0.39%,"805,092,680"
ELVR,Elevra Lithium Limited American Depository Shares,$47.35,-3.47,-6.828%,"801,999,006"
WGO,"Winnebago Industries, Inc. Common Stock",$28.36,0.11,0.389%,"801,705,805"
AHCO,AdaptHealth Corp. Common Stock,$5.88,-0.18,-2.97%,"801,703,872"
BAK,Braskem SA ADR,$2.01,-0.07,-3.365%,"801,193,873"
FINV,FinVolution Group American Depositary Shares,$3.39,-0.01,-0.294%,"800,358,667"
LXU,"LSB Industries, Inc. Common Stock",$11.06,-0.52,-4.491%,"796,292,394"
BLZE,"Backblaze, Inc. Class A Common Stock",$12.84,0.44,3.548%,"794,796,000"
BHFAO,"Brighthouse Financial, Inc. Depositary Shares 6.75% Non-Cumulative Preferred Stock, Series B",$13.80,-0.265,-1.884%,"793,659,569"
KELYB,"Kelly Services, Inc. Class B Common Stock",$22.8247,0.3347,1.488%,"792,746,179"
LINC,Lincoln Educational Services Corporation Common Stock,$24.97,-0.05,-0.20%,"792,085,331"
PMT,PennyMac Mortgage Investment Trust Common Shares of Beneficial Interest,$9.05,-0.12,-1.309%,"789,181,376"
GSM,Ferroglobe PLC Ordinary Shares,$4.22,-0.06,-1.402%,"788,551,382"
NABL,"N-able, Inc. Common Stock",$4.17,0.31,8.031%,"787,738,229"
SHBI,Shore Bancshares Inc Common Stock,$23.52,0.08,0.341%,"784,915,932"
HDL,SUPER HI INTERNATIONAL HOLDING LTD. American Depositary Shares,$12.05,UNCH,--,"783,610,295"
CGBD,"Carlyle Secured Lending, Inc. Common Stock",$11.37,UNCH,--,"782,308,086"
DC,Dakota Gold Corp. Common Stock,$5.83,0.02,0.344%,"782,228,538"
CEVA,"CEVA, Inc. Common Stock",$27.78,-1.23,-4.24%,"782,120,120"
CTO,"CTO Realty Growth, Inc. Common Stock",$20.86,0.15,0.724%,"781,946,570"
WHK,WhiteHawk Minerals Corp Class A Common Stock,$28.38,-0.07,-0.246%,"781,739,871"
NAK,"Northern Dynasty Minerals, Ltd. Common Stock",$1.39,-0.02,-1.418%,"781,349,110"
VTS,"Vitesse Energy, Inc. Common Stock",$18.51,-0.25,-1.333%,"779,350,908"
DQ,"DAQO New Energy Corp. American Depositary Shares, each representing five ordinary shares",$11.51,-0.03,-0.26%,"778,837,237"
BHFAP,"Brighthouse Financial, Inc. Depositary Shares 6.6% Non-Cumulative Preferred Stock, Series A",$13.53,-0.22,-1.60%,"778,131,447"
VREX,Varex Imaging Corporation Common Stock,$18.46,UNCH,--,"777,166,000"
GRPN,"Groupon, Inc. Common Stock",$19.11,0.38,2.029%,"777,113,807"
MTUS,Metallus Inc. Common Shares,$18.74,-0.50,-2.599%,"776,759,582"
APOG,"Apogee Enterprises, Inc. Common Stock",$37.17,-0.71,-1.874%,"775,674,488"
GROY,Gold Royalty Corp. Common Shares,$3.36,-0.05,-1.466%,"775,518,915"
SUPV,Grupo Supervielle S.A. American Depositary Shares each Representing five Class B shares,$8.47,-0.03,-0.353%,"773,687,610"
TRNS,"Transcat, Inc. Common Stock",$82.18,-2.13,-2.526%,"771,530,001"
BFS,"Saul Centers, Inc. Common Stock",$31.14,-0.13,-0.416%,"769,690,525"
RILYN,"BRC Group Holdings, Inc. 6.50% Senior Notes Due 2026",$25.20,0.01,0.04%,"768,526,063"
EVC,Entravision Communications Corporation Common Stock,$8.32,-0.29,-3.368%,"767,838,698"
WEST,Westrock Coffee Company Common Stock,$7.84,0.14,1.818%,"765,398,714"
ASC,Ardmore Shipping Corporation Common Stock,$18.75,0.08,0.428%,"765,049,013"
PHAR,"Pharming Group N.V. ADS, each representing 10 ordinary shares",$10.82,-0.39,-3.479%,"764,164,989"
GOOS,Canada Goose Holdings Inc. Subordinate Voting Shares,$7.82,-0.11,-1.387%,"763,714,494"
BLMN,"Bloomin' Brands, Inc. Common Stock",$8.91,0.22,2.532%,"762,882,370"
QDEL,QuidelOrtho Corporation Common Stock,$11.12,-0.66,-5.603%,"762,558,748"
NVCT,"Nuvectis Pharma, Inc. Common Stock",$23.35,-0.64,-2.668%,"761,538,441"
WASH,"Washington Trust Bancorp, Inc. Common Stock",$39.86,-0.13,-0.325%,"760,302,435"
FDMT,"4D Molecular Therapeutics, Inc. Common Stock",$13.76,0.59,4.48%,"760,160,343"
GDOT,"Green Dot Corporation Class A Common Stock, $0.001 par value",$13.32,0.06,0.452%,"759,042,584"
BLDP,"Ballard Power Systems, Inc. Common Shares",$2.16,-0.05,-2.262%,"758,355,925"
LUCK,Lucky Strike Entertainment Corporation Class A Common Stock,$5.56,-0.08,-1.418%,"757,983,791"
WLKP,Westlake Chemical Partners LP Common Units representing limited partner interests,$21.48,-0.04,-0.186%,"757,081,481"
TCBX,"Third Coast Bancshares, Inc. Common Stock",$45.38,0.38,0.844%,"755,802,539"
PUBM,"PubMatic, Inc. Class A Common Stock",$16.59,0.10,0.606%,"755,675,512"
TASK,"TaskUs, Inc. Class A Common Stock",$8.24,0.10,1.229%,"755,501,053"
RILYG,"BRC Group Holdings, Inc. 5.00% Senior Notes due 2026",$24.74,-0.04,-0.161%,"754,497,413"
SWIM,"Latham Group, Inc. Common Stock",$6.40,0.08,1.266%,"752,934,950"
BBNX,"Beta Bionics, Inc. Common Stock",$16.73,0.16,0.966%,"752,677,480"
KDK,"Kodiak AI, Inc. Common Stock ",$3.74,UNCH,--,"750,311,956"
RCBC,River City Bank Common stock,$52.80,0.56,1.072%,"749,744,371"
ANNX,"Annexon, Inc. Common Stock",$3.95,0.01,0.254%,"748,837,579"
SMWB,Similarweb Ltd. Ordinary Shares,$8.61,0.54,6.691%,"748,781,152"
MFIC,MidCap Financial Investment Corporation Common Stock,$9.09,0.05,0.553%,"748,767,189"
PAR,PAR Technology Corporation Common Stock,$18.09,0.09,0.50%,"748,251,388"
MITN,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.35,-0.11,-0.432%,"747,647,144"
GYRE,"Gyre Therapeutics, Inc. Common Stock",$6.69,-0.04,-0.594%,"746,000,890"
VLRS,"Controladora Vuela Compania de Aviacion, S.A.B. de C.V. American Depositary Shares, each representing ten (10) Ordinary Participation Certificates",$6.42,-0.10,-1.534%,"745,977,813"
SATL,Satellogic Inc. Class A Common Stock,$4.85,0.06,1.253%,"745,638,568"
NRGV,"Energy Vault Holdings, Inc. Common Stock",$4.10,-0.21,-4.872%,"745,542,237"
LYTS,LSI Industries Inc. Common Stock,$20.00,-0.03,-0.15%,"745,226,720"
GPRK,Geopark Ltd Common Shares,$11.47,-0.01,-0.087%,"744,354,287"
ACHV,"Achieve Life Sciences, Inc. Common Shares",$7.23,0.17,2.408%,"743,985,003"
VBNK,VersaBank Common Shares,$22.94,0.32,1.415%,"743,693,672"
MITP,"TPG Mortgage Investment Trust, Inc. 9.500% Senior Notes due 2029",$25.20,-0.02,-0.079%,"743,223,197"
COLL,"Collegium Pharmaceutical, Inc. Common Stock",$22.81,0.06,0.264%,"742,593,533"
MOV,Movado Group Inc. Common Stock,$33.28,0.53,1.618%,"742,551,514"
FPH,"Five Point Holdings, LLC Class A Common Shares",$5.02,-0.03,-0.594%,"742,355,913"
BCSF,"Bain Capital Specialty Finance, Inc. Common Stock",$11.44,-0.03,-0.262%,"742,095,720"
FDUS,Fidus Investment Corporation Common Stock,$19.51,-0.06,-0.307%,"740,489,642"
EVEX,"Eve Holding, Inc. Common Stock",$2.12,0.01,0.474%,"738,791,026"
ESRT,"Empire State Realty Trust, Inc. Class A Common Stock",$4.29,0.01,0.234%,"738,590,608"
LWLG,"Lightwave Logic, Inc. Common Stock",$4.79,-0.44,-8.413%,"738,461,151"
OPTT,"Ocean Power Technologies, Inc. Common Stock",$2.73,-0.465,-14.554%,"737,478,987"
BWMN,Bowman Consulting Group Ltd. Common Stock,$42.43,0.01,0.024%,"735,545,774"
CCB,Coastal Financial Corporation Common Stock,$48.04,0.58,1.222%,"734,355,149"
CCNEP,"CNB Financial Corporation Depositary Shares, each representing a 1/40th ownership interest in a share of 7.125% Series A Fixed-Rate Non-Cumulative Perpetual Preferred Stock",$24.75,UNCH,--,"733,116,904"
TRON,Tron Inc. Common Stock,$1.545,-0.005,-0.323%,"732,920,289"
AOSL,Alpha and Omega Semiconductor Limited Common Shares,$24.22,-1.56,-6.051%,"732,879,156"
GILT,Gilat Satellite Networks Ltd. Ordinary Shares,$9.70,-0.19,-1.921%,"732,068,196"
CBIO,"Crescent Biopharma, Inc. Common Stock",$19.68,0.27,1.391%,"730,992,739"
DBVT,DBV Technologies S.A. American Depositary Shares,$12.35,0.50,4.219%,"730,910,482"
PRAA,"PRA Group, Inc. Common Stock",$19.39,0.46,2.43%,"729,994,836"
MOMO,Hello Group Inc. American Depositary Shares,$4.93,-0.02,-0.404%,"728,394,687"
MTW,"Manitowoc Company, Inc. (The) Common Stock",$20.18,-0.60,-2.887%,"727,730,534"
MNPR,Monopar Therapeutics Inc. Common Stock,$108.32,-1.94,-1.759%,"727,062,471"
AURA,"Aura Biosciences, Inc. Common Stock",$7.01,0.015,0.214%,"726,970,711"
INDI,"indie Semiconductor, Inc. Class A Common Stock",$3.13,-0.22,-6.567%,"725,561,804"
PAYS,"Paysign, Inc. Common Stock",$12.83,-0.18,-1.384%,"724,409,461"
DGICA,"Donegal Group, Inc. Class A Common Stock",$19.45,0.09,0.465%,"721,970,035"
AROW,Arrow Financial Corporation Common Stock,$38.93,-0.22,-0.562%,"721,128,536"
GEGGL,"Great Elm Group, Inc.  7.25% Notes due 2027",$24.85,UNCH,--,"720,570,157"
PFIS,Peoples Financial Services Corp. Common Stock,$71.90,-0.08,-0.111%,"719,745,387"
PZZA,"Papa John's International, Inc. Common Stock",$21.82,1.26,6.128%,"718,351,210"
IVR,INVESCO MORTGAGE CAPITAL INC Common Stock,$6.67,-0.13,-1.912%,"717,961,581"
NEWTP,"NewtekOne, Inc. Depositary Shares, Non-Cumulative Perpetual Preferred Stock, Series B",$24.84,-0.19,-0.759%,"717,496,718"
GMRS,GMR Solutions Inc. Class A Common Stock,$13.26,0.48,3.756%,"716,327,888"
ZVRA,"Zevra Therapeutics, Inc. Common Stock",$12.05,0.04,0.333%,"715,574,561"
AAC,Ares Acquisition Corporation III Class A Ordinary Shares,$10.10,-0.02,-0.198%,"713,103,026"
CASS,"Cass Information Systems, Inc Common Stock",$55.68,0.50,0.906%,"713,046,376"
OFRM,"Once Upon a Farm, PBC Common Stock",$16.98,0.80,4.944%,"713,001,288"
GLAS,Glass House Brands Inc. Subordinate Voting Shares,$8.10,0.17,2.144%,"712,783,670"
PSTL,"Postal Realty Trust, Inc. Class A Common Stock",$23.56,0.36,1.552%,"712,663,448"
CWBC,Community West Bancshares Common Stock,$26.22,0.03,0.115%,"711,376,865"
MAX,"MediaAlpha, Inc. Class A Common Stock",$11.60,-0.05,-0.429%,"710,662,145"
BCAL,California BanCorp Common Stock,$22.03,0.22,1.009%,"708,276,418"
UAMY,United States Antimony Corporation Common Stock,$4.73,-0.14,-2.875%,"707,936,186"
PFLT,PennantPark Floating Rate Capital Ltd. Common Stock,$7.12,UNCH,--,"706,431,420"
SPT,"Sprout Social, Inc Class A Common Stock",$11.63,0.83,7.685%,"704,687,426"
NGNE,Neurogene Inc. Common Stock ,$35.21,-0.27,-0.761%,"704,600,760"
PHAT,"Phathom Pharmaceuticals, Inc. Common Stock",$8.68,0.32,3.828%,"702,220,107"
HTZ,"Hertz Global Holdings, Inc Common Stock",$1.97,-0.07,-3.431%,"702,209,244"
MAMA,"Mama's Creations, Inc. Common Stock",$14.88,0.16,1.087%,"701,554,339"
FWRG,"First Watch Restaurant Group, Inc. Common Stock",$11.36,0.01,0.088%,"701,053,262"
HOV,"Hovnanian Enterprises, Inc. Class A Common Stock",$117.47,1.55,1.337%,"700,108,278"
NIE,Virtus Equity & Convertible Income Fund Common Shares of Beneficial Interest,$25.19,-0.81,-3.115%,"697,988,828"
CTMX,"CytomX Therapeutics, Inc. Common Stock",$3.20,-0.09,-2.736%,"697,277,709"
MSBI,"Midland States Bancorp, Inc. Common Stock",$33.59,0.14,0.419%,"697,063,442"
WOOF,"Petco Health and Wellness Company, Inc. Class A Common Stock",$2.43,-0.02,-0.816%,"695,999,038"
CARE,"Carter Bankshares, Inc. Common Stock",$31.14,-0.09,-0.288%,"690,184,811"
TROX,Tronox Holdings plc Ordinary Shares (UK),$4.32,-0.10,-2.262%,"689,904,125"
SMC,Summit Midstream Corporation Common Stock,$33.97,-0.08,-0.235%,"689,865,647"
IRWD,"Ironwood Pharmaceuticals, Inc. Class A Common Stock",$4.17,0.09,2.206%,"689,050,579"
AHG,Akso Health Group ADS,$0.8018,-0.0374,-4.457%,"686,905,409"
AGNT,"AGNT, Inc. Common Stock",$4.11,0.09,2.239%,"686,854,721"
OIO,OIO Group Ordinary Shares,$1.97,-0.02,-1.005%,"685,603,553"
VEL,"Velocity Financial, Inc. Common Stock",$17.36,-0.61,-3.395%,"685,398,094"
XFLT,XAI Floating Rate & Alternative Income Trust Common Shares of Beneficial Interest,$19.31,-0.21,-1.076%,"684,897,353"
NMFC,New Mountain Finance Corporation Common Stock,$7.25,0.01,0.138%,"684,779,828"
IMC,IMC Rare Earths Ltd Ordinary Shares,$6.51,-0.30,-4.405%,"684,201,000"
WYFI,"WhiteFiber, Inc. Ordinary Shares",$17.59,-1.55,-8.098%,"683,338,396"
HNRG,Hallador Energy Company Common Stock,$14.48,-0.86,-5.606%,"682,635,809"
BHB,"Bar Harbor Bankshares, Inc. Common Stock",$40.70,0.14,0.345%,"682,379,456"
CSHR,CoinShares PLC Ordinary Shares,$5.17,-0.19,-3.545%,"681,303,681"
CUBB,"Customers Bancorp, Inc 5.375% Subordinated Notes Due 2034",$21.52,0.28,1.318%,"680,537,505"
VSTM,"Verastem, Inc. Common Stock",$7.51,0.19,2.596%,"680,131,442"
MLAB,"Mesa Laboratories, Inc. Common Stock",$121.48,0.61,0.505%,"679,786,166"
CNNE,"Cannae Holdings, Inc. Common Stock",$15.66,0.25,1.622%,"679,240,395"
ARRY,"Array Technologies, Inc. Common Stock",$4.41,-0.21,-4.545%,"679,173,922"
SSII,SS Innovations International Inc. Common Stock,$3.385,0.075,2.266%,"678,304,697"
TBLD,Thornburg Income Builder Opportunities Trust Common Stock,$21.13,-0.25,-1.169%,"677,890,188"
HYLN,Hyliion Holdings Corp. Class A Common Stock,$3.79,-0.11,-2.821%,"676,883,456"
NGVC,"Natural Grocers by Vitamin Cottage, Inc. Common Stock",$29.36,0.80,2.801%,"676,626,185"
CCSI,"Consensus Cloud Solutions, Inc. Common Stock",$36.92,0.19,0.517%,"676,556,120"
MDXG,"MiMedx Group, Inc Common Stock",$4.64,0.07,1.532%,"676,328,572"
RRBI,"Red River Bancshares, Inc. Common Stock",$102.69,-0.79,-0.763%,"676,121,845"
GRNT,"Granite Ridge Resources, Inc. Common Stock",$5.12,0.01,0.196%,"675,329,239"
BSTZ,BlackRock Science and Technology Term Trust Common Shares of Beneficial Interest,$30.44,-0.60,-1.933%,"674,484,345"
KRNT,Kornit Digital Ltd. Ordinary Shares,$15.62,-0.43,-2.679%,"671,137,261"
NSLRL,Neostellar Capital Corp. 6.00% Notes due 2026,$25.35,0.07,0.277%,"671,096,178"
SGMT,Sagimet Biosciences Inc. Series A Common Stock,$10.88,UNCH,--,"670,111,810"
SCHL,Scholastic Corporation Common Stock,$35.30,0.29,0.828%,"669,456,169"
SOPH,SOPHiA GENETICS SA Ordinary Shares,$7.86,-0.01,-0.127%,"669,104,705"
PKE,Park Aerospace Corp. Common Stock,$30.71,-1.05,-3.306%,"667,979,690"
GDYN,"Grid Dynamics Holdings, Inc. Class A Common Stock",$8.23,0.25,3.133%,"667,674,231"
HIFS,Hingham Institution for Savings Common Stock,$310.16,-2.33,-0.746%,"666,037,584"
NEWTG,"NewtekOne, Inc. 8.50% Fixed Rate Senior Notes due 2029",$25.265,0.11,0.437%,"665,021,591"
STLN,"Starling Oncology, Inc. Common Stock",$6.52,0.35,5.673%,"664,493,070"
TIPT,Tiptree Inc. Common Stock,$17.81,0.01,0.056%,"663,238,915"
OPFI,OppFi Inc. Class A Common Stock,$7.78,-0.20,-2.506%,"662,920,162"
ENVX,Enovix Corporation Common Stock,$3.02,-0.08,-2.581%,"662,734,576"
ONT,"Onterris, Inc. Common Stock",$18.86,0.53,2.891%,"662,314,617"
ISOU,IsoEnergy Ltd. Common Shares,$10.14,-0.50,-4.699%,"661,547,380"
SLRC,SLR Investment Corp. Common Stock,$12.12,0.04,0.331%,"661,202,164"
ACNB,ACNB Corporation Common Stock,$64.99,-0.20,-0.307%,"660,943,751"
VLGEA,"Village Super Market, Inc. Class A Common Stock",$44.56,1.33,3.077%,"659,910,919"
NEWTI,"NewtekOne, Inc. 8.00% Fixed Rate Senior Notes due 2028",$25.0601,-0.1799,-0.713%,"659,628,243"
EGY,"VAALCO Energy, Inc.  Common Stock",$6.27,-0.05,-0.791%,"659,552,448"
BUUU,BUUU Group Limited Class A Ordinary Share,$39.50,UNCH,--,"658,662,500"
BLSM,"BlossomHill Therapeutics, Inc. Common Stock",$21.74,0.88,4.219%,"657,700,981"
ELMT,The Elmet Group Co. Common Stock,$21.50,5.31,32.798%,"654,879,207"
PSNYW,Polestar Automotive Holding UK PLC Class C-1 ADS (ADW),$3.98,-0.06,-1.485%,"653,834,913"
LEGH,Legacy Housing Corporation Common Stock (TX),$27.49,-0.18,-0.651%,"653,756,211"
METC,"Ramaco Resources, Inc. Class A Common Stock",$10.29,-0.90,-8.043%,"652,264,979"
MATV,"Mativ Holdings, Inc. Common Stock",$11.81,-0.13,-1.089%,"651,795,057"
OABI,"OmniAb, Inc. Common Stock",$4.48,0.41,10.074%,"651,348,983"
PKOH,Park-Ohio Holdings Corp. Common Stock,$44.91,-1.54,-3.315%,"650,746,349"
DLY,DoubleLine Yield Opportunities Fund Common Shares of Beneficial Interest,$13.57,-0.16,-1.165%,"650,624,221"
SSYS,"Stratasys, Ltd. Ordinary Shares (Israel)",$7.55,-0.17,-2.202%,"650,602,669"
PHR,"Phreesia, Inc. Common Stock",$10.42,0.11,1.067%,"646,779,236"
OSPN,OneSpan Inc. Common Stock,$17.52,0.67,3.976%,"645,650,071"
AUXX,Gold X2 Mining Inc. Common Shares,$6.37,-0.11,-1.698%,"644,547,227"
RILYT,"BRC Group Holdings, Inc. 6.00% Senior Notes Due 2028",$21.05,-0.31,-1.451%,"641,963,239"
FBRT,"Franklin BSP Realty Trust, Inc. Common Stock",$7.73,-0.05,-0.643%,"641,941,066"
ALT,"Altimmune, Inc. Common Stock",$3.30,0.03,0.917%,"641,908,413"
YEXT,"Yext, Inc. Common Stock",$6.48,0.08,1.25%,"641,382,002"
ANGO,"AngioDynamics, Inc. Common Stock",$15.51,0.24,1.572%,"641,065,353"
HELE,Helen of Troy Limited Common Stock,$27.52,0.71,2.648%,"640,997,519"
LOT,Lotus Technology Inc. American Depositary Shares,$0.9978,-0.0922,-8.459%,"640,677,277"
EFSCP,"Enterprise Financial Services Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of 5% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$17.67,0.0791,0.45%,"639,521,828"
NXP,Nuveen Select Tax Free Income Portfolio Common Stock,$13.66,-0.09,-0.655%,"639,275,884"
GAIN,Gladstone Investment Corporation Business Development Company,$16.01,0.11,0.692%,"637,549,692"
HPP,"Hudson Pacific Properties, Inc. Common Stock",$11.74,-0.49,-4.007%,"637,115,019"
KRNY,Kearny Financial Corp Common Stock,$9.78,UNCH,--,"635,009,356"
VTEX,VTEX Class A Common Shares,$3.67,0.07,1.944%,"634,886,068"
CWH,"Camping World Holdings, Inc. Class A Common Stock",$6.14,0.10,1.656%,"634,230,784"
NFGC,New Found Gold Corp Common Shares,$1.65,-0.04,-2.367%,"634,189,956"
BHFAN,"Brighthouse Financial, Inc. Depositary shares, each representing a 1/1,000th interest in a share of 5.375% Non-Cumulative Preferred Stock, Series C",$11.02,-0.24,-2.131%,"633,777,424"
DCBO,Docebo Inc. Common Shares,$25.38,1.13,4.66%,"633,169,936"
VALN,Valneva SE American Depositary Shares,$6.67,0.01,0.15%,"632,887,079"
VMO,Invesco Municipal Opportunity Trust Common Stock,$9.38,UNCH,--,"632,593,625"
ABTC,American Bitcoin Corp. Class A Common Stock,$8.65,0.33,3.966%,"629,890,517"
OOMA,"Ooma, Inc. Common Stock",$22.81,0.04,0.176%,"629,556,000"
SHEN,Shenandoah Telecommunications Co Common Stock,$11.79,-0.12,-1.008%,"629,169,577"
CTKB,"Cytek Biosciences, Inc. Common Stock",$4.83,0.22,4.772%,"627,819,112"
CARS,Cars.com Inc. Common Stock ,$11.71,0.10,0.861%,"626,868,081"
FOF,"Cohen & Steers Closed-End Opportunity Fund, Inc. Common Stock",$12.75,-0.16,-1.239%,"626,517,507"
DRUG,Bright Minds Biosciences Inc. Common Stock,$63.38,0.20,0.317%,"625,184,186"
ENHA,Enhanced Group Inc. Class A Common Stock,$1.58,0.02,1.282%,"624,694,178"
DDI,"DoubleDown Interactive Co., Ltd. American Depository Shares",$12.60,-0.08,-0.631%,"624,373,344"
GEMI,"Gemini Space Station, Inc. Class A Common Stock",$4.81,0.35,7.848%,"623,627,092"
MGRE,"Affiliated Managers Group, Inc. 6.750% Junior Subordinated Notes due 2064",$21.92,-0.03,-0.137%,"622,792,421"
STTK,"Shattuck Labs, Inc. Common Stock",$6.20,UNCH,--,"622,252,169"
JBI,"Janus International Group, Inc. Common Stock",$4.56,-0.03,-0.654%,"622,147,202"
MG,Mistras Group Inc Common Stock,$19.53,-0.28,-1.413%,"622,028,410"
MATW,Matthews International Corporation Class A Common Stock,$19.91,-0.09,-0.45%,"621,454,274"
