Symbol,Name,Last Sale,Net Change,% Change,Market Cap
THTX,Theratechnologies Inc. Common Shares,$3.25,0.01,0.309%,"149,435,062"
MRAM,"Everspin Technologies, Inc. Common Stock",$6.57,0.18,2.817%,"148,646,953"
MXCT,"MaxCyte, Inc. Common Stock",$1.39,-0.01,-0.714%,"148,183,241"
REKR,"Rekor Systems, Inc. Common Stock",$1.17,-0.03,-2.50%,"147,810,820"
SUNS,"Sunrise Realty Trust, Inc. Common Stock",$11.01,-0.19,-1.696%,"147,765,056"
LAKE,"Lakeland Industries, Inc. Common Stock",$15.47,0.02,0.129%,"147,190,847"
BANX,ArrowMark Financial Corp. Common Stock,$20.72,0.06,0.29%,"147,166,411"
VRM,"Vroom, Inc. Common Stock",$28.25,0.51,1.839%,"146,887,824"
GTE,Gran Tierra Energy Inc. Common Stock,$4.15,-0.01,-0.24%,"146,449,288"
OBIO,"Orchestra BioMed Holdings, Inc. Ordinary Shares",$2.71,-0.13,-4.577%,"146,218,280"
BSET,"Bassett Furniture Industries, Incorporated Common Stock",$16.775,0.075,0.449%,"145,767,738"
GOCO,"GoHealth, Inc. Class A Common Stock",$5.085,-0.215,-4.057%,"145,477,975"
MOLN,Molecular Partners AG American Depositary Shares,$3.6003,-0.1497,-3.992%,"145,319,251"
LNSR,"LENSAR, Inc. Common Stock",$12.15,-0.04,-0.328%,"145,007,626"
RELL,"Richardson Electronics, Ltd. Common Stock",$10.00,0.13,1.317%,"144,923,030"
CURX,Curanex Pharmaceuticals Inc Common Stock,$5.19,0.53,11.373%,"144,022,500"
VGZ,Vista Gold Corp Common Stock,$1.15,UNCH,--,"143,958,254"
EML,Eastern Company (The) Common Stock,$23.57,-0.48,-1.996%,"143,733,702"
ARBE,Arbe Robotics Ltd. Ordinary Shares,$1.36,-0.03,-2.158%,"143,021,936"
HPAI,Helport AI Limited Ordinary Shares,$3.85,-0.12,-3.023%,"142,961,927"
GRYP,"Gryphon Digital Mining, Inc Common Stock",$1.72,0.51,42.149%,"142,420,138"
GAIA,"Gaia, Inc. Class A Common Stock",$5.65,0.06,1.073%,"141,867,686"
IH,"iHuman Inc. American depositary shares, each representing five Class A ordinary shares",$2.735,-0.065,-2.321%,"140,911,516"
HURA,"TuHURA Biosciences, Inc. Common Stock",$2.81,-0.09,-3.103%,"140,631,862"
FBRX,"Forte Biosciences, Inc. Common Stock",$11.23,0.07,0.627%,"139,620,950"
CLAR,Clarus Corporation Common Stock,$3.63,-0.06,-1.626%,"139,398,621"
EBMT,"Eagle Bancorp Montana, Inc. Common Stock",$17.52,0.09,0.516%,"139,322,141"
OSS,"One Stop Systems, Inc. Common Stock",$6.33,0.06,0.957%,"138,784,098"
ROMA,Roma Green Finance Limited Ordinary Shares,$2.325,-0.195,-7.738%,"138,487,628"
CRDF,"Cardiff Oncology, Inc. Common Stock",$2.08,-0.09,-4.147%,"138,373,776"
BHST,BioHarvest Sciences Inc. Common Stock,$7.96,-0.44,-5.238%,"137,974,103"
FNWD,Finward Bancorp Common Stock,$31.90,0.06,0.188%,"137,963,959"
ZURA,Zura Bio Limited Class A Ordinary Shares,$2.12,-0.04,-1.852%,"137,838,283"
GREEL,Greenidge Generation Holdings Inc. 8.50% Senior Notes due 2026,$8.76,0.26,3.059%,"137,299,133"
CABA,"Cabaletta Bio, Inc. Common Stock",$1.50,UNCH,--,"137,197,850"
CHRS,"Coherus Oncology, Inc. Common Stock",$1.18,0.04,3.509%,"137,148,185"
IKT,"Inhibikase Therapeutics, Inc. Common Stock",$1.84,0.05,2.793%,"137,110,608"
FSI,Flexible Solutions International Inc. Common Stock (CDA),$10.83,1.20,12.461%,"137,070,242"
MHNC,"Maiden Holdings North America, Ltd. 7.75% Notes due 2043",$17.685,-0.0129,-0.073%,"136,916,262"
VIRC,Virco Manufacturing Corporation Common Stock,$8.69,0.04,0.462%,"136,764,419"
SRBK,"SR Bancorp, Inc. Common stock",$15.14,-0.01,-0.066%,"136,212,082"
PROF,Profound Medical Corp. Common Stock,$4.53,0.01,0.221%,"136,140,733"
CTW,CTW Cayman Class A Ordinary Shares,$2.16,-0.06,-2.703%,"136,080,000"
FLL,"Full House Resorts, Inc. Common Stock",$3.76,-0.03,-0.792%,"135,779,232"
AGEN,Agenus Inc. Common Stock,$4.25,-0.29,-6.388%,"135,422,459"
GPMT,Granite Point Mortgage Trust Inc. Common Stock,$2.85,0.07,2.518%,"135,074,379"
HQI,"HireQuest, Inc. Common Stock (DE)",$9.57,UNCH,--,"134,937,000"
AOUT,"American Outdoor Brands, Inc. Common Stock ",$10.56,-0.035,-0.33%,"134,723,994"
DOGZ,Dogness (International) Corporation Class A Common Stock,$10.58,-0.07,-0.657%,"134,690,362"
AXTI,AXT Inc Common Stock,$2.92,0.05,1.742%,"134,684,810"
JHS,John Hancock Income Securities Trust Common Stock,$11.56,0.02,0.173%,"134,634,523"
FRD,Friedman Industries Inc. Common Stock,$19.03,0.04,0.211%,"134,341,143"
FCAP,"First Capital, Inc. Common Stock",$39.93,-0.97,-2.372%,"133,969,862"
RDNW,"RideNow Group, Inc. Class B Common Stock",$3.52,0.11,3.226%,"133,944,525"
SBFG,"SB Financial Group, Inc. Common Stock",$21.15,-0.05,-0.236%,"133,898,620"
ESP,Espey Mfg. & Electronics Corp. Common Stock,$47.26,0.23,0.489%,"133,811,917"
SKYX,SKYX Platforms Corp. Common Stock,$1.20,0.01,0.84%,"133,736,479"
NTHI,"NeOnc Technologies Holdings, Inc. Common Stock",$6.98,0.53,8.217%,"133,730,644"
GNLX,Genelux Corporation Common Stock,$3.53,-0.11,-3.022%,"133,340,254"
ANIK,Anika Therapeutics Inc. Common Stock,$9.23,0.05,0.545%,"133,078,971"
TGE,The Generation Essentials Group Class A Ordinary Shares,$3.13,-0.17,-5.152%,"132,890,235"
STG,"Sunlands Technology Group American Depositary Shares, representing Class A ordinary shares",$9.825,0.585,6.331%,"132,797,137"
MPTI,"M-tron Industries, Inc. Common Stock",$45.40,0.40,0.889%,"132,745,287"
LITB,"LightInTheBox Holding Co., Ltd. American Depositary Shares, each representing twelve ordinary shares",$1.2015,0.0115,0.966%,"132,566,760"
SKIL,Skillsoft Corp. Class A Common Stock,$15.45,-0.58,-3.618%,"132,453,267"
NXTT,Next Technology Holding Inc. Ordinary Shares,$0.29,-0.311,-51.747%,"132,316,889"
LUD,Luda Technology Group Limited Ordinary Shares,$5.8184,-0.6516,-10.071%,"132,019,496"
CURR,Currenc Group Inc. Ordinary Shares,$1.73,0.13,8.125%,"131,626,488"
NCTY,The9 Limited American Depository Shares,$9.34,0.69,7.977%,"131,342,648"
STEM,"Stem, Inc. Class A Common Stock",$15.71,-0.54,-3.323%,"131,320,628"
DLNG,Dynagas LNG Partners LP Common Units,$3.58,0.01,0.28%,"131,306,460"
CGEN,Compugen Ltd. Ordinary Shares,$1.40,-0.07,-4.762%,"130,918,175"
HUHU,HUHUTECH International Group Inc. Ordinary Shares,$6.18,-0.10,-1.592%,"130,851,692"
ZENA,"ZenaTech, Inc. Common Stock",$5.13,0.25,5.123%,"130,820,766"
INO,"Inovio Pharmaceuticals, Inc. Common Stock",$2.46,UNCH,--,"130,730,946"
VWAV,"VisionWave Holdings, Inc. Common Stock",$9.02,-0.25,-2.697%,"130,730,684"
LHAI,Linkhome Holdings Inc. Common stock,$8.05,-0.23,-2.778%,"130,651,500"
DHX,"DHI Group, Inc. Common Stock",$2.72,0.02,0.741%,"130,588,157"
ACOG,Alpha Cognition Inc. Common Stock,$8.06,-0.18,-2.184%,"130,255,943"
LUCD,Lucid Diagnostics Inc. Common Stock,$1.20,-0.06,-4.762%,"130,172,994"
KNDI,"Kandi Technologies Group, Inc. Ordinary Shares",$1.49,0.02,1.361%,"130,163,769"
MMLP,Martin Midstream Partners L.P. Limited Partnership,$3.33,-0.0717,-2.108%,"130,053,436"
BOOM,DMC Global Inc. Common Stock,$6.31,-0.24,-3.664%,"129,867,807"
AVR,Anteris Technologies Global Corp. Common Stock,$3.60,-0.06,-1.639%,"129,824,532"
VGAS,"Verde Clean Fuels, Inc. Class A Common Stock",$2.91,-0.08,-2.676%,"129,639,397"
EPSN,Epsilon Energy Ltd. Common Share,$5.87,-0.05,-0.845%,"129,483,829"
GGZ,Gabelli Global Small and Mid Cap Value Trust (The) Common Shares of Beneficial Interest,$14.41,0.04,0.278%,"127,845,044"
BLNK,Blink Charging Co. Common Stock,$1.22,0.18,17.308%,"127,751,448"
PROP,Prairie Operating Co. Common Stock,$2.54,0.05,2.008%,"127,705,470"
SPWR,"Complete Solaria, Inc. Common Stock",$1.53,0.02,1.325%,"127,156,323"
ZNTL,"Zentalis Pharmaceuticals, Inc. Common Stock",$1.76,-0.06,-3.297%,"126,958,397"
SCLX,Scilex Holding Company Common Stock,$18.23,0.21,1.165%,"126,802,356"
ANTE,AirNet Technology Inc. Ordinary Share,$4.21,0.85,25.298%,"125,829,524"
DUOT,"Duos Technologies Group, Inc. Common Stock",$6.45,0.04,0.624%,"125,222,235"
CAAS,"China Automotive Systems, Inc. Common Stock",$4.14,0.11,2.73%,"124,906,706"
ASPS,Altisource Portfolio Solutions S.A. Common Stock,$11.36,-0.34,-2.906%,"124,809,014"
FATE,"Fate Therapeutics, Inc. Common Stock",$1.08,-0.04,-3.571%,"124,556,073"
ZJYL,JIN MEDICAL INTERNATIONAL LTD. Ordinary Shares,$0.795,-0.0239,-2.919%,"124,454,945"
JHI,John Hancock Investors Trust Common Stock,$14.1999,0.0499,0.353%,"124,171,693"
NNBR,"NN, Inc. Common Stock",$2.46,-0.09,-3.529%,"123,734,340"
GNT,"GAMCO Natural Resources, Gold & Income Trust",$6.69,UNCH,--,"123,600,687"
PLX,"Protalix BioTherapeutics, Inc. (DE) Common Stock",$1.55,-0.05,-3.125%,"123,584,778"
EIC,Eagle Point Income Company Inc. Common Stock,$13.85,0.12,0.874%,"123,377,296"
NXG,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,$47.37,0.42,0.895%,"123,243,192"
LHSW,Lianhe Sowell International Group Ltd Ordinary Shares,$2.3658,0.0658,2.861%,"123,021,600"
AVTX,"Avalo Therapeutics, Inc. Common Stock",$9.34,-0.31,-3.212%,"122,843,005"
SORA,AsiaStrategy Ordinary Shares,$4.93,-0.16,-3.143%,"122,579,520"
CSPI,CSP Inc. Common Stock,$12.39,-0.28,-2.21%,"122,181,842"
YOUL,Youlife Group Inc. American Depositary Shares,$1.6048,-0.017,-1.048%,"122,042,793"
NEOV,NeoVolta Inc. Common Stock,$3.57,0.07,2.00%,"121,825,797"
AFBI,"Affinity Bancshares, Inc. Common Stock (MD)",$19.31,0.10,0.521%,"121,506,669"
SFBC,"Sound Financial Bancorp, Inc. Common Stock",$47.32,-0.67,-1.396%,"121,426,385"
CRBP,"Corbus Pharmaceuticals Holdings, Inc. Common Stock",$9.90,-0.57,-5.444%,"121,326,728"
TARA,"Protara Therapeutics, Inc.  Common Stock",$3.14,-0.09,-2.786%,"121,147,050"
LAZR,"Luminar Technologies, Inc.  Class A Common Stock",$1.76,-0.08,-4.348%,"121,025,446"
AKA,a.k.a. Brands Holding Corp. Common Stock,$11.15,-0.12,-1.065%,"120,911,514"
PRPL,"Purple Innovation, Inc. Common Stock",$1.11,UNCH,--,"120,333,910"
BSBK,Bogota Financial Corp. Common Stock,$9.22,UNCH,--,"119,937,347"
FGBI,"First Guaranty Bancshares, Inc. Common Stock",$7.91,-0.03,-0.378%,"119,600,561"
MYPS,"PLAYSTUDIOS, Inc.  Class A Common Stock",$0.9528,-0.0522,-5.194%,"119,429,483"
DKI,DarkIris Inc. Class A Ordinary Shares,$6.81,-0.45,-6.198%,"119,175,000"
IVVD,"Invivyd, Inc. Common Stock",$0.99,0.119,13.662%,"118,941,383"
UCL,uCloudlink Group Inc. American Depositary Shares,$3.16,-0.28,-8.14%,"118,919,155"
EHTH,"eHealth, Inc. Common Stock",$3.89,UNCH,--,"118,867,434"
UNB,"Union Bankshares, Inc. Common Stock",$26.10,-0.20,-0.76%,"118,789,896"
AXR,AMREP Corporation Common Stock,$22.30,0.25,1.134%,"118,322,663"
DAIC,"CID HoldCo, Inc. Common Stock",$4.28,0.09,2.148%,"118,286,099"
USGO,U.S. GoldMining Inc. Common stock,$9.32,0.66,7.621%,"118,202,540"
MHLA,"Maiden Holdings, Ltd. 6.625% Notes due 2046",$15.26,-0.0557,-0.364%,"118,142,050"
TDIC,Dreamland Limited Class A Ordinary Shares,$3.8067,0.0067,0.176%,"118,007,700"
OWLT,"Owlet, Inc. Class A Common Stock",$6.92,-0.29,-4.022%,"117,947,663"
SERA,"Sera Prognostics, Inc. Class A Common Stock",$3.08,0.24,8.451%,"117,230,553"
RPT,Rithm Property Trust Inc. Common stock,$2.58,UNCH,--,"117,185,540"
LIDR,"AEye, Inc. Class A Common Stock",$2.93,-0.09,-2.98%,"117,033,345"
GGT,"Gabelli Multi-Media Trust, Inc. (The) Common Stock",$4.25,0.01,0.236%,"117,026,942"
KWM,"K Wave Media, Ltd. Ordinary Shares",$1.85,-0.01,-0.538%,"116,849,700"
RCEL,"Avita Medical, Inc. Common Stock",$4.38,-0.15,-3.311%,"116,590,931"
RRGB,"Red Robin Gourmet Burgers, Inc. Common Stock",$6.50,0.02,0.309%,"116,415,364"
MATH,Metalpha Technology Holding Limited Ordinary Shares,$2.94,0.095,3.339%,"116,125,211"
TROO,"TROOPS, Inc. Ordinary Shares ",$1.03,-0.10,-8.85%,"115,885,471"
SAVA,"Cassava Sciences, Inc. Common Stock",$2.38,0.07,3.03%,"114,972,792"
TSQ,"Townsquare Media, Inc. Class A Common Stock",$6.99,0.03,0.431%,"114,953,709"
MAMO,Massimo Group Common Stock,$2.76,-0.19,-6.441%,"114,929,022"
HOVNP,Hovnanian Enterprises Inc Dep Shr Srs A Pfd,$19.80,0.01,0.051%,"114,804,419"
ULBI,Ultralife Corporation Common Stock,$6.89,-0.01,-0.145%,"114,674,500"
IMPP,Imperial Petroleum Inc. Common Shares,$3.33,0.03,0.909%,"114,602,733"
SEER,"Seer, Inc. Class A Common Stock",$2.03,-0.03,-1.456%,"114,368,858"
EOSEW,"Eos Energy Enterprises, Inc. Warrant",$0.44,0.0025,0.571%,"114,335,587"
QIPT,Quipt Home Medical Corp. Common Shares,$2.63,-0.02,-0.755%,"114,257,646"
BMEA,"Biomea Fusion, Inc. Common Stock",$1.92,0.06,3.226%,"114,256,355"
LFT,"Lument Finance Trust, Inc. Common Stock",$2.18,-0.04,-1.802%,"114,103,480"
IPA,ImmunoPrecise Antibodies Ltd. Common Stock,$2.49,-0.16,-6.038%,"113,955,144"
STHO,Star Holdings Shares of Beneficial Interest,$8.55,0.09,1.064%,"113,629,654"
EFTY,"Etoiles Capital Group Co., Ltd. Class A Ordinary Shares",$5.71,-1.06,-15.657%,"113,629,000"
SHMD,SCHMID Group N.V. Class A Ordinary Shares,$2.63,-0.01,-0.379%,"113,023,887"
MLGO,"MicroAlgo, Inc. Class A Ordinary Shares",$9.08,0.29,3.299%,"112,932,564"
MX,Magnachip Semiconductor Corporation Common Stock,$3.14,-0.03,-0.946%,"112,801,464"
TUSK,"Mammoth Energy Services, Inc. Common Stock",$2.34,0.01,0.429%,"112,774,042"
BAER,"Bridger Aerospace Group Holdings, Inc. Common Stock",$2.03,-0.01,-0.49%,"112,721,134"
HURC,"Hurco Companies, Inc. Common Stock",$17.32,-0.64,-3.563%,"112,698,954"
WGRX,"Wellgistics Health, Inc. Common Stock",$1.34,-0.21,-13.548%,"112,645,894"
IRBT,iRobot Corporation Common Stock,$3.59,-0.07,-1.913%,"112,610,750"
AMWL,American Well Corporation Class A Common Stock,$6.97,0.02,0.288%,"112,580,074"
SPRO,"Spero Therapeutics, Inc. Common Stock",$2.00,0.02,1.01%,"112,550,450"
DPRO,Draganfly Inc. Common Shares,$5.05,0.44,9.544%,"112,293,497"
CXE,MFS High Income Municipal Trust Common Stock,$3.56,0.02,0.565%,"112,231,752"
COYA,"Coya Therapeutics, Inc. Common Stock",$6.71,0.15,2.287%,"112,225,294"
ESGL,ESGL Holdings Limited Ordinary Shares,$2.68,0.0122,0.457%,"112,067,523"
KVHI,"KVH Industries, Inc. Common Stock",$5.74,0.22,3.986%,"111,957,345"
OFS,OFS Capital Corporation Common Stock,$8.355,0.005,0.06%,"111,940,942"
ACNT,Ascent Industries Co. Common Stock,$11.94,-0.12,-0.995%,"111,853,944"
JEQ,"abrdn Japan Equity Fund, Inc. Common Stock",$8.20,0.07,0.861%,"111,519,918"
ASST,Asset Entities Inc. Class B Common Stock,$6.69,0.78,13.198%,"111,217,203"
CNCKW,Coincheck Group N.V. Warrants,$0.85,0.07,8.974%,"111,192,347"
SIEB,Siebert Financial Corp. Common Stock,$2.75,-0.01,-0.362%,"111,174,074"
RPID,"Rapid Micro Biosystems, Inc. Class A Common Stock",$2.51,-0.05,-1.953%,"110,967,923"
MGYR,"Magyar Bancorp, Inc. Common Stock",$17.15,0.08,0.469%,"110,633,758"
GGR,Gogoro Inc. Ordinary Shares,$0.3737,0.0035,0.945%,"110,373,525"
SPAI,Safe Pro Group Inc. Common Stock,$6.82,-0.09,-1.302%,"110,268,161"
NAUT,"Nautilus Biotechnolgy, Inc. Common Stock",$0.687,-0.0155,-2.206%,"110,155,311"
SHIM,Shimmick Corporation Common Stock,$3.12,-0.17,-5.167%,"110,053,604"
GIFI,"Gulf Island Fabrication, Inc. Common Stock",$6.79,-0.14,-2.02%,"108,876,149"
HOFT,Hooker Furnishings Corporation Common Stock,$10.14,-0.03,-0.295%,"108,467,651"
IDN,"Intellicheck, Inc. Common Stock",$5.41,0.09,1.692%,"108,401,636"
EQ,"Equillium, Inc. Common Stock",$1.82,-0.09,-4.712%,"108,295,866"
BUUU,BUUU Group Limited Class A Ordinary Share,$6.5392,0.6592,11.211%,"107,896,800"
SKYE,"Skye Bioscience, Inc. Common Stock",$3.48,0.02,0.578%,"107,839,702"
NIPG,NIP Group Inc. American Depositary Shares,$1.90,-0.17,-8.213%,"107,726,743"
GLU,Gabelli Global Utility Common Shares of Beneficial Ownership,$18.005,0.095,0.53%,"107,470,243"
MGNX,"MacroGenics, Inc. Common Stock",$1.70,-0.02,-1.163%,"107,449,695"
TZOO,Travelzoo Common Stock,$9.78,0.01,0.102%,"107,393,583"
ONCY,"Oncolytics Biotech, Inc. Common Shares",$1.07,0.01,0.943%,"107,386,395"
AFCG,Advanced Flower Capital Inc. Common Stock,$4.74,-0.29,-5.765%,"107,098,124"
RVSB,Riverview Bancorp Inc Common Stock,$5.11,0.01,0.196%,"107,046,212"
SNT,Senstar Technologies Corporation Common Shares,$4.585,0.085,1.889%,"106,952,704"
ATLX,Atlas Lithium Corporation Common Stock,$5.45,0.17,3.22%,"106,724,478"
SPWH,"Sportsman's Warehouse Holdings, Inc. Common Stock",$2.78,0.06,2.206%,"106,524,510"
BHAT,Blue Hat Interactive Entertainment Technology Ordinary Shares,$1.81,0.21,13.125%,"105,881,889"
GRWG,GrowGeneration Corp. Common Stock,$1.77,0.09,5.357%,"105,795,937"
PLCE,"Children's Place, Inc. (The) Common Stock",$4.76,0.13,2.808%,"105,519,152"
GENK,"GEN Restaurant Group, Inc. Class A Common Stock",$3.19,-0.18,-5.341%,"105,053,989"
LSBK,"Lake Shore Bancorp, Inc. Common Stock",$13.40,0.22,1.669%,"104,861,713"
ATOM,Atomera Incorporated Common Stock,$3.33,-0.06,-1.77%,"104,837,577"
FONR,Fonar Corporation Common Stock,$15.88,0.06,0.379%,"104,587,649"
ADAG,Adagene Inc. American Depositary Shares,$2.22,0.03,1.37%,"104,583,212"
HLVX,"HilleVax, Inc. Common Stock",$2.08,UNCH,--,"104,293,413"
IOBT,"IO Biotech, Inc. Common Stock",$1.58,-0.10,-5.952%,"104,091,844"
UHGWW,"United Homes Group, Inc. Warrant",$1.77,0.06,3.509%,"104,081,060"
ANEB,"Anebulo Pharmaceuticals, Inc. Common Stock",$2.52,-0.09,-3.448%,"103,533,522"
CHMI,Cherry Hill Mortgage Investment Corporation Common Stock,$2.87,-0.01,-0.347%,"103,449,414"
XBIT,XBiotech Inc. Common Stock,$3.39,-0.09,-2.586%,"103,353,408"
TCRX,"TScan Therapeutics, Inc. Common Stock",$1.82,-0.05,-2.674%,"103,281,347"
ANRO,"Alto Neuroscience, Inc. Common Stock",$3.81,-0.31,-7.524%,"103,161,956"
FGMC,FG Merger II Corp. Common stock,$9.9972,-0.0028,-0.028%,"102,375,307"
DGXX,Digi Power X Inc. Subordinate Voting Shares,$2.28,0.03,1.333%,"101,933,428"
PROV,"Provident Financial Holdings, Inc. Common Stock",$15.37,UNCH,--,"101,767,076"
QMCO,Quantum Corporation Common Stock,$7.63,0.30,4.093%,"101,625,870"
TRX,TRX Gold Corporation Common Stock,$0.3573,0.0005,0.14%,"101,074,247"
NSPR,InspireMD Inc. Common Stock,$2.42,-0.02,-0.82%,"100,964,002"
MGF,MFS Government Markets Income Trust Common Stock,$3.09,0.01,0.325%,"100,725,944"
RSSS,"Research Solutions, Inc Common Stock",$3.10,0.02,0.649%,"100,622,054"
MAAS,Maase Inc. Class A Ordinary Shares,$3.87,-0.18,-4.444%,"100,299,723"
SRZN,"Surrozen, Inc. Common Stock",$11.68,0.28,2.456%,"100,101,746"
LGO,Largo Inc. Common Shares,$1.56,0.06,4.00%,"100,047,480"
SLNHP,"Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock ",$3.3129,-0.1371,-3.974%,"99,870,544"
ALAR,Alarum Technologies Ltd. American Depositary Share,$14.40,-2.06,-12.515%,"99,851,026"
ABVE,Above Food Ingredients Inc. Common Stock,$1.95,0.08,4.278%,"99,824,104"
SLDPW,"Solid Power, Inc. Warrant",$0.55,0.0112,2.079%,"99,706,409"
NCSM,"NCS Multistage Holdings, Inc. Common Stock",$39.21,1.44,3.813%,"99,626,689"
PLRX,"Pliant Therapeutics, Inc. Common Stock",$1.62,-0.07,-4.142%,"99,448,809"
NAMI,Jinxin Technology Holding Company American Depositary Shares,$1.45,0.08,5.839%,"99,132,423"
VTGN,"Vistagen Therapeutics, Inc. Common Stock",$3.23,0.05,1.572%,"99,097,921"
DIBS,"1stdibs.com, Inc. Common Stock",$2.73,0.01,0.368%,"98,953,243"
FCEL,"FuelCell Energy, Inc. Common Stock",$4.34,-0.02,-0.459%,"98,912,641"
TOUR,Tuniu Corporation American Depositary Shares,$0.852,0.0004,0.047%,"98,854,480"
YYGH,YY Group Holding Limited Class A Ordinary Shares,$2.405,0.155,6.889%,"98,839,608"
CNVS,Cineverse Corp. Class A Common Stock,$5.18,0.13,2.574%,"98,809,868"
ELUT,Elutia Inc. Class A Common Stock,$2.33,0.12,5.43%,"98,781,145"
CNTB,Connect Biopharma Holdings Limited American Depositary Shares,$1.76,-0.02,-1.124%,"98,070,116"
FTCI,"FTC Solar, Inc. Common Stock",$6.59,0.13,2.012%,"98,024,912"
MPU,Mega Matrix Inc. Class A Ordinary Shares,$2.54,-0.05,-1.931%,"97,921,636"
GAUZ,Gauzy Ltd. Ordinary Shares,$5.23,-0.06,-1.134%,"97,907,101"
HYPR,"Hyperfine, Inc. Class A Common Stock",$1.24,UNCH,--,"97,440,441"
ATOS,"Atossa Therapeutics, Inc. Common Stock",$0.7541,-0.0074,-0.972%,"97,408,171"
EVF,Eaton Vance Senior Income Trust Common Stock,$5.55,0.005,0.09%,"97,340,662"
ANIX,"Anixa Biosciences, Inc. Common Stock",$3.01,0.06,2.034%,"96,955,387"
PFX,PhenixFIN Corporation Common Stock,$48.325,-0.675,-1.378%,"96,836,969"
OPTT,"Ocean Power Technologies, Inc. Common Stock",$0.5444,0.0005,0.092%,"96,654,287"
AMTD,"AMTD IDEA Group American Depositary Shares, each representing six (6) Class A Ordinary Shares",$1.04,0.0094,0.912%,"96,556,415"
PRE,Prenetics Global Limited Class A Ordinary Share,$7.40,UNCH,--,"96,451,459"
CTM,"Castellum, Inc. Common Stock",$1.03,0.01,0.98%,"95,790,602"
DOMH,Dominari Holdings Inc. Common Stock,$6.25,-0.22,-3.40%,"95,740,238"
LSE,"Leishen Energy Holding Co., Ltd. Ordinary Shares",$5.51,0.06,1.101%,"93,807,750"
LAWR,"Robot Consulting Co., Ltd. ADS",$2.04,0.09,4.615%,"93,758,400"
BMHL,Bluemount Holdings Limited Class B Ordinary Shares,$3.90,UNCH,--,"93,620,073"
SILC,Silicom Ltd Ordinary Shares,$16.43,0.18,1.108%,"93,594,563"
CMU,MFS Municipal Income Trust Common Stock,$3.30,UNCH,--,"93,473,536"
SOL,"Emeren Group Ltd American Depositary Shares, each representing 10 shares",$1.82,-0.02,-1.087%,"93,405,352"
FTEK,"Fuel Tech, Inc. Common Stock",$3.00,0.09,3.093%,"93,223,314"
OMEX,"Odyssey Marine Exploration, Inc. Common Stock",$2.06,0.14,7.292%,"93,092,632"
GNSS,Genasys Inc. Common Stock,$2.06,0.145,7.572%,"93,018,278"
ARMP,"Armata Pharmaceuticals, Inc. Common Stock",$2.56,0.12,4.918%,"92,748,396"
CELU,Celularity Inc. Class A Common Stock,$3.85,0.05,1.316%,"92,204,532"
PBHC,"Pathfinder Bancorp, Inc. Common Stock (MD)",$14.92,UNCH,--,"92,032,409"
AGFY,Agrify Corporation Common Stock,$45.88,15.36,50.328%,"91,877,820"
FNGR,"FingerMotion, Inc. Common Stock",$1.545,-0.065,-4.037%,"91,786,023"
CFSB,"CFSB Bancorp, Inc. Common Stock",$13.97,0.03,0.215%,"91,483,593"
ASYS,"Amtech Systems, Inc. Common Stock",$6.39,0.42,7.035%,"91,466,224"
CRDL,Cardiol Therapeutics Inc. Class A Common Shares,$1.09,-0.03,-2.679%,"91,265,098"
GRAN,Grande Group Limited Class A Ordinary Shares,$4.01,0.22,5.805%,"91,227,500"
CSBR,"Champions Oncology, Inc. Common Stock",$6.62,0.02,0.303%,"91,204,865"
LPSN,"LivePerson, Inc. Common Stock",$0.9438,-0.1462,-13.413%,"91,194,634"
NTRB,Nutriband Inc. Common Stock,$6.53,0.12,1.872%,"91,045,922"
VELO,"Velo3D, Inc. Common stock",$4.57,-0.01,-0.218%,"90,947,040"
TYGO,"Tigo Energy, Inc. Common Stock",$1.38,0.02,1.471%,"90,721,279"
QUIK,QuickLogic Corporation Common Stock,$5.52,0.08,1.471%,"90,676,753"
HNNA,"Hennessy Advisors, Inc. Common Stock",$11.59,0.14,1.223%,"90,257,820"
ORMP,Oramed Pharmaceuticals Inc. Common Stock,$2.20,-0.01,-0.452%,"90,207,920"
CODA,"Coda Octopus Group, Inc. Common stock",$8.01,0.34,4.433%,"89,972,437"
GSIT,GSI Technology Common Stock,$3.08,0.07,2.326%,"89,599,128"
INTT,inTest Corporation Common Stock,$7.18,0.05,0.701%,"89,589,714"
BNR,Burning Rock Biotech Limited American Depositary Shares,$8.29,-0.23,-2.70%,"89,255,081"
OVID,Ovid Therapeutics Inc. Common Stock,$1.25,-0.01,-0.794%,"88,886,893"
YTRA,"Yatra Online, Inc. Ordinary Shares",$1.43,0.03,2.143%,"88,739,723"
NUTR,Nusatrip Incorporated Common Stock,$4.71,0.13,2.838%,"88,626,506"
MHH,"Mastech Digital, Inc Common Stock",$7.52,-0.08,-1.053%,"88,617,056"
ENTX,Entera Bio Ltd. Ordinary Shares,$1.94,-0.02,-1.02%,"88,586,959"
RMI,"RiverNorth Opportunistic Municipal Income Fund, Inc. Common Stock",$13.89,0.09,0.652%,"88,524,693"
ZEO,Zeo Energy Corporation Class A Common Stock,$1.61,-0.12,-6.936%,"88,279,572"
JLHL,Julong Holding Limited Class A Ordinary Shares,$4.15,0.06,1.467%,"88,233,698"
ALTO,"Alto Ingredients, Inc. Common Stock",$1.14,0.09,8.571%,"88,233,381"
