Symbol,Name,Last Sale,Net Change,% Change,Market Cap
PROF,Profound Medical Corp. Common Stock,$5.53,-0.03,-0.54%,"166,193,875"
RCMT,"RCM Technologies, Inc. Common Stock",$22.42,-0.87,-3.736%,"166,143,634"
SANG,Sangoma Technologies Corporation Common Shares,$4.9829,0.3329,7.159%,"166,078,836"
ESGL,ESGL Holdings Limited Ordinary Shares,$3.97,0.07,1.795%,"166,010,473"
MCRB,"Seres Therapeutics, Inc. Common Stock",$18.91,-0.35,-1.817%,"165,548,919"
MIST,Milestone Pharmaceuticals Inc. Common Shares,$1.94,-0.03,-1.523%,"164,888,866"
ANRO,"Alto Neuroscience, Inc. Common Stock",$6.08,0.20,3.401%,"164,625,904"
FORR,"Forrester Research, Inc. Common Stock",$8.62,UNCH,--,"164,495,460"
RMAX,"RE/MAX Holdings, Inc. Class A Common Stock",$8.20,-0.18,-2.148%,"164,245,951"
CMT,Core Molding Technologies Inc Common Stock,$18.49,-0.12,-0.645%,"163,782,700"
STEX,Streamex Corp. Common Stock,$5.21,-0.41,-7.295%,"163,691,922"
NKTX,"Nkarta, Inc. Common Stock",$2.30,-0.19,-7.631%,"163,356,378"
LVRO,Lavoro Limited Class A Ordinary Shares,$1.40,-0.07,-4.762%,"163,251,661"
TNXP,Tonix Pharmaceuticals Holding Corp. Common Stock,$18.62,-0.19,-1.01%,"163,220,984"
ESCA,"Escalade, Incorporated Common Stock",$11.82,UNCH,--,"163,160,266"
FNKO,"Funko, Inc. Class A Common Stock",$2.94,-0.16,-5.161%,"162,774,305"
LAWR,"Robot Consulting Co., Ltd. ADS",$3.54,0.08,2.312%,"162,698,400"
MERC,Mercer International Inc. Common Stock,$2.42,-0.11,-4.348%,"162,097,665"
USGO,U.S. GoldMining Inc. Common stock,$12.78,-0.86,-6.305%,"162,084,599"
AISP,"Airship AI Holdings, Inc. Class A Common Stock",$5.07,-0.19,-3.612%,"161,780,394"
WHF,"WhiteHorse Finance, Inc. Common Stock",$6.96,-0.08,-1.136%,"161,771,892"
AKA,a.k.a. Brands Holding Corp. Common Stock,$14.90,2.04,15.863%,"161,576,822"
AEYE,"AudioEye, Inc. Common Stock",$13.00,-0.29,-2.182%,"161,299,437"
SXTC,"China SXT Pharmaceuticals, Inc. Ordinary Shares",$1.39,-0.03,-2.113%,"161,278,584"
TBI,"TrueBlue, Inc. Common Stock",$5.39,0.04,0.748%,"161,165,679"
PLCE,"Children's Place, Inc. (The) Common Stock",$7.27,-0.38,-4.967%,"161,160,553"
NXDT,NexPoint Diversified Real Estate Trust Common Stock,$3.40,0.07,2.102%,"160,986,403"
PEPG,PepGen Inc. Common Stock,$4.89,0.09,1.875%,"160,390,650"
SGC,"Superior Group of Companies, Inc. Common Stock",$10.04,-0.05,-0.496%,"160,321,652"
MPTI,"M-tron Industries, Inc. Common Stock",$54.59,-1.23,-2.204%,"159,615,974"
MRBK,Meridian Corporation Common Stock,$14.10,0.23,1.658%,"159,347,315"
CBFV,"CB Financial Services, Inc. Common Stock",$31.94,0.13,0.409%,"159,238,723"
RELL,"Richardson Electronics, Ltd. Common Stock",$10.95,-0.41,-3.609%,"158,698,591"
TEAF,Tortoise Sustainable and Social Impact Term Fund Common shares of beneficial interest,$11.75,0.03,0.256%,"158,520,742"
MOLN,Molecular Partners AG American Depositary Shares,$3.9199,0.0699,1.816%,"158,219,296"
UBFO,United Security Bancshares Common Stock,$9.00,0.46,5.386%,"157,287,843"
GRX,The Gabelli Healthcare & Wellness Trust Common Shares of Beneficial Interest,$9.19,0.04,0.437%,"157,084,422"
NVCT,"Nuvectis Pharma, Inc. Common Stock",$6.17,0.08,1.314%,"157,068,752"
FMFC,Kandal M Venture Limited Class A Ordinary Shares,$8.20,-1.77,-17.753%,"156,784,000"
STRS,Stratus Properties Inc. Common Stock,$19.36,0.17,0.886%,"156,404,677"
TROO,"TROOPS, Inc. Ordinary Shares ",$1.39,-0.025,-1.767%,"156,389,131"
EPM,"Evolution Petroleum Corporation, Inc. Common Stock",$4.53,-0.01,-0.22%,"155,646,931"
ACTU,"Actuate Therapeutics, Inc. Common stock",$7.48,-0.32,-4.103%,"155,173,999"
PEBK,"Peoples Bancorp of North Carolina, Inc. Common Stock",$28.42,0.22,0.78%,"155,157,313"
SEVN,Seven Hills Realty Trust Common Stock,$10.36,0.16,1.569%,"154,817,022"
WHG,Westwood Holdings Group Inc Common Stock,$16.44,0.13,0.797%,"154,669,657"
BANX,ArrowMark Financial Corp. Common Stock,$21.67,0.31,1.451%,"153,913,905"
TYGO,"Tigo Energy, Inc. Common Stock",$2.34,-0.06,-2.50%,"153,831,733"
MB,MasterBeef Group Ordinary Shares,$9.00,0.18,2.041%,"153,000,000"
RILY,"B. Riley Financial, Inc. Common Stock",$5.00,-0.43,-7.919%,"152,985,330"
ELTX,"Elicio Therapeutics, Inc. Common Stock",$9.35,-0.70,-6.965%,"152,762,955"
SKYX,SKYX Platforms Corp. Common Stock,$1.37,0.07,5.385%,"152,682,480"
LAKE,"Lakeland Industries, Inc. Common Stock",$15.95,-0.09,-0.561%,"152,651,357"
SMHI,SEACOR Marine Holdings Inc. Common Stock ,$5.64,-0.13,-2.253%,"152,146,101"
SNBR,Sleep Number Corporation Common Stock,$6.68,0.15,2.297%,"152,110,280"
IMDX,Insight Molecular Diagnostics Inc. Common Stock,$5.295,0.67,14.486%,"151,541,571"
LARK,Landmark Bancorp Inc. Common Stock,$26.20,0.42,1.629%,"151,522,774"
VXZ,iPath Series B S&P 500 VIX Mid-Term Futures ETN,$57.20,-1.52,-2.589%,"151,294,000"
STRW,"Strawberry Fields REIT, Inc. Common Stock",$11.63,0.04,0.345%,"151,103,880"
IMPP,Imperial Petroleum Inc. Common Shares,$4.39,-0.16,-3.516%,"151,082,882"
EXFY,"Expensify, Inc. Class A Common Stock",$1.63,-0.04,-2.395%,"151,020,445"
OMSE,OMS Energy Technologies Inc. Ordinary Shares,$3.55,-0.05,-1.389%,"150,692,899"
FBRX,"Forte Biosciences, Inc. Common Stock",$12.08,0.12,1.003%,"150,188,876"
DUOT,"Duos Technologies Group, Inc. Common Stock",$7.72,-0.43,-5.276%,"149,878,396"
MVSTW,"Microvast Holdings, Inc. Warrants",$0.4599,-0.0601,-11.558%,"149,630,356"
CZWI,"Citizens Community Bancorp, Inc. Common Stock",$15.12,0.01,0.066%,"149,238,739"
BOOM,DMC Global Inc. Common Stock,$7.25,-0.30,-3.974%,"149,214,200"
HNVR,"Hanover Bancorp, Inc. Common Stock",$20.63,-0.21,-1.008%,"148,849,452"
BCIC,BCP Investment Corporation Common Stock,$11.27,-0.20,-1.744%,"148,673,040"
AVD,American Vanguard Corporation Common Stock ($0.10 Par Value),$5.22,-0.13,-2.43%,"148,411,261"
PLX,"Protalix BioTherapeutics, Inc. (DE) Common Stock",$1.86,-0.54,-22.50%,"148,301,734"
NEOV,NeoVolta Inc. Common Stock,$4.33,0.02,0.464%,"148,145,919"
CFBK,CF Bankshares Inc. Common Stock,$22.97,0.13,0.569%,"148,099,236"
GSIT,GSI Technology Common Stock,$5.08,0.13,2.626%,"147,780,380"
OWLT,"Owlet, Inc. Class A Common Stock",$8.65,0.05,0.581%,"147,434,579"
MRCC,Monroe Capital Corporation Common Stock,$6.78,-0.22,-3.143%,"146,897,785"
ARTV,"Artiva Biotherapeutics, Inc. Common Stock",$6.01,3.24,116.968%,"146,798,830"
CTW,CTW Cayman Class A Ordinary Shares,$2.32,-0.08,-3.333%,"146,160,000"
BVFL,"BV Financial, Inc. Common Stock",$14.70,0.07,0.478%,"146,110,503"
EHTH,"eHealth, Inc. Common Stock",$4.77,0.16,3.471%,"145,757,753"
CRDF,"Cardiff Oncology, Inc. Common Stock",$2.19,-0.05,-2.232%,"145,691,620"
RGP,"Resources Connection, Inc. Common Stock",$4.35,-0.24,-5.229%,"145,248,649"
ACU,Acme United Corporation. Common Stock,$38.22,0.31,0.818%,"145,207,411"
MDV,"Modiv Industrial, Inc. Class C Common Stock",$14.29,-0.09,-0.626%,"145,162,164"
CURV,Torrid Holdings Inc. Common Stock,$1.46,UNCH,--,"144,782,288"
SPAI,Safe Pro Group Inc. Common Stock,$8.95,1.42,18.858%,"144,706,750"
FEAM,"5E Advanced Materials, Inc. Common Stock",$6.44,0.46,7.692%,"144,543,140"
ATOM,Atomera Incorporated Common Stock,$4.59,-0.15,-3.165%,"144,505,850"
NA,Nano Labs Ltd Class A Ordinary Shares,$5.03,-0.18,-3.455%,"143,713,237"
BEEP,Mobile Infrastructure Corporation Common Stock,$3.36,0.14,4.348%,"143,472,000"
ACR,ACRES Commercial Realty Corp. Common Stock,$19.29,-1.00,-4.929%,"143,253,597"
RMBI,"Richmond Mutual Bancorporation, Inc. Common Stock",$13.73,0.52,3.936%,"143,152,591"
FSP,Franklin Street Properties Corp. Common Stock,$1.38,-0.04,-2.817%,"143,092,669"
ONL,Orion Properties Inc. Common Stock,$2.54,0.01,0.395%,"143,039,170"
YDESW,YD Bio Limited Warrants,$2.03,-0.27,-11.739%,"142,749,243"
VGAS,"Verde Clean Fuels, Inc. Class A Common Stock",$3.20,0.10,3.226%,"142,558,787"
CYBN,Cybin Inc. Common Shares,$6.03,-0.07,-1.148%,"142,247,851"
MED,MEDIFAST INC Common Stock,$12.92,0.06,0.467%,"142,004,547"
TTRX,Turn Therapeutics Inc. Common Stock,$5.06,-0.58,-10.284%,"141,795,500"
GAIA,"Gaia, Inc. Class A Common Stock",$5.64,-0.17,-2.926%,"141,616,593"
SLGB,Smart Logistics Global Limited Ordinary Shares,$3.45,-0.07,-1.989%,"141,450,000"
SKIL,Skillsoft Corp. Class A Common Stock,$16.24,1.37,9.213%,"141,442,410"
LNSR,"LENSAR, Inc. Common Stock",$11.85,0.03,0.254%,"141,427,190"
NCIQ,Hashdex Nasdaq Crypto Index US ETF,$28.4344,-0.3103,-1.08%,"141,318,968"
SSTI,"SoundThinking, Inc. Common Stock",$11.04,-0.53,-4.581%,"141,215,411"
NAMM,Namib Minerals Ordinary Shares,$2.63,-0.21,-7.394%,"141,171,638"
IRBT,iRobot Corporation Common Stock,$4.50,-0.39,-7.975%,"141,155,537"
MNSB,"MainStreet Bancshares, Inc. Common Stock",$18.31,-0.09,-0.489%,"141,095,029"
CURR,Currenc Group Inc. Ordinary Shares,$1.85,-0.07,-3.646%,"140,756,649"
TCRX,"TScan Therapeutics, Inc. Common Stock",$2.48,UNCH,--,"140,735,023"
BTMD,Biote Corp. Class A Common Stock,$2.84,-0.06,-2.069%,"140,406,201"
FNWD,Finward Bancorp Common Stock,$32.36,0.44,1.378%,"139,953,408"
SPWR,SunPower Inc. Common Stock,$1.68,-0.17,-9.189%,"139,622,629"
BFIN,BankFinancial Corporation Common Stock,$11.20,0.20,1.818%,"139,559,594"
BUUU,BUUU Group Limited Class A Ordinary Share,$8.45,0.05,0.595%,"139,425,000"
ISPR,Ispire Technology Inc. Common Stock,$2.43,-0.01,-0.41%,"139,185,234"
IH,"iHuman Inc. American depositary shares, each representing five Class A ordinary shares",$2.70,-0.17,-5.923%,"139,108,261"
FRD,Friedman Industries Inc. Common Stock,$19.64,-0.50,-2.483%,"138,647,402"
JHS,John Hancock Income Securities Trust Common Stock,$11.87,0.04,0.338%,"138,244,964"
CHCI,"Comstock Holding Companies, Inc. Class A Common Stock",$13.72,0.46,3.469%,"138,179,773"
SEV,Aptera Motors Corp. Class B Common Stock,$5.84,-2.16,-27.00%,"138,107,690"
KWM,"K Wave Media, Ltd. Ordinary Shares",$2.185,-0.265,-10.816%,"138,008,970"
TVGN,Tevogen Bio Holdings Inc. Common Stock,$0.7016,-0.0202,-2.799%,"138,008,275"
PEW,GrabAGun Digital Holdings Inc. Common Stock,$4.37,-0.19,-4.167%,"137,852,821"
CHGG,"Chegg, Inc. Common Stock",$1.27,0.01,0.794%,"137,575,277"
COOK,"Traeger, Inc. Common Stock",$1.01,-0.05,-4.717%,"137,245,098"
QMCO,Quantum Corporation Common Stock,$10.29,-0.89,-7.961%,"137,055,072"
TEAD,Teads Holding Co. Common Stock,$1.44,-0.05,-3.356%,"136,759,260"
OXSQ,Oxford Square Capital Corp. Common Stock,$1.75,-0.075,-4.11%,"136,560,557"
BCBP,"BCB Bancorp, Inc. (NJ) Common Stock",$7.92,0.09,1.149%,"136,178,848"
RPID,"Rapid Micro Biosystems, Inc. Class A Common Stock",$3.08,0.14,4.762%,"136,167,810"
VRM,"Vroom, Inc. Common Stock",$26.11,0.06,0.23%,"135,760,747"
ZENA,"ZenaTech, Inc. Common Stock",$5.32,-0.48,-8.276%,"135,665,980"
MHNC,"Maiden Holdings North America, Ltd. 7.75% Notes due 2043",$17.52,-0.01,-0.057%,"135,638,841"
ANIX,"Anixa Biosciences, Inc. Common Stock",$4.10,-0.30,-6.818%,"134,959,352"
YOUL,Youlife Group Inc. American Depositary Shares,$1.77,0.04,2.312%,"134,606,022"
FCAP,"First Capital, Inc. Common Stock",$40.00,1.11,2.854%,"134,204,720"
PLBY,"Playboy, Inc. Common Stock",$1.41,-0.02,-1.399%,"134,102,738"
BARK,"BARK, Inc. Class A Common Stock",$0.7885,0.017,2.203%,"133,952,835"
TAYD,"Taylor Devices, Inc. Common Stock",$42.45,1.17,2.834%,"133,611,248"
GMGI,"Golden Matrix Group, Inc. Common Stock",$0.957,-0.0083,-0.86%,"133,485,293"
EBMT,"Eagle Bancorp Montana, Inc. Common Stock",$16.78,0.18,1.084%,"133,437,530"
LAZR,"Luminar Technologies, Inc.  Class A Common Stock",$1.94,0.05,2.646%,"133,403,049"
GTE,Gran Tierra Energy Inc. Common Stock,$3.78,-0.16,-4.061%,"133,392,363"
SLNH,"Soluna Holdings, Inc. Common Stock",$4.42,0.23,5.489%,"133,245,134"
CTOR,"Citius Oncology, Inc. Common Stock",$1.70,-0.09,-5.028%,"133,229,993"
JFB,JFB Construction Holdings Class A Common Stock,$13.94,-0.27,-1.90%,"132,386,786"
BSET,"Bassett Furniture Industries, Incorporated Common Stock",$15.24,-0.02,-0.131%,"132,370,220"
ECBK,"ECB Bancorp, Inc. Common Stock",$14.94,0.11,0.742%,"132,234,627"
ANIK,Anika Therapeutics Inc. Common Stock,$9.17,0.08,0.88%,"132,213,885"
CCLD,"CareCloud, Inc. Common Stock",$3.10,UNCH,--,"131,198,321"
CLYM,"Climb Bio, Inc. Common Stock",$1.93,-0.02,-1.026%,"130,784,713"
ASPS,Altisource Portfolio Solutions S.A. Common Stock,$11.90,-0.15,-1.245%,"130,741,837"
HFFG,HF Foods Group Inc. Common Stock,$2.37,-0.03,-1.25%,"130,378,743"
FTCI,"FTC Solar, Inc. Common Stock",$8.74,-0.68,-7.219%,"130,005,726"
EML,Eastern Company (The) Common Stock,$21.31,-0.15,-0.699%,"129,951,854"
DLNG,Dynagas LNG Partners LP Common Units,$3.54,-0.01,-0.282%,"129,839,348"
FGNX,FG Nexus Inc. Common Stock ,$3.66,0.07,1.95%,"129,400,636"
GLSI,"Greenwich LifeSciences, Inc. Common Stock",$9.49,-0.23,-2.366%,"129,351,139"
CNTX,Context Therapeutics Inc. Common Stock,$1.44,0.18,14.286%,"129,174,039"
TIL,"Instil Bio, Inc. Common Stock",$19.085,-1.09,-5.403%,"128,837,415"
VSA,VisionSys AI Inc. American Depositary Shares,$2.71,-0.15,-5.245%,"128,313,736"
CAAS,"China Automotive Systems, Inc. Ordinary Share",$4.25,-0.07,-1.62%,"128,225,484"
FOSL,"Fossil Group, Inc. Common Stock",$2.38,-0.26,-9.848%,"128,009,178"
LUCD,Lucid Diagnostics Inc. Common Stock,$1.18,-0.05,-4.065%,"128,003,444"
CGTX,"Cognition Therapeutics, Inc. Common Stock",$1.74,-0.11,-5.946%,"127,841,626"
AXR,AMREP Corporation Common Stock,$24.07,0.27,1.134%,"127,714,192"
QSIAW,Quantum-Si Incorporated Warrant,$0.63,-0.1698,-21.23%,"127,571,975"
GNT,"GAMCO Natural Resources, Gold & Income Trust",$6.90,-0.29,-4.033%,"127,480,529"
ENGNW,enGene Holdings Inc. Warrants,$2.48,-0.18,-6.767%,"126,742,401"
ATOS,"Atossa Therapeutics, Inc. Common Stock",$0.9796,-0.0504,-4.893%,"126,536,327"
LODE,Comstock Inc. Common Stock,$3.52,-0.37,-9.512%,"126,476,814"
CLAR,Clarus Corporation Common Stock,$3.29,-0.05,-1.497%,"126,342,001"
SKLZ,Skillz Inc. Class A Common Stock,$7.07,-0.06,-0.842%,"126,330,217"
SUNS,"Sunrise Realty Trust, Inc. Common Stock",$9.41,-0.05,-0.529%,"126,291,478"
JYNT,The Joint Corp. Common Stock,$8.23,-0.06,-0.724%,"126,275,993"
SIEB,Siebert Financial Corp. Common Stock,$3.12,-0.01,-0.319%,"126,132,040"
GORO,Gold Resource Corporation Common Stock,$0.924,-0.176,-16.00%,"126,079,551"
ZYBT,Zhengye Biotechnology Holding Limited Ordinary Shares,$2.66,0.10,3.906%,"126,061,060"
GOCO,"GoHealth, Inc. Class A Common Stock",$4.40,0.02,0.457%,"125,880,647"
MBOT,Microbot Medical Inc. Common Stock,$2.76,-0.08,-2.817%,"125,706,792"
NXG,NXG NextGen Infrastructure Income Fund Common Shares of Beneficial Interest,$48.31,-0.38,-0.78%,"125,688,803"
SRBK,"SR Bancorp, Inc. Common stock",$14.43,-0.09,-0.62%,"125,644,377"
INO,"Inovio Pharmaceuticals, Inc. Common Stock",$2.35,-0.11,-4.472%,"124,885,253"
AEC,Anfield Energy Inc. Common Shares,$7.97,-1.62,-16.893%,"124,702,860"
SORA,AsiaStrategy Ordinary Shares,$5.01,-0.34,-6.355%,"124,568,640"
SPRO,"Spero Therapeutics, Inc. Common Stock",$2.21,-0.14,-5.957%,"124,368,247"
VTGN,"Vistagen Therapeutics, Inc. Common Stock",$4.05,UNCH,--,"124,255,908"
KEQU,Kewaunee Scientific Corporation Common Stock,$43.19,0.69,1.624%,"123,769,324"
RDNW,"RideNow Group, Inc. Class B Common Stock",$3.25,-0.31,-8.708%,"123,670,372"
AGEN,Agenus Inc. Common Stock,$3.88,-0.11,-2.757%,"123,632,739"
GGZ,Gabelli Global Small and Mid Cap Value Trust (The) Common Shares of Beneficial Interest,$13.92,0.09,0.651%,"123,497,781"
EUDA,EUDA Health Holdings Limited Ordinary Shares,$3.32,-0.10,-2.924%,"123,359,188"
ARMP,"Armata Pharmaceuticals, Inc. Common Stock",$3.40,-0.09,-2.579%,"123,181,463"
EVLVW,"Evolv Technologies Holdings, Inc. Warrant",$0.7155,-0.0251,-3.389%,"122,988,345"
FURY,Fury Gold Mines Limited Common Shares,$0.7164,-0.0506,-6.597%,"122,974,391"
ABOS,"Acumen Pharmaceuticals, Inc. Common Stock",$2.03,-0.10,-4.695%,"122,964,053"
PNBK,Patriot National Bancorp Inc. Common Stock,$1.26,0.05,4.132%,"122,460,607"
GPMT,Granite Point Mortgage Trust Inc. Common Stock,$2.58,-0.06,-2.273%,"122,277,859"
EP,Empire Petroleum Corporation Common Stock,$3.61,0.09,2.557%,"121,861,308"
SERA,"Sera Prognostics, Inc. Class A Common Stock",$3.20,-0.14,-4.192%,"121,797,978"
SEER,"Seer, Inc. Class A Common Stock",$2.16,-0.05,-2.262%,"121,692,972"
GAUZ,Gauzy Ltd. Ordinary Shares,$6.49,0.32,5.186%,"121,494,663"
IXHL,Incannex Healthcare Inc. Common Stock,$0.3484,-0.0015,-0.429%,"121,140,599"
HOVNP,Hovnanian Enterprises Inc Dep Shr Srs A Pfd,$20.5446,0.5646,2.826%,"121,051,536"
HURA,"TuHURA Biosciences, Inc. Common Stock",$2.40,UNCH,--,"120,112,622"
LGCY,Legacy Education Inc. Common Stock,$9.56,0.05,0.526%,"120,089,699"
NCTY,The9 Limited American Depository Shares,$8.52,-0.44,-4.911%,"119,811,495"
LPA,Logistic Properties of the Americas Ordinary Shares,$3.78,-0.08,-2.073%,"119,707,312"
JHI,John Hancock Investors Trust Common Stock,$13.65,-0.06,-0.438%,"119,363,067"
HOVR,New Horizon Aircraft Ltd. Class A Ordinary Share,$2.91,-0.21,-6.731%,"119,215,608"
HPAI,Helport AI Limited Ordinary Shares,$3.21,-0.0901,-2.73%,"119,196,827"
MYPS,"PLAYSTUDIOS, Inc.  Class A Common Stock",$0.95,0.0089,0.946%,"119,078,515"
GIFI,"Gulf Island Fabrication, Inc. Common Stock",$7.41,0.16,2.207%,"118,817,712"
SBFG,"SB Financial Group, Inc. Common Stock",$18.71,0.275,1.492%,"118,451,214"
ONCY,"Oncolytics Biotech, Inc. Common Shares",$1.18,0.01,0.855%,"118,426,118"
HAIN,"Hain Celestial Group, Inc. (The) Common Stock",$1.31,-0.02,-1.504%,"118,283,505"
NUAI,"New Era Energy & Digital, Inc. Common Stock",$4.55,1.40,44.444%,"118,206,884"
HQI,"HireQuest, Inc. Common Stock (DE)",$8.38,-0.12,-1.412%,"118,158,000"
BZAIW,"Blaize Holdings, Inc. Warrants",$1.15,0.05,4.545%,"118,013,219"
RANI,"Rani Therapeutics Holdings, Inc. Class A Common Stock",$1.64,1.1691,248.269%,"117,864,483"
FGBI,"First Guaranty Bancshares, Inc. Common Stock",$7.78,-0.10,-1.269%,"117,634,938"
IKT,"Inhibikase Therapeutics, Inc. Common Stock",$1.57,0.06,3.974%,"116,991,117"
RRGB,"Red Robin Gourmet Burgers, Inc. Common Stock",$6.53,-0.19,-2.827%,"116,952,666"
AFBI,"Affinity Bancshares, Inc. Common Stock (MD)",$18.51,-0.16,-0.857%,"116,472,731"
SRZN,"Surrozen, Inc. Common Stock",$13.58,-0.02,-0.147%,"116,385,421"
HUHU,HUHUTECH International Group Inc. Ordinary Shares,$5.49,-0.06,-1.081%,"116,242,037"
MHLA,"Maiden Holdings, Ltd. 6.625% Notes due 2046",$15.00,0.0481,0.322%,"116,129,145"
CXE,MFS High Income Municipal Trust Common Stock,$3.68,UNCH,--,"116,014,845"
VIRC,Virco Manufacturing Corporation Common Stock,$7.30,0.30,4.286%,"115,056,329"
SFBC,"Sound Financial Bancorp, Inc. Common Stock",$44.77,0.16,0.359%,"114,882,909"
MLGO,"MicroAlgo, Inc. Class A Ordinary Shares",$9.22,-0.29,-3.049%,"114,673,815"
WRAP,"Wrap Technologies, Inc. Common Stock",$2.255,-0.095,-4.043%,"114,600,674"
RBKB,"Rhinebeck Bancorp, Inc. Common Stock",$10.31,-0.02,-0.194%,"114,495,952"
MGX,"Metagenomi, Inc. Common Stock",$3.05,-0.28,-8.408%,"114,476,065"
BSBK,Bogota Financial Corp. Common Stock,$8.778,-0.032,-0.363%,"114,187,639"
MAMO,Massimo Group Common Stock,$2.74,UNCH,--,"114,096,203"
FSI,Flexible Solutions International Inc. Common Stock (CDA),$9.00,0.16,1.81%,"113,908,788"
OSS,"One Stop Systems, Inc. Common Stock",$5.18,-0.43,-7.665%,"113,570,557"
DCGO,DocGo Inc. Common Stock,$1.16,-0.06,-4.918%,"113,457,439"
MATH,Metalpha Technology Holding Limited Ordinary Shares,$2.87,-0.11,-3.691%,"113,360,325"
SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,$40.60,0.09,0.222%,"113,101,937"
LIDR,"AEye, Inc. Class A Common Stock",$2.83,-0.06,-2.076%,"113,039,032"
ACNT,Ascent Industries Co. Common Stock,$12.05,-0.01,-0.083%,"112,884,424"
ENGS,Energys Group Limited Ordinary Shares,$7.91,0.05,0.636%,"112,717,500"
HURC,"Hurco Companies, Inc. Common Stock",$17.60,0.10,0.571%,"112,682,170"
ATLX,Atlas Lithium Corporation Common Stock,$5.745,-0.155,-2.627%,"112,501,307"
IRD,"Opus Genetics, Inc. Common Stock",$1.87,-0.14,-6.965%,"112,028,063"
LFVN,Lifevantage Corporation Common Stock (Delaware),$8.81,-0.16,-1.784%,"111,807,789"
DLTH,Duluth Holdings Inc. Class B Common Stock,$3.04,-0.11,-3.492%,"111,543,005"
QVCGA,"QVC Group, Inc. Series A Common Stock",$13.74,-0.72,-4.979%,"110,855,928"
UNB,"Union Bankshares, Inc. Common Stock",$24.34,-0.25,-1.017%,"110,779,543"
FOFO,"Hang Feng Technology Innovation Co., Ltd. Ordinary Shares",$16.60,1.37,8.995%,"110,639,000"
APYX,Apyx Medical Corporation Common Stock,$2.92,-0.19,-6.109%,"110,432,876"
GGT,"Gabelli Multi-Media Trust, Inc. (The) Common Stock",$4.01,-0.05,-1.232%,"110,418,362"
RPT,Rithm Property Trust Inc. Common stock,$2.43,0.03,1.25%,"110,372,427"
QUIK,QuickLogic Corporation Common Stock,$6.70,-0.50,-6.944%,"110,060,552"
SEAT,Vivid Seats Inc. Class A Common Stock,$10.70,-1.00,-8.547%,"110,020,182"
ACOG,Alpha Cognition Inc. Common Stock,$6.80,-0.26,-3.683%,"109,893,352"
LFS,"LEIFRAS Co., Ltd. American Depositary Shares  ",$4.20,0.80,23.529%,"109,874,600"
CSPI,CSP Inc. Common Stock,$11.10,-0.15,-1.333%,"109,460,730"
ANEB,"Anebulo Pharmaceuticals, Inc. Common Stock",$2.66,0.14,5.556%,"109,285,384"
MGYR,"Magyar Bancorp, Inc. Common Stock",$16.90,-0.03,-0.177%,"109,021,021"
TZOO,Travelzoo Common Stock,$9.92,-0.10,-0.998%,"108,930,915"
WHLRL,"Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031",$115.00,UNCH,--,"108,904,310"
EIC,Eagle Point Income Company Inc. Common Stock,$12.21,-0.14,-1.134%,"108,767,999"
GLU,Gabelli Global Utility Common Shares of Beneficial Ownership,$18.1844,-0.1456,-0.794%,"108,541,065"
KNDI,"Kandi Technologies Group, Inc. Ordinary Shares",$1.24,0.03,2.479%,"108,324,210"
MX,Magnachip Semiconductor Corporation Common Stock,$3.01,-0.08,-2.589%,"108,131,339"
KVHI,"KVH Industries, Inc. Common Stock",$5.54,-0.03,-0.539%,"108,056,393"
OPXS,"Optex Systems Holdings, Inc. Common Stock",$15.58,0.05,0.322%,"107,714,246"
SPWH,"Sportsman's Warehouse Holdings, Inc. Common Stock",$2.80,0.02,0.719%,"107,607,021"
ZNTL,"Zentalis Pharmaceuticals, Inc. Common Stock",$1.49,-0.07,-4.487%,"107,481,825"
ENTX,Entera Bio Ltd. Ordinary Shares,$2.35,-0.06,-2.49%,"107,308,945"
ASYS,"Amtech Systems, Inc. Common Stock",$7.49,-0.31,-3.974%,"107,211,583"
CODA,"Coda Octopus Group, Inc. Common stock",$9.53,-0.57,-5.644%,"107,201,703"
ULBI,Ultralife Corporation Common Stock,$6.44,-0.38,-5.572%,"107,184,874"
TUSK,"Mammoth Energy Services, Inc. Common Stock",$2.22,-0.01,-0.448%,"106,990,758"
QIPT,Quipt Home Medical Corp. Common Shares,$2.46,0.02,0.82%,"106,872,171"
BIOX,Bioceres Crop Solutions Corp. Ordinary Shares,$1.70,-0.14,-7.609%,"106,842,421"
SQNS,Sequans Communications S.A. American Depositary Shares (each representing one hundred (100) Ordinary Shares),$7.45,-0.30,-3.871%,"106,776,693"
STEC,Santech Holdings Limited American Depositary Shares,$1.27,-0.0028,-0.22%,"106,680,000"
ESP,Espey Mfg. & Electronics Corp. Common Stock,$36.42,-0.08,-0.219%,"106,507,304"
COYA,"Coya Therapeutics, Inc. Common Stock",$6.36,0.06,0.952%,"106,371,515"
EXOZ,eXoZymes Inc. Common Stock,$12.68,0.08,0.635%,"106,350,330"
RCEL,"Avita Medical, Inc. Common Stock",$3.99,-1.39,-25.836%,"106,209,547"
RVSB,Riverview Bancorp Inc Common Stock,$5.06,0.04,0.797%,"105,998,793"
OVID,Ovid Therapeutics Inc. Common Stock,$1.48,-0.09,-5.732%,"105,242,081"
ONMD,OneMedNet Corp Class A Common Stock,$2.28,-0.29,-11.284%,"105,098,075"
