Symbol,Name,Last Sale,Net Change,% Change,Market Cap
FELE,"Franklin Electric Co., Inc. Common Stock",$95.69,-0.12,-0.125%,"4,256,734,436"
PECO,"Phillips Edison & Company, Inc. Common Stock",$33.85,-0.37,-1.081%,"4,251,560,000"
NE,Noble Corporation plc A Ordinary Shares,$26.76,0.15,0.564%,"4,250,151,675"
SNDR,"Schneider National, Inc. Common Stock",$24.23,-0.05,-0.206%,"4,246,622,417"
WSC,WillScot Holdings Corporation Class A Common Stock,$23.31,-0.39,-1.646%,"4,244,170,185"
BTSG,"BrightSpring Health Services, Inc. Common Stock",$23.94,0.31,1.312%,"4,240,939,710"
BILL,"BILL Holdings, Inc. Common Stock",$41.16,-0.49,-1.176%,"4,240,597,041"
NGD,New Gold Inc.,$5.355,0.095,1.806%,"4,239,553,500"
SPSC,"SPS Commerce, Inc. Common Stock",$111.835,0.395,0.354%,"4,239,526,398"
LMND,"Lemonade, Inc. Common Stock",$57.145,1.395,2.502%,"4,222,239,299"
OXLCP,Oxford Lane Capital Corp. 6.25% Series 2027 Term Preferred Shares,$24.32,UNCH,--,"4,221,952,000"
LBTYB,Liberty Global Ltd. Class B Common Shares,$12.39,UNCH,--,"4,221,678,438"
BMA,Banco Macro S.A.  ADR (representing Ten Class B Common Shares),$65.90,-0.62,-0.932%,"4,213,734,372"
DLO,DLocal Limited Class A Common Shares,$14.76,0.54,3.797%,"4,213,613,007"
KRYS,"Krystal Biotech, Inc. Common Stock",$145.58,-0.28,-0.192%,"4,213,519,174"
OXLCN,Oxford Lane Capital Corp. 7.125% Series 2029 Term Preferred Stock,$24.25,UNCH,--,"4,209,800,000"
UEC,Uranium Energy Corp. Common Stock,$9.465,0.075,0.799%,"4,205,764,676"
OXLCZ,Oxford Lane Capital Corp. 5.00% Notes due 2027,$24.22,0.01,0.041%,"4,204,592,000"
AG,First Majestic Silver Corp. Ordinary Shares (Canada),$8.605,0.075,0.879%,"4,203,984,134"
ACAD,ACADIA Pharmaceuticals Inc. Common Stock,$24.91,-0.03,-0.12%,"4,202,621,400"
MCY,Mercury General Corporation Common Stock,$75.865,0.985,1.315%,"4,202,058,187"
CBT,Cabot Corporation Common Stock,$78.92,-0.31,-0.391%,"4,198,830,006"
TTMI,"TTM Technologies, Inc. Common Stock",$40.59,0.53,1.323%,"4,193,485,792"
ASB,Associated Banc-Corp Common Stock,$25.26,-0.07,-0.276%,"4,189,321,238"
TGS,Transportadora de Gas del Sur SA TGS Common Stock,$27.815,0.575,2.111%,"4,187,609,777"
BANF,BancFirst Corporation Common Stock,$125.695,-0.725,-0.573%,"4,186,813,720"
GMS,GMS Inc. Common Stock,$109.84,0.30,0.274%,"4,180,409,347"
FIZZ,National Beverage Corp. Common Stock,$44.46,0.09,0.203%,"4,162,356,137"
LPL,"LG Display Co, Ltd AMERICAN DEPOSITORY SHARES",$4.155,-0.035,-0.835%,"4,155,000,000"
CORZZ,"Core Scientific, Inc. Tranche 2 Warrants",$13.5945,-0.3855,-2.758%,"4,151,875,065"
SMTC,Semtech Corporation Common Stock,$47.86,-0.61,-1.259%,"4,146,379,481"
QFIN,"Qfin Holdings, Inc. American Depositary Shares",$30.79,1.11,3.74%,"4,144,334,000"
AAPG,Ascentage Pharma Group International American Depository Shares,$47.5336,0.3336,0.707%,"4,138,591,077"
LB,LandBridge Company LLC Class A Shares Representing Limited Liability Company Interests,$53.81,0.14,0.261%,"4,119,183,481"
REGCO,Regency Centers Corporation 5.875% Series B Cumulative Redeemable Preferred Stock,$22.675,UNCH,--,"4,116,721,395"
DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,$17.05,0.0699,0.412%,"4,116,114,787"
NOVT,Novanta Inc. Common Stock,$114.27,-0.88,-0.764%,"4,110,706,814"
OXLCL,Oxford Lane Capital Corp. 6.75% Notes due 2031,$23.65,0.0457,0.194%,"4,105,640,000"
CORZ,"Core Scientific, Inc. Common Stock",$13.44,-0.64,-4.545%,"4,104,689,460"
COLD,"Americold Realty Trust, Inc. Common Stock",$14.40,-0.16,-1.099%,"4,101,088,075"
WFRD,Weatherford International plc Ordinary Shares,$56.99,0.63,1.118%,"4,093,876,764"
FHI,"Federated Hermes, Inc. Common Stock",$52.73,0.01,0.019%,"4,089,742,227"
PCVX,"Vaxcyte, Inc. Common Stock",$31.49,0.23,0.736%,"4,088,137,449"
ADMA,ADMA Biologics Inc Common Stock,$17.11,-0.19,-1.098%,"4,082,971,602"
RYN,Rayonier Inc. REIT Common Stock,$26.482,-0.168,-0.63%,"4,082,527,114"
UNMA,Unum Group 6.250% Junior Subordinated Notes due 2058,$23.95,UNCH,--,"4,079,002,098"
MWA,MUELLER WATER PRODUCTS Common Stock,$26.07,-0.20,-0.761%,"4,074,571,936"
APLD,Applied Digital Corporation Common Stock,$15.565,-0.155,-0.986%,"4,070,555,594"
VERX,"Vertex, Inc. Class A Common Stock",$25.52,0.31,1.23%,"4,069,781,890"
EPR,EPR Properties Common Stock,$53.46,-0.35,-0.65%,"4,069,195,254"
KBH,KB Home Common Stock,$59.775,-1.445,-2.36%,"4,067,699,749"
RH,RH Common Stock,$216.81,0.20,0.092%,"4,061,382,485"
DNB,"Dun & Bradstreet Holdings, Inc. Common Stock",$9.10,UNCH,--,"4,060,321,938"
NSIT,"Insight Enterprises, Inc. Common Stock",$128.87,-0.65,-0.502%,"4,055,638,903"
BC,Brunswick Corporation Common Stock,$61.97,-0.67,-1.07%,"4,048,549,676"
RCC,Ready Capital Corporation 5.75% Senior Notes due 2026,$24.6314,-0.0285,-0.116%,"4,047,610,768"
DOOO,BRP Inc. (Recreational Products) Common Subordinate Voting Shares,$55.305,-1.125,-1.994%,"4,044,567,140"
OXLCO,"Oxford Lane Capital Corp. Preferred Stock Shares, 6.00% Series 2029",$23.28,0.08,0.345%,"4,041,408,000"
BWIN,"The Baldwin Insurance Group, Inc. Class A Common Stock",$33.97,0.36,1.071%,"4,031,345,759"
TMDX,"TransMedics Group, Inc. Common Stock",$118.23,-3.65,-2.995%,"4,030,502,790"
SKY,"Champion Homes, Inc. Common Stock",$71.28,-0.31,-0.433%,"4,028,611,950"
RCB,Ready Capital Corporation 6.20% Senior Notes due 2026,$24.5047,0.0047,0.019%,"4,026,790,502"
CNX,CNX Resources Corporation Common Stock,$28.42,0.07,0.247%,"4,019,115,475"
IRT,"Independence Realty Trust, Inc. Common Stock",$17.12,-0.16,-0.926%,"4,002,948,975"
CRC,California Resources Corporation Common Stock,$47.83,0.11,0.231%,"4,002,413,683"
LNTH,"Lantheus Holdings, Inc. Common Stock",$58.72,2.58,4.596%,"3,992,616,429"
TEO,Telecom Argentina SA,$9.23,0.05,0.545%,"3,975,708,066"
TLX,Telix Pharmaceuticals Limited American Depositary Shares,$11.87,0.90,8.204%,"3,973,179,637"
KTB,"Kontoor Brands, Inc. Common Stock ",$71.295,-0.665,-0.924%,"3,962,165,013"
VRRM,Verra Mobility Corporation Class A Common Stock,$24.825,0.445,1.825%,"3,960,600,857"
ACLX,"Arcellx, Inc. Common Stock",$71.31,-0.20,-0.28%,"3,954,775,015"
HRI,Herc Holdings Inc. Common Stock ,$118.92,-3.96,-3.223%,"3,952,492,429"
OSCR,"Oscar Health, Inc. Class A Common Stock",$15.255,-0.015,-0.098%,"3,944,302,290"
STNE,StoneCo Ltd. Class A Common Shares,$14.48,-0.33,-2.228%,"3,931,929,478"
MRCY,Mercury Systems Inc Common Stock,$65.62,1.08,1.673%,"3,931,666,265"
NTRSO,"Northern Trust Corporation Depositary Shares Each Representing a 1/1,000th Interest in a Share of Series E Non-Cumulative Perpetual Preferred Stock",$20.38,-0.09,-0.44%,"3,897,334,736"
GBDC,"Golub Capital BDC, Inc. Common Stock",$14.63,-0.09,-0.611%,"3,897,086,966"
AVAL,Grupo Aval Acciones y Valores S.A. ADR (Each representing 20 preferred shares),$3.28,-0.01,-0.304%,"3,893,930,025"
RELY,"Remitly Global, Inc. Common Stock",$18.875,0.045,0.239%,"3,891,896,971"
SSL,Sasol Ltd. American Depositary Shares,$6.045,0.085,1.426%,"3,881,759,011"
PTCT,"PTC Therapeutics, Inc. Common Stock",$48.85,UNCH,--,"3,880,550,892"
LBTYK,Liberty Global Ltd. Class C Common Shares,$11.38,-0.04,-0.35%,"3,877,538,388"
FRSH,Freshworks Inc. Class A Common Stock,$13.305,0.195,1.487%,"3,877,458,521"
SLG,SL Green Realty Corp Common Stock,$54.545,-0.315,-0.574%,"3,873,902,681"
LAUR,"Laureate Education, Inc. Common Stock",$26.265,0.205,0.787%,"3,870,491,480"
TCBI,"Texas Capital Bancshares, Inc. Common Stock",$84.37,0.28,0.333%,"3,860,361,752"
EEFT,"Euronet Worldwide, Inc. Common Stock",$94.11,-0.98,-1.031%,"3,858,149,465"
AKRO,"Akero Therapeutics, Inc. Common Stock",$48.125,0.175,0.365%,"3,849,469,422"
HGV,Hilton Grand Vacations Inc. Common Stock ,$43.11,-0.52,-1.192%,"3,844,063,993"
LBTYA,Liberty Global Ltd. Class A Common Shares,$11.28,-0.05,-0.441%,"3,843,465,115"
CVCO,"Cavco Industries, Inc. Common Stock When Issued",$484.88,-0.23,-0.047%,"3,839,108,677"
AGO,Assured Guaranty Ltd. Common Stock,$80.62,-0.39,-0.481%,"3,838,739,117"
ECG,"Everus Construction Group, Inc. Common Stock",$75.20,0.42,0.562%,"3,835,694,440"
PAM,Pampa Energia S.A.,$70.50,-0.46,-0.648%,"3,834,188,889"
UCB,"United Community Banks, Inc. Common Stock",$31.34,0.07,0.224%,"3,807,009,576"
KAI,Kadant Inc Common Stock,$323.18,-7.47,-2.259%,"3,806,241,785"
VIST,"Vista Energy S.A.B. de C.V. American Depositary Shares, each representing one series A share, with no par value",$39.93,-0.30,-0.746%,"3,804,748,138"
TNL,Travel   Leisure Co. Common  Stock,$58.56,-0.17,-0.289%,"3,801,737,277"
GBTG,"Global Business Travel Group, Inc. Class A Common Stock",$7.93,0.03,0.38%,"3,798,597,665"
MLCO,Melco Resorts & Entertainment Limited American Depositary Shares,$8.915,-0.045,-0.502%,"3,793,452,505"
KFY,Korn Ferry Common Stock,$72.80,-0.30,-0.41%,"3,779,848,800"
PAGP,"Plains GP Holdings, L.P. Class A Units representing Limited Partner Interests",$19.105,0.245,1.299%,"3,777,891,937"
CLBT,Cellebrite DI Ltd. Ordinary Shares,$15.6951,0.2151,1.39%,"3,758,506,570"
CNO,"CNO Financial Group, Inc. Common Stock",$38.715,0.015,0.039%,"3,752,719,825"
ALE,"Allete, Inc.",$64.60,0.05,0.077%,"3,749,084,514"
ZLAB,Zai Lab Limited American Depositary Shares,$34.085,0.585,1.746%,"3,747,841,193"
ITGR,Integer Holdings Corporation Common Stock,$106.79,-0.51,-0.475%,"3,741,368,107"
NXE,Nexgen Energy Ltd. Common Shares,$6.525,0.065,1.006%,"3,727,190,703"
TFSL,TFS Financial Corporation Common Stock,$13.27,0.05,0.378%,"3,724,730,078"
ASBA,Associated Banc-Corp 6.625% Fixed-Rate Reset Subordinated Notes due 2033,$24.68,UNCH,--,"3,724,232,114"
HGTY,"Hagerty, Inc. Class A Common Stock",$10.885,-0.055,-0.503%,"3,722,410,164"
IREN,IREN Limited Ordinary Shares,$19.645,-0.115,-0.582%,"3,719,703,722"
DTB,DTE Energy Company 2020 Series G 4.375% Junior Subordinated Debentures due 2080,$17.905,-0.045,-0.251%,"3,716,859,613"
CAMT,Camtek Ltd. Ordinary Shares,$81.51,-0.91,-1.104%,"3,716,405,576"
CALX,"Calix, Inc Common Stock",$56.85,0.23,0.406%,"3,712,532,116"
PATK,"Patrick Industries, Inc. Common Stock",$111.415,0.255,0.229%,"3,707,743,687"
SLNO,"Soleno Therapeutics, Inc. Common Stock",$69.72,0.78,1.131%,"3,705,270,027"
KC,Kingsoft Cloud Holdings Limited American Depositary Shares,$13.57,-0.23,-1.667%,"3,693,559,311"
TAC,TransAlta Corporation Ordinary Shares,$12.4499,0.1399,1.136%,"3,690,150,360"
DTG,DTE Energy Company 2021 Series E 4.375% Junior Subordinated Debentures,$17.725,-0.045,-0.253%,"3,679,493,808"
SKT,Tanger Inc. Common Stock,$32.51,-0.44,-1.335%,"3,679,286,935"
CNS,Cohen & Steers Inc Common Stock,$72.07,-1.25,-1.705%,"3,675,329,286"
RHI,Robert Half Inc. Common Stock,$36.02,-0.65,-1.773%,"3,664,626,533"
ENS,EnerSys Common Stock,$97.62,UNCH,--,"3,657,521,609"
NHI,"National Health Investors, Inc. Common Stock",$77.04,0.18,0.234%,"3,657,332,246"
TENB,"Tenable Holdings, Inc. Common Stock",$30.04,-0.35,-1.152%,"3,637,692,538"
PVH,PVH Corp. Common Stock,$75.485,-0.415,-0.547%,"3,628,799,463"
MHO,"M/I Homes, Inc. Common Stock",$137.365,-2.565,-1.833%,"3,625,159,742"
APAM,Artisan Partners Asset Management Inc. Class A Common Stock,$44.79,-0.39,-0.863%,"3,614,836,789"
CAAP,Corporacion America Airports SA Common Shares,$22.37,1.56,7.496%,"3,603,591,845"
OSIS,"OSI Systems, Inc. Common Stock (DE)",$214.45,-8.94,-4.002%,"3,600,318,916"
FULTP,"Fulton Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",$19.75,0.025,0.127%,"3,596,560,853"
IPAR,"Interparfums, Inc. Common Stock",$111.915,-1.365,-1.205%,"3,594,441,204"
RLX,"RLX Technology Inc. American Depositary Shares, each representing the right to receive one (1) Class A ordinary share",$2.285,0.045,2.009%,"3,589,256,452"
LBRDP,Liberty Broadband Corporation Series A Cumulative Redeemable Preferred Stock,$24.98,0.0606,0.243%,"3,584,359,991"
EXPO,"Exponent, Inc. Common Stock",$70.9608,0.9308,1.329%,"3,583,600,941"
ETOR,eToro Group Ltd. Class A Common Shares,$44.255,-0.125,-0.282%,"3,579,058,645"
RNST,Renasant Corporation Common Stock,$37.55,-0.03,-0.08%,"3,567,975,691"
CNR,"Core Natural Resources, Inc. Common Stock",$69.14,-0.22,-0.317%,"3,558,740,824"
HWKN,"Hawkins, Inc. Common Stock",$169.40,1.50,0.893%,"3,536,585,822"
NWE,"NorthWestern Energy Group, Inc. Common Stock",$57.32,-0.18,-0.313%,"3,519,068,542"
CWEN,"Clearway Energy, Inc. Class C Common Stock",$29.81,-0.50,-1.65%,"3,517,580,000"
VSAT,"ViaSat, Inc. Common Stock",$26.18,0.21,0.809%,"3,515,001,570"
WULF,TeraWulf Inc. Common Stock,$8.9602,-0.3198,-3.446%,"3,511,738,687"
SMG,Scotts Miracle-Gro Company (The) Common Stock,$60.81,-0.23,-0.377%,"3,511,082,867"
UGP,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one Common Share),$3.235,-0.055,-1.672%,"3,500,504,838"
PLXS,Plexus Corp. Common Stock,$129.32,0.605,0.47%,"3,489,923,406"
BRC,Brady Corporation Common Stock,$73.725,0.985,1.354%,"3,488,342,315"
PTGX,"Protagonist Therapeutics, Inc. Common Stock",$55.94,-0.29,-0.516%,"3,480,101,129"
WGS,GeneDx Holdings Corp. Class A Common Stock,$121.07,0.78,0.648%,"3,477,886,845"
M,Macy's Inc Common Stock,$12.805,-0.075,-0.582%,"3,477,063,630"
ATMU,Atmus Filtration Technologies Inc. Common Stock,$42.31,UNCH,--,"3,475,850,401"
HTGC,"Hercules Capital, Inc. Common Stock",$19.125,-0.005,-0.026%,"3,474,547,437"
MLTX,MoonLake Immunotherapeutics Class A Ordinary Shares,$54.03,-0.11,-0.203%,"3,470,385,910"
CBZ,"CBIZ, Inc. Common Stock",$64.28,0.28,0.438%,"3,469,528,620"
OTTR,Otter Tail Corporation Common Stock,$82.75,-0.42,-0.505%,"3,467,681,780"
MENS,Jyong Biotech Ltd. Ordinary Shares,$45.585,-2.065,-4.334%,"3,465,721,200"
GNW,Genworth Financial Inc Common Stock,$8.435,-0.035,-0.413%,"3,462,010,157"
CWK,Cushman & Wakefield plc Ordinary Shares,$14.91,0.03,0.202%,"3,452,067,779"
CXT,"Crane NXT, Co. Common Stock",$60.08,-0.12,-0.199%,"3,449,685,816"
INTR,Inter & Co. Inc. Class A Common Shares,$7.81,0.05,0.644%,"3,434,089,576"
FBP,First BanCorp. New Common Stock,$21.40,0.03,0.14%,"3,434,050,382"
COMM,"CommScope Holding Company, Inc. Common Stock",$15.495,-0.215,-1.369%,"3,432,540,830"
HASI,"HA Sustainable Infrastructure Capital, Inc. Common Stock",$27.58,-0.30,-1.076%,"3,429,482,648"
MIRM,"Mirum Pharmaceuticals, Inc. Common Stock",$68.22,1.51,2.264%,"3,427,212,278"
NVST,Envista Holdings Corporation Common Stock,$20.51,-0.21,-1.014%,"3,408,387,077"
ZIONP,"Zions Bancorporation, N.A. Depositary Shares (Each representing 1/40th Interest in a Share of Series A Floating-Rate Non-Cumulative Perpetual Preferred Stock)",$23.08,0.0653,0.284%,"3,407,157,235"
HAYW,"Hayward Holdings, Inc. Common Stock",$15.71,-0.13,-0.821%,"3,404,460,168"
SEB,Seaboard Corporation Common Stock,"$3,548.12",9.75,0.276%,"3,403,331,867"
APLS,"Apellis Pharmaceuticals, Inc. Common Stock",$26.945,0.365,1.373%,"3,402,881,625"
ASO,"Academy Sports and Outdoors, Inc. Common Stock",$51.18,-0.03,-0.059%,"3,402,228,680"
PLMR,"Palomar Holdings, Inc. Common stock",$126.86,1.79,1.431%,"3,397,750,370"
INTA,"Intapp, Inc. Common Stock",$41.90,0.075,0.179%,"3,392,024,556"
TGNA,TEGNA Inc,$21.08,0.08,0.381%,"3,391,293,842"
INDB,Independent Bank Corp. Common Stock,$67.88,0.64,0.952%,"3,388,292,446"
SSRM,SSR Mining Inc. Common Stock,$16.66,0.21,1.277%,"3,378,318,698"
FULT,Fulton Financial Corporation Common Stock,$18.545,-0.055,-0.296%,"3,377,125,115"
FGN,"F&G Annuities & Life, Inc. 7.950% Senior Notes due 2053",$26.7601,-0.1399,-0.52%,"3,374,409,754"
MTSR,"Metsera, Inc. Common Stock",$32.105,-0.085,-0.264%,"3,372,808,047"
ATHM,"Autohome Inc. American Depositary Shares, each representing four class A ordinary shares.",$28.47,0.08,0.282%,"3,372,093,135"
AZZ,AZZ Inc.,$112.155,-0.655,-0.581%,"3,366,224,320"
KMPR,Kemper Corporation,$53.59,-0.17,-0.316%,"3,362,385,634"
VSEC,VSE Corporation Common Stock,$162.59,2.84,1.778%,"3,361,762,869"
BNL,"Broadstone Net Lease, Inc. Common Stock",$17.71,0.32,1.84%,"3,349,489,325"
EBC,"Eastern Bankshares, Inc. Common Stock",$15.83,-0.08,-0.503%,"3,347,689,015"
SIG,Signet Jewelers Limited Common Shares,$81.325,1.115,1.39%,"3,346,542,861"
MDU,"MDU Resources Group, Inc. Common Stock (Holding Company)",$16.375,-0.005,-0.031%,"3,345,922,909"
COTY,Coty Inc. Class A Common Stock,$3.8357,-1.0243,-21.076%,"3,345,842,600"
GFF,Griffon Corporation Common Stock,$71.84,-0.29,-0.402%,"3,344,773,344"
ODD,ODDITY Tech Ltd. Class A Ordinary Shares,$59.78,-0.06,-0.10%,"3,337,415,236"
AAP,Advance Auto Parts Inc.,$55.55,-1.01,-1.786%,"3,332,163,806"
RUN,Sunrun Inc. Common Stock,$14.44,-1.03,-6.658%,"3,331,778,340"
CATY,Cathay General Bancorp Common Stock,$47.80,0.05,0.105%,"3,302,665,380"
VC,Visteon Corporation Common Stock,$121.05,0.13,0.108%,"3,301,800,836"
ORLA,Orla Mining Ltd. Common Shares,$10.12,0.43,4.438%,"3,297,205,509"
HOG,"Harley-Davidson, Inc. Common Stock",$27.12,-0.17,-0.623%,"3,296,512,939"
PRGO,Perrigo Company plc Ordinary Shares,$23.91,0.25,1.057%,"3,289,605,083"
PSMT,"PriceSmart, Inc. Common Stock",$106.92,-1.86,-1.71%,"3,288,206,026"
VAL,Valaris Limited Common Shares,$46.11,1.08,2.398%,"3,283,652,917"
FLO,"Flowers Foods, Inc. Common Stock",$15.545,-0.165,-1.05%,"3,282,765,508"
TGLS,Tecnoglass Inc. Ordinary Shares,$69.825,-0.175,-0.25%,"3,280,877,609"
NAN,Nuveen New York Quality Municipal Income Fund Common Stock,$10.83,-0.0325,-0.299%,"3,274,080,114"
BBUC,Brookfield Business Corporation Class A Exchangeable Subordinate Voting Shares,$34.1175,0.4875,1.45%,"3,272,921,116"
GSHD,"Goosehead Insurance, Inc. Class A Common Stock",$87.10,-1.41,-1.593%,"3,271,307,810"
RUM,Rumble Inc. Class A Common Stock,$7.52,-0.08,-1.053%,"3,268,709,572"
BL,"BlackLine, Inc. Common Stock",$52.81,0.58,1.11%,"3,268,296,038"
PCH,PotlatchDeltic Corporation Common Stock,$42.23,-0.31,-0.729%,"3,263,787,780"
USLM,"United States Lime & Minerals, Inc. Common Stock",$113.71,1.27,1.129%,"3,256,601,980"
MATX,"Matson, Inc. Common Stock",$102.21,0.54,0.531%,"3,249,155,530"
CII,"BlackRock Enhanced Large Cap Core Fund, Inc. Common Stock",$21.8073,-0.0727,-0.332%,"3,244,107,834"
UNF,Unifirst Corporation Common Stock,$174.40,0.51,0.293%,"3,233,885,597"
IPGP,IPG Photonics Corporation Common Stock,$76.59,0.87,1.149%,"3,233,623,520"
WNS,WNS (Holdings) Limited Ordinary Shares,$75.35,0.05,0.066%,"3,232,055,817"
AVNT,Avient Corporation Common Stock,$35.26,-0.22,-0.62%,"3,227,720,392"
BXMT,"Blackstone Mortgage Trust, Inc. Common Stock",$18.78,-0.20,-1.054%,"3,222,249,225"
NCNO,"nCino, Inc. Common Stock",$27.78,-0.10,-0.359%,"3,220,856,981"
SBET,"SharpLink Gaming, Inc. Common Stock",$19.05,-0.42,-2.157%,"3,216,911,092"
WOR,"Worthington Enterprises, Inc. Common Shares",$64.52,0.04,0.062%,"3,214,594,348"
SRRK,Scholar Rock Holding Corporation Common Stock,$33.435,-0.965,-2.805%,"3,214,015,105"
MGNI,"Magnite, Inc. Common Stock",$22.57,0.73,3.342%,"3,213,952,314"
GEF,Greif Inc. Class A Common Stock,$67.65,0.54,0.805%,"3,210,743,280"
PCTTU,"PureCycle Technologies, Inc. Unit",$17.80,UNCH,--,"3,205,657,073"
LEU,Centrus Energy Corp. Class A Common Stock,$176.01,0.02,0.011%,"3,204,762,270"
GSAT,"Globalstar, Inc. Common Stock",$25.26,0.34,1.364%,"3,203,527,938"
HSAI,"Hesai Group American Depositary Share, each ADS represents one Class B ordinary share",$24.18,-1.73,-6.677%,"3,203,068,116"
BRSL,"Brightstar Lottery PLC Trading under the Legal Name to begin at the market open on July 21, 2025. Ordinary Shares",$15.84,0.13,0.827%,"3,200,181,098"
PBH,Prestige Consumer Healthcare Inc. Common Stock,$64.99,-0.06,-0.092%,"3,198,428,973"
ASAN,"Asana, Inc. Class A Common Stock",$13.585,-0.095,-0.694%,"3,196,851,910"
TNET,"TriNet Group, Inc. Common Stock",$65.71,-0.60,-0.905%,"3,192,844,497"
FUL,H. B. Fuller Company Common Stock,$59.095,-0.235,-0.396%,"3,188,995,843"
GTM,ZoomInfo Technologies Inc Common Stock,$10.00,-0.10,-0.99%,"3,186,307,830"
TEX,Terex Corporation Common Stock,$48.55,-1.15,-2.314%,"3,184,880,000"
CDP,COPT Defense Properties Common Shares of Beneficial Interest,$28.20,0.13,0.463%,"3,184,555,867"
MUR,Murphy Oil Corporation Common Stock,$22.25,0.03,0.135%,"3,175,782,995"
KGS,"Kodiak Gas Services, Inc. Common Stock",$36.175,-0.695,-1.885%,"3,174,437,644"
CARG,"CarGurus, Inc. Class A Common Stock ",$31.97,0.23,0.725%,"3,173,348,242"
FIBK,"First Interstate BancSystem, Inc. Common Stock (DE)",$30.19,-0.03,-0.099%,"3,165,625,343"
AVPT,"AvePoint, Inc. Class A Common Stock",$14.92,UNCH,--,"3,161,947,975"
OUT,OUTFRONT Media Inc. Common Stock,$18.875,-0.125,-0.658%,"3,156,363,872"
RWTN,"Redwood Trust, Inc. 9.125% Senior Notes Due 2029",$24.40,0.01,0.041%,"3,153,052,522"
SAND          ,Sandstorm Gold Ltd. Ordinary Shares (Canada),$10.755,0.245,2.331%,"3,152,913,806"
WRBY,Warby Parker Inc. Class A Common Stock,$25.8501,-0.7099,-2.673%,"3,152,638,956"
RWTO,"Redwood Trust, Inc. 9.00% Senior Notes Due 2029",$24.3191,0.1191,0.492%,"3,142,598,343"
BLKB,"Blackbaud, Inc. Common Stock",$64.765,0.205,0.318%,"3,141,687,457"
BCC,"Boise Cascade, L.L.C. Common Stock",$84.02,-0.48,-0.568%,"3,137,094,481"
WHD,"Cactus, Inc. Class A Common Stock",$39.27,0.29,0.744%,"3,135,095,710"
ENLT,Enlight Renewable Energy Ltd. Ordinary Shares,$26.32,-0.34,-1.275%,"3,134,597,245"
HIW,"Highwoods Properties, Inc. Common Stock",$29.00,-0.29,-0.99%,"3,134,117,435"
PTON,"Peloton Interactive, Inc. Class A Common Stock",$7.67,-0.06,-0.776%,"3,127,546,344"
WSFS,WSFS Financial Corporation Common Stock,$55.71,-0.05,-0.09%,"3,118,040,789"
CNXC,Concentrix Corporation Common Stock,$49.37,UNCH,--,"3,111,550,174"
MGEE,"MGE Energy, Inc",$84.955,-0.145,-0.17%,"3,104,412,782"
TBBK,The Bancorp Inc Common Stock,$67.22,0.75,1.128%,"3,096,515,180"
ALHC,"Alignment Healthcare, Inc. Common Stock",$15.62,0.60,3.995%,"3,093,250,734"
FHB,"First Hawaiian, Inc. Common Stock",$24.635,0.025,0.102%,"3,070,199,546"
LGND,Ligand Pharmaceuticals Incorporated Common Stock,$156.45,1.20,0.773%,"3,065,881,812"
NMRK,"Newmark Group, Inc. Class A Common Stock",$17.325,0.115,0.668%,"3,061,464,177"
ICUI,"ICU Medical, Inc. Common Stock",$123.95,0.59,0.478%,"3,059,794,250"
CAKE,Cheesecake Factory Incorporated (The) Common Stock,$61.41,-0.51,-0.824%,"3,058,858,322"
GENI,Genius Sports Limited Ordinary Shares,$12.705,0.065,0.514%,"3,046,881,426"
NMIH,NMI Holdings Inc. Common Stock,$39.275,-0.025,-0.064%,"3,046,723,563"
CBU,"Community Financial System, Inc. Common Stock",$57.44,0.30,0.525%,"3,036,110,503"
SEZL,Sezzle Inc. Common Stock,$89.13,0.36,0.406%,"3,032,511,435"
PII,Polaris Inc. Common Stock,$53.85,-1.21,-2.198%,"3,027,696,972"
CNK,"Cinemark Holdings Inc Cinemark Holdings, Inc. Common Stock",$26.27,-0.31,-1.166%,"3,021,982,953"
KYMR,"Kymera Therapeutics, Inc. Common Stock",$42.155,-0.195,-0.46%,"3,013,981,202"
SGRY,"Surgery Partners, Inc. Common Stock",$23.44,-0.40,-1.678%,"3,005,228,570"
GRND,Grindr Inc. Common Stock,$15.6328,-0.1472,-0.933%,"3,001,148,269"
KAR,"OPENLANE, Inc. Common Stock",$28.19,0.23,0.823%,"2,996,699,527"
MBLY,Mobileye Global Inc. Class A Common Stock,$13.8523,-0.0077,-0.056%,"2,992,179,055"
GEO,Geo Group Inc (The) REIT,$21.14,-0.72,-3.294%,"2,992,041,761"
CLVT,Clarivate Plc Ordinary Shares,$4.4487,0.0087,0.196%,"2,990,500,950"
CON,"Concentra Group Holdings Parent, Inc. Common Stock",$23.32,0.18,0.778%,"2,988,946,601"
WDFC,WD-40 Company Common Stock,$220.68,-0.16,-0.072%,"2,986,653,108"
WSBC,"WesBanco, Inc. Common Stock",$31.11,-0.07,-0.225%,"2,986,243,394"
AMRX,"Amneal Pharmaceuticals, Inc. Class A Common Stock",$9.505,0.095,1.01%,"2,985,323,832"
BUR,Burford Capital Limited Ordinary Shares,$13.64,-0.18,-1.302%,"2,984,590,101"
